	chr8:23025941-23026090	chr8:23026091-23026240	chr8:23026241-23026390	chr8:23026391-23026540	chr8:23026541-23026690	chr8:23026691-23026840	chr8:23026841-23026990	chr8:23026991-23027140	chr8:23027141-23027290	chr8:23027291-23027440	chr8:23027441-23027590	chr8:23027591-23027740	chr8:23027741-23027890	chr8:23027891-23028040	chr8:23028041-23028190	chr8:23028191-23028340	chr8:23028341-23028490	chr8:23028491-23028640	chr8:23028641-23028790	chr8:23028791-23028940	chr8:23028941-23029090	chr8:23029091-23029240	chr8:23029241-23029390	chr8:23029391-23029540	chr8:23029541-23029690	chr8:23029691-23029840	chr8:23029841-23029990	chr8:23029991-23030140	chr8:23030141-23030290	chr8:23030291-23030440	chr8:23030441-23030590	chr8:23030591-23030740	chr8:23030741-23030890	chr8:23030891-23031029	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.379156	0.278644	0.0117776	0.416714	0.888568	0	0	0.522714	0.692905	0.777096	0.988715	0.815129	1.15722	0.452056	0.0964172	0.953723	1.41408	0.77916	1.14196	0.27468	0.461036	0.496869	0.55353	0.72996	0.816434	1.07073	1.30723	1.67095	1.77013	0.119539	0.343413	0.47308	0.862209	0.993567	0.653706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.0335944	1.2304	0.754625	0	0	0	0	0.0137456	0.711343	1.18903	0.147765	0	0	0	0	0.0309276	0.51546	0.628861	0.673534	0.213057	0.0783869	0.50336	0.0756008	0.841918	0.490609	0.113401	0.51546	0.0584188	0	0	0	0.508587	0.72784	0.0927086	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.616223	0.769084	1.60357	1.36485	0.787148	0.779701	1.24458	0.544942	0.968874	0.073678	0.490643	0.810456	0.528745	1.03582	0	0	0.299046	1.07919	0.0596868	0.589133	0.616748	0.216632	0.506372	1.80165	0.807077	0.235516	0.691715	1.05403	0.37095	0.628249	0.385751	0.548411	0.169026	0	0.686275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.694501	1.55558	0	0	0	3.35964	4.72411	0.926818	0	0	0.875328	1.37735	0	0.270322	1.93087	0.0514899	0	0	1.23576	1.01692	1.84076	2.67748	2.23981	0	0.78522	2.39428	1.32586	1.68629	0.566389	0	0	1.84076	0.411919	0	0.613027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0.747591	0	0	0.446824	0.288725	0.721797	0.756686	0.484942	0	0	0	0	0	0.61354	0.134051	0	0	0	0.979489	0.48206	0.509764	0.517451	0.211821	0	0.694557	0.650408	0.159634	0.617834	0.64858	0	0	0	0.888559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.558601	0.17332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568892	0.117108	0	0	0	0.109314	0.610996	0.620809	1.33166	0.137431	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.465896	0.774166	0.293134	0.219681	0	0.12068	0.429693	0.497368	1.02336	0.842057	1.86143	1.58293	2.14739	1.14164	1.07244	0.127523	0.0212198	1.12412	0.88862	0.672044	0.838008	1.28134	0.37446	1.05461	2.61519	1.04651	0.404829	0.615486	0.444879	0.0498407	0.285405	1.18822	0.0242858	0.561384	0.686161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.0820215	2.07515	1.33438	0.0496859	0	0	0	0	0	0	0	0.323333	0.457125	0.130076	0.650382	0	0	0	0	0	0	0	0	0	0	0.0891952	0.668964	0.0222988	0.260153	0.520305	0	0	0	0.793451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0	0	0.44568	1.18075	0.300143	0.157036	0.00739107	0	0.113104	0.606891	0.828271	0.166436	0.0944669	0.643738	0.716563	0.187534	0.382651	0.260858	0	0	0.0698621	0.192912	0.0231202	0.343627	0.300895	0.240385	0.400979	0.282315	0.150019	0	0.114113	0.276777	0.114915	0.219549	0.663221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0.35578	0.728486	0.23661	0.212641	0.115846	0	0.686727	1.00176	0.226408	0	0.157972	0.597991	0.355295	0	0.169919	0.437171	0.0227751	0.339392	0.290776	0	0.0525419	0.475122	0.161072	0.393846	0.180645	0.509225	0.0749623	0	0.0735812	0.618307	1.41017	0.865928	0.152346	0.699433
