	chr1:169853296-169853445	chr1:169853446-169853595	chr1:169853596-169853745	chr1:169853746-169853895	chr1:169853896-169854045	chr1:169854046-169854195	chr1:169854196-169854345	chr1:169854346-169854495	chr1:169854496-169854645	chr1:169854646-169854795	chr1:169854796-169854945	chr1:169854946-169855095	chr1:169855096-169855245	chr1:169855246-169855395	chr1:169855396-169855545	chr1:169855546-169855695	chr1:169855696-169855845	chr1:169855846-169855995	chr1:169855996-169856145	chr1:169856146-169856295	chr1:169856296-169856445	chr1:169856446-169856595	chr1:169856596-169856745	chr1:169856746-169856895	chr1:169856896-169857045	chr1:169857046-169857195	chr1:169857196-169857345	chr1:169857346-169857495	chr1:169857496-169857645	chr1:169857646-169857795	chr1:169857796-169857945	chr1:169857946-169858095	chr1:169858096-169858245	chr1:169858246-169858395	chr1:169858396-169858457	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	6.72577	4.1177	2.99035	3.20565	1.70305	2.06609	1.76433	1.81253	2.23994	1.88903	0.905184	0.480417	0.7461	0.464992	0.717912	0.313077	0.572176	0.616574	0.598119	1.142	0.659141	0.0852529	0.456229	0.825183	0.843056	1.58593	0.559693	0.568902	0.307428	0.194782	0.591507	1.96623	0.872599	0.97135	1.93549	0.459119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.354068	0.704999	1.01218	0.268655	0	0	0	0.29071	0.525559	0.0643896	0	0.248322	0.205957	0.323455	0.774133	0.551524	0	0	0	0	0.367888	1.29936	0.578848	0	0	0.415495	0.13908	0	0	0.395451	0.165721	0.144876	0.512194	0.406738	0.590604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.92351	0.918645	0.0780225	0.428411	0.769355	1.59816	1.23354	0.318944	0.202333	0.41006	0.978817	1.06755	2.39343	0.603967	1.05218	1.00014	0.54845	0.521141	0.53644	1.18313	0.24576	0	0	0.522451	0.779975	0.971457	0.514551	0.540842	0	0	0.607508	2.04897	1.08332	0.821664	0.779207	0.593023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268166	0.362008	0	0.211761	0.0553996	0	0	0	0	0.834186	0.421899	0	0	0	0	0	0	0	0.0909195	0.320811	0	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.891439	1.47254	0.961528	1.78032	0.117082	0	0.657671	0.200161	0.94557	1.61329	2.04851	0.546081	1.32299	1.29122	1.09324	1.43682	0	0	0.0357776	1.02538	0.185958	0	0	0.98361	1.16806	0.961202	0.72096	0.567002	0	0.124405	0.388809	0	0	0	0.530536	0.312821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	2.0751	1.10415	1.63737	2.13684	0.210212	0	0.273702	3.27326	1.18878	0.598511	0.0416189	0.15273	0.806286	1.59591	0.117423	0.142588	0.240793	0	0	0	0	1.10028	2.05645	1.58937	0.581146	0.951446	0.218755	0.356413	0.249647	0	0.173373	0.988554	0.946991	0.749737	0.526997	0.51773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.416106	0.449774	0.156156	0.250156	0.450709	0.163362	0.331539	0.3711	0.276767	0.585638	0.35094	0.811477	0.58515	0.342668	0.218369	0.587346	0.514173	0.296151	0.109059	0.14702	0.128116	0.61624	0.213826	0.215941	0.118189	0.003106	0.250314	0.375329	0.795317	0.512276	0.247607	0.216917	0.826954	0.643046	0.414438	0.612795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.70404	0.33578	0.0154271	0.295353	0.235246	0.256399	0.235677	0	0	0.0916105	0.506895	0.431893	0.285268	0.394014	0.345997	0.193878	0.765001	0.50797	0	0.0143993	0.58773	0.373631	0.369817	0.873392	0.274225	0	0	0	0	0	0	0.0373965	0.638667	0.350601	0	0.596078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0.0349703	0.816201	0.273353	1.64269	2.57553	0.734373	2.08885	2.40793	0.281472	2.31801	1.16323	0.567641	0	1.09892	1.15793	1.32946	0.998808	0.928137	0.0927308	0	0	0.482909	0.408132	0	0.0614596	0.57213	0.578911	0.0543079	0	0.136555	1.47993	1.04587	0.0897228	0	0.378855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.439041	0.703552	0.380641	0	0	0	0	0	0.737302	0.497655	0.285901	0.20637	0.84231	0.385522	0	0.573872	0.995161	1.88059	0.627267	0.38424	0	0	0	0.469942	1.09746	1.47017	0.709251	0.683623	0.0176544	0.00735613	0.690899	0.160569	0	0	0.730263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.691843	0.916015	0.57976	0.0734363	0	0	0	0.39037	0.999501	0.060062	0	0	0.130727	0.505437	0.0403867	1.02431	0.583622	0.75795	0.40076	0	0	0	0	0	0	0.931859	0.472412	0	0	0.057976	1.08059	0.649541	0.14808	0.405832	0.57976	0.457364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.25751	2.00901	1.81952	2.27701	1.57082	0	0.209615	0.876165	1.71013	2.09269	2.27633	2.42224	2.18558	0.632323	1.86723	3.72155	2.46096	0.968521	0.62776	0	0.154833	0.278485	0.529582	0.600332	0.291281	0.312696	0.609103	1.13471	1.56498	0.901373	0.192862	0	0.121202	0.609723	0.594238	0.707581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	3.55645	3.09595	2.05571	1.99194	0.341795	1.14049	1.18315	0.822931	0.385605	0.111308	0.121657	0.195901	0.167821	0.184124	0.242	0.199967	0.35009	0.445816	0.152004	0.699935	0.189525	0.843156	0.679884	0.522099	0.528758	0.333709	0.097118	0.269081	0.339863	0.493042	0.844247	0.606355	0.369094	0.899468	0.916682	0.363478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.494903	0.71491	0.738774	0.127355	0.395555	0.395522	0.0862155	0	0.24619	0.387258	0.190876	0.0997876	0.45685	0.194112	0.172025	0.147238	0.0312249	0.209364	0.172095	0	0	0.115124	0.262217	0.046506	0.0129984	0.112259	0.116831	0.329146	0.708349	0.462833	0.279835	0.669886	0.245744	0.421162	0.727184	0.73444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0906835	0.761392	0.634307	0.700104	0.790291	0.439659	0.0790873	0.19324	0.149938	0.551968	0.429547	0.0731991	0.20678	0.194658	0.0855981	0	0	0	0.544047	1.12786	0.677762	0.228845	0.227416	0.682112	0.73425	0.83646	0.232857	0	0.0695801	0.288221	0.343802	0.185954	0.148319	0.116463	0.30002	0.525084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.34993	2.51868	1.3713	1.11999	0.582012	0.822928	0.569473	0.0779091	0	0.251119	0.364636	0.748049	0.838754	0.796476	0.824682	0.630016	1.77109	1.69226	0.34966	0.990525	1.79801	0.918571	1.40359	1.38372	0.799069	1.37283	0.762411	0.814029	0.199259	0.0827403	1.03636	0.247553	0.783003	1.66352	2.17409	0.512605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0.156322	0.566418	0	0	0	0.553302	0.956556	1.93648	1.54688	0.148976	0	0	0	0	0	0.99494	2.07864	0.825264	0.73461	0.04689	0.454041	0.991426	0.174666	0	0	0	0.590814	0.190686	0	0	0	0	0	0	0.527828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.287749	1.47227	1.20279	0.228206	0	0.425591	3.91058	2.30379	0.545877	2.63992	0.166536	0	0	0.867788	1.57309	0.73525	0	0	0	0	0	0.416322	1.61168	1.25829	0.0894321	0.907522	1.02079	1.21512	0.046258	0	0	0	0.262128	0.624659	0.117577	0.640693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0.0473989	0	0	0.49795	1.36343	0	0	0	0	0	0	0	0.0498912	0.898026	0.142199	0.26247	0.706179	0	0	0	1.08649	0.710955	0	2.28028	1.06918	0.875438	0.93215	0	0	0	0	0	0.111093	0.927479	0.223492	0.358491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.295405	0.386164	0	1.08036	0.739346	0.191121	0.872968	0.423269	0.697059	0.0929104	0.667579	1.05902	0.507624	1.56101	0.912648	0.816393	0.341673	1.31742	0.947952	0.591878	0.513136	0.707105	0.417587	0.741431	0.840269	0.572736	0.454465	0.247641	1.19774	0.8726	0.367992	0.0446233	0.293112	0.182549	0.514084	0.607759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.0168649	0.395176	0.400861	0	0	0.376855	1.16345	1.09678	0.591441	0	0	0	0.37765	0.415403	0.635255	0.834018	1.11246	1.89025	0.539801	1.46742	0.0805593	0.494694	0.756071	0.121648	0	0	0.0194322	0.499004	0.59826	0.512488	0.438659	0	0	1.25812	2.26588	0.656648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.438583	1.22783	0.364187	1.32663	0	0	0	1.25585	0.295299	0	0	0	0	0	0	0	0	0.391259	0.880882	0	0	0	0.106304	1.27891	2.67904	0.374245	0	0	0	0	0	0.66565	1.01733	1.89092	0	0.467626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.16159	1.04885	0.368738	0.617042	0.382926	0.392001	0.774083	2.29095	1.79947	0.643529	0.0134335	0.355326	0.159725	0.298193	0.407264	0	0.0562596	0.693264	0.534581	0.712241	0.430113	1.23807	1.44027	1.7305	0.666352	0.0149749	0	0	0	0.205072	0.299444	0.81304	0.170593	0	0	0.572917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.888854	0.867977	0.912467	0.765678	0.376714	0.558907	0.772686	0.539356	0.230828	0.53852	0.325567	0.305419	0.351092	0.328977	0.437918	0.400192	0.268475	1.02939	1.35079	1.39072	0.999012	0.935126	0.875689	1.16851	1.26737	0.430517	0.440289	0.904902	0.955558	0.813904	0.763956	0.395037	0.577212	0.534021	0.765335	0.389744
