	chr12:57717599-57717748	chr12:57717749-57717898	chr12:57717899-57718048	chr12:57718049-57718198	chr12:57718199-57718348	chr12:57718349-57718498	chr12:57718499-57718648	chr12:57718649-57718798	chr12:57718799-57718948	chr12:57718949-57719098	chr12:57719099-57719248	chr12:57719249-57719398	chr12:57719399-57719548	chr12:57719549-57719698	chr12:57719699-57719848	chr12:57719849-57719998	chr12:57719999-57720148	chr12:57720149-57720298	chr12:57720299-57720448	chr12:57720449-57720598	chr12:57720599-57720748	chr12:57720749-57720898	chr12:57720899-57721048	chr12:57721049-57721198	chr12:57721199-57721348	chr12:57721349-57721498	chr12:57721499-57721648	chr12:57721649-57721798	chr12:57721799-57721948	chr12:57721949-57722098	chr12:57722099-57722248	chr12:57722249-57722398	chr12:57722399-57722548	chr12:57722549-57722698	chr12:57722699-57722763	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0	0.0643348	0.248434	0.246109	0.0671732	0.361983	0.660655	0.23794	1.0005	0.893891	0.162598	0.308241	0.191975	0.520747	0.820387	0.361989	0.889499	0.814855	0.689479	0.968038	1.80326	0.306911	0	0.513645	0.390253	0.240644	0.204305	0.486692	0.816587	1.08975	0.865246	0.243346	0	0.135193	0.40558	0.547445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.958864	0.300122	0.354234	0.185602	0.576649	0.307932	0.452486	0.299053	0.0757878	0.892148	0.518049	0.657847	0.56582	0.764012	0.363712	0.710459	1.89726	0.335782	0.0966644	0.345439	1.00427	0.805043	0.38408	0.229014	0.957024	1.12396	0.152418	0.531842	1.26963	0.655177	0.465718	0.212621	0.0561535	0	0	0.654605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0.0481096	0.504739	0.984239	0.333125	0.488027	0.332819	0.667439	0.502062	0.383549	1.06673	0.363125	0	0	0.0754615	0.491833	0.151244	1.34894	1.0292	0.953922	0.59006	0.0265232	0	0	0	0.236475	0.624842	0.22361	0.439094	0.113866	0.445788	0.0475921	0	0	0.422166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0.229702	1.25924	0.667431	0.760963	0.385723	0.23837	0.58509	1.26118	0.125686	0.256835	0.558172	1.66906	0.631001	0.159229	0.568568	0.158584	0.72744	0.663101	0	0.34279	0.882353	0.589424	0.147356	0.457597	1.04106	1.19184	0	0.234036	1.86142	0.832124	0.665947	0.422958	0	0.327231	0.637792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.360429	0	0	0	0	0	0	0	0	0	0.627647	2.57987	2.89952	0	1.63744	3.97346	0	0	1.0688	0.34414	1.18052	1.05554	1.71204	0.540644	1.21001	3.44981	2.48439	1.86651	0	0	0	0	0	0	0	0.464318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.462942	0.592185	0	0	0.05768	0.297915	0.273508	0	0	0.389585	0.33044	0.726695	0	0.527375	0.19007	0	0	0.517663	0.408292	0.448179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.31396	0.412549	0.165865	0.683743	1.13171	0.794731	0.492856	0	0	0	0	0.0484067	0.67724	0.879469	0.71889	0.591336	0	0.229558	0.549626	0.11687	0.506323	0.634901	0.00312327	0.49974	1.37425	0.273441	0	0.213255	1.12588	0	0	0	0	0	0.247684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.597145	0.783365	0.761105	0.900774	1.05866	1.88652	1.05864	0.670002	4.11631	1.52623	0.48378	0.605245	0.0060712	0	0.427111	0.350183	0.761106	1.5086	3.09611	0.918973	1.3461	0.617385	0.995915	1.74687	0.767159	0.686196	0.091083	0	0.670798	2.21241	2.33586	1.60718	1.76099	0.390638	0.378338	0.506405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.641321	0.680846	0.725713	1.34553	0	0.27497	1.1863	1.30447	0.811474	0	0.103308	0.59033	1.08811	0.765029	0.922255	0.0901584	0.35312	0.311391	0.179065	1.5506	1.47275	0.632988	0.998145	0.553364	0.640326	0.145188	1.21366	2.24697	0.67479	0.616761	0.76259	0.626747	1.18116	0	0	0.577311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.438543	0.341915	0	0.688512	0.720995	0.130076	0.24157	0.936484	0.773025	0.390229	0.576052	0.204406	0	0.0148659	0.698696	0.773025	0.0743293	0.137509	0.605784	0.0371647	0	0.252694	1.77628	0.312183	0	0.200689	1.01454	1.12593	0	0	0	0	0	0	0.428823	0.550654
