	chr14:58457343-58457492	chr14:58457493-58457642	chr14:58457643-58457792	chr14:58457793-58457942	chr14:58457943-58458092	chr14:58458093-58458242	chr14:58458243-58458392	chr14:58458393-58458542	chr14:58458543-58458692	chr14:58458693-58458842	chr14:58458843-58458992	chr14:58458993-58459142	chr14:58459143-58459292	chr14:58459293-58459442	chr14:58459443-58459592	chr14:58459593-58459742	chr14:58459743-58459892	chr14:58459893-58460042	chr14:58460043-58460192	chr14:58460193-58460342	chr14:58460343-58460492	chr14:58460493-58460642	chr14:58460643-58460792	chr14:58460793-58460942	chr14:58460943-58461092	chr14:58461093-58461242	chr14:58461243-58461392	chr14:58461393-58461542	chr14:58461543-58461692	chr14:58461693-58461842	chr14:58461843-58461992	chr14:58461993-58462142	chr14:58462143-58462292	chr14:58462293-58462442	chr14:58462443-58462570	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.920686	0.656171	0.0432398	0.729901	0	0	0	0.536664	1.01478	1.23839	0.389459	0.34161	0	0	0.511233	0.241614	0.217273	0.490149	0	0	0.359449	1.19872	0.189537	0	0	0	0	0.53028	1.12659	0.930316	0.729526	0.936227	0	0	0	0.512605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.351991	0.135839	0	0	0	0.139181	0.266598	0	0	0	0	0	0	0.0503936	0.3794	0.0732801	0	0	0	0	0	0	0	0.144046	0.328603	0	0	0.175385	0.712942	0.0793571	0	0	0.206471	0.333423	0	0.414729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0033922	0.700027	0.599384	0.709506	0.686592	1.17412	0.576537	0.153348	0.178294	0.324042	0.171383	0.722547	2.27597	1.35551	0.882729	0.98482	1.56572	1.2981	0.0916721	0	0.617254	0.812134	0.306175	0.353509	0.490218	0.409932	0.40685	1.50373	2.11298	1.39808	0.878062	1.23378	0.334766	0	0	0.368771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0.194712	0.100603	0	0	0	0	0	0	1.1072	0.345439	0	0	0	0	0	0	0	0	0	0	0.352605	0.375416	0	0.525069	0.0412464	0	0.403226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.110194	0.481059	0.444331	0.310555	0.208492	0.17799	0.319242	0.312019	0.360145	0.571489	0.00755133	0.498903	0.235664	0	0	0.62529	0.4829	0.406183	0.0887822	0.363836	0.519164	1.07614	0	0	0.178367	0.358857	0.308851	0.988719	0.751355	0.0541081	0.458512	0.329742	1.11747	0.37049	1.72002	0.50655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.470952	1.52443	0.748959	0.382454	0.56196	1.27104	0.660824	0.878857	0.612068	0.374794	1.15956	0	0	0.889052	0.348964	0.49784	0.108491	0.207709	1.32056	0	0.350104	0.248858	0.312618	0.884227	0.458442	0.448116	0.24651	0.155974	0.284341	1.53453	0.792977	0.437618	0.15932	0	0.526636	0.472669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.405186	0.257648	0.475267	0.436823	0.809633	0.386302	0.101429	0	0.0101405	0.208112	0.356868	0.844767	0.752094	0.868317	0.897706	0.550663	0.586515	0.856744	0.562612	0.829817	0.751698	0.590066	0.41191	0.748376	0.528071	0.522807	0.189311	0.0734375	0.309943	0.632113	0.0548777	0.146735	0.0681099	0.149171	0.0324733	0.683871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.005046	0.498767	0.0961687	0	0	0	0	0	0	0	0.41146	0.948593	0.946314	0.00167027	0.148811	0.727902	0.0874643	0.268763	0.25049	0	0.116497	0.456332	0.0834301	0.324782	0.171287	0.499079	0.37603	0.079578	0.262495	0.713039	0.518931	0.616372	0.15196	0.0408799	0.441567	0.559223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0.0437127	0.705574	0.533545	1.14324	0.328831	0.669191	1.92628	0.765377	0.441015	0.327231	0.241058	0.583602	0.00953707	1.93199	2.93375	0.670261	1.17753	2.07879	0.645656	0	0.210349	0.811212	1.79687	0.953556	0	0	0.452472	1.87594	1.45169	1.21854	0.110818	0.102977	0.348039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0.216004	1.42781	0.806295	0.78167	0.208244	0	0	0	0.0300724	1.29233	0.471742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125945	0.340458	0	0.2351	0.539646	0.563636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.445855	0.202568	0.812352	0.36348	0	0	0	0	0	0.559115	1.08165	0.0751483	0	0	0	0	0	0	0.0597007	0.401863	0.278961	0.00776667	0	0	0	0.406825	0.165118	0	0	0	0	0	0	0.438653	0.328467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0	0	0.430253	0.744338	0.65608	0.676312	0.595958	0	0.669817	1.91229	1.68915	0.784564	1.46833	1.86292	1.29505	2.24439	1.62727	0.32269	0.826086	1.37248	1.58328	0.368659	0.26603	0.641763	0.185009	0	1.47005	2.46527	1.58163	1.31739	1.20975	1.28906	0.589447	0.64538	0.802632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.834811	0.505632	0.062158	0	0	0.103617	1.24132	1.06726	0.301965	0.7009	0.263914	0.169899	0.722094	1.1384	0.0248641	0.483297	0.700953	0.767513	0.389958	0	0.394506	0.685161	0.105283	0.173722	0.712225	0.433704	0.296984	0.285309	0.525353	0.311136	0.608589	0.929306	0.0745991	0	0.092598	0.398625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	1.92604	0.832072	0.288175	0.347548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62323	0.822894	0	0	0	0	0.21974	1.4886	0.751111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.19858	0.705905	0.80584	0.360506	0.323798	0.144192	0.24285	0.248539	0.381515	0.397451	0.467003	0.459135	0.278302	0	0.241586	0.226408	0	0.0624915	0.350734	0.302014	0.212493	0.628706	0.981658	0.23499	0.251729	0.184732	0	0.0670366	0.37945	0.0215026	0	0	0.314984	1.01834	0.0830155	0.363158
