	chr3:195866997-195867146	chr3:195867147-195867296	chr3:195867297-195867446	chr3:195867447-195867596	chr3:195867597-195867746	chr3:195867747-195867896	chr3:195867897-195868046	chr3:195868047-195868196	chr3:195868197-195868346	chr3:195868347-195868496	chr3:195868497-195868646	chr3:195868647-195868796	chr3:195868797-195868946	chr3:195868947-195869096	chr3:195869097-195869246	chr3:195869247-195869396	chr3:195869397-195869546	chr3:195869547-195869696	chr3:195869697-195869846	chr3:195869847-195869996	chr3:195869997-195870146	chr3:195870147-195870296	chr3:195870297-195870446	chr3:195870447-195870596	chr3:195870597-195870746	chr3:195870747-195870896	chr3:195870897-195871046	chr3:195871047-195871196	chr3:195871197-195871346	chr3:195871347-195871496	chr3:195871497-195871646	chr3:195871647-195871796	chr3:195871797-195871946	chr3:195871947-195872041	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0	0.346578	0.641958	0.23794	0.313649	0.186567	0.0838199	0.570512	0.629995	0.51914	0.197382	0.348799	0.151417	0.432616	0.897704	0.170344	0.117126	0.330937	0.370429	0.65433	0.870656	0.331592	0.340359	0.413691	0.42721	0.448841	0.0730044	0.156822	0.908523	0.767941	0.773297	1.05225	1.34006	0.469617	0.651899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.516325	1.17218	1.76063	0.470508	0.750321	0.628202	0.864746	0.689259	1.9761	0.332707	0.77481	0.919549	2.34247	1.60591	0.183936	0.910518	1.18774	1.18956	1.27021	0.747704	0.597691	1.22841	0.503584	1.54824	0.595664	0.0855004	0	0.132249	0.782433	0.167658	0.473873	0.75026	0.300138	1.15652	0.523113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.828172	0.08591	0.144329	0.556697	0.542951	0.130583	0	0	0	0	0.0447925	1.19194	0.694736	0.249306	0.323022	0.60137	0.765795	1.16097	0.807554	0.0240548	0.415804	0.271476	0	0.13402	1.32652	0.537706	0	0	0.618552	0.889848	0.916842	0.269684	1.26124	1.04181	0.509607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.538689	0.060676	1.57323	0.576419	0.312046	1.1615	0.004334	0.635847	0.118266	0.744688	1.48396	0.52008	0.132633	0.732064	0.697773	0.463738	0.030338	0.6501	0.056342	0.0817899	0.586894	0.503236	0.0743755	0.410694	0.221162	0	0.0458735	0.526888	0.0232115	1.1225	0.411785	2.245	1.34353	0	0.466418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	3.86175	0.296067	0	1.67342	0.579261	0	0	0.386174	1.86651	0.193087	1.93087	1.87938	0.502026	0	0	0	0.180215	1.93087	0.939692	3.70728	0	0	0	0.901073	1.35161	0.682241	2.81907	1.06841	1.93087	0.257449	0.424791	3.02504	1.05554	0	0.641618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.194047	0.517667	0	0	0	0.663432	0.842209	1.32491	0.690877	0.164986	0	0	0.139813	0.536073	0.293881	0.3359	0.638071	0.616502	0.19592	0	0	0	0.556763	1.37648	0.309348	0	0	0.747591	0.304192	0.443399	0	0	0	0	0.558974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.764597	0.302455	0.861798	0.511429	0	0	0	0.878649	0.58082	0	0	0	0.47861	1.15936	0.131161	0.657464	0.075824	0	0.620809	0.113025	0	0	0.48965	0.220629	0	0	0.332411	0.33668	0	0	0	0	0	0	0.542914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	2.17594	1.59049	0.586115	0.380554	0.86434	2.94717	2.95527	1.83391	1.42502	0.0789416	0	0.910893	0.862295	0.459464	0.549168	0.53067	0.449364	0.459464	0.661884	1.44526	1.63552	2.15775	0.344102	0.943269	1.75155	1.19538	1.19834	0.560686	1.43718	1.79952	0.672036	0.0789306	0	0	0.524074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.171566	1.26931	2.23524	1.65377	0.77205	0.652908	3.62689	2.85008	2.65943	4.05585	1.5632	1.7964	1.81537	0.828877	0.664921	2.31526	1.52678	0.788268	1.03406	1.01742	1.72527	1.42974	0.59864	0.965215	1.11989	1.60082	0.677005	0.679945	0.596047	0.677064	0.0886289	1.2725	1.76818	0.586938	0.555827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631799	0.732144	0.635516	0.341915	0.769309	0.0111494	0	0	0	0	0	0	0	0	0	0.849481	0.668962	0.938897	0.420039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.479626	0.18651	0.342817	0.432582	0.10474	0.154657	0.32263	0.0304695	0	0	0	0	0	0.107231	0.259148	0.309078	0.367039	0.212892	0.244344	0.0440655	0.134122	0.312587	0.140043	0.433074	0.502446	0.695529	0.515953	0.202406	0.156962	0.0526853	0.135856	0.135183	0	0.015732	0.633803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.0437983	0.479897	0.106863	0	0	0	0.106868	0.72694	0.867004	0.448382	0.373065	0.0893486	0.245271	0.870518	0.813451	0.455385	0.401108	0.254	0	0.648116	0.613073	0.20495	0.579747	1.02296	0.0840715	0.0175193	0.4029	0.802121	0.534847	0.740929	0.601655	1.19804	0.516748	0.561431	0.506318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.80196	0.187124	0	0	0.101582	0.80196	0.0855424	0.314448	1.13793	0	0	0	0	0.0606867	1.44313	0.568268	0.373154	0	0	0	0	0	0.177275	0.485597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.444456	0.467673	0.286015	0.525115	0.540616	0	0	0.394236	1.4841	0.776873	1.21917	0.24439	1.59354	1.84785	0	0.131412	0.57976	0.0425157	0	0.382642	0.598206	0.518291	0.999038	0.0764752	0.28024	0.209278	0	0	0	0.6058	1.50904	1.85719	0.755878	0	0.522998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.102709	0.502462	1.91388	0.937934	0	0	0.567615	1.2592	0.219429	0.29611	1.73415	1.26716	0.00756227	0.557874	0.912424	0.801348	1.48945	0.975542	0.64538	0.705615	1.21762	0.715767	0.357843	1.05324	1.17614	0.844841	0.873235	0.956229	0.681628	0.478801	0.156545	0	0.0301177	0.720108	0.535232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.422317	1.3242	0.775032	0.238272	0	0.0580141	0.847546	0.482813	0.754333	1.01956	1.56433	1.41161	1.40515	1.25896	0.990344	0.476614	0.990569	2.292	2.77766	1.54142	2.30994	2.1428	1.31799	1.59155	1.61517	1.34081	0.422726	0.934612	1.34757	2.02882	1.19987	0.891073	0.847573	0.641339	0.365632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0	0.651157	1.34684	0.69743	0.868519	0.231545	1.66972	1.08013	1.91618	1.32971	1.22736	0.43538	0	0.0039948	1.17815	0.87357	2.0802	1.13274	0.92908	1.5938	1.87691	0.933696	1.88175	2.84049	1.89578	0.331142	2.31964	2.49408	2.46193	2.02556	0.383849	0.571507	0.564103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.29188	0.927573	0.602917	0.108078	0	0	0	0	0	0	0.158027	0.340196	0.00844153	0.238806	0.267806	0	0	0	0	0	0	0.182569	0.478896	0.542812	0.314061	0.179731	0.313266	0.0120593	0.00235827	0.290609	0.489116	0.12089	0.283098	0.184701	0.618056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0	0	0	0	0.0872757	1.4257	1.64326	0.609745	0.397174	0.0493298	0	0	0	0.101187	0.366802	0.0961281	0.409246	0.529648	0.368081	0.360478	0.0834801	0.669227	0.597071	0.137869	0	0	0	0	0	0	0	0	0	0.103852	0.537634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.069881	0.49915	1.10798	0.825703	0.425074	0.755303	0.0133107	0	0	0	0.492427	0.878397	1.36418	1.01861	0.136202	0.0865193	1.00501	1.18367	0	0.139449	0.218782	0.998171	0.742024	0.219205	0.423234	0.632217	0.394935	0.0232937	1.02477	0.845141	0.44589	0.901677	0.306123	0.49915	0.462882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.0652163	0.938847	1.36062	0.191768	0.862515	1.0197	1.57409	0.495793	0.810673	1.5175	1.71175	0.34823	1.19914	0.897399	1.37108	0.645068	0.402833	0.406063	0.50068	0.352879	0.529358	0.553501	0.991374	1.43878	1.0558	0.731272	0.764584	0.0374871	0	0.297511	1.16632	0.952472	0.328265	0	0.601382
