	chr16:89222219-89222368	chr16:89222369-89222518	chr16:89222519-89222668	chr16:89222669-89222818	chr16:89222819-89222968	chr16:89222969-89223118	chr16:89223119-89223268	chr16:89223269-89223418	chr16:89223419-89223568	chr16:89223569-89223718	chr16:89223719-89223868	chr16:89223869-89224018	chr16:89224019-89224168	chr16:89224169-89224318	chr16:89224319-89224468	chr16:89224469-89224618	chr16:89224619-89224768	chr16:89224769-89224918	chr16:89224919-89225068	chr16:89225069-89225218	chr16:89225219-89225368	chr16:89225369-89225518	chr16:89225519-89225668	chr16:89225669-89225818	chr16:89225819-89225968	chr16:89225969-89226068	chr16:89226069-89226118	chr16:89226119-89226268	chr16:89226269-89226418	chr16:89226419-89226568	chr16:89226569-89226718	chr16:89226719-89226868	chr16:89226869-89227018	chr16:89227019-89227168	chr16:89227169-89227302	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0	0.0711537	0.704712	0.405338	0.148088	0.823447	0.323067	1.48111	0.796578	0.544151	0.30879	0.301465	0.323357	0.102263	0	0.0711581	0.465746	0.0625359	0.159622	0.652733	0.372819	0.797592	0.00220627	0.12825	0.657277	0.273905	0.477933	0.620313	1.2513	1.75166	0.698929	0.172948	0.418957	0.770365	0.208531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0.695093	1.01034	0.162035	1.01419	2.5297	1.11046	1.13952	0.934162	0.541278	0.791137	2.25434	0.537836	0.231657	0.128675	0.848302	0.830647	1.21617	1.07528	1.26187	0.900525	2.04403	1.51742	0.879208	1.4276	1.32991	0.82596	0.126824	0.311124	0.227653	0.914822	0.904459	0.620301	0.750078	0.549815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.20017	0	0.152361	1.58275	0.572268	0.182107	0.981118	0.397662	0	0.275081	0.222409	0	0	0	0	0.780458	0	0	0.356781	0.884519	0.316167	0.259933	1.12423	2.12792	0.222555	1.28763	2.31882	2.16644	0.761872	2.4824	2.49348	2.29871	4.17851	2.19342	0.969313	0.580952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	2.52656	2.19818	1.53435	1.50632	0.768939	1.13676	0.966877	1.46955	1.09949	1.66609	0.561464	0.052558	0.5581	0.527078	0.321963	0.499169	1.31719	1.64469	0.110366	0.308166	0.70168	1.01708	1.38492	1.45004	0.313612	0.26279	0.0473022	1.47654	1.42229	0.747933	0.44935	0.10859	0.987465	0.147121	0	0.575931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	1.09547	0.153381	0	0	0.124347	2.30728	1.35912	0	0	0	0	0	0	0	0	0	0	0	0	0	0.838391	0.341529	0	0	0	0	0.0979935	1.22278	0	0	0.474568	1.96847	0.572414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0.522279	0.76786	1.44792	0.351628	0	0.292155	0.392033	0	0	0	0	0.0320784	1.20538	0.261766	0	0.384941	0.604143	0	0.571839	0.310091	0	0	0	0	0	0.187124	0.80196	0.500326	1.02647	0.716173	0.292115	0.646018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.65957	1.14017	1.67663	0.987254	0.63384	0.179549	0.986555	1.89571	2.8237	1.8361	0.841781	0.179824	0.61392	0.439154	0	0	0	0	0	0.48121	0.475101	0	0.237456	0.330169	0	0	0	0	0.659205	1.04967	0.286716	0.39333	0.609769	2.10802	2.37169	0.568807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.570651	0.426674	0.0586156	0	0	0.0435729	0.191887	0.0223727	0.442367	0.399852	0.810205	0.79897	0.0120381	0	0	0.168293	0.364603	0.119413	0	0	0	0	0.498703	0.735672	0.938411	0.714898	0.354223	0.0895416	0.442418	0.744722	1.02263	1.04355	0.634212	0.348586	0.120894	0.39372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.527584	0.529595	0.378222	0.381991	1.00569	0.933587	1.22957	1.99367	0.652083	0.0075892	0.307383	0.298503	0.317474	0.326376	1.01454	0.360484	0.170753	0	0.123982	1.20048	0.547774	0.0066452	0.440699	0.650421	0.17286	0.353628	0.527746	0.326333	0.212496	0.566733	1.20616	0.920285	0.438171	1.1104	1.53898	0.472441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.12171	0	0	0.840698	1.36898	0.0764275	0.173272	1.06911	0.879729	1.36552	0.769717	1.24174	0.296387	1.10803	0.455979	0	0.203141	0.547269	0.396218	0.0432909	0.16189	0.650527	0.738697	0.294253	1.07933	0.341984	0	1.09891	0.542614	0.405822	0.811642	1.69339	1.03356	0.533916	0.661442	0.668874
