	chr2:232555384-232555533	chr2:232555534-232555683	chr2:232555684-232555833	chr2:232555834-232555983	chr2:232555984-232556133	chr2:232556134-232556283	chr2:232556284-232556433	chr2:232556434-232556583	chr2:232556584-232556733	chr2:232556734-232556883	chr2:232556884-232557033	chr2:232557034-232557183	chr2:232557184-232557333	chr2:232557334-232557483	chr2:232557484-232557633	chr2:232557634-232557783	chr2:232557784-232557933	chr2:232557934-232558083	chr2:232558084-232558233	chr2:232558234-232558383	chr2:232558384-232558533	chr2:232558534-232558683	chr2:232558684-232558833	chr2:232558834-232558983	chr2:232558984-232559133	chr2:232559134-232559283	chr2:232559284-232559433	chr2:232559434-232559583	chr2:232559584-232559733	chr2:232559734-232559883	chr2:232559884-232560033	chr2:232560034-232560183	chr2:232560184-232560333	chr2:232560334-232560483	chr2:232560484-232560518	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	1.32398	0.469235	0.584462	0.471885	0.376293	1.50236	1.11568	0.555984	0.384288	0.389876	0.110956	0	0.265916	0.260104	0.402421	0.296573	0.350082	1.27924	0.478596	0.169762	0.00233893	0.0508845	0.464805	0.265711	0.421222	0.14719	0.459794	0.726024	1.18423	0.719842	1.23329	0.910398	0.370645	0.740069	1.15537	0.445087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.942709	0.0245373	0.815432	1.15391	0.313056	0.532568	0.420539	0.295543	0.218325	0.299075	0.783844	0.718156	0.698774	0.378705	0.467531	0.913757	0.873358	1.42923	1.02773	0.912188	0.666849	0.297259	0.500305	0.173825	0	0	0.0059194	0.800883	1.43844	0.486213	0.945536	0.35029	0.526954	0.237551	0	0.773173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.450688	0.389836	0.246325	0	0	0.120212	0.483077	0	0	0	0	0	0	0	0	0.435786	0.460093	0.753447	0.344907	0.285284	0.175256	0.865973	0.333331	0.491405	0.460478	0.413761	0.289414	0.704449	0.353949	0.459841	0.226802	0	0.292661	0.435267	0.25196	0.40567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.181122	1.95527	1.34173	1.09571	0.385843	0.781945	0.483138	0.960173	0.279663	1.13575	0.511865	0.341579	0.231331	1.05879	1.30204	0.383207	1.24744	0.198539	0.52252	0.00345227	0	0.137126	0.323286	0.418303	0.39611	0	0.415343	0.247163	0.987056	0.753384	0.32283	0.864319	1.15119	1.1163	0.370043	0.575597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	1.25705	2.08548	3.99537	0.148081	0	0	0.800104	0.6411	0.763559	0.943565	0	2.32591	1.60985	1.12906	0.418604	1.43316	0	0	0	0	0	0	0	0	0	0	0	0.128725	1.93087	0.193087	1.31281	0.83671	0	0	0.616667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.371328	0	0.347015	0.203563	0	0	0	0.169972	0.67156	0.259105	0	0	0	0	0.375147	0.143387	0.1983	0.376063	0.392888	0.840927	0.0247867	0	0	0	0	0	0	0	0	0	0	0	0	0.022473	0.681076	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.613234	0.0819832	0	0.132015	1.59502	0.400552	0.0982332	0.289085	0.192452	0	0.513428	0.150603	0	0	0	0	0	0.0475163	0.233095	0.855426	0.290697	0	0	0	0	0	0	0	0.0900695	0.563755	0	0	0	0.578028	2.04362	0.451346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.540141	0.45951	0.0537303	0	0.17265	0.26725	0.351337	0.730919	0.191952	0.6278	1.4358	0.7677	0.840966	1.08143	1.29783	2.46157	1.30818	1.11193	0.869032	0.440364	0.774131	0.388925	0.577761	0.251672	0	0.0711787	0.612243	1.427	0.846099	0	0.611159	1.57867	1.7022	1.66402	0.542614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.736634	0.794968	0.0225396	0.0166965	0.944157	0.429365	0.636077	1.0754	1.79077	2.01739	1.39059	0.81771	0.0290538	0.639875	0.456441	0.563979	0.874576	0.939836	0.698556	0.944432	0.601683	0.266469	0.546843	1.73623	0	0.835824	0.674344	0	0.533018	0.208834	0	0.891601	2.53835	0.834365	0	0.846414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	2.42667	1.02019	0.948651	1.2821	0.174674	0.271302	1.27096	0.873344	1.49748	0.697069	0.773025	0	0	0.24157	0.665115	0.998018	1.40171	0.230718	1.57774	1.28024	0.335526	0.211839	1.20779	1.60168	0.100345	0	0.0111494	0.543978	0.256436	1.87293	1.02114	0.263603	0.121123	0.698899	0.815783	0.53839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.562272	0.430136	0.9255	0.21145	0	0.447255	0.777158	0.121507	0.329384	0.550084	1.04838	0.252411	0.24051	0.631311	0.897014	0.519551	0.167112	0.111452	0	0	0	0.130634	0.576782	0.531392	0.0896724	0	0	0.240441	0.378712	0.0676864	0.429764	0.955496	0.315426	0.143919	0.16606	0.547339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.46764	1.06494	0.231878	0	0	0	0	0.419301	0.853211	1.29692	0.771586	0.345856	0.191618	0.726076	1.20842	0.714478	0.0289664	0.429521	0.557448	0.52443	0.482114	0.65422	0.489944	0.584485	0.69092	0.138055	0.117879	0.484201	0.353328	0.224413	0.360566	0.145476	0.0314084	0.674172	0.751981	0.562494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.822212	1.51971	1.38791	0.876486	0.682536	1.82044	0.138486	2.15561	3.90788	2.26271	1.7649	0.145094	0	0	0.875832	1.04785	0.529085	0.0280292	0.84217	0.608646	0.256549	0.330129	1.22971	1.40744	0.387345	0	0	0.548806	0.0992261	0.925453	1.77866	0.628685	0.748772	0.92993	1.13352	0.788432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0.459289	0.68247	0.413546	0	0	0	0	0.271911	0.920974	0.332985	0.0993078	0.538437	0.600023	0.168276	0	0	0	0	0	0	0	0	0	1.16542	0.525053	0.198599	1.15532	0.0232327	0	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.243041	0.322354	0.303994	0.122189	0	0	0	0.389329	1.01288	0.709398	0.892382	1.09837	0.774871	0	0.742351	2.32148	0.684358	0.432887	0.290465	0	0.181658	0.57203	0.210669	0.817047	0.710571	0.933242	0	0	0.33023	0.267173	0.124267	0.500116	0.019195	0	0	0.648618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.448833	0.477336	0.376754	0.190051	0	0.346475	0.663579	0.549241	0.382746	0.797046	0.48561	0.217664	0.760865	0.648846	0.56903	1.23995	1.1747	0.576357	0	0.0589661	0.505556	0.326649	0.547474	1.18247	0.924647	0.722241	1.11411	0.687916	0	0	0	0	0	0	0	0.495833
