	chr22:35400914-35401063	chr22:35401064-35401213	chr22:35401214-35401363	chr22:35401364-35401513	chr22:35401514-35401663	chr22:35401664-35401813	chr22:35401814-35401963	chr22:35401964-35402113	chr22:35402114-35402263	chr22:35402264-35402413	chr22:35402414-35402563	chr22:35402564-35402713	chr22:35402714-35402863	chr22:35402864-35403013	chr22:35403014-35403163	chr22:35403164-35403313	chr22:35403314-35403463	chr22:35403464-35403613	chr22:35403614-35403763	chr22:35403764-35403913	chr22:35403914-35404063	chr22:35404064-35404213	chr22:35404214-35404363	chr22:35404364-35404513	chr22:35404514-35404663	chr22:35404664-35404813	chr22:35404814-35404963	chr22:35404964-35405113	chr22:35405114-35405263	chr22:35405264-35405413	chr22:35405414-35405563	chr22:35405564-35405713	chr22:35405714-35405863	chr22:35405864-35406013	chr22:35406014-35406042	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	2.20596	2.25518	2.09564	2.6234	2.04369	1.71167	0.876116	1.52125	2.531	0.246049	0.137897	0.416395	0.532659	0.748963	0.500213	0.73838	0.522659	1.28113	0.28304	0.48378	0.467314	0.738441	2.1561	0.858858	0.819362	0.462158	0.626795	0.604512	0.644519	0.613389	0.408281	0.903428	0.360759	0	0	0.73399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	3.43088	1.73704	2.18702	0.893927	0.791591	0.833338	0.685274	0.457352	0.165877	0.0864892	0.62566	0.368851	0.615472	1.14957	0.459649	0.999533	1.45982	0.648351	1.04485	0.485766	1.35306	0.869834	1.05566	0.518418	1.56085	0.524316	0.8749	0.0966644	0.554908	0.642496	1.4931	2.1728	1.00972	1.53518	1.46883	0.507468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	9.186	9.94548	9.51678	7.19879	4.06743	2.16266	1.1525	2.06233	3.34431	4.26483	2.49153	2.90047	3.41705	3.58342	1.3236	3.26279	2.2819	0.494257	0.935655	1.62898	1.12719	0.477142	0.48834	0.0844075	0.616507	0.312712	0	0	0.240787	0.426114	0	0	0.0103092	0.51546	0.51546	0.703601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.397693	1.41679	2.3333	2.43935	0.379386	0.578584	0.4401	1.66426	1.77727	0.347074	0.764104	0.832299	0.477801	1.06123	0.910241	0.468493	0	0.696251	1.46439	0.0642835	0.0379879	1.45265	1.12184	0.304991	0.576593	0.491713	0.846078	0.0618949	0	0.524414	0.212366	0	0	0	0.291424	0.667799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	12.9634	7.44569	8.60031	4.15948	1.55326	1.31465	1.80352	2.29121	1.8187	0.667416	1.13984	1.34661	0.744594	1.83775	1.29909	0.897024	0.454274	0	0.390091	0.30822	0	0.338555	0.149044	0.186077	0.0666421	0.0051558	0.738697	0	0	0	0	0	0.551671	0.19592	0	0.694565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	11.4167	8.31736	2.1366	2.04414	2.09796	1.04152	0.871976	0.530713	1.25546	0.673576	0.503133	0	0	0.620115	0.108122	0.769946	0.47978	0.350197	1.25078	0.397147	0.415447	0	0	0	0.0936867	0.628601	0	0	0	0.402815	0.33173	0.559202	0.175343	0	0	0.865546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	6.83761	9.03787	3.87424	0.623585	1.95854	2.45903	1.07379	2.56874	2.23062	1.64162	1.53433	2.62937	3.16778	0.534362	1.29955	0.971288	0.553997	0.56071	1.20815	1.05559	0.882254	0.286096	0.0313081	1.36418	1.6159	1.24038	0.662703	0.500456	0.267647	0.762794	1.18736	1.78768	1.30681	1.20644	0.795687	0.591793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	2.90443	0.999203	0.450598	0.495034	0.659008	1.32358	2.29131	0.216566	0.359176	1.11014	0.581021	1.16793	0.864396	0.135238	0	0.28695	0.473695	0.580468	0.878491	0.790145	0.801015	0.532651	1.47767	1.26758	1.73652	0.115943	0	0	0.448428	0.958358	0.443289	0.746365	0.546077	0.545495	0.932685	0.574324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.04057	1.76885	0.505439	0.196389	0.418713	0.724879	0.743237	0.00236593	0.12874	0.582104	0	0.208122	0.569529	0	0.780458	0	1.56076	0.471991	0.308467	0.647649	0.0402209	0.561475	0.0520503	0.424172	1.42615	0.421012	0.592409	0.436702	0.635516	0.144942	0	0.758088	0.802687	0.754443	0.134562	0.878261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	1.41294	0.463612	0.438018	0.269455	0.758543	0.944421	0.376169	0.682061	0.929039	0.410868	0.62706	0.211599	0.221979	0.366608	0.386864	0.481338	0.703327	0.408294	0.335415	0.237781	0.281667	0.0987591	0	0.10609	0.709776	0.989439	0.356475	0.11589	0.101589	0.0625111	0.178629	0.24909	0.16606	0.219199	0.294749	0.488764
