	chr16:81954347-81954496	chr16:81954497-81954646	chr16:81954647-81954796	chr16:81954797-81954946	chr16:81954947-81955096	chr16:81955097-81955246	chr16:81955247-81955396	chr16:81955397-81955546	chr16:81955547-81955696	chr16:81955697-81955846	chr16:81955847-81955996	chr16:81955997-81956146	chr16:81956147-81956296	chr16:81956297-81956446	chr16:81956447-81956596	chr16:81956597-81956746	chr16:81956747-81956896	chr16:81956897-81957046	chr16:81957047-81957196	chr16:81957197-81957346	chr16:81957347-81957496	chr16:81957497-81957646	chr16:81957647-81957796	chr16:81957797-81957946	chr16:81957947-81958096	chr16:81958097-81958246	chr16:81958247-81958396	chr16:81958397-81958546	chr16:81958547-81958696	chr16:81958697-81958846	chr16:81958847-81958996	chr16:81958997-81959146	chr16:81959147-81959296	chr16:81959297-81959349	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.281371	0.177922	0.165362	0	0	0	0.0149292	0.313902	0.448644	0.28548	0.26985	0.653945	0.287251	0.660286	0.633218	0.183861	0.472196	0.0565559	0.727898	0.655142	0.205988	0	0.109746	0.0502879	0.144884	0.0457527	0	0.0569808	0.475688	0.415182	0.188357	0.142754	0.242144	0.283703	0.176849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.176183	0.343589	0	0.0316404	0.424041	0.108833	0.138736	0.439639	0.378042	0.430542	0.636933	1.00052	1.61071	0.219492	0	0	0	0	0	0.0533331	0.602036	0.347853	0.366671	0.212526	0.565206	0.726626	0.908855	0.22782	0.245992	0.732886	0.591354	0.139048	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.502169	0.573645	0.296617	0	0	0.464997	0.48825	0.545551	0.755852	0.376661	0.245955	1.17185	0.429725	0.211267	0.754435	1.03719	0.236636	0.205063	0	0	1.20768	0.168223	0.198302	2.17303	1.91993	0	0.054176	0.473618	0.552763	0.700245	0.85255	0.0566929	0	0	0.720517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.816446	1.21016	0	0	0	3.89319	6.36681	0	0	1.0382	1.40596	0	0	0	0	0.905126	0.595655	0	0	0.0712363	1.63435	0.207589	0	0	0	0	0	0	1.27754	0.507062	0	1.05771	2.28664	1.80583	0.993103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.340028	0.362442	0	0	0	0	0.134573	0.572807	0	0	0	0.0097764	0.63046	0.384205	0	0	0	0	0	0.579216	0.139207	0.118346	0.597191	0	0	0	0	0	0	0	0	0	0	0	0.725597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.282427	0.450205	0	0	0	0.0257664	0.421113	0	0	0	0	0.0470073	0.684312	0	0.440727	0.293818	0	0	0	0	0	0	0.712858	0.743131	0	0	0.24827	0.48305	0.665475	1.66921	0.200506	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.602706	0.508406	0.462321	0	1.33974	0.971897	0.990076	0.170968	0.665931	1.96408	1.50387	0.970709	0.599837	0.158284	0.641236	1.81611	1.22755	3.03825	1.43529	0.11739	0	0	0.121445	1.56066	1.01007	0.41057	0.593447	0.460091	1.09105	1.27728	0.336008	0.561803	0.541323	1.19169	0.674564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.107596	0.199666	0.21277	0.044612	0.029632	0.215848	0.198374	0.43378	0.61099	0.739712	0.234794	0.0762607	0.311064	0.500241	1.0027	0.383215	1.04787	0.849991	0.0926643	0.332305	0.443616	0.68012	0.483625	0.082942	0.259126	0.0385332	0.181038	0.200583	0.0438946	0.325233	0.266916	0.379884	0.398781	0.01799	0.409357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.02591	0.404755	1.41803	1.24746	0.987293	0	0	1.90027	2.82137	0.464403	0	0	0	0.974905	0.237787	0	0	0	0	0.679716	1.05741	0.642407	1.0305	0.418974	0.892147	1.0581	0.204509	0	0	0	0	0	0.311023	1.1747	0.494157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.25992	0.0755685	0.469734	0.130743	0	0.20467	0.876297	0.210936	0	0.429857	0.443737	0.047633	0.639798	0.892344	0.38812	0.792439	0.434757	0	0	0.367408	0.327084	0	0.161708	0.507665	0	0	0	0	0.0318648	0.427685	0.0922148	0	0.292281	0.586141	0.737903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.600304	0.658081	0.190303	0.26044	0.532957	0.547391	0.302654	0.229901	0.0308459	0	0.154552	0.358768	0.162139	0	0.0806833	0.266559	0.00716047	0	0.0604801	0.267629	0.307369	0.4224	0	0.104677	0.125408	0.262385	0.0629563	0.244249	0.610966	0.533144	0.167429	0.082894	0	0	0.301587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.154916	0	0	0	0.167601	0.690046	0.422762	0.0891606	0	0	0.11037	0.46993	0.760176	0.667136	0.442062	0.409434	0.736431	0.897234	0.391386	0.174262	0.312925	0.740431	0.689005	0.684216	0.224252	0	0	0	0	0	0	0.0468541	0.227249	0.123097	0.308804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.334459	0.524483	0.520666	0.526671	0.037946	0.351699	0.0569187	0	0.0252973	0.504759	0.406104	0.299768	0.60597	0.498423	0.0126487	0.443768	0.757291	0.115645	0.151785	0.721104	1.01328	1.60403	0.579754	0.40199	0.340401	0.777914	0.301591	0.502019	0.80952	0.260616	0.0619785	0.326428	0.102454	0.37945	0.455446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.53609	0.208916	0.863488	0.121574	0.366833	0.186069	0.246644	0.275213	0.75446	0.431348	0.0415488	1.31269	1.80778	0.510461	0.733784	0.538908	0.473551	0.924374	0.00640533	0.116708	0.508698	1.55252	1.86938	0.548998	0	0.111505	0.916788	0.411361	0.544621	1.2492	0.919645	1.37083	1.1679	0.602668	0.442231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.61513	0.611145	0.991035	0.834589	0.350419	0.393891	0.614608	0.983122	1.59276	0.586755	0.787843	0.625785	0.896686	1.06161	0.25929	1.181	0.746524	0.534072	0.356376	0	0	0	0.352448	0.907449	0.618653	0.5936	0.254855	0.999139	0.984825	1.83886	0.854045	0.157161	1.50777	2.25095	0.215947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.609416	0.887154	0.0578401	0	0	0.268816	0.279339	0.163054	0.621285	0.0976173	0	0	0	0.454222	0.914522	0	0.0707007	0.714575	0.61499	0.177805	0.50967	0.0274768	0	0	0	0	0.312399	0.947928	1.41918	1.157	0.700342	0.623472	0.113412	0.42178	1
