	chr11:36278212-36278361	chr11:36278362-36278511	chr11:36278512-36278661	chr11:36278662-36278811	chr11:36278812-36278961	chr11:36278962-36279111	chr11:36279112-36279261	chr11:36279262-36279411	chr11:36279412-36279561	chr11:36279562-36279711	chr11:36279712-36279861	chr11:36279862-36280011	chr11:36280012-36280161	chr11:36280162-36280311	chr11:36280312-36280461	chr11:36280462-36280611	chr11:36280612-36280761	chr11:36280762-36280911	chr11:36280912-36281061	chr11:36281062-36281211	chr11:36281212-36281361	chr11:36281362-36281511	chr11:36281512-36281661	chr11:36281662-36281811	chr11:36281812-36281961	chr11:36281962-36282111	chr11:36282112-36282261	chr11:36282262-36282411	chr11:36282412-36282561	chr11:36282562-36282711	chr11:36282712-36282861	chr11:36282862-36283011	chr11:36283012-36283161	chr11:36283162-36283311	chr11:36283312-36283337	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.72908	0.729682	0.925866	0.255474	0.585879	0.419125	0.457036	0.625521	0.457654	0.444426	0.660365	0.318297	0.450364	1.21273	0.717258	0.120026	0.685828	0.796584	0.295201	0.417511	0.809413	0.241668	0.417092	0.673024	0.257614	0.398507	0.0711159	0.227291	0.345221	0.307394	0.587648	1.04823	0.679246	0.165727	0.373269	0.962264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	2.6587	4.21239	5.5929	7.60535	7.36386	10.7502	7.55674	6.75721	7.8359	4.08453	1.88506	1.15337	1.1881	2.83983	2.36186	3.07026	1.90102	0.964954	0.521418	1.5739	1.12128	1.42133	1.67664	0.331291	0.235126	0.156843	0.83261	0.869928	0.793578	0.708403	1.97927	2.06053	0.969757	0.97667	0.369282	0.304599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.246867	0.326151	0.60057	1.04185	0.832238	0.194011	0	0	0	0	0.104987	0.443855	0.290037	0.052772	0	0	0.103583	0.941402	0.202375	0.0167979	0.579408	0.660708	0.0778255	0.148098	0.371649	0.300506	0.0435685	0	0.302775	0.701392	0.371561	0.97682	0.17357	0	0.689394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.23504	1.61933	2.00827	2.44397	0.699758	1.66661	1.58289	0.163579	0.201822	0.81275	0.685931	0.0130037	0.463284	0.048761	0.33047	3.19439	1.68601	1.24016	1.08335	0.346454	0.449823	0.31736	1.24562	1.09612	0	0	0	0	0.96265	2.49068	1.34956	1.10048	1.52111	1.27803	0.49739	0.376139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0.321349	0.630636	0.501889	0.278573	0.118691	0	0.681332	0.570951	0	0.345103	0.0032588	0	0	0.298608	0.205367	0	0	0.289394	0.181863	0.271798	0.182737	0	0	0	0	0	0	0.0545851	0.282791	0.539943	0	0	0.442308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.823802	0.520401	0.973102	0.516002	0.524114	1.06271	2.22049	1.86425	1.41838	0.260787	0.0959948	1.07213	0.292775	0.707325	0.823969	0.97603	0.40151	0.402809	0.356435	0	0.703576	1.60866	0.474224	0	0.342596	0.906686	0.173481	0.750622	1.13035	1.13725	1.5384	1.12547	0.779309	1.16833	0.514177	0.509521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.667786	1.63631	3.12815	3.64326	2.43866	4.52199	1.45743	1.35233	0.425365	1.70485	1.34227	1.96558	1.39128	0.534689	0.56349	1.02035	0.929322	0	0	0.557591	1.0034	0.381763	0.804929	0.0120213	0	0	0	0.464627	0.394302	1.16498	0.331833	0.327452	1.29693	0.764175	0	0.428085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.668767	1.39462	0.466443	0	0	0	0.35553	0.122714	0	0.710664	0.632095	0.0904825	0.704055	0.372163	0.0423905	0.462486	0.417488	0.375637	0.0383279	0.930399	0.371701	0.637211	0.140519	0.404704	0.770162	1.72949	2.36642	1.9432	3.95106	3.48825	0.97397	2.22681	0.822141	0.750845	0.70281	0.731707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.553174	0.736681	0.552394	0.680202	0.279622	0.259141	0.55747	0.624313	0.360351	0.39219	0.0617771	0.162913	0.184545	0.368149	0.132278	0.041613	0.357503	0.232951	0.0303836	0	0.0049032	0.123849	0.615525	0.326196	0.391801	0.675917	0.609922	0.619484	0.305538	0.385302	0.992395	1.29729	0.56617	0.0684701	0.16346	0.401042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.0295	0.10398	0.295327	0.312481	0	0.0299546	0.18966	0.516156	0.151262	0.327053	1.14392	0.203926	0.269467	0.324304	0	0	0	0	0.2534	0.304176	0.103441	0.485977	0.473804	0.408564	0.389046	0.0843017	0.457059	0.304512	0.245075	1.06409	0.283763	0	0.0835027	0.35174	0	0.44168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.733268	0.581141	0.389698	0.734276	0.4052	1.32135	0.701626	0	0	0.116125	0.972357	0	0	0.0868443	0.920934	0.649074	1.59379	1.44603	0.576363	0.711048	0.133855	0.546824	0.579317	1.38267	1.68886	1.49937	1.30184	0.909134	1.61607	0.520755	0	0	0.0517699	1.31631	0.761118	0.563351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.20851	0.780574	0	0	1.07989	0.898125	0.20266	0.537371	0.053464	0.80196	0.13366	0	0	0.253104	0.630875	0.422239	0.0882721	0	0	0	0	0	0.0358609	0.461596	0.0836467	0	0	0	0	0	0	0	0	0	0.457978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0	1.67248	1.32095	0.567045	0.66479	0.270555	0	0	0.350149	0.73973	0.627225	1.15254	0.841981	0.656951	0.819071	1.19553	0.568282	0	0	0	0	0	0.107182	0.432282	0.153794	0.229748	0.305253	0.06058	0.325202	0.37704	0.441339	0.279452	0.0716923	0.479428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.420452	0.286552	0.263902	0.324539	0.528422	0.461839	0.140575	0.505488	0.724747	0.874643	0.361	0	0.226078	0.610865	0.268275	0.48894	0.943019	0.388827	0.8737	1.1609	0.706759	0.963694	0.837856	0.386578	0.154016	0.442988	0.884766	0.797665	0.170395	0	0.323822	0.60076	0.570866	0.812082	1.04687	0.239751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.75348	2.37755	3.14705	1.73294	2.1937	5.79003	6.22297	3.78036	4.76682	2.51548	1.45606	0.894261	0.405119	0.852166	1.28447	0.982476	1.37157	0.915699	0.578414	1.07149	0.212419	0.523172	0.697867	0.195594	0.22775	0.0813152	0.448484	0.158319	0.258803	0.177102	0.456868	0.407074	0.127014	0.357317	0.303453	0.31347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0.713265	1.29596	0.24219	0.0200204	0	0	0.164533	0.180291	0.793988	1.35642	1.17198	0.272718	0.391652	0	0	0	0	0.241177	0.240434	0.931882	0.259791	0	0	0	0	0	0	0.0070886	0.661644	1.04514	0.532702	0.346863	0	0.254902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.812827	0.644385	0.334059	0.559969	0.554215	0.302021	0.115019	0.147619	0.153342	0.273043	0.527437	0.127558	0	0.380485	0.578646	0.614951	0.428016	0.13399	0.034326	0.0735544	0.492002	0.375832	0.269032	0.341411	0.395753	1.11603	0.988172	0.287909	0.181802	0.671005	0.270405	0.121675	0.298599	0.443179	0.441288	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.288634	0.596029	0.563432	1.49192	1.45331	1.92393	1.41754	1.01622	0.511048	0.819453	0.832531	0.127833	0.0318428	0.807217	0.585325	0.183774	0.287311	0.468393	0.497834	0.325077	0.129421	0.250194	1.20348	0.553091	0.334627	0.499089	0.415563	0.120728	0.782764	0.791264	0.689965	0.402501	0.620406	0.154685	0	0.410696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.019966	1.02813	1.92313	1.15455	0.461593	0	0.139762	0.44258	0.029949	0.81851	0.316112	0.202988	0.379354	0	0	0.748481	0.517467	0.173981	1.02351	1.13889	0.873627	1.205	0.956653	0.544747	0.37977	1.04415	1.1844	1.79188	1.02394	0.508003	0.57003	0.890571	2.16944	0.817275	0.659102	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	1.0167	1.03176	0.992202	0.848425	1.08773	0.313886	0	0.618347	0.325155	2.0757	0.580235	0.769211	1.35687	0.0717129	0.781729	0.778314	0.972115	2.43059	0.223112	0.219187	0.820976	0.0646773	0	0.071898	0.709602	0	0	0	1.80851	1.32632	1.44232	0.939746	0	0.408854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.544533	0.440959	0.997754	1.79133	1.3605	0.54145	0.267441	0.473813	0.260632	0.253497	0.939806	0.633902	0.204247	0.59331	0.339741	0.213245	0.317986	0.121735	0.460493	0.797456	2.45624	2.16089	1.0869	0.55508	0	0	0.129522	0.558186	1.33829	0.881063	0.162906	0.856218	0.302211	1.18317	0.923069	0.447454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.617895	0.139674	0	0	0.615335	0.796973	0.23572	0.639526	0.0256144	0.224788	0.878502	0.613786	0.728426	0.768115	1.63954	1.084	0	1.28716	4.11055	2.32115	1.57987	1.52598	1.47295	0.673095	0.39662	0.444306	0.0199804	0.310738	0.564031	0.709663	0	0.284128	0.512008	0	0.461629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0	0	0.125255	0.494565	0.0662523	0	0.422067	0.328876	0	0	0.133045	0.920701	1.03423	1.12584	0.798163	0.596636	0	0.0949901	0.385689	0.10753	0	0	0.102764	0.30907	0.0567378	0	0	0	0.0798754	0.340726	0.356295	0.411964	0.542705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.577343	0.199809	0.646858	0.782872	2.17405	1.39528	0.82025	0.337838	1.14233	1.05504	0.00693687	0.228822	0.604508	0	0.112969	0.768248	1.04135	0.44526	0.0319377	0.526356	0.165345	0.307372	0.735054	0.864912	1.70947	0.299063	0.656342	0.0185822	0	0.898797	1.1595	0.762005	0.750447	1.3725	1.18315	0.460973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.0850257	0.640869	0.897114	0.250722	0.0562475	0.902209	0.88403	0.487993	0.300362	0.604676	0.630638	0.992854	0.573654	0.361581	0.569188	0.524796	0.813749	0.547571	0.419224	0.534938	0.372493	0.0731889	0.925985	0.748483	0.498058	1.28684	0.421039	0.0381108	0.0635188	0.639762	1.02775	1.63044	1.06133	0.906662	1.94077	0.368771
