	chr8:47726433-47726582	chr8:47726583-47726732	chr8:47726733-47726882	chr8:47726883-47727032	chr8:47727033-47727182	chr8:47727183-47727332	chr8:47727333-47727482	chr8:47727483-47727632	chr8:47727633-47727782	chr8:47727783-47727932	chr8:47727933-47728082	chr8:47728083-47728232	chr8:47728233-47728382	chr8:47728383-47728532	chr8:47728533-47728682	chr8:47728683-47728832	chr8:47728833-47728982	chr8:47728983-47729132	chr8:47729133-47729282	chr8:47729283-47729432	chr8:47729433-47729582	chr8:47729583-47729732	chr8:47729733-47729882	chr8:47729883-47730032	chr8:47730033-47730182	chr8:47730183-47730332	chr8:47730333-47730482	chr8:47730483-47730632	chr8:47730633-47730782	chr8:47730783-47730932	chr8:47730933-47731082	chr8:47731083-47731232	chr8:47731233-47731382	chr8:47731383-47731532	chr8:47731533-47731602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.114471	0.269643	0.636374	0.432683	0	0	0	1.03081	1.23183	0.709028	0.198186	0.464507	0.77063	0.426817	0	0	0.607398	0.29447	0.440447	0.25716	0	0.27628	0.989755	1.29617	0.562548	1.16233	0.814422	0.716819	1.1129	0.616611	0.480475	0.061427	0.129151	0.721462	0.228483	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.125851	0.212371	0	0.0071992	0.573948	0.902556	0.602478	0.219078	1.11294	0.239761	0.487242	0.631842	0.173006	0.319783	0.311729	0.594919	0.0507915	0	0	0.552685	0.755153	0	0	0	0	0	0	0	0.109461	0.596312	0.372256	0.176762	0.454131	0.301096	0.497219	0.934426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.5676	1.11383	0.679355	0.052008	0.6501	1.04449	0.380281	0	0	0	0.754112	0.719441	0	0	0.0580253	0.432232	0.917665	1.1095	0.099682	0.225482	1.62594	0.177694	0	0.0840003	0.36391	0.191099	0	0.140431	0.632339	1.49089	1.25252	0.872503	1.12519	1.22872	1.01827	0.736434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.482758	0.656964	0.564498	0.570579	0.495793	1.09913	0.410289	0.484623	0.113767	0	0.957962	1.46646	0.346143	1.53434	2.27716	2.21645	1.4767	1.41662	1.33136	1.36837	1.27728	1.10724	0.329948	0.301605	1.01413	0.268792	0.75138	0.945271	0.423031	0	0.464198	1.29799	1.26683	2.14637	2.22491	0.222798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.405015	0.827583	0.632558	0	0	0.54176	0.287539	0	0.29071	0.606883	0.6334	0	0.628216	1.83461	0.493735	0.219889	0.529444	0.132172	0	0	0.816445	0.625647	0	0	0	0	0.607809	1.21364	1.07259	1.33312	0.477104	0.846581	0.360825	0.195343	0.415013	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	2.41552	1.18441	0.693749	1.07003	0.765548	0.251636	0.783612	1.27338	1.00544	0.958128	0.644591	0.0700773	0.230959	0.880967	0.672752	1.33409	1.62954	0.528242	0.469952	1.30438	1.76221	1.34441	1.1273	0.561809	1.21146	0.709565	0.938143	0.719093	1.2909	1.19633	1.05097	1.08621	1.79028	1.6098	2.53688	0.876543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0.32091	0.703088	1.0427	0.0127806	0	0.897191	2.01305	0.569053	0.417019	0.172869	0.572366	0.787444	1.38837	0.572885	0	0	0	0	0	0	0	0	0	0	0.541256	0.148961	0	0	0	0	0	0.746835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.46248	0.794828	0.751889	0.782625	1.39889	0.97356	1.32997	3.5409	2.2249	0.0489809	0	0	0.423908	0.447487	0.376602	1.15095	0.869531	0.0690084	0	0.442118	0.511764	0	0.126396	0.667258	0.658563	1.35226	1.23123	0	0	0	0	0.332429	1.14794	2.04852	1.43333	0.727564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.555964	0.258502	0.451076	0.564228	0.0136535	0.00664933	0.201417	0.128369	0.260087	0.240371	0.518257	0.155912	0.247506	0.235786	0.380377	0.299846	0	0.17065	0.584372	0.183285	0	0.139495	0.167233	0	0	0.442522	0.598943	0.219007	0	0	0	0	0.0974482	0.345818	0.215775	0.860892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0547573	0.357832	0.219951	0.218261	0.0779786	0.154724	0.407209	0.946274	0.243761	0.229979	0.504434	0.39737	0.63226	1.47748	0.29993	0.304842	0.560269	0.495345	0.635087	0.117619	0.259818	0.252616	0.82769	0.661767	0.847816	0.580465	1.50426	1.10377	0.428231	0.520135	0.0897696	0.604732	0.503525	1.64546	2.27244	0.528302
