	chr9:76639472-76639621	chr9:76639622-76639771	chr9:76639772-76639921	chr9:76639922-76640071	chr9:76640072-76640221	chr9:76640222-76640371	chr9:76640372-76640521	chr9:76640522-76640671	chr9:76640672-76640821	chr9:76640822-76640971	chr9:76640972-76641121	chr9:76641122-76641271	chr9:76641272-76641421	chr9:76641422-76641571	chr9:76641572-76641721	chr9:76641722-76641871	chr9:76641872-76642021	chr9:76642022-76642171	chr9:76642172-76642321	chr9:76642322-76642471	chr9:76642472-76642621	chr9:76642622-76642771	chr9:76642772-76642921	chr9:76642922-76643071	chr9:76643072-76643221	chr9:76643222-76643371	chr9:76643372-76643521	chr9:76643522-76643671	chr9:76643672-76643821	chr9:76643822-76643971	chr9:76643972-76644121	chr9:76644122-76644271	chr9:76644272-76644421	chr9:76644422-76644480	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.502766	1.1038	0.971616	1.05857	1.40391	0.63075	0	0	0.0537731	0.165786	0.648112	0.317432	0.427329	0.33578	0.558994	0.782474	0.18239	0.940297	1.52932	1.13507	0.965384	2.49152	1.89429	0.38763	1.03443	0.234666	0.767646	1.40134	0.898828	0.511777	1.15684	1.2802	1.28494	0.824954	0.222744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.232308	0.281197	0.708555	0.708029	0.473825	1.29151	0.820637	0.653202	2.50383	1.12683	0.101685	1.00025	0.229894	0.420189	0.919214	0.725637	0.606391	0.19564	1.36832	0.533063	0.464156	0	0.329249	1.65439	0.267474	0.45896	0.644372	1.07266	0.973694	0.36169	0.515038	0.707807	0.892624	0	0.204819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0.247636	0.548464	0.443455	0	0.185203	1.01502	0.396765	0.405164	0.159909	0.238683	0.182534	0.983366	1.33283	0.461644	0.439655	1.37555	1.23726	0.3694	0	0	1.12628	0.901993	0	0	0.515188	1.1145	0.691431	0.27449	0.926491	0.327017	1.27261	0.767926	0.301133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.230729	0.919868	0	0.891024	2.70876	1.66381	2.01534	3.77127	1.33282	0	0.117897	2.32648	0.831341	0	0	0	0.39468	0.782455	0.940121	0.627289	0.866467	2.17712	0.111931	0	0.843868	1.58495	3.04104	0.473952	1.04937	0.954331	0.609544	1.18503	0.650869	1.07438	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0.25817	0.565302	0.212405	0.879798	0.416885	0.380949	0.469468	0.0358609	0	0	0	0	0.390535	0.308958	0	0.604979	0.739097	0.126616	0.960058	0.461827	0.807935	0.323585	0.397462	0.133513	0	0	0	0	0	0	0	0.075742	0.870445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.137271	0.458014	0.305747	0	0	0	0	0	0.0974617	0.287401	0	0	0	0	0.304372	0.304429	0.187328	0.426844	0.402807	0.493907	1.0321	0.992331	1.01123	1.26158	0.656523	0.611572	2.26082	2.14669	1.09594	0.108519	0.541197	1.25407	1.01183	0.584177	0.263158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.10479	0.332694	1.30085	1.899	0.617177	1.40709	1.08151	0.0949345	0	0	0	0.872753	1.32506	0.312542	0	1.0192	2.16438	1.29803	0.482552	0.294897	0.574726	0.500469	0.277778	0	0	0.551866	1.32508	1.5255	1.01124	1.14547	1.86202	0.437893	0	0	0.339394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.295785	0.252921	0.295421	0.765797	0.450034	0.0029016	0.41425	1.18326	1.24411	2.13915	3.29297	1.99228	1.13687	0.461843	0.779508	0.762492	0.820457	0.752464	0.057794	0.486709	0.644972	0.290075	0.75982	0.315128	0.0471147	0.410078	0.0918301	0	0.131181	0.219726	0.124143	0.287664	0.612347	0.821982	0.517061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0768718	0.301211	0.286265	0.26284	0.253558	0.540081	0.814407	0.865422	0.309666	0.43559	0.769995	0.339612	0.0292737	0.388553	0.988569	1.14398	0.298274	0.424311	0.410855	0.15137	1.2199	1.00603	0.914035	0.453244	0.741893	0.332802	0.740715	1.4659	1.59209	1.07461	1.2205	0.658682	0.584233	0.309843	0.762507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0.446373	1.2124	2.37731	0.21682	0	0.470951	1.18353	0.171045	0.283117	0.0620312	0.0782992	0.704937	0.331195	0.372166	0.448895	0.379319	0.104975	0.26191	0.584306	0.727252	0.395427	1.49763	1.38025	0.0760787	0.482931	1.07177	1.14207	0.756153	0.635732	1.95459	0.622608	0.495871	0.47291	0.269504
