	chr13:114283802-114283951	chr13:114283952-114284101	chr13:114284102-114284251	chr13:114284252-114284401	chr13:114284402-114284551	chr13:114284552-114284701	chr13:114284702-114284851	chr13:114284852-114285001	chr13:114285002-114285151	chr13:114285152-114285301	chr13:114285302-114285451	chr13:114285452-114285601	chr13:114285602-114285751	chr13:114285752-114285901	chr13:114285902-114286051	chr13:114286052-114286201	chr13:114286202-114286351	chr13:114286352-114286501	chr13:114286502-114286651	chr13:114286652-114286801	chr13:114286802-114286891	chr13:114286892-114286951	chr13:114286952-114287101	chr13:114287102-114287251	chr13:114287252-114287401	chr13:114287402-114287551	chr13:114287552-114287701	chr13:114287702-114287851	chr13:114287852-114288001	chr13:114288002-114288151	chr13:114288152-114288301	chr13:114288302-114288451	chr13:114288452-114288601	chr13:114288602-114288751	chr13:114288752-114288900	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	1.76696	1.10868	0.840941	1.3088	0.694897	1.04373	1.32755	0.825273	0.0134783	0.526536	0.913211	0.209233	0.121692	0.430163	1.08856	0.781853	0.568847	0.842669	1.56736	0.824219	0.576706	0.5471	1.05876	0.500378	0.167283	0	0	0	0.181156	1.41153	1.18711	1.12491	1.03565	1.3764	1.02722	0.521212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.66895	1.2265	1.22588	0.785983	2.4572	2.57376	2.12582	3.96733	2.80386	5.62789	5.18314	1.84849	2.44678	0.803274	1.34545	1.14145	1.62767	1.23148	0.295328	0	0.195025	0.38157	1.00209	2.64248	0.282317	0.849446	1.53006	0.361166	0.859609	0.750221	0.297136	0.902081	0.675943	0.624214	0.477575	0.44473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	1.18091	0.337645	0.297899	0.291835	0.415937	0.33245	0.884144	0.177477	0.281882	0.414626	0.11895	0	0	0	0.0068728	0.51546	0.288658	0.51546	0.691473	0.759444	0.550443	0.41993	0.0811865	0	0	0	0	0.231662	0.372007	0.0206184	0.498776	0.171425	0.66324	1.16154	0.636729	0.371166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.85626	0.289708	0.329384	0.667435	1.17017	0.286044	0.467606	0	0	0.425128	0.435158	0.358969	0.0066316	0.918228	1.19259	0.521209	0.684874	0.891943	0.109426	0.272313	1.30019	0.996813	0	0.225482	1.04445	0.13002	0.60676	0	0	0	0.347677	0.655746	0.279533	1.3914	1.04747	0.426778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	2.23658	1.50977	0	0.309348	1.01563	0.40553	0.60657	0.433098	0.447882	0	0	0	0.55784	0.234117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349155	0.31966	0.14909	0.43083	0	0.66092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.523149	0.680148	2.02415	1.54849	0.255046	0.872433	1.23679	1.39063	1.14571	0.850837	0.688219	0.518973	0.20965	0.378803	1.20096	1.20236	0.131467	0.0748841	0.60727	0.613287	1.8083	1.12844	1.07113	1.40636	0.85631	0.211314	0.539663	0.192274	1.16189	1.1214	1.3056	1.94727	0.279309	0.704417	1.557	0.507143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.973014	2.37097	2.03934	2.42435	2.31842	1.04312	1.74568	1.31726	0.980915	1.60517	1.96784	1.06546	0.375454	0.866564	2.26987	0.497216	0.811841	1.05307	0.529721	0.956562	0.443516	0.424428	0.667076	0.347005	0.939356	0.348298	0.28586	0.329972	0.755445	0.749592	0.965828	0.422718	0	0	0.431552	0.74677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.368929	1.0234	1.42328	0.917908	0.713544	1.72427	0.73586	1.50872	0	0	0	0.858015	1.25165	0.733951	0.386953	0.458896	0.0334671	1.85472	1.54134	1.88734	0.645488	1.98926	0.90553	0.793759	0.419961	0.906818	3.02497	2.55295	2.7648	0.817623	0.743293	0	0	0.737166	1.31315	0.543103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.787591	0.287838	0.0783397	0.91879	0.668426	0.158798	1.0666	1.28249	0.572757	0.592926	0.273463	0.34578	0.541011	0.277001	0.180316	0	0.061737	0.414069	0.516575	0.49345	0.578994	0.399482	0.357532	0.666454	0.603778	0.286279	0.242448	0.213423	0.505559	0.320054	0	0	0	0.122832	0.444365	0.600529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	3.52093	3.28244	4.0741	1.88815	1.47305	1.29915	0.49478	0.671017	1.35695	1.12422	1.60353	1.06266	0.839025	0.242914	0.94056	0.516921	0.165018	0.315299	0.332579	0.537276	0.00520222	0	0.4021	0.227713	0.389517	0.788837	0.709373	0.423871	0.169938	0	0	0.319126	1.37322	1.3312	0.1252	0.643211
