	chr12:29353882-29354031	chr12:29354032-29354181	chr12:29354182-29354331	chr12:29354332-29354481	chr12:29354482-29354631	chr12:29354632-29354781	chr12:29354782-29354931	chr12:29354932-29355081	chr12:29355082-29355231	chr12:29355232-29355381	chr12:29355382-29355531	chr12:29355532-29355681	chr12:29355682-29355831	chr12:29355832-29355981	chr12:29355982-29356131	chr12:29356132-29356281	chr12:29356282-29356431	chr12:29356432-29356581	chr12:29356582-29356731	chr12:29356732-29356881	chr12:29356882-29357031	chr12:29357032-29357181	chr12:29357182-29357331	chr12:29357332-29357481	chr12:29357482-29357631	chr12:29357632-29357781	chr12:29357782-29357931	chr12:29357932-29358081	chr12:29358082-29358231	chr12:29358232-29358381	chr12:29358382-29358531	chr12:29358532-29358681	chr12:29358682-29358831	chr12:29358832-29358977	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.862764	1.65207	2.00597	0.279674	0.368703	0.108402	0	0	0	0.0385091	0.889438	0.542095	0	0.284111	0.117453	0.381235	0.61164	0.581331	0.375742	0.939273	0.347861	0.545362	0	0.554565	0.73414	0.684761	0.385509	0.177321	0.0592423	0.723345	0.764271	0.0329561	0	0.0395644	0.942149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.0049392	1.02711	0.357611	0.30399	1.40286	1.13422	0.923497	0.60891	0.186917	0	0.202557	1.2804	0.150084	0.596526	0.233607	0.371047	0.351031	0.526102	0.0637613	0.285952	0.429781	1.02668	0.677495	1.00968	0.531556	0.781333	1.31545	0.295133	0.210747	0.712951	0.807681	0.708264	0.662188	0.0609502	0.604405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0.168947	0.553129	0.359985	0	0	0	0.0648505	0.428162	0.43557	0.0783869	0	0	0	0	0	0.434685	0.590264	0.13438	0	0	0	0	0	0.17105	0.165564	0	0.0793404	0.260056	0	0	0	0	0.70964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.463786	0.454721	0.0718423	0.114948	0.52065	1.27554	2.39636	1.58845	0.834597	0.637219	0.362726	0.123794	0.757702	0.839993	0.526979	0	0	0.727678	0.840184	1.10246	2.49093	0.768949	0.403186	0.297018	1.02465	0.19952	0.468629	0.116451	0	0.240267	1.11243	1.47717	0.560387	1.67662	0.630968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.843472	0	0	0	0	0	0	0.903804	0.272175	0	0	0	0	1.28688	1.60493	0	0	0	0	0	0	0	0	0.349927	1.05261	0	0	0	0	0.755448	1.25016	1.18853	0	0	0.78012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0.356112	0.414047	0.0818667	0.176202	0.627038	0	0	0	0	0	0.357236	0.188571	0	0	0	0	0.016294	0.430538	0	0	0.199211	0.302368	0	0	0	0	0	0	0.549342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0.175345	0.166461	0	0	0	0	0	0	0.289894	0.114618	0	0	0	0	0.075824	0.626552	0	0	0	0	0	0	0	0	0	0	0	0.80354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.316692	0.355956	0.123414	0.303231	0.734136	0.357343	0.323693	0.10704	0.35138	0.0775692	0.842027	0.603589	0.969157	0.0266001	0	0.669574	1.16833	0.623036	0.190474	0	0.290549	1.06292	0.274387	0	0.243135	0.185843	0.288277	0.333772	0.223024	0	0.253237	0.180866	0.144234	0.434072	0.563291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.219224	0.655321	0.10008	0	0.380066	0.270475	0	0	0	0	0.910506	0.622706	0.386942	0.311798	0.236417	0.866757	0.0683052	0	0.319304	0.538528	0	0.309773	0.548059	0	0	0	0	0.0112698	0.630782	0.294895	0.349364	0.453533	0.584679	0.695275	0.443446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.464281	0.0742588	0.338435	0.75112	0.631354	1.21832	0.153221	0.319562	0.409046	0.608905	1.01623	0.46404	0.524068	0.349742	0.515409	1.4696	0.772984	0.555283	0.387344	1.08743	0.352791	0.19023	0.422725	0.524042	0.330503	0.419273	0	0.437294	0.0915577	0.261517	0.0660622	0.5426	0.257889	0.00456205	0.669913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.890808	0.107377	0.113301	0.191694	0.138454	0.181269	0.467599	0.745695	0.835252	0.529843	0.190478	0.825135	0.883436	0.550661	0.672388	1.15605	0.581163	0.418165	0.0190694	0.53471	0.898931	0.180452	0.287574	0.0654289	0.185375	0.268978	0.369932	0.134419	0.382165	0.929539	1.05871	0.184488	0.415723	0.510036	0.29806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.918242	0.88016	0.159403	0	0.121054	0.259717	0.0161037	0	0	0	0	0	0	0.0753686	1.17467	0.647012	0.414114	0.0428054	0	0.0407533	0.364737	0.18497	0.43706	0.124672	0.0498744	0.725399	0.545976	0.36503	1.01842	0.959616	0.451896	0.105508	0.433402	0.241611	0.209808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0.261773	1.06306	0.608789	0.229058	0	0.59702	0.380448	1.20796	0.85314	0.747255	0.963999	0.848645	2.40787	0.321404	0	0	0.46226	0.655975	0	0	0	0.566308	3.16739	0.927065	0.917622	0.702731	1.66891	0.563598	1.29501	0.688698	0	0	0.275094	0.539869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0	0	0.716215	0.218677	0.0891926	0.523136	0.0110342	0.3956	1.5432	0.371187	0.578227	0	0	0	1.46779	1.4892	0	0	0	0.052778	0.786809	0.346978	1.00261	1.07132	0.496383	0	0	0	0.0453458	0.229226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.314876	0.843794	0.301607	0	0	0	0.00621333	0.272038	0.0855256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317788	0.966915	0.601656	0	0.0335413	0.863854	1.02118	0.0669158	0	0.57174	0.580866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.739588	0.698129	0.454738	0.0426	0.442174	1.19532	0.356567	0	0.247689	1.1374	0.680821	0.561617	0.513461	0	0.0301177	0.64538	0.442651	0.397157	0.826947	0.706606	0.279665	0.189311	0.91644	0.691793	0.533699	0.755366	0.319482	0.41484	1.71873	2.36749	1.55284	0.66924	0.064675	0	0.816284
