	chr16:50772666-50772815	chr16:50772816-50772965	chr16:50772966-50773115	chr16:50773116-50773265	chr16:50773266-50773415	chr16:50773416-50773565	chr16:50773566-50773715	chr16:50773716-50773865	chr16:50773866-50774015	chr16:50774016-50774165	chr16:50774166-50774315	chr16:50774316-50774465	chr16:50774466-50774615	chr16:50774616-50774765	chr16:50774766-50774915	chr16:50774916-50775065	chr16:50775066-50775215	chr16:50775216-50775365	chr16:50775366-50775515	chr16:50775516-50775665	chr16:50775666-50775815	chr16:50775816-50775965	chr16:50775966-50776115	chr16:50776116-50776265	chr16:50776266-50776415	chr16:50776416-50776565	chr16:50776566-50776715	chr16:50776716-50776865	chr16:50776866-50777015	chr16:50777016-50777165	chr16:50777166-50777315	chr16:50777316-50777465	chr16:50777466-50777615	chr16:50777616-50777674	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.675419	0.644664	0.710057	0.973004	0.867955	0.226998	0.266686	0.314583	0.551673	0.638988	0.453721	0.978776	0.128773	0.4347	0.422202	0.193408	0.118883	1.28177	1.04381	0.218693	0.84005	0.671731	1.01322	0.976942	0.611256	0.135489	0.241415	1.03537	0.556336	0.24503	0.703257	0.567439	0.904074	0.667079	0.877765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.387039	0.336687	0.199953	0.251941	0.221993	1.02196	0.651049	1.57686	0.656172	0.160259	1.04275	2.07919	1.29581	1.93579	2.16946	0.737534	0.504074	0.252163	1.10909	2.55628	3.16129	3.05194	0.671231	1.22427	1.51764	1.45727	0.048331	0	0	0.421211	0.868344	0.769216	0.338301	0.38157	0.790698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.293721	0.15275	0.461166	1.79269	0.638947	0.549641	0.246735	0.0741895	0.480363	0.0568368	0.0337172	0.657283	0.776573	0.451529	0.591572	0.382497	0	0.312018	0.443819	0.956056	0.134015	0.257742	0.293574	0	0	0	0	0	0.404877	0.473867	0.303909	0	0	0	0.879539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.37232	1.4923	0.119369	0.374881	1.71639	0.561887	0	0	0.864558	0.759235	0.541472	0.918983	1.31085	0.721678	0	0.521749	0.439249	0.414976	1.21118	0.219883	1.43245	1.96245	0.0132632	0	0	0	0.160207	0.438396	1.98734	1.40096	0.128799	0.779098	0.835691	0.394244	0.746611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	0	0.653114	0.911431	1.03381	0.389549	0	0	0	0	0	0	0	1.24348	0.461012	0	0	0	0	0	0	0	0	0.639499	1.06009	3.17185	0.810889	0	1.20564	0.228969	0	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.08439	0.392841	0	0	0	0.0228683	0.355205	0.113181	0.463229	0	0	0.187179	0.459486	0.304533	0.342504	0	0.173687	0.612607	0.28195	0	0	0	0	0	0.0337092	0.545221	0.294523	0.295603	0.403966	0.0350601	0.377291	0	0	0	0.84872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.208001	0.266725	0	0.903492	0.4739	0	0.386582	0.14367	0	0	0.037912	0.654059	0	0	0	0	0	0	0	0.632477	1.43233	0	0	0.120329	0.450058	0.403377	0.0757377	0.521616	0.321399	0.288396	0	0	0.421771	0.71085	0.948113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.338329	0.594118	0.538395	0.399508	0.432055	1.56726	0.836088	0.297742	0.89749	0.769028	0.427827	0	0.174224	0.762611	0.924609	0.553474	1.2548	0.690712	0.976108	1.01087	0.556915	0.0854202	0.312491	0.602303	0.432547	1.03466	1.04323	0.855814	0.740299	0.323925	0.934425	0.475743	0.017076	0	0.561129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.50259	0.716488	0.951978	0.956919	0.765885	1.73772	0.0953147	1.14744	1.26504	2.25432	0.45751	0.514699	0	0	0.633843	0.223989	0	0.247936	0.770841	0.510709	0	0	0	0.128977	0.324322	0.423244	0.428916	1.06753	0.576654	1.58923	1.41431	0.157269	0.783215	0.716301	0.748092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	2.3325	1.46626	1.6468	0.695078	0.890115	1.23292	1.09138	2.56299	1.59532	0.926584	1.21458	0.413207	1.24672	1.21018	0.544749	0.597186	1.32607	1.193	0.810025	1.8005	2.42795	1.24336	1.0379	0.143817	0.378732	0.183468	0.31811	0.278014	0.412246	0.815716	0.59078	0.294902	0.345462	1.09486	0.581359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.56097	0.40274	0.445855	0.259893	0	0.0284109	0.232026	0.434969	0.0491257	0	0	0	0.0668447	0.450613	0.481882	0.619582	0.523237	0.463932	0.1993	0.068231	0.130846	0.289541	0.294502	0.146664	0.231075	0.294497	0.342108	0.559807	0.591184	0.208624	0.00670533	0.131725	0.266614	0.389434	0.508772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.723451	0.661012	0.393386	0.257354	0.305748	0.65165	0.333427	0.642583	0.239746	0.322315	0.198198	0.346336	0	0	0	0	0.14346	0.946908	0.541282	0.628298	0.797704	0.696376	0.8122	0.574754	0.408337	0.21987	0	0.112935	0.282112	0.111099	0.576676	0.364516	0.380406	0.430286	0.255034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.53327	1.43988	0.787938	1.8651	0.10042	0.716876	2.92015	0.842067	0	0.64986	0.926119	1.05989	0.353162	0.736709	0.899629	0.791164	1.66121	0.794102	1.80764	0.410233	1.1528	2.03685	0.14019	0	0.428205	2.46704	0.386668	0.347355	1.59526	0.844044	1.53845	0.735809	0.885554	2.63827	0.53484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.528003	0.195231	0	0	0.261419	0.369241	0.23283	0.126103	0.310494	0.274557	0.121375	0	0	0	0.0948822	1.31145	0.346225	1.01943	0.589298	0	0.452304	0.726838	0.11788	0.124613	1.08242	0.312881	0	0	0.586225	0.508166	1.065	0.725466	0	0.19598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0	0	0.258087	0.25344	0.419331	0.0753168	0.146964	0.888415	0.510703	0.143863	0.575292	0.769228	0.459787	0.0948379	0.710692	0.439744	0.0963057	0.327221	0.252877	0.803221	0.973161	0.0205572	0	0.272555	0.353859	0	0.0260712	0.521052	0.221601	0.549462	1.04144	1.31044	0.531876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.2095	1.79837	1.98026	0.550785	0.742895	0.653594	0.11951	0.113242	0.831289	0.93078	0.582518	0	0.13301	0.846021	0.606791	0.47705	0.193685	0.36095	0.64715	0.357726	0.386657	0	0	0	0.490641	1.10123	0.538781	0.834559	0.813214	0.476675	0.350094	0.711642	1.15079	0.631923	0.622419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.609439	0.539703	0.281874	0.127398	0.260421	0.054399	0.119718	0.66861	0.437815	0.21173	1.01231	0.87145	0.764551	0.415567	0.218597	0.315006	0.530118	0.429717	2.02225	1.99951	1.46643	1.41441	1.1836	0.186497	0.130377	0.733603	1.39676	0.926328	0.685909	0.710771	0.73341	0.426892	0	0	0.602286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0	0	0	0	0	0.211657	1.85663	1.42504	0	0.347548	0.367522	0.423112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.704468	1.30283	0.461208	0	0	0.305296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.321908	0.654173	0.309232	0.15388	0.0612025	0.158861	0.1849	0.442313	0.666107	0.673462	0.465016	0.190471	0	0	0.0233031	0.202785	0.0892909	0	0	0.188476	0.494919	0.165114	0	0	0	0.0958181	0.444544	0.104259	0.175362	0.773813	0.566164	0.362336	0.039391	0	0.517986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.27945	0.423686	0.0216521	0.017444	0.480112	0.836437	0.0516079	0.281826	0.860951	0.882375	0.522592	0.428048	0.0594881	0.192562	0.317154	0.284587	0.63811	0.526121	0.122463	0.158543	0.151709	0.24595	0.112037	0.550703	0.164555	0	0	0.474848	0.259527	0.0796605	0.175186	0.0927986	0.17899	0.0112637	0.534586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.161399	1.05649	2.61778	0.691198	0	0	0.378955	0.426051	0.620793	1.029	1.37001	1.16873	0.358831	1.96641	0.582626	0.896056	1.24174	1.83158	0.896575	1.41517	0.796759	0.789018	0.995626	0.367577	0.716565	0.208413	0.50055	1.72041	0.543245	1.24497	1.87377	0.360703	0.349245	0.953026	0.374741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.190686	0.590814	0	0	0	0.590031	0.175627	0.514573	1.77332	1.38037	0.018756	0.065646	1.29793	0.745036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188561	0.497082	0.10941	0	0	0.510022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.493428	1.4341	0.66187	0.718435	0.540983	0.793589	0.47303	0.976452	0.798446	0.862985	0.674946	0.563906	0.251119	0.465402	0.00666533	0	1.03009	1.48525	0.669217	0	0.366992	1.44337	0.456411	0.490004	1.25268	1.03929	1.18119	1.27123	0.206619	0.30792	0.718547	0	0	0.305773	0.346154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.137356	0.119493	0.235411	0	0.466258	0.310635	0.149536	0.31982	0.276271	0	0.0715323	0.457416	0.389898	0.297474	0.023489	0	0.0174783	0.79167	0.556196	0.413693	0.352103	0.233993	0	0	0	0.194942	0.313846	0.650992	0.0824766	0.664204	1.02251	0.884371	0.224949	0	0.855011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0.891692	1.07053	0.616555	0	0	0	0.592811	2.34561	0.611566	0	0.856925	0.773197	0	1.03176	0.775876	1.00151	0.319949	0	0	2.20074	2.76547	0	0.0541789	0.696798	0.170597	0	0	0	0	1.33863	0.437017	0	0	0.266262	0.716584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.413818	0.301657	0.562979	0.476004	0.959007	0.153397	0	0.179828	0.453855	0.564028	2.07054	0.878244	0.778754	0.47411	0	0.296156	0.101903	0	0	0	0	0	0.158177	1.52095	0.960809	0.191894	0.24007	0.51492	0.367138	1.25791	0.800335	0.35394	0.519687	0.148588	0.213235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.523705	0.394824	0	0	0	0	0.275439	0.383969	0	0	0	0	0.403381	0.290168	0	0	0	0	0	0	0	0	0	0	0	0.0680724	0.289052	0.0893653	0	0	0.213604	0.308508	0	0	0.7083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.831509	1.20365	1.01546	0.100727	0.213588	0.532944	1.05584	1.14313	0.773793	0.0354158	0	0	0.410345	0.651142	0.804161	0	0.199477	0.720127	0.456553	0.771045	0.58247	0.324267	1.19998	1.45947	0.476817	0	0	0	0.450066	1.72595	0.717226	0	0	0	0.583001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.601158	0.587506	0.511695	0.407721	0.449675	0.661293	0	0	0	0	0	0.23875	0.532639	0	0	0	0	0	0	1.61107	1.91833	0.944641	0	0	0	0	0	0	0	0	0	0	0	0	0.693683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.0456325	0.543184	0.43563	0.661635	0.196	0.297631	0.613412	0.54445	0.0271311	0	0.343002	0.52993	1.00731	1.15798	0.671492	0.312147	0.349865	0.755011	0.918385	0.756796	0.413779	0.519045	1.35471	1.1354	1.47152	1.62784	0.624322	0.408335	0	0.0275029	0.353835	0.283617	0.500893	0.152259	0.437751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.78834	0.486752	0.342761	0.301701	0.454644	0.676283	1.35773	1.31312	0.695477	0.380667	0.315623	0.572723	0.959198	0.477873	0.5333	0.527135	0.500632	0.638011	0.680289	0.51092	0.811314	0.752926	0.502805	0.453543	1.06947	1.15851	1.67894	2.11297	1.10166	0.982218	1.17525	0.570262	0.350817	0.534507	0.545552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.540484	0.5773	0.296361	0.180564	0.151006	0.896147	1.45484	1.4091	1.43669	0.592354	0.192666	0.0919569	0.297993	0.202949	0.304854	0.62073	0.391657	0.796403	0.0487793	0	0.383893	0.225512	0.398321	0.885583	0.545698	0.590704	0.644554	0.400877	0.839486	0.490787	0.896901	0.101795	0.0636196	0.751196	0.374302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.505449	0.608443	0.00274987	0	0	0	0.194651	0.278312	0.905115	0.599897	0	0.0877253	0.645501	0.769277	0.406715	0.066699	0.246109	0.167697	0	0	0	0	0	0	0	0	0.417922	0.434433	0	0.0151243	0.375349	0.0357483	0	0	0.373239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.346991	0.587457	0.785556	0.229494	0.0531459	0.451897	0.598633	0.540842	0.0740237	0.361842	0.0664323	0.271423	0.228715	0.547131	0.726478	0.175643	0	0	0	0.00189807	0.534369	0.512848	0.805761	1.69119	1.77431	0.682045	0.37065	0	0.965682	2.40792	1.87392	0.0052722	1.79969	2.21211	0.536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0142436	0.276811	0.135274	0	0	0.319768	0.638328	0.224266	0.0616948	0.347802	0.416384	0.297549	0.261377	0.315596	0.263939	0.0020348	0	0	0	0	0	0	0.0498526	0.440367	0.358011	0.282726	0.197455	0.328763	0.256193	0.177549	0.0950205	0	0	0	0.5299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.356825	0.655395	0.767161	1.12949	0.851865	0.462797	0.277987	0.401927	0.348357	1.08228	0.556395	1.0839	0.479276	0.550021	0.274871	0.332327	1.03715	0.887412	0.341114	0.584219	0.410855	0.990947	0.546896	0.399692	0.925025	0.874358	0.709912	1.18674	0.187229	0.358669	1.01998	0.109381	0.322054	0.178645	0.853846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.591759	0.320562	0	0.0229845	0.372071	0.0284431	0	0	0	0	0.0449925	0.392148	0.0400797	0	0	0.310768	0.46286	0.566674	0.0902016	0	0	0	0	0.0097948	0.465387	0.0710952	0.776588	0.274091	0	0	0	0	0	0	0.230881
