	chr18:47867975-47868124	chr18:47868125-47868274	chr18:47868275-47868424	chr18:47868425-47868574	chr18:47868575-47868724	chr18:47868725-47868874	chr18:47868875-47869024	chr18:47869025-47869174	chr18:47869175-47869324	chr18:47869325-47869474	chr18:47869475-47869624	chr18:47869625-47869774	chr18:47869775-47869924	chr18:47869925-47870074	chr18:47870075-47870224	chr18:47870225-47870374	chr18:47870375-47870524	chr18:47870525-47870674	chr18:47870675-47870824	chr18:47870825-47870974	chr18:47870975-47871124	chr18:47871125-47871274	chr18:47871275-47871424	chr18:47871425-47871574	chr18:47871575-47871724	chr18:47871725-47871874	chr18:47871875-47872024	chr18:47872025-47872174	chr18:47872175-47872324	chr18:47872325-47872474	chr18:47872475-47872624	chr18:47872625-47872774	chr18:47872775-47872924	chr18:47872925-47873064	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.769742	0.675105	0.217096	0.271725	0.785661	0.234815	0.277077	0.174968	0.667034	0.950524	0.344842	0.110135	0.255924	0.264697	0.0423603	0.213049	0.987762	0.686476	0.634953	0.0889708	0.456971	0.0897457	0.32916	1.45255	1.17672	1.07202	1.64183	0.868525	0.378029	0.302296	0.789464	0.616918	0.506507	0.597782	0.650171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.12904	1.68367	1.04018	0.900373	0.473764	1.78323	1.28876	0.299818	1.06567	2.06987	1.53444	1.28689	0.605799	0.287419	0.836743	1.04787	1.23368	0.713204	0.459768	0.901458	0.501927	1.12307	0.717081	1.79553	1.76102	1.44071	1.75755	1.35652	1.14527	1.2996	1.69295	0.474543	0.5527	0.673735	0.599317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0.0979837	0.40111	0.041993	0	0	0	0	0	0	0.0643893	0.3947	0.0688579	0	0	0.261555	0.702203	0.0218365	0	0	0	0	0	0	0.318049	0.293209	0	0	0	0	0	0.751733	0.967712	0.568474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.682822	0.914486	1.58846	0.402222	0.426125	0.396147	0.579117	1.62912	0.925651	0.523241	0.452243	0.315564	2.26285	1.53379	0.995996	0	0.454283	0.457283	0.266412	0.525688	0.0189475	0.23389	0.345064	1.83374	0.373434	0.670645	0.0887938	0	0.0176843	1.30595	0.664154	0.231525	0.249953	0	0.57716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0.308105	0.989205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2694	0.218858	0	0	0	0	0	0.612156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.206932	0.449583	0	0	0	0.0041898	0.690576	0.014047	0.0107877	0.467865	0.458638	0.0654659	0	0	0	0	0.284116	0.186402	1.15285	0.250298	0	0	0	0.297238	0.266661	0.463112	0.090431	0.428299	0	0	0	0	0	0	0.624648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0.198327	0.213002	0	0.32979	0.153977	0	0.256009	0.106967	0	0	0	0	0	0	0	0	0	0.208787	0.203899	0	0	0	0	0	0.440887	0.195984	0.665762	0.0654509	0.552361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.212402	0.564444	0.544608	0.276556	0.190359	0.0641986	0.998608	0.586358	0.461484	0.467701	0.750385	0.413475	0.653713	0.355354	0.473451	1.4882	0.510979	0.400957	0.251221	0.651645	0.161153	0	0.11435	0.670798	0.661986	0.810385	0.0944259	0	0.103454	0.37687	0.869746	2.27735	1.45061	1.19193	0.571639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.867369	0.341115	0.51404	0	0.18855	1.40016	2.07387	1.14444	1.43462	1.02266	0.307613	1.20096	0.795709	0.340577	0	0	0.0976716	0.664168	0.0183475	0.653275	0.753428	1.23758	0.427234	0.657686	3.23769	0.56852	0.0413226	1.1045	0.591306	1.17959	1.26734	0.80159	0.871449	0.720644	0.508333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.841879	0	0.347554	0.257693	0.218955	0.354625	0.90586	0.0272807	0.864289	0.84381	0.635872	0.265629	0.270699	0.326015	0.735386	0.332032	0.276888	0.189432	0.646041	0.973049	0.534897	0.399046	0.339821	0.729856	1.004	0.983737	0.405453	0.447182	0.454641	0.516998	0.887168	0.738684	1.28381	0.766063	0.593513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.513679	0.233591	0.652703	0.815708	0.23027	0.207021	0.283409	0.240233	0.551319	0.515893	0.688305	0.531674	0.167015	0.318302	0.728671	0.487235	0.338384	0.29318	0.661684	0.326549	0.0759529	0.57403	0.93098	0.691971	0.511225	0.626248	0.617633	1.19085	1.3882	0.893398	0.308259	0.172066	0.0876165	0.206584	0.495403
