	chr6:7285362-7285511	chr6:7285512-7285661	chr6:7285662-7285811	chr6:7285812-7285961	chr6:7285962-7286111	chr6:7286112-7286261	chr6:7286262-7286411	chr6:7286412-7286561	chr6:7286562-7286711	chr6:7286712-7286861	chr6:7286862-7287011	chr6:7287012-7287161	chr6:7287162-7287311	chr6:7287312-7287461	chr6:7287462-7287611	chr6:7287612-7287761	chr6:7287762-7287911	chr6:7287912-7288061	chr6:7288062-7288211	chr6:7288212-7288361	chr6:7288362-7288511	chr6:7288512-7288661	chr6:7288662-7288811	chr6:7288812-7288961	chr6:7288962-7289111	chr6:7289112-7289261	chr6:7289262-7289411	chr6:7289412-7289561	chr6:7289562-7289711	chr6:7289712-7289861	chr6:7289862-7290011	chr6:7290012-7290161	chr6:7290162-7290311	chr6:7290312-7290422	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.689246	0.199844	0.417277	0.171895	0.109352	0.252037	0.437463	1.36408	0.331238	1.03248	0.217733	0.333946	0.729752	0.764378	0	0	0.214679	0.151553	0.144386	0.707674	0.548516	0.513061	1.09767	0.448568	0.694272	0.453112	0.443675	0.608387	1.31729	0.741042	2.13825	1.98071	1.80179	0.374714	0.410509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.31623	0.184144	0.258122	0	0	0.419816	0.183903	0.672547	0.547593	0	0.18125	0.149316	0.129277	0.00559947	0.21617	0.0953526	0	0	0	0	0.0884656	0.32779	0.329056	0.225788	0.808853	1.66214	0.326855	0	0	0.259318	0.390119	0	0	0	0.45098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.379026	0.161129	0	0	0	0	0	0	0	0	0.353063	0.290784	0.311529	0.111498	0.0949916	0.547812	0	0	0	0	0	0	0.15873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.358283	0.279131	0.31016	0.0134905	0.346731	1.30914	1.16046	0.713571	1.23434	1.39444	0.644552	0.305939	0.255417	0.252649	0.0724634	0.543178	0.444176	0.453089	0.116082	0.371275	0.30084	0.8006	0.389912	0.634675	0.41157	0.425418	0	0.132942	0.915765	0.182174	0.0145033	0.519185	0.399307	0.736842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.78386	1.04858	0.396829	0	0.502371	0.483349	0.346039	0	0.0793085	0.541374	0.696431	0.458293	0	0	0	0.0189737	0.648094	0.815182	1.09211	0.557133	1.12024	0.347406	0.889097	0.230655	0.0638622	0.85619	1.60659	1.44828	0.370734	1.35502	1.57702	0.645757	0.155273	0	0.115385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.500202	0	0.150906	0.442288	0.0655029	0.383239	0.219126	0	0	0	0	0.0199133	0.172768	0.0342646	0.0464911	0.135548	0.140042	0.322324	0.0117732	0	0	0	0.134444	0.529761	0.791192	0.481759	0.498623	0.00335267	0	0	0.0172883	0.423653	0.40224	0.236565	0.429936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.0344455	0.194474	0.438764	0.426215	0.0595309	0.0290659	0.342871	0.474923	0.0804707	0.205446	0.155677	0	0	0	0	0.0864357	0.2201	0.457065	0.669575	1.05481	0.893402	0.783572	0.0823549	0.0494943	0.267749	0.054221	0.0795679	0.283381	0.621339	0.473978	0.370288	0.347485	0.482588	0.219241	0.804511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0	0	0	0	0	0.448459	0.350431	0.0281979	0.431521	0.157521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213199	0.54362	0.0579861	0	0.682692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.643549	0.461934	0.588587	0.441135	1.39307	0.546712	0.585002	0.891443	1.12848	0.238763	0.439042	0	0	0	0	0	0	0	0	0	0.322401	0.66407	0.410653	0.0386503	0.425229	0.289859	0	0	0.118553	1.73893	0.987939	1.32585	0.242434	0.240857	0.646341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.19718	1.00603	0.0636003	0	0.143689	0.139361	0.253341	1.46308	0.845571	0.818784	0.0814222	0.101363	0.789363	1.40538	1.75234	0.587958	0	0.310096	0.510546	0.435543	0.146948	0.248931	0	0.134741	0.591192	0.151243	0.555464	0.287356	0.852305	0.987011	0.276331	0	0.0357483	0.399465	0.673469
