	chr3:158647505-158647654	chr3:158647655-158647804	chr3:158647805-158647954	chr3:158647955-158648104	chr3:158648105-158648254	chr3:158648255-158648404	chr3:158648405-158648554	chr3:158648555-158648704	chr3:158648705-158648854	chr3:158648855-158649004	chr3:158649005-158649154	chr3:158649155-158649304	chr3:158649305-158649454	chr3:158649455-158649604	chr3:158649605-158649754	chr3:158649755-158649904	chr3:158649905-158650054	chr3:158650055-158650204	chr3:158650205-158650354	chr3:158650355-158650504	chr3:158650505-158650654	chr3:158650655-158650804	chr3:158650805-158650954	chr3:158650955-158651104	chr3:158651105-158651254	chr3:158651255-158651404	chr3:158651405-158651554	chr3:158651555-158651704	chr3:158651705-158651854	chr3:158651855-158652004	chr3:158652005-158652154	chr3:158652155-158652304	chr3:158652305-158652454	chr3:158652455-158652561	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.407062	0.739808	0.861385	0.255444	1.09238	1.8171	0.418837	0.569653	1.29123	0.371099	0.141912	0.319085	0.615861	0.112255	0.90982	1.569	1.04898	0.596674	0.886718	1.47839	0.402276	0.207524	0	0	0.386061	0.944008	0.442125	0.331348	0.489377	0.220276	0.143808	0.260336	0.203418	0.0371366	0.492647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.30469	1.94813	0.564626	0.755332	0.0050876	0	0	0	0.134961	1.06184	0.93561	0.882475	0.197787	0.188978	1.08367	1.1621	1.11974	0.215323	0.21876	0.0293184	0	0.744822	1.04464	0.460625	1.00552	1.40633	1.34446	0.854801	0.341594	0	0	0.18327	0.138344	0	0.107994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.578025	0.431135	0	0.230171	0.393717	0.0909771	0.46876	0.0648452	0	0.242173	0.715714	0.288004	0.257557	0	0	0	0	0	0	0	0.212844	0.0810656	0	0	0	0	0	0	0	0.131578	0.152118	0	0	0	0.501188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0707367	0.458302	1.50773	0.62502	0.466137	0.53827	0.165797	0.314514	0.80696	0.560098	0	0	0.271896	0.98565	1.11234	0.765172	0	0.353682	0.424414	0.0066316	0.149507	0.4025	0	0	0	0.241595	0.576366	0.422122	0.390589	0.17619	0.155424	0.331157	1.74648	0.31559	0.707207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.300371	0	0	0.315471	1.47988	0.082118	0	0	0	0	0.0293292	0.484495	0	0	0.164479	0.46024	0.478319	0	0	0	0	0	0	0	0	0.428483	0.539929	0.55912	0.567858	0	0	0	0	0.0486531	0.509632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0.450386	0.137424	0	0	0	0.808205	0.916339	0.275776	0.311648	0	0	0	0	0.227847	0.204882	0.515098	0	0	0	0.0481844	1.18843	0.799529	0	0.361087	0.289582	0	0.290615	0.103696	0.741167	0.631162	0	0.515244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.618898	0.964596	0.581443	0.356747	0.485354	0.500527	0.419518	0.265492	1.43465	0.20077	0	0	0.0170451	0.603129	0.380091	0.459168	0.9011	0.79221	0.386291	0.362896	0.210669	0	0.138496	0.534674	0.0018136	0.478246	0.447855	0.304307	0	0	0	0	0	0	0.54878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.676734	1.22958	1.53462	0.328836	0.0826452	0.891584	0.069566	0.478732	0.317675	0.976521	0.729161	0.414619	1.31952	1.20705	1.09907	0.209692	0.671982	2.44022	1.01035	0.209692	1.23867	1.43597	0.938853	1.7205	1.88258	0.0142972	0	0	0	0.110822	0.352251	0	0	0	0.444356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.235254	0.0537965	0.616925	0.401112	0.208718	0.342501	0.299952	0	0.438017	0.417845	0.516077	0.0638926	0.354399	0.141757	0.452206	0.757645	0.268721	0.744734	0.495345	0	0.0563701	0.335353	0	0.0699887	0.191533	0.123772	0.579497	0.377995	0.0104111	0.248007	0.209696	0.0794906	0	0.310077	0.613119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.423076	0.587761	0.387337	0.403642	0.271398	0.11253	0	0	0.0540387	0.498867	0.618076	0.17631	0	0	0.585635	0.859682	0.194576	0.466553	0.18654	0.136702	0.155701	0	0	0	0	0.183773	0.288744	0.426418	0.26275	0.229057	0.763886	1.17367	0.420627	0.294481	0.520604
