	chr4:159341536-159341685	chr4:159341686-159341835	chr4:159341836-159341985	chr4:159341986-159342135	chr4:159342136-159342285	chr4:159342286-159342435	chr4:159342436-159342585	chr4:159342586-159342735	chr4:159342736-159342885	chr4:159342886-159343035	chr4:159343036-159343185	chr4:159343186-159343335	chr4:159343336-159343485	chr4:159343486-159343635	chr4:159343636-159343785	chr4:159343786-159343935	chr4:159343936-159344085	chr4:159344086-159344235	chr4:159344236-159344385	chr4:159344386-159344535	chr4:159344536-159344685	chr4:159344686-159344835	chr4:159344836-159344985	chr4:159344986-159345135	chr4:159345136-159345285	chr4:159345286-159345435	chr4:159345436-159345585	chr4:159345586-159345735	chr4:159345736-159345885	chr4:159345886-159346035	chr4:159346036-159346185	chr4:159346186-159346335	chr4:159346336-159346485	chr4:159346486-159346559	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.862219	0.352466	0.434276	0.207059	0.221559	0.344768	0.0119997	0.238014	0.0734279	1.2664	0.648695	0.521509	0.443122	0.119374	0.281822	0.226995	0.320781	0.0043064	0	0	0.662014	0.100935	0.316691	0	0.587809	1.81858	1.90813	0.784008	0.487488	0.207409	0.316404	0.899303	0.764694	0.453816	0.816677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.411073	0.152406	0.345337	0	0.329807	0.107085	0	0	0	0.268175	0.245747	0.610434	0.734708	0.285573	0.247627	0	0	0	0.209981	0.399561	0	0	0	0	0	0.175676	0.295955	0.469613	0.0579509	0.35352	1.07223	0.0682396	0.269186	0.756875	0.70844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.15636	1.41391	3.73896	1.56088	0.322573	0.681476	0	0.58193	1.49822	0.655183	0.103898	0.567326	0.0318443	1.08648	0.491954	1.0526	0.507389	0.771007	2.30365	0.755325	0.767658	0.766377	1.69892	0.769553	1.11116	0.371373	0.198865	0.730035	1.32146	0.12379	0.233319	0.533905	0.552625	0	0.514862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	0	1.08254	2.27297	0.168434	1.81944	2.49952	0.543022	1.09881	0	0	0	0	0	0	0	0	0	0	0	0.2217	0.97835	0	0	0	0	0	0	0	0	0	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.285267	0.34062	0	0	0.285142	0.0860648	0	1.06571	0.857301	0	0	0	0.31747	0.11033	0	0	0.465979	0.513898	0	0	0	0	0	0	0	0.313775	0.568059	0.204324	0.593329	0.0279327	0	0	0	0	0.516096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.0593421	0.488767	0.28929	0.529544	0.37912	0.637961	0	0	0.640579	0.973792	0.0980671	0.506948	0.497548	0.203898	0	0.146794	0.321854	0.102906	0.652739	0.212332	0	0	0	0.170003	0.872707	0.414353	0	0	0	0	0	0	0	0	0.631318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.112172	0.27338	0.320192	0.279916	0.473943	0.55121	1.03381	2.42851	0.88281	0.646649	1.91249	0.698004	0.233904	0.370597	0.65179	0.852488	0.691856	0.167114	1.18283	0.58116	0	0.080494	0.778189	0.227564	0.5508	0.752367	1.37135	2.01163	0.955277	1.61775	1.15432	0.25053	0	0.505863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0.426932	0.496507	0.721482	0.166777	0.320665	0	0	0.204438	1.05139	0.081393	0	0.153485	0.301155	0.460058	0.362763	0.417683	0.328501	0.13336	0.246812	0	0	0.134918	0.616682	1.13732	0.813364	0.101428	0	0.558495	0.139414	0	0.284181	0.465942	0	0.892197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.312094	0.482475	0.913296	0.100288	0	0	0.223666	0.325871	0.422811	0.254278	0.982826	0.759089	0.372533	1.44353	0.199696	1.46602	0.401426	0.332381	0.257661	0	0.211351	0.513693	0.286337	1.07348	0.154383	0.271591	0.724416	0.379144	0.0895925	1.07857	0.635994	0.913603	0.314153	0	0.545994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.686033	0.372736	0.0531541	0.224414	0.347188	0.0225109	0	0.266676	0.714367	0.45549	0.249366	0.207273	0.331944	0.316391	0.0365332	0.303336	0.35869	0.352195	0.366763	0.346512	0.428435	0.491538	0.108493	0.284913	0.0404985	0.485064	0.540331	0.189683	0.595255	0.57523	0.407401	0.383959	0.574568	0.103226	0.476888
