	chr2:95173688-95173837	chr2:95173838-95173987	chr2:95173988-95174137	chr2:95174138-95174287	chr2:95174288-95174437	chr2:95174438-95174587	chr2:95174588-95174737	chr2:95174738-95174887	chr2:95174888-95175037	chr2:95175038-95175187	chr2:95175188-95175337	chr2:95175338-95175487	chr2:95175488-95175637	chr2:95175638-95175787	chr2:95175788-95175937	chr2:95175938-95176087	chr2:95176088-95176237	chr2:95176238-95176387	chr2:95176388-95176537	chr2:95176538-95176687	chr2:95176688-95176837	chr2:95176838-95176987	chr2:95176988-95177137	chr2:95177138-95177287	chr2:95177288-95177437	chr2:95177438-95177587	chr2:95177588-95177737	chr2:95177738-95177887	chr2:95177888-95178037	chr2:95178038-95178187	chr2:95178188-95178337	chr2:95178338-95178487	chr2:95178488-95178637	chr2:95178638-95178759	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0	0.0339809	0.498623	1.15672	0.562189	1.00671	0.393227	0.179111	1.28094	0.711582	0.164332	0.333435	1.09075	0.444258	0.522647	0.914493	0.920904	0.5755	0.440844	0.558284	0.444323	0.851337	0.271421	0.6214	0.174862	0.299456	0.436612	0.226025	0.84855	1.4572	0.568307	0.80721	1.13279	0.556231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0	1.20939	0.692304	1.38519	1.1818	0.744059	0.407044	0.494096	0.399842	0.275971	1.20377	0.846384	0.233019	0.480787	0.246638	0.576078	1.86154	0.900854	0.598944	0.131152	0.420507	1.49593	0.406178	0.403468	1.13245	0.110777	0.89252	0.0642376	0.162474	0.244927	0.502203	1.55129	0.624521	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0.767287	1.64013	0.515885	0.661788	0.0889062	0.625702	0.0208707	0.465818	1.38631	1.99697	1.50127	0.419385	0.191248	0.800156	0.269223	0.104346	1.06202	0.0707498	0	0.633232	0.219224	0	0	0.752987	1.55182	0.293855	1.15498	1.78723	2.74952	1.24697	1.71213	1.10657	1.09927	0.637427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.429152	0.715009	0.391967	0.217479	0.311226	0.36975	0.622945	0.450522	0.30921	0.432535	0.410346	0.0804993	0	0.0718293	0.397019	0.101035	0.465157	0.283634	0.447312	0.181396	0.559028	0.231203	0	0	0	0	0	0	0	0.212382	0.776532	0.211834	0.353336	0.0134007	0.658824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.0766908	0.213029	2.66713	1.26231	0.680877	0.849672	1.01893	0.562769	0.915429	0	0	0	0	1.01828	2.78647	0.570917	1.57641	1.23983	0.732819	0	0	0.712951	0.699364	2.27941	1.24835	0.208768	0	1.12053	0.200247	0	1.44433	1.19722	0.746742	2.41564	0.478992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0	0	0	0	0.0790783	0.43637	0.0441368	0.0830401	0.893431	0.136625	0	0	0	0	0	0	0.406311	1.03133	0.667462	0.0386195	0	0	0	0.288643	0.471406	0.709063	1.10803	0.72139	0	0.443396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0.128814	0.533036	0.125344	0.269799	0.194729	0.254601	0.223871	0	0.201272	0.378356	0.174661	0.54868	0.812786	0.588403	0.82652	0.716415	0.563559	0.399753	0.736886	0.309317	0.489187	0.370381	0	0.257727	0.480507	0.227788	0.104522	0.456488	0.804733	0.70184	1.01507	0.738532	0.622465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0655734	0	0	0.134127	0.301619	0.201122	0.455424	0.0585176	0	0	0.006223	0.531301	0.723579	0.313834	0.592546	1.17418	0.231096	0.245262	0.582447	1.06061	0.918456	0.766982	0.750876	0.388354	0.793032	1.21199	0.664393	0.320011	0.0290077	0.302552	0.692965	0.455915	0.308365	0.510858	0.407407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.308037	0.33863	0.498864	0.257006	0.635654	0.990613	1.16582	0.984677	1.53496	0.370747	0	0	0.747803	1.53202	1.48193	1.16185	0.588674	0.574535	1.14906	1.55699	0.490585	0.341674	0.044957	1.01465	2.51125	1.20783	0.685678	2.47027	0.563048	0	0	0.36826	0.169937	0.550278	0.592233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.737857	2.49838	1.71439	0.429594	1.22799	0.134185	0.675769	1.39758	1.17933	0.0250853	0.59637	1.50238	0.479424	0	0	0.448887	0.966923	0.874069	0.761242	0.999376	0.32726	0.316193	0.609994	0	0	1.08444	1.65957	1.07431	0.458819	0.375772	0.916932	0.531887	1.72501	1.75077	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.846014	0.75236	0.81443	0.733073	0.71197	0.518896	0.883435	1.16794	0.880066	0.595833	0.476364	0.77547	0.893411	1.1969	1.02499	0.538981	0.31893	0.399926	0.206242	0.389448	0.509899	0.391596	0.584306	0.386299	0.478276	1.12069	0.800141	0.749378	0.677704	1.13838	1.15158	0.58206	0.669443	0.923599	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.484563	0.0865792	0.151992	0.154671	0	0.121401	0.242445	0.160965	0.136723	0.210561	0.484268	0.247109	0.156975	0.0133628	0	0	0	0.0140035	0.270064	0.344365	0.209674	0.002269	0	0	0	0	0.0303424	0.298262	0.333197	0.299734	0.72223	0.431858	0.296765	0.162787	0.801418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.729712	0.211909	0	0.356434	0.635285	0.281927	0.115526	0.158023	0.125323	0.321138	0.332835	0.336331	0.520474	0.630747	0.508889	0	0.198121	0.623643	1.15348	1.05478	1.55146	0.442189	1.36275	0.788065	1.52251	1.60287	0.558571	0.698761	1.1891	0.712365	0.682199	0.337669	0.206972	0.379233	0.647541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.209165	0.489985	0.267552	1.54271	1.77696	0.0440347	0	0	0	0	0	0	0.049539	0.721068	0	0	0.0605477	0.693569	0.279629	1.85513	0.81378	0.770666	0.748589	0.712184	0.680935	0	0.361822	0.0646037	0	0	0.413646	0.469458	0	0.654971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.740975	0.661002	0.457523	0.488414	0.87248	1.0539	0.915114	0.536592	0.75486	0.873048	1.12378	1.21807	0.816858	0.347336	0.144039	0.170654	0.447778	0.699536	0.335631	0.176144	0.281893	0.0580623	0	0	0.0769028	0.336265	0.800401	0.666218	0.298871	0.12465	0.138855	0.622465	1.15605	0.839759	0.318182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.189373	0.140341	0.263211	0.171694	0	0	0	0	0.773322	1.27123	0.330874	0.428964	0.612341	0.866144	0.0145821	0.060114	0.548923	0.357541	0.104467	1.40649	1.27972	0.110578	0	0	0	0	0.219816	0.261013	0.199697	0.0177766	0	0	0	0	0.641221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.0419361	0.0973554	0.297716	0	0	0.134074	0.165983	0.0414707	0.666468	0.604786	0.27285	0.106584	0	0	0	0	0	0	0.00506867	0.247424	0.0327137	0	0	0.266014	0.0816832	0	0	0	0	0	0.0863747	0.215517	0	0	0.565657
