	chr14:104109002-104109151	chr14:104109152-104109301	chr14:104109302-104109451	chr14:104109452-104109601	chr14:104109602-104109751	chr14:104109752-104109901	chr14:104109902-104110051	chr14:104110052-104110201	chr14:104110202-104110351	chr14:104110352-104110501	chr14:104110502-104110651	chr14:104110652-104110801	chr14:104110802-104110951	chr14:104110952-104111101	chr14:104111102-104111251	chr14:104111252-104111401	chr14:104111402-104111551	chr14:104111552-104111701	chr14:104111702-104111851	chr14:104111852-104112001	chr14:104112002-104112151	chr14:104112152-104112301	chr14:104112302-104112451	chr14:104112452-104112601	chr14:104112602-104112751	chr14:104112752-104112901	chr14:104112902-104113051	chr14:104113052-104113201	chr14:104113202-104113351	chr14:104113352-104113501	chr14:104113502-104113651	chr14:104113652-104113801	chr14:104113802-104113881	chr14:104113882-104113951	chr14:104113952-104114101	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.379718	0.343285	0.607586	0.351012	0.419042	0.693209	0.403976	0.162528	0.467451	0.285148	0.480091	0.59573	0.291194	0.0796951	0.215326	0.16919	0.496927	0.534987	0.50107	0.378084	0.178874	0.272265	0.0879819	0.100596	0.285239	0.347976	0.216684	0.0775235	0.177861	0.181192	0.466509	0.396313	0.530902	0.564113	0.731418	0.473079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.695187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.501322	1.08	0.980141	0.372306	0.0408939	0	0.0852003	1.26499	0.963735	0.550863	1.42642	1.29112	1.55438	1.02486	0.587959	0.277505	0	0.535687	1.03741	0.969272	2.18524	1.52048	0.401909	0.686795	1.98271	2.73397	2.1659	1.23997	1.09873	1.06004	0.744962	0.288173	0	0	0.701716	0.290944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.322031	0.0694517	0.0036842	0.262986	0.116735	0.0155963	0.3429	0.126287	0.221097	0.638719	0.346197	0.123684	0	0	0	0.19625	0.28106	0.0289424	0.305163	0.652103	0.385702	0.0838911	0.0540882	0.109156	0	0.162549	0.398147	0.238143	0.840739	1.33199	0.840601	0.39113	0.581513	0.795906	0.852974	0.480202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.527397	1.35268	1.06287	1.21655	0.0442868	0.331234	0.937148	0.41605	0.39653	0.47406	0.806462	1.4828	1.0044	0.666244	1.02028	0.549869	0.599761	0.794584	0.276755	0.134395	0.668249	0.485926	0.567603	0.615859	1.16637	1.13284	0.748711	0.410076	0.695369	0.139671	0.525225	0.652955	1.00385	0.585865	0.0536524	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	1.22894	0.115083	0	0	0	0	0	0	0	0	0	0	0.44785	1.29422	0.691688	1.18778	1.01224	1.15382	0.596368	0.539234	1.25749	0.42443	0.0479353	0.485882	0.266831	0.721785	1.02528	0.221102	0	0	0	0	0	0	0.267533	0.457478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.40085	0.331541	0.362566	0.612417	0.416107	0.0362753	0.359579	0.205879	0.158706	0.256897	0.103694	0.293526	0.284035	0.152469	0.514164	0.165136	0.226362	0.60271	0.334086	0.0739935	0.581081	0.893741	1.05179	0.822631	0.261971	0	0	0	0	0	0.0118152	0.618115	0.683772	0.428481	0.644951	0.368902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	1.98181	2.13169	1.2514	0.79742	0.189293	0.361658	0.495794	0.247901	0.0113455	0.378728	0.348064	0.380872	0.399023	0.286449	0.635762	0.586251	0.439613	0.925782	0.68391	0.71934	1.04677	0.485176	0.689533	1.38227	0.81329	1.28361	1.44971	0.948235	0.246827	0.622018	0.660636	0.308076	0.501269	0.098901	0.224759	0.88162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.202685	0.17231	0.140289	0.415239	0.0300754	0	0	0	0	0	0	0	0	0.0696377	0.192222	0.524052	0.186185	0.0471905	0.24441	0.148921	0.13441	0.0412917	0.0524019	0.167845	0.106008	0	0	0	0	0	0	0	0	0	0	0.513274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.519976	0.447284	0.921454	0.524683	0.377285	0.638461	0.349663	0.0785721	0.255884	0.133259	0.0252243	0.0967379	0.193342	0.570475	0.529371	0.669327	0.382626	0.435166	0.398535	0.455636	0.3585	0.467763	0.317838	0.453018	0.298567	0.422082	0.504643	0.614886	0.857179	0.976662	0.870829	0.52468	0.674272	0.760418	0.885235	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.223045	0	0.167724	0.359625	0.178151	0.518051	0.562576	0.0441323	0	0	0	0.212884	0.489329	0.24176	0.325266	0.138756	0.221913	0.4368	0.239349	0.248977	0.642545	0.539285	0.177552	0.392678	0.290497	0.0158433	0.0800951	0.31065	0.306631	0.707504	0.431923	0.402276	0.472857	0.350241	0.192216	0.404733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.01729	0.0971255	0.736109	0.528808	1.53368	0.327176	0	0	0.38339	1.42548	0.73474	0	0	0.447282	0.714976	0.68722	0.411822	0.720773	0.296488	0.76678	0.572529	0.736109	0.874146	0.824137	0.915381	0.484234	1.52345	0.608358	0	0.731022	1.8455	1.07865	2.09918	2.07043	0.700371	0.365047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.772731	0.336064	0.292676	1.02791	0.600973	0.747044	0.514267	0.0153	0.119244	0.55277	0.731902	0.86257	0.702111	0.276216	0.464637	0.733506	0.84549	0.990101	0.765972	0.580715	0.504481	0.969161	0.885735	1.07358	0.338427	0.739855	0.67747	1.09373	0.82575	0.556921	0.494011	0.844644	0.44364	0.412463	0.573654	0.53985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.754719	0.293215	0.233021	0.189813	0.00997107	0.275279	0.338189	0.33561	0	0	0.0792046	0.465287	0.212664	0.217026	0.350722	0.192711	0.24598	0.0680169	0.449463	0.495811	0.602055	0.612216	0.206952	0.0165868	0.657634	0.325897	0.315494	0.412782	0	0	0	0	0.144475	0.28988	0.0832927	0.356618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.0822004	0.549704	0.88738	0.470235	0.400789	0.374187	0.331217	0.255003	0.254479	0.436937	0.147008	0.301631	0.119961	0.036009	0.345946	0.438177	0.338993	0.532793	0.675636	0.0990081	0.555978	0.464149	0.830504	1.02589	1.07636	0.853198	0.513054	0.376565	0.325103	0.0967413	0.662421	0.271332	0.12713	0.233635	0.297896	0.415214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	3.39009	1.16936	0.0446619	0	0	0	0.482281	0.460984	0.439346	0.892399	0.671088	1.22311	1.43515	1.05791	0.349914	2.49904	0.595503	0.623336	1.04987	2.03798	0.939072	0.519607	0.582641	3.01311	0.612179	0	0	0	0	0.271445	0.587535	0.395664	0.962019	1.24731	1.45927	0.395455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.349596	0.674043	0.431127	0.297224	0.799382	0.181617	0.107104	0	0	0	0.578571	0.619605	1.02103	0.769196	0.965686	0.615724	0.142542	0.352835	0	0.186092	0.783652	0.35313	0.354384	0.25003	0	0	0.763427	0.505294	0.179087	0.62437	0.901596	0.25362	0	0	0.312734	0.820225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	0	0	0	0	0	0	0	0.393096	0.619058	0.0732473	0.453574	0.252535	0.0641669	0.455257	0.599836	0.243844	0.644639	0.765208	0.301031	0	0.228848	0.474418	0.520663	0.449013	0.361461	0.307987	0.816276	0.0799711	0	0	0	0	0	0	0	0.505319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0.627429	0.803834	0.566031	0.61257	0	0	0	0	0	0	0	1.35437	1.35707	0	0	0	0	0	0	0.077141	0.563525	0.036436	0	0	0.296615	0.592899	0	0	0	0.449442	0.77141	0.121222	0	0.60781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0	0	0	0	0	1.26221	0.416423	0.651602	0.201097	0	0.276975	0.486159	0	0	0.458306	0.53602	0.763783	0.501825	1.28027	0.179845	0.841332	1.15403	0.115443	2.91275	0.0195459	0.524649	0.523274	1.73221	0.575223	0.467507	0.521139	0	0	0	0	0.512658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.326341	0.510727	0.184951	0.202515	0.324524	0.381258	0.620369	0.426222	0.212329	0.126698	0.194857	0.329076	0.697868	1.18653	0.804494	0.208583	0.0862165	0.380732	0.711719	0.238361	0.312764	0.474067	0.555189	0.335736	0.0494733	0.155473	0.265071	0.179522	0.0420976	0	0.257117	1.05955	0.8798	0.984158	0.775874	0.495977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.160178	0.236765	0.167195	0.113289	0.0048992	0.203968	0.353197	0.205222	0.112487	0.238613	0.468193	0.391513	0.434799	0.386862	0.165675	0	0	0	0	0.224049	0.453561	0.213602	0.284075	0.439303	0.15199	0	0.0577663	0.357267	0.367805	0.155306	0.163143	0.185194	0.169938	0.139104	0.134349	0.420209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0.0638514	0.455587	0	0	0	0.0851623	0.472563	0.0467563	0.601152	0.432383	0	0	0	0	0	0	0	0.0985203	0.469223	0	0	0	0.403955	0.365697	0.0618722	0.170663	0.106723	0.142424	0.171996	0.180346	0.215413	0	0	0	0.284404
