	chr12:39327742-39327891	chr12:39327892-39328041	chr12:39328042-39328191	chr12:39328192-39328341	chr12:39328342-39328491	chr12:39328492-39328641	chr12:39328642-39328791	chr12:39328792-39328941	chr12:39328942-39329091	chr12:39329092-39329241	chr12:39329242-39329391	chr12:39329392-39329541	chr12:39329542-39329691	chr12:39329692-39329841	chr12:39329842-39329991	chr12:39329992-39330141	chr12:39330142-39330291	chr12:39330292-39330441	chr12:39330442-39330591	chr12:39330592-39330741	chr12:39330742-39330891	chr12:39330892-39331041	chr12:39331042-39331191	chr12:39331192-39331341	chr12:39331342-39331491	chr12:39331492-39331641	chr12:39331642-39331791	chr12:39331792-39331941	chr12:39331942-39332091	chr12:39332092-39332241	chr12:39332242-39332391	chr12:39332392-39332541	chr12:39332542-39332691	chr12:39332692-39332762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.93183	0.778287	1.59435	1.00976	0.92922	0.712242	1.76102	1.38016	0.632638	0.963913	1.74058	1.71842	1.87459	0.551083	0.224208	0.448188	0.530424	0.137357	0.110444	0.579186	0.834245	0.45127	0.53635	0.437472	1.09362	1.16209	0.0638031	0.313856	1.47502	0.627683	0.702701	0.0699992	0	0	0.735691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0.295811	0.394449	0.491521	0	0	0	0	0	0	0	0.143311	0.372019	0.433507	0	0	0	0	0	0	0	0	0.467045	0.291497	0.148875	0	0	0	0	0	0.319277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1343	0.428971	0.248603	0.401912	0	0	0	0	0	0	0	0.376761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.590207	0	0	0	0.0300528	1.29484	0.917408	0.65712	0	0	0	0.195978	0.535825	0	0.186355	0.447343	0.218158	0.540588	0.0150267	0	0.266089	0.411671	0.647025	0.236043	0.195942	0.172804	0.467355	0.310511	0	0	0	0	0.39778	0.349178	0.774312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.683944	0.194175	0	0	0.55312	0.227934	0.92955	0	0	0.815738	1.08147	0.217608	1.82725	0.36425	0	0	0.474166	0.529814	1.07451	1.54607	1.2438	0.75592	1.13004	1.36858	2.3671	1.47753	2.18293	3.79895	1.55499	0.383432	2.0413	0.985113	1.20457	1.08337	0.227129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.50232	0	0.207443	0.499252	0.261099	0.326886	0.277545	0.561886	0.459047	0.973567	0.442646	0.132627	0.0331631	0.0843534	0.167518	0.121973	0	0.0502167	0.1693	0.0443891	0.0492589	0.25771	0.328991	0.358614	0.0560247	0.102028	0.461125	0.656293	0.827617	0.751785	0.450774	0.477763	0.153334	0	0.243363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0	0	0	0.231406	0.64923	0.0308571	0	0.252733	0.235361	0	0.262397	0.969126	0.192082	0.589881	0.561404	0.550265	0.280817	0.862362	0.957975	0.139305	0	0	0.10664	0.461897	0.40249	0.00869	0.281696	0.350267	0.696037	0.635849	0.363494	0	0.330647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.40279	1.41227	0.76879	0.996851	0.832449	0.313254	0.120251	1.02568	0	1.05965	1.57997	0.046303	0	0	0	0	0	0.552337	1.59824	0.0696508	0.808962	0.0071528	0.552717	1.37975	1.29237	1.47913	1.96576	1.98512	0.210807	0	0	0	0	0.213229	0.185809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0.372633	0.3231	0.545607	0.240986	0	0	0.0578656	0.520562	0.0606877	0.00367807	0.994254	2.08433	1.10942	0.0570459	0.662464	0.096226	1.05412	0.48248	0	0.0220684	0.427941	0.0882733	0	0	0	0	0	0	0	0	0	0.762376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.417009	0.078197	1.12926	2.03292	1.67421	0.712976	0.0415324	0.352287	0.31725	0.794224	0.920944	0.798986	0.984164	0.745189	0.334069	0	0	0	0.0153603	0.80366	0.732513	0.36696	0.585933	0.133244	0.376334	0.529959	0.82498	0.56586	0.471866	0.0891054	0.879949	0.86749	0.585869	0.95844	0.135685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.577331	0.466173	0.0939527	0.288542	0.814835	0.151162	0	0.357538	0.632213	0.921109	0.212058	0.505599	1.02508	0.911965	0.223921	1.36535	1.50804	0.31453	0.017517	0.619568	0.749647	0.499245	0.243566	0.752534	0.532965	0.586529	0.485227	0.663563	0.900802	1.24168	0.516693	0.176074	0.493188	0.0652863	0.68016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.167483	0	0.0530467	0.242183	0.182682	0.222365	0.0594931	0.21661	0.107625	0.193026	0.118056	0.195948	0.270119	0.335147	0.648645	0.598224	0.538275	0.135653	0.134263	1.40731	0.5904	0.271321	0.665686	0.857319	0.72482	0.321886	0.443968	0.692479	0.574362	0.19529	0.195688	0.0477257	0.124977	0.423165	0.209375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.370872	0.294652	0.641637	0.688161	0.627941	0.613151	0.383223	0.328887	0.127033	0.108321	0.296784	0.143816	1.01501	0.401529	0	0	0	0	0.310959	0.742106	0.554356	0.660875	0.732707	0.198526	0.497389	0.260533	0.566338	0.961013	0.475988	0.539834	0.95243	0.412503	0.7167	0.973028	0.206362
