	chr4:99864057-99864206	chr4:99864207-99864356	chr4:99864357-99864506	chr4:99864507-99864656	chr4:99864657-99864806	chr4:99864807-99864956	chr4:99864957-99865106	chr4:99865107-99865256	chr4:99865257-99865406	chr4:99865407-99865556	chr4:99865557-99865706	chr4:99865707-99865856	chr4:99865857-99865906	chr4:99865907-99866006	chr4:99866007-99866156	chr4:99866157-99866306	chr4:99866307-99866456	chr4:99866457-99866606	chr4:99866607-99866756	chr4:99866757-99866906	chr4:99866907-99867056	chr4:99867057-99867206	chr4:99867207-99867356	chr4:99867357-99867506	chr4:99867507-99867656	chr4:99867657-99867806	chr4:99867807-99867956	chr4:99867957-99868106	chr4:99868107-99868256	chr4:99868257-99868406	chr4:99868407-99868556	chr4:99868557-99868706	chr4:99868707-99868856	chr4:99868857-99869006	chr4:99869007-99869118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.113083	0.503438	0.254229	0	0	0	0	0	0	0.102323	0.367281	0	0	0.0041441	0.411708	0.371305	0.305356	0.333955	0.180667	0	0.607067	0.53365	0	0	0	0	0	0.00671893	0.287649	0.120907	0	0	0	0	0	0.597964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0	0.019895	0.844701	1.05114	1.955	1.52342	1.38079	0.506308	0.440534	0.847004	0.623435	0	0	0.466429	2.2563	0.406085	0.560382	0.247614	1.09579	0.185791	0.108674	0.958483	1.79829	0.845014	0.0906319	0.856498	1.20756	0.977009	1.42353	2.45249	1.39489	1.3168	0.559085	0.684923	0.610368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	3.01249	2.53691	0.357275	1.68993	1.28374	0.523141	0	0	1.51395	1.7087	2.30419	0	0	0	0	0.60197	1.25756	0	0.791881	1.02964	0	0	0	0	0	0	0	0	0	1.41389	2.14688	0.485107	0.341236	3.23891	2.5971	0.714514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.151454	0.550201	0	0	0	0	0.168047	0.562086	0	0	0.484883	0.241498	0	0	0	0	0.467638	0.642085	0.245409	0.190765	0.553883	0	0	0	0.6653	0.46973	0.264464	0	0	0.157311	0.437875	0.909579	0	0.0847288	0.719578	0.607865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.743556	0.261703	0	0	0	0	0	0	0	0	0	0	0	0	0.286585	0.78933	0.268125	0.0796411	0	0.496482	0.502125	0.577072	0.338851	0	0	0	0	0	0	0.435679	0.246428	0	0	0	0.0501893	0.81203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.508973	0.446288	0.392684	0.579569	0.739107	0.115128	0.683341	0.178437	0	0.570291	1.81645	0.983035	0	0	0	0.196829	0.742634	1.03231	0.0705971	0.747445	1.79257	1.35987	0.696478	0.112748	0.116072	0.512275	0.235015	0.211587	0.251364	0.60071	1.33991	0.877025	0.331359	0	0	0.576413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0.467938	0.0492601	0	0	0.637434	0.654126	0.235346	1.05857	0.942207	0.525733	0	0	1.41563	1.17524	0.175872	0.846747	0.308368	0.890901	0.247838	0	0.0463085	0.930127	0.545646	0.261212	0.551657	0.164769	0.99863	0.473103	0.639756	0.780226	0.70062	0.577661	0.473946	0.645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0.165217	0.42457	0.354984	0.238111	0.4261	0.298245	0.272531	0.418773	0.519852	0.131514	0	0	0.0661174	0.340853	0.193637	0.641631	0.580233	0.0172013	0.348934	0.222828	0	0	0	0.0183847	0.467995	0.409869	0.467357	0.677018	0.280391	0.595614	0.512028	0.525463	0.925692	0.474146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.844584	0.367619	0	0.182181	0.58056	1.23019	0.667165	0	0	0.215909	0.180178	0	0	0	0	0	0	0	0	0.0242424	0.518728	0.109945	0	0.274308	0.0845013	0.141865	0.504787	0.526254	0.195389	1.08392	0.217252	0	0.0546557	1.13542	0.569801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.206238	0.0992203	0.161335	0.00680353	0	0.0518656	0.225667	0.0867853	0	0.140417	0.263332	0	0	0	0.105959	0.220325	0.0230217	0.46909	0.413982	0.0451515	0.282237	0.122431	0	0.126475	0.277056	0.269941	0.245208	0.487846	0.369021	0.311798	0.652949	0.328071	0.339783	0.0306923	0.181099	0.82659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.20957	0.701679	1.22508	0.797894	0.424613	0.318081	0.437733	0.188386	0.402933	0.510853	0.141606	0.301169	0.212473	0.0217746	0.813152	0.70418	1.63536	1.89535	0.830582	0.333296	0.379621	0.858248	1.1488	1.66418	0.589007	0.515509	0.401825	0.720339	0.59117	0.486827	1.46725	0.637659	0.486909	0.915552	0.986472	0.662469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.16646	0	0	0	1.38787	0.175056	0.357373	0.363663	0	0.928388	0.634563	0	0	0	0	0.401581	0.177817	0	0	0.04689	0.676007	0	0	0	0	0	0	0	0.300417	0.7164	0.967417	1.50478	0	0	0	0.587121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	1.44038	1.04873	0.363176	0	0	0	0	0	0.472324	1.61461	0	0	0	0	0	0	0.793962	1.90024	0	0	0	0	0	0	0	0	1.00009	0.911198	1.12489	0.785066	0	0	0	0	0	0.705512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.05675	1.30664	0.829951	0.484427	0.915561	1.39925	0.342249	0	0.394716	0.842026	0.210565	0.608976	0	0	0.355522	1.42277	2.08846	0.953548	2.44495	0.398916	0	0.0936605	1.29211	0.787088	0.983032	0.210643	0	0	0.626295	1.77283	1.36453	2.03712	0.633716	0.0839202	0.536117	0.46678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.512301	0.396334	0.0476513	0	0	0	0.54842	0.688297	0.358114	0.113434	0	0	0	0	0	0	0	0	0.167285	0.399801	0.033512	0	0	0	0	0	0	0	0	0	0	0.256962	0.179391	0	0	0.548077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.04248	0.42684	0.522979	0.543361	0.490966	1.04996	0.284064	1.00973	0.715597	0.576894	0.890425	1.01988	0.790841	0.276168	0.101438	0.385591	0.270246	0	0	0	0	0	0	0	0	0	0	0	0.274993	1.49412	0.568975	0.618272	0	0	0	0.63904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	1.28581	0	0	0.264284	1.33936	0	0	0	0	0	0	0	0	0	0	0	1.5985	1.7789	0.106309	0	0	0.81952	1.00249	0	0	0	0.0893881	0.804238	0.0620116	0	0.517237	0.537227	0	0	0	0.716516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.343525	0.502485	0.696953	0.463504	0.369655	0.873244	0.709578	0.550282	0.75434	1.07332	0.953586	0.547952	0.267749	0.332937	0.990158	1.11509	1.42871	0.932163	0.456005	0.519258	0.382433	0.347661	0.389203	0.535077	0.558468	0.712005	0.814226	0.604378	0.654297	0.558822	0.580026	0.335981	0.863707	1.01023	0.858535	0.264815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.370299	0.250236	0.195239	0.602135	0.479874	0.326263	0.0515888	0	0	0.101743	0.311062	0	0	0	0	0.0613978	0.427738	0.296237	0.173507	0.63513	0.643366	0	0	0	0	0	0.126494	0.25524	0.333759	0.143154	0.636255	0.772298	0.00687467	0	0	0.561404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.112935	0.404255	0.600229	1.6408	1.73422	0.827306	2.27149	1.04404	0	0.228693	2.56607	1.04233	0	0.159245	3.12793	2.31541	0.246484	0.473617	1.10598	0.619917	1.17786	0.0420078	0.221987	0.71115	0.0852604	0.954017	1.28846	0.279963	0.256188	0.838962	0.434782	0.612749	0.817012	0.323761	0.186007	0.712142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.295585	0.288823	0	0.274447	0.367727	0.52727	0.293585	0.248672	0.0318917	0.0580831	0.222806	0.0162784	0	0	0.0274698	0.301054	0.445023	0.108659	0.249188	0.612258	0.381366	0	0	0.0264524	0.228401	0.442801	0.684943	0.271734	0.496172	0.826005	0.387393	0.169858	0.30505	0.19863	0.289286	0.57911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0.133168	0.569071	0.686209	0.618341	0.0135753	0	0.18191	0.148553	0	0	0	0	0	0	0.500291	0.83342	1.5834	0.0134634	0.182168	0.536911	0.433902	0.251317	0	0	0.565661	0.17957	0	0	0	0	0	0	0	0.423666
