	chr4:75651483-75651632	chr4:75651633-75651782	chr4:75651783-75651932	chr4:75651933-75652082	chr4:75652083-75652232	chr4:75652233-75652382	chr4:75652383-75652532	chr4:75652533-75652682	chr4:75652683-75652832	chr4:75652833-75652982	chr4:75652983-75653132	chr4:75653133-75653282	chr4:75653283-75653432	chr4:75653433-75653582	chr4:75653583-75653732	chr4:75653733-75653882	chr4:75653883-75654032	chr4:75654033-75654182	chr4:75654183-75654332	chr4:75654333-75654482	chr4:75654483-75654632	chr4:75654633-75654782	chr4:75654783-75654932	chr4:75654933-75655082	chr4:75655083-75655232	chr4:75655233-75655382	chr4:75655383-75655532	chr4:75655533-75655682	chr4:75655683-75655832	chr4:75655833-75655982	chr4:75655983-75656132	chr4:75656133-75656282	chr4:75656283-75656432	chr4:75656433-75656581	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.348515	0.726103	1.23542	0.802524	0.42361	1.09322	0.543697	1.28423	1.25163	0.895745	1.00918	1.26313	2.86494	1.28929	0.0547059	1.08888	1.00979	2.09433	1.51411	1.54603	1.01637	2.36121	1.66955	2.70325	3.65705	2.56061	1.63061	1.23807	0.804275	0.457684	0.860898	0.698141	0.535312	0.214919	0.603985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.696057	0.9703	3.37239	1.34794	0.264169	1.38667	1.16004	1.12415	1.0294	0.668598	0.742673	1.01983	0.134821	0.315431	0.394283	1.25892	0.579907	0.499245	0.801557	0.659089	0.295406	0.0561989	0.258229	1.19	1.66323	0.541607	0.66512	0.673408	0.523227	0.0756891	0	0.473908	0.189361	0.373388	0.563483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0	0	0.208072	0.345342	0	0	0	0.251734	0.40966	0.548336	0.0684507	0.238908	0.620001	1.50883	0.457512	0.37389	0.192843	1.28267	0.659749	0	0.0584311	0.671643	0.223499	0.225964	0.290087	0.155197	0.133953	0.271212	0.0559899	0.532007	0.368533	0.345262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.934089	1.10166	0.364292	0.0674205	0.426032	0.529769	1.01672	0.0157613	0.169104	0.996882	1.06788	1.26849	0.689818	1.02846	1.07389	2.0016	0.273009	0	0.511738	0.650035	0.444326	0.305185	0.130421	0.801089	1.67905	0.661689	0.999432	0.473643	0.326063	1.0452	1.11265	1.14299	0.418114	0.563223	0.559444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	1.29683	0.0693833	0	0	1.79396	2.13902	0	0.182135	4.10837	1.16193	0.976134	0.352158	2.69056	1.94087	0.490404	0	0	0	0	0	0	0	0	0	0	0.67945	0.948192	0	0	0	0	0	0	0	0.484305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0.0602878	0.638593	0	0	0	0	0.359769	0.0073322	0	0	0	0	0	0	0.199298	0.856923	0	0	0.0195528	0.665821	0.265976	0.530574	0.120878	0.141735	0.578983	1.12154	0.0749122	0	0	0.504113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0.381626	0.208784	0.422546	0	0	0	0	0.544986	0.56722	0.189983	1.16515	0.00929987	0.349266	1.15303	0.45314	0	1.31274	1.62553	0	0	0	0	0.131599	0.601853	0.476015	0.252954	0	0.542077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.131471	0.364473	0.681382	0.405558	0	0.308823	0.791963	0.744617	0.485488	0.462981	0.753878	0.708239	0.719147	0.748029	0.454792	0.139227	1.3265	0.953234	0.332079	0.60146	0.287951	0.0971076	0.387564	0.209016	0.243107	0.218371	0.203367	0.313492	0.133779	0	0.177364	0.385997	0.475205	0.629358	0.463918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.32529	0.662414	0.0976716	1.80622	0.864224	1.03823	1.64943	1.12841	0.0869547	0.555633	0.877171	0	0.903219	0.533437	0	0.232263	0.544007	0.546595	1.28608	0.34785	0	0.548396	0.11395	0.289954	0.717373	0.810173	0.299695	0.452697	0	0.0208707	0.59792	0.318542	0.17531	0.0428605	0.795928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.410489	0.342779	0.0372311	0.0976673	0.763938	0.913775	0.128284	0.007838	1.03315	0.0548736	0.648463	1.31384	0.578624	1.2377	1.07563	1.08065	2.12296	1.79903	2.55346	1.64356	0.634959	0.356909	1.85512	1.2589	1.48595	1.93992	1.46518	1.86337	1.59019	2.3662	1.83588	1.45846	0.477545	0.650093	0.463896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.156096	0.00408613	0.282454	0.558213	0.676417	0.324371	0.643859	0.141705	0.0254625	0.583424	0.855757	0.841368	0.931373	0.761147	0.575675	0.806252	0.38053	0.594849	0.459128	0.432102	0.284316	0.471715	0.248346	0.308455	0.470468	0.136388	0.626849	0.876844	0.367414	0.0918418	0	0	0	0	0.678194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.175684	0.232696	0.55742	0.0940664	0.220682	0.353463	0.133852	0.0457539	0.389894	0.075302	0.648493	0.314184	0	0	0.0171117	0.295366	0.306095	0.0391033	0	0.1853	0.298793	0	0	0	0.232496	0.41869	0.224919	0	0.479471	0.41332	0.155682	0.259551	0.552874	0.437913	0.452694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.18325	1.0776	2.10438	0.775558	2.13779	0.12138	0	0	1.09619	1.91549	0.533557	0.203542	0.646524	0.0658336	0.916028	3.6675	0.39461	0	0.0680808	1.46439	1.14116	1.52192	0.096364	0.256417	1.14123	3.21844	1.61644	0.504592	0.546471	0	0	0	1.87822	2.89685	0.570582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0.360693	0.464492	0	0	0	0	0	0.414793	0.143444	0.315146	0.399804	0.377001	0.285609	0	1.07061	0.886241	0	0.332168	0.12898	0	0	0	0.0367353	1.17255	0.263698	0.345345	0.358237	0.518184	0.0588491	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.344629	0.12426	0	0	0.416322	0.224174	0.0621333	0.551699	0.0966267	0	0	0	0.977948	0.389118	0.235769	1.08113	0.133587	0	1.03646	0.398893	0.567352	0.0708107	0.132544	0.444167	0.853956	0.636723	1.43937	0.930661	0.116491	0	0.341052	0.286339	0.346154	0.538718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.25169	0.985191	0.663741	0.599058	0.330298	0	0	0.767538	2.64095	2.50345	1.86319	0.292043	0	0	0.493082	0.486186	0.126396	0.841544	1.8197	0.999325	0.532323	0.310973	0	0	0.37211	0.49419	0.0664525	0.360045	0.319256	0.0707497	0.557744	0.441573	0.556931	0.847925	0.531822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0.712846	0.851707	0.808705	0.0997318	0	0	0	0	0	0	0	0	0	0.105669	0.708731	1.22468	0.661833	0.55939	0.323933	0.606592	0.678871	0.139531	0.153743	0.495293	0.333649	0	0	0	0	0	0	0.407904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.323579	0	0	0	0	0.232827	0.75222	1.78382	0.608365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.744565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.132237	0.17339	0.0889214	0	0.0648874	0.348612	0.0751003	0	0	0.057009	0.303036	0.142722	0.268176	0.431973	0.3831	0.685567	0.563461	0.607314	0.451436	0.266172	0.347742	0.81078	1.10186	0.170369	0	0.161708	0.103412	0.14939	0.353141	0.377717	0.0533809	0.380259	0.496936	0.539603	0.475891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.34821	1.01481	0.241862	0.110066	0.163776	0.489811	0.261901	0.48619	0.201716	0.197734	0.324667	0.392315	0.14403	0.156944	0	0.435797	0.703218	0.295133	0	0.195143	0.664332	0.683979	0.5942	0.415388	0.640588	1.05006	1.2237	0.385573	0.709825	0.511668	0.273763	0.182999	0.230751	0.203651	0.568045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.738744	0.74396	0.186223	0.493371	0.656671	0.982844	0.91772	0.405624	0.230677	0.332605	0.601236	0.338591	0.0303831	0.226874	0.593936	0.477281	0.460449	0.794307	0.686337	0.478362	0.655784	0.21115	0.236061	0.932211	1.52919	1.34504	0.642077	0.420773	1.13965	0.348803	0.599979	0.570197	1.31848	0.499665	0.536668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0	0	0.1563	0.540085	0.420296	1.03147	0.781386	0.372817	1.48474	0	0.034386	0.747114	0	0	0.231324	0.550176	0.084402	0.650208	0.04689	0	0	0	0	0	0	0.23445	1.16264	0.41362	0.508688	1.26277	0.300075	0	0.529064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	1.02695	0.114103	0	0	0	0	0.1868	1.32965	1.98095	0.540697	0.678606	0.878944	0.104851	0	0	0.122772	1.15284	1.50814	0.831817	0.172695	0.157277	0.872725	0.0801805	0	0	0.699597	2.32194	1.38662	0.516353	1.1944	0.129522	0.844971	0.13569	1.01835	0.966092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.723156	0.004049	0	0	0	0.37282	0.689035	0.0986839	0	0	0.19917	0.72822	0.43604	0.0846869	0.250029	0.499737	1.94281	1.86519	0.44329	0.770004	1.17032	0.588982	0.722593	0.305114	0	0.0188575	0.293209	0.485966	0.258774	0.402943	0.0582379	0.266427	0.300574	0.0713356	0.48694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0	0	0	0	0	0	0.155911	1.22461	0.155706	0	0	0	0	0	0.271627	0.449143	0	0	0	2.45065	0.856126	0	0.882928	0.670416	0	0	0	0	0	0	0	0	0	0.456311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.813174	0.409337	0.308037	0.783549	1.69864	1.07541	0.670041	0.801119	1.07825	0.0813473	0	0.382051	0.879575	1.29887	1.19438	1.03701	1.10244	0	0	0.281732	0.617329	0.485325	0.740417	1.09344	1.5542	1.54213	0.05258	0.786027	0.762178	0.256062	0.489992	0	0.583931	0.684056	0.474782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.0106783	0.219738	0.175629	0	0.218618	1.18137	0.832423	0	0.122183	0.485182	0.413553	0.498307	0.304571	0.781801	0.426156	0	0	0.0217835	0.330836	0.143771	0.235161	0.378621	0	0	0	0	0.0445198	0.397139	1.03763	0.823134	0	0	0.32589	0.751943	0.425246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.470248	0.00324133	0.438986	0.00733167	0	1.22118	0.763849	1.69208	0.562369	0.84503	0.552167	0.601607	0.199392	0.789084	0.367039	0.757698	0.769635	1.1982	0.0124868	0.585322	0.209181	0	0	0.720714	1.51102	2.21602	0.400272	1.77046	1.50067	0.262778	1.38021	1.91035	1.34892	0.539006	0.373702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.587623	0.305032	0	0	0	0	1.29241	0.546729	0.891835	3.01349	2.01075	0.566991	0.770838	0.885907	0	0	0	0	0	0	0.211429	0.612724	0	0	0	0.900637	1.81439	0	0	0	0	0	0	0	0.47381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.810924	0.455439	0	0	0.30492	0.96995	2.08203	1.60681	0.360795	0.346632	0.91656	0.226852	0	0.453096	0.355705	0.617042	0.871176	0.865864	0.468979	0.446723	1.31616	0.790683	0.136111	0.161519	1.05816	0.268597	0.519039	1.3514	1.42965	1.089	1.40614	0.843311	0.00175027	0	0.624464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.180081	0.134137	0.145817	0.299731	0.991183	1.0437	0.416557	0.957983	1.3655	1.24284	1.06979	1.11471	0.658913	0.381661	1.05292	0.851506	0.370088	0.452149	0.718474	0.862547	0.962764	0.799523	0.749517	1.03767	0.834957	0.852709	1.40127	1.04714	0.7439	0.615961	0.420828	0.426859	0.764749	0.382255	0.434046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.407332	0.600647	0.555898	0.195295	0.0659582	0.984194	0.565164	0.470892	0.197048	0.702214	0.123213	0.845763	1.34217	0.452533	0.309342	0	0	0	0.203289	0.20175	0.348558	0.143148	0.30637	0.350737	0.658026	1.41273	2.12288	1.46255	1.3776	0.724693	0.0954322	0.47043	1.2119	1.2131	0.543429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0	0.332727	0.0934942	0.0718565	0.203601	0.337165	0.436159	0.558286	0.757628	0.339935	0.394596	0.0316228	0.118242	0.307978	0	0	0.438521	0.780058	0.311451	0.112743	0	0	0	0.0219987	0.654411	0.41797	0.184241	0.259824	0.958405	0.175989	1.18227	0.784985	0.0137493	0	0.607493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.30681	0	0	0	0.460238	1.15503	0.588787	1.03332	0.57866	0	0	0.0341027	0.624542	0.193079	0.0422424	0.455978	0.128108	0.307747	0.352594	0.622447	0.130423	1.31025	1.46773	0.120017	1.3002	2.173	1.31443	0.390119	0.454816	0.433232	1.50244	0.369421	0	0.235011	0.504094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.268409	0.318446	0.201054	0.164481	0.389552	0.120875	0	0.263603	0.249055	0.186446	0.626435	0.301269	0.0461735	0	0	0.0256032	0.148025	0.136882	0.0980366	0.0131615	0.328929	0.220418	0.0512075	0.401311	0.254138	0.565006	0.272444	0.18821	0.128568	0.258066	0.395324	0.345778	0.168526	0.597866	0.35787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0	0.102516	0.0823299	0.0756922	0.34157	0.535306	1.06957	0.673427	0.172612	2.06595	2.66052	0.726742	0.125483	0.730035	0.520126	0.571811	1.84677	2.34816	1.39459	1.36693	1.07791	0.803707	0.375373	0.680701	0.926316	0.818786	0.0326223	0.200442	1.13897	0.848869	1.63366	0.332068	0.127594	1.11185	0.805657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0.567379	0.896527	0.0493658	0	0	0.536387	0.541694	0	0	0	0	0	0	0	0.575623	0.818477	0.222903	0	0.258569	0.351318	0.124118	0.45363	0.588437	0.566384	0.0496469	0.34708	0.386241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.467697	0.096812	0.263107	0.463777	0	0.392075	1.06679	0.412963	0.0145218	0.625746	0.703654	0	0.46373	0.768885	0	0.653978	0.920476	1.4733	1.50504	0.439585	0.184033	0.534426	0.54438	1.14	0.922569	0.205561	0.337607	0.473544	0.287762	0.399101	0.213593	0.358267	0.759208	0.765175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0.199274	0.620038	0.568129	0.310622	0.276149	0.00668987	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17395	0.50183	0.311117	0	0	0.127521	0.892933	0.866428	0.536202	0.280933	0.0330028	0.658137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0.304611	0.659304	0.413939	0.343361	0.351485	0.0616585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252054	0.742181	0.920615	1.11121	0.176967	0.451423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	3.33931	4.06947	6.61273	9.37145	11.2133	8.3404	8.14587	6.35722	4.42011	3.21263	2.48556	3.08812	4.16827	2.11776	0.824833	1.87059	1.93179	2.24665	2.24951	2.81419	2.71031	3.7593	4.823	4.95861	4.43689	4.80508	4.65902	2.83332	0.747372	0.430104	0.49406	0.481706	0.547581	0.788296	0.415624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	0	0	0	0	0	0.437949	1.54093	0	0	0	0.947017	0.6956	1.44731	0.490523	0	0	0	0	1.78326	3.06627	0.0978366	1.81442	0.488764	0	0.372302	0.986481	0.341571	4.98367	0	0	0	0	0.535188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.492248	0.711733	0.997963	1.23018	1.11017	0	0	0.0711335	0.353181	0.547163	0.296872	0.757307	0.149708	0	0.376459	0.711994	0.073758	0.613	1.67235	1.20963	0.562811	0.802614	1.37109	0.812412	0.969945	0.668117	1.1124	0.942784	0.353674	0.173784	0	0	0.017546	0.485354	0.330827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.756488	0.768198	1.28465	1.08129	1.31637	0.371241	0.305985	0.467615	0.313602	0.509505	0.363041	0.0920552	1.05448	0.576868	1.08769	1.23061	1.24461	1.06789	0.408994	0.336356	0.738063	0.0631004	0	0.229118	0.333097	1.77954	1.47258	1.5586	1.14462	0.0828017	0.0668106	0.527325	0.864789	0.508241	0.521923
