	chr11:72136610-72136759	chr11:72136760-72136909	chr11:72136910-72137059	chr11:72137060-72137209	chr11:72137210-72137359	chr11:72137360-72137509	chr11:72137510-72137659	chr11:72137660-72137809	chr11:72137810-72137959	chr11:72137960-72138109	chr11:72138110-72138259	chr11:72138260-72138409	chr11:72138410-72138559	chr11:72138560-72138709	chr11:72138710-72138859	chr11:72138860-72139009	chr11:72139010-72139159	chr11:72139160-72139309	chr11:72139310-72139459	chr11:72139460-72139609	chr11:72139610-72139759	chr11:72139760-72139909	chr11:72139910-72140059	chr11:72140060-72140209	chr11:72140210-72140359	chr11:72140360-72140509	chr11:72140510-72140659	chr11:72140660-72140809	chr11:72140810-72140959	chr11:72140960-72141109	chr11:72141110-72141259	chr11:72141260-72141409	chr11:72141410-72141559	chr11:72141560-72141613	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	43.9717	25.2782	36.6952	44.9886	45.5164	46.5462	7.81348	13.104	19.3528	11.1423	6.33312	10.0661	11.9173	12.6535	8.19963	8.48282	7.50452	6.77078	7.20849	5.07169	1.5447	2.07247	6.77139	5.38061	6.23015	3.65894	2.9478	0.360429	0	0.180215	1.98236	2.07247	0.953706	1.41283	0.983281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	9.96289	17.2103	20.1728	15.078	15.1022	18.1425	16.6163	9.24433	8.76039	6.30997	6.17696	4.73248	4.98753	5.09277	8.68567	5.23296	6.35639	6.25099	6.05223	6.15952	3.4321	2.42088	3.43096	6.54188	2.23119	0.411014	0.750918	2.63272	1.75608	2.56	2.29587	3.41276	2.50994	1.80489	0.219917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	31.0199	17.9648	28.1212	37.8617	35.6683	24.6257	20.513	26.2035	36.1216	24.5307	10.7056	18.6594	29.0558	20.4295	15.7685	14.4699	18.7753	19.9387	10.5046	5.6156	8.10068	7.81737	8.42261	7.52577	4.33904	3.54242	5.4409	3.59044	1.63382	3.9054	7.59441	5.47941	4.73259	5.82507	0.29972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.661638	0.189525	0	1.22158	0.625798	0.796228	0.133221	0.814818	0.114632	0	0	0	0.145612	1.57373	1.24534	0.752854	0	0.359387	0.570062	0.833344	1.11211	0.501976	0.894605	0.312915	0	0	0.283044	0.384018	0.563486	0.574287	0.481912	1.11249	0.362596	1.79808	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	36.9547	38.3878	33.7051	40.094	27.571	23.2602	16.0831	16.5039	10.2481	16.4471	3.82175	3.44641	7.05438	5.2084	5.34588	6.97239	10.1685	11.9201	4.42225	1.32886	4.16493	3.9241	5.86748	5.78467	3.48053	4.39044	3.26438	1.64924	4.76577	2.67293	1.43311	0	0	0	0.416129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	7.39846	8.27291	12.3182	12.283	8.43291	6.89198	5.82903	6.44386	6.41098	4.44424	3.07633	2.64306	3.22893	3.27665	4.07537	4.21293	3.82413	3.22233	2.54561	2.2779	1.83623	1.84137	2.17545	1.72369	0.983958	1.14717	0.833663	0.992178	0.846581	0.996347	1.04501	1.90803	2.01606	1.36987	0.674699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	6.11681	5.64575	7.08918	9.04848	2.90422	2.29143	3.3803	1.87431	4.51243	3.06065	0.547153	2.41602	6.16472	2.57311	0.763817	0.688006	1.47884	1.06177	0.0216696	0.950925	1.00215	0.931772	1.79845	1.70094	1.30551	0.52007	0	0	1.71181	2.56229	0.0866784	0.81261	1.19176	1.62508	0.146497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	8.27621	12.2701	10.1039	5.28149	3.33744	14.8631	2.29454	2.66538	5.06925	2.65211	1.0891	1.55027	1.45652	0	0.222744	1.80837	1.87683	0	0.9538	1.94654	3.8612	7.99931	4.02117	6.9303	0.331556	0.552995	2.95364	0.738426	1.72299	0	0	0	0.851127	1.72414	0.0945122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	4.68506	4.08718	5.22471	8.09945	8.46405	3.96337	2.12396	4.16833	2.50873	2.42153	2.20777	1.66316	1.36066	2.27508	1.19447	0.896465	2.22452	1.20648	0.804301	0.599037	0.44823	1.79721	2.01905	0.77217	0.9217	1.18555	1.71343	0.335125	0.339314	0.397826	0	0.400787	0.316421	0	0.0625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	45.8387	69.5383	109.847	100.896	71.5689	56.9968	47.4812	36.4082	28.2506	18.7516	16.8285	16.0483	14.7754	25.8553	30.5935	20.4394	12.1468	2.829	2.86455	5.09563	8.45407	7.57591	8.27396	3.59412	1.07442	1.9883	2.80254	4.38561	1.82158	1.46579	1.68718	1.20768	1.49596	2.05304	0.153716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	21.6055	25.2897	34.1048	44.8045	30.822	53.1572	46.7607	37.5451	30.1352	23.2634	31.1972	20.5005	12.7021	25.535	25.5942	20.9361	18.9506	20.3246	14.6737	15.2476	11.997	11.6912	15.08	6.81534	2.81913	5.6885	4.24335	3.1668	5.0518	5.28726	3.96217	1.91431	1.41685	2.53857	0.169772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	11.1753	14.8642	12.7895	11.2282	9.82799	9.05162	7.47109	6.96464	7.053	6.20531	3.34345	6.36967	8.54005	10.8288	9.01001	4.80306	2.65789	6.92752	4.78775	3.5421	4.40565	6.35057	1.45202	1.85422	1.86963	2.68256	2.55196	1.10548	0.395098	0.496881	1.20034	0.83957	1.26112	1.04259	0.0877863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	8.89653	10.674	13.2925	11.4862	18.6434	12.9689	4.89404	5.71678	8.89624	4.56278	1.60963	2.49289	0.353097	0.0529087	0.755277	0.585855	0.81975	0.886561	0	0.0972505	3.18835	2.7924	0	0	0	0	0.768588	2.0631	0.618236	0	0	0.244761	0.828518	0.234061	0.187023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	13.9548	11.6403	15.0038	19.7099	18.7583	17.1457	15.8634	15.6961	8.41016	4.61411	2.96856	3.07638	3.68202	6.91791	6.37468	4.61903	4.63431	3.52461	2.64723	3.90158	4.60649	3.05802	2.63428	2.72101	3.32407	1.49252	1.45486	0.546127	0.920432	1.87103	0.457531	0.374513	0.494939	0.785589	0.609304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.568734	1.30712	2.37711	1.46521	0.398189	0.608333	0.418357	0.159491	0.10237	0.439016	0.12518	0	0.0507516	1.03668	1.06228	1.50569	0.692118	0.769235	0.308467	0.262708	0.0464081	0.594953	0.422651	0.451057	0.296898	0.576444	0.852133	0.0366307	0	0.396181	0.248675	0	0.172996	0.299835	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.535923	0.620442	1.14367	1.02773	0.0920923	0.347218	0.410234	0.446293	0.557129	0.0405804	0	0	0.110482	1.10234	0.405153	0.150933	0	0	0.126088	0.42212	0.529119	0.605455	0.940309	1.69328	0.244836	0	0.640888	0.388064	0.276805	0.167752	0.689163	0.482528	0.47191	0.469921	0.525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.0369624	0	0.0533156	0.228779	0.587562	0.493574	0.271139	0.259067	0.146918	0.606681	0.483727	0.0941747	0.0879147	0.371013	0.240585	0	0	0	0.0136038	0.17173	0.148283	0.292663	0.559277	0.242459	0.0333666	0.763286	0.973119	0.136911	0.0399343	0.819081	1.68647	0.768488	0.600766	2.3046	0.431726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.394864	0.634915	0.447401	0.205454	0.403196	0.421654	0.28883	0.0541694	0.260072	0.621532	0.332313	0.184935	1.1396	0.803168	0.187332	0.0120887	0.310572	0.356199	0.721513	0.844889	0.623133	0.35043	0.0533398	0.486873	0.805675	0.127444	0.209862	0.171474	0.203044	0.606211	0.629945	1.37829	0.27556	0	0.0568562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	14.667	19.8137	25.7566	19.559	13.6102	15.8117	17.375	14.7666	9.18611	2.07957	6.58694	7.39208	7.12528	4.67113	3.69726	2.74444	1.49943	2.98771	2.87131	4.30545	8.63334	8.7329	7.45356	8.25862	2.32526	0.545133	3.91167	4.52893	1.88829	1.73019	3.53646	2.75481	2.75774	2.75676	0.0864198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	2.14949	2.21018	2.54802	1.93153	1.08303	0.486735	0.460602	1.37854	1.62355	2.00575	0.996342	0.486733	0.49	0.636587	0.534976	0.748071	1.34261	1.30014	0.744803	0.591269	0.4312	0	0.307067	0.4606	0	0	0	0	0	0.512908	0.33953	0	0.182146	0.279179	0.728682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	1.12806	0.52478	0.906466	0.287309	0	0.0480647	0.519424	0.678452	0.337	0	0	0.0961644	0.411048	0.498588	0.469855	0.448818	0.101013	0.22666	0.228171	0.178377	0.849015	0.693556	0.598669	0.67069	0.66129	1.52606	2.14212	2.18896	1.61026	2.14197	0.959041	0.914494	2.23716	2.77017	0.780952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.2a076e8e-9a2f-43b5-99c3-eddd13655e6b.fc.signal	9.8045	8.11297	3.73534	6.07183	6.5177	6.83312	6.98091	3.3307	4.8844	1.80721	2.86342	1.0667	1.00372	1.02773	2.00055	0.522977	1.34421	0.480847	1.06344	1.35475	1.12468	2.61595	2.11118	1.8603	1.88504	2.06647	1.35462	2.0976	2.00953	3.52963	3.00359	1.97611	1.02256	1.36282	0.356522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.89c3d13a-a773-4c1f-b452-23d6d3e98eed.fc.signal	1.9764	2.1326	1.33574	0.904599	0.523659	1.55932	0	0	0	1.65195	0.750937	0	0	0	0	0	0	0	0	0	0	0.100105	0.8462	0.0531237	0	0.0113831	1.70747	0.347258	0	0	1.56922	1.20265	0.332025	0	1
