	chr7:117131624-117131773	chr7:117131774-117131923	chr7:117131924-117132073	chr7:117132074-117132223	chr7:117132224-117132373	chr7:117132374-117132523	chr7:117132524-117132673	chr7:117132674-117132823	chr7:117132824-117132973	chr7:117132974-117133123	chr7:117133124-117133273	chr7:117133274-117133423	chr7:117133424-117133573	chr7:117133574-117133723	chr7:117133724-117133873	chr7:117133874-117134023	chr7:117134024-117134173	chr7:117134174-117134323	chr7:117134324-117134473	chr7:117134474-117134623	chr7:117134624-117134773	chr7:117134774-117134923	chr7:117134924-117135073	chr7:117135074-117135223	chr7:117135224-117135373	chr7:117135374-117135523	chr7:117135524-117135673	chr7:117135674-117135823	chr7:117135824-117135973	chr7:117135974-117136123	chr7:117136124-117136273	chr7:117136274-117136423	chr7:117136424-117136573	chr7:117136574-117136692	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.95097	0.989926	0.465445	0	0.291373	0.689241	1.2284	1.86676	2.13889	0.267039	0.887617	0.480633	0.583597	0.137365	0.579137	0.77235	0.235728	0.486723	1.43986	1.01229	1.34796	1.65997	1.8403	1.45396	2.60519	2.16088	0.77378	0.887871	1.62613	1.72432	0.971534	0.216216	0	0	0.424377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.204828	0.542327	0.662839	0.0251467	0	0.114021	0.344092	0.002333	0	0	0	0.0969261	0.260422	0	0	0	0	0.066724	0.258778	0.0195963	0	0	0.122889	0.289404	0.0394373	0.285703	0.0480125	0	0	0	0.346801	0.29555	0.142077	0.508684	0.121495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.375265	0.479646	0.141445	0.577274	0.784963	0.429174	0.232623	0.49903	1.36256	0.66318	0.445479	1.35203	0.433533	0.305186	0	0.876271	1.37012	0.780088	1.07459	0.293426	0.300633	1.77964	1.56088	1.38966	1.0471	0.874897	2.33145	0.508048	0.471468	0.117086	0.436644	0.244813	0.418208	1.64229	0.298343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0.330904	0.568558	0	0	0	0	0	0	0	0	0	0.437579	0	0	0	0	0.132498	0.372417	0	0	0.627959	0.760184	1.65096	0.466276	0	0	0	0.109859	0.507467	0	0	0	0	0.159041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0.300476	0.0187384	0	0	0	0	0	0.202295	0.668522	0.146476	0	0.568576	0.464965	0.0802635	0.245868	0.0398208	0.352942	0.204121	0.37322	0.696218	0.615004	0	0	0	0	0	0.09381	0.370225	0	0.209556	0.275178	0.191209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.74949	0.337126	0	0.138994	0.540971	0	0	0.125903	0.855906	1.04354	0.748403	0.470202	0	0.126849	0.224773	0.368147	0.0623518	0	0.242613	1.02102	0.649928	1.03422	2.24223	1.79868	0.487057	1.0842	0.790684	0.917861	0.0615455	0.36933	0.384045	0	0	0	0.412916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.190341	0.510297	0.507403	0.409238	0.321729	0.34863	0.311714	0.404887	0.559568	1.06915	0.60484	0.351314	1.34073	1.01714	0.932336	1.38284	0.702356	0.286505	0.159061	0.193315	0.0671605	0	0.00560887	0.48027	0.656775	0.470834	0.707146	0.15385	0.233974	0.251658	0.265068	0.331873	0.504381	0.27021	0.60704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.173827	1.03832	0.846538	0.339903	0.252617	0.359104	0.123403	0.50099	0.577591	0.241165	0.651974	0.978951	0.666037	0.10738	0	0.176211	0.515456	0.413471	0.28565	0	0	0.176334	0.550892	0.346939	0.26187	0.258544	0.283406	0.319613	0.266182	0.244116	0.472485	0.492215	0.541606	0.0568533	0.93694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.66548	0.954553	2.12696	1.93646	3.82803	0.939876	1.45907	0.7407	0.952835	0.722963	0.754042	2.47656	3.2887	1.57926	1.708	2.17737	0.0496671	0	0	0	1.75893	1.32574	0.20961	1.27468	0.59616	0.0100314	1.3724	2.38098	0.9704	1.20417	0	0.262104	0.77167	0.0123756	0.301119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.0915824	1.07016	0.94343	2.16052	1.46484	0.919249	0.713317	1.71658	0.589379	1.93007	2.89502	1.4581	0	0	0.20358	0.39081	0.062894	0.419608	0.187597	0.470725	0.688027	1.04187	0.30783	0	0	0.699501	0.305778	0.0310851	0.507839	0.0863256	0	0	0	0.0556309	0.734848
