	chr19:50284035-50284184	chr19:50284185-50284334	chr19:50284335-50284484	chr19:50284485-50284634	chr19:50284635-50284784	chr19:50284785-50284934	chr19:50284935-50285084	chr19:50285085-50285234	chr19:50285235-50285384	chr19:50285385-50285534	chr19:50285535-50285684	chr19:50285685-50285834	chr19:50285835-50285984	chr19:50285985-50286134	chr19:50286135-50286284	chr19:50286285-50286434	chr19:50286435-50286584	chr19:50286585-50286734	chr19:50286735-50286884	chr19:50286885-50287034	chr19:50287035-50287184	chr19:50287185-50287334	chr19:50287335-50287484	chr19:50287485-50287634	chr19:50287635-50287784	chr19:50287785-50287934	chr19:50287935-50288084	chr19:50288085-50288234	chr19:50288235-50288384	chr19:50288385-50288534	chr19:50288535-50288684	chr19:50288685-50288834	chr19:50288835-50288984	chr19:50288985-50289037	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.119559	0.23403	0.406996	0.122102	0	0	0	0.29871	0.824103	1.43454	0.428859	0.704477	0.821464	0	0	0.231486	0.478167	0.434897	0.025438	0.44963	0.378099	0.610382	0.167862	0	0	0.36122	0.0203504	0.351044	0.0305256	0	0.345957	0.506133	0.991898	0.950145	0.577331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.282917	0.0571888	1.58705	1.34873	0.943618	0.352664	1.03417	0.981745	0.719626	0.764653	0.959323	1.00801	0.688114	0.0477035	0.346856	0.23091	1.53442	1.49479	1.09373	2.22232	1.36622	1.82455	2.17993	1.66335	0.125683	0.452681	0.966101	0.936659	0.578637	0.147136	0.661962	0.403544	0.781227	1.17346	0.804348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.394116	0.461103	0.46913	0.47161	0.228587	0.350277	0.785135	0.822777	1.22648	0.519401	0.130535	0	0	0.0792514	0.187262	0.0528601	0.0509251	0.352023	0.446768	0.0132848	0.457218	0.998566	0.302184	0.313133	0.600532	0.161424	0.22027	0.352029	0.350866	0.952907	0.208437	0.199236	0.200727	0.317244	0.509047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0.151458	0.90315	0	0	0	0.187466	2.15483	1.63806	0.636384	2.4744	1.35816	0	0.378993	0.937325	0	0	0	1.2598	0.0596481	0.753235	0.420256	0.5215	0	0	0	0	0	0	0.226853	2.04181	0.430319	1.12479	0.325574	0.801802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.477581	0.494791	1.34668	1.14878	0.976675	2.4216	1.43699	0.263992	1.10241	1.09155	0.839031	0.819893	0.938843	1.0389	0.48264	0.076676	0.847872	0.817481	0.0301177	0.714221	1.28193	0.802974	1.1919	1.01782	0.824249	1.35798	0.874241	0.934655	0.452765	0	0.511742	0.991192	0.203863	0.422101	0.531408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.625854	0.391629	0.485518	0.269373	0	0	0	0	0	0	0	0.0124316	0.385411	0.576108	0.696294	0.401863	0	0	0.325143	0.722344	0.147131	0	0.068442	0.62171	0.136761	0	0.366792	0.654855	0.612914	0.0165755	0	0	0	0	0.613318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.348636	0.613785	0.723135	0.407707	0.77252	0.308746	0.293129	0.210069	0.14009	0.236524	0.498796	0.32736	0.514655	0.523055	0.1214	0.23178	0.118096	0	0	0	0	0.148959	0.314282	0.0175076	0.188821	0.175183	0.0205532	0	0	0.0446214	0.350163	0.0987379	0	0	0.564019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0.61132	0.372893	0	0	0.668015	0.876728	0.855218	0.048452	0	0	0.0524297	0.450197	0.220835	0.272708	0.684485	1.21805	1.19257	0.818602	1.08181	0.416315	0.402724	0.31314	1.08535	0.579314	0.451404	0.901721	0.944385	1.14055	0.724842	1.06841	0.231437	0	0.43589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0.0637184	0.738993	0.154237	0	0	0.02361	0.777968	0.142505	0	0.263099	0.711381	0.812086	0.77449	0.710401	1.1113	0.314773	0	0	0	0.3462	0.452445	0.547272	0.555179	0.353386	0.241927	0.597817	0.639964	0.422338	0.005015	0.755941	0.462891	0.0864235	0.638972	0.334362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.496724	0.168154	0	0.278651	0.373811	0.0094774	0.178292	0.676539	1.01611	0.0941793	0.0629624	0.29528	0.27107	0.0389979	0.0894891	0.412859	0.0516576	0.0982033	0.378697	0.491368	1.51221	1.46237	0.86876	0.725106	1.15805	0.555801	0.0008752	0.161723	0.935281	1.2501	0.520959	0.365578	0.396046	0.279338	0.345993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.111165	0.0293819	0.882004	0.291228	0.241744	0.14114	0.330373	0.633906	0.381124	0.0552312	0	0	0.219418	0.573436	0.14677	0.819523	0.767044	0.728637	0.389066	0.505007	0.597174	0.630198	0.59097	0.683819	0.419791	0.499793	0.180898	0.569543	0.262575	0.244587	0.378144	0.471817	0.39588	0.321295	0.445315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.558641	0.002012	0.531495	1.0766	0.373506	1.06581	0.82196	1.40555	0.424679	1.04144	0.597029	0	0.50926	0.330639	0	0.581966	1.60374	1.30752	0.362854	0.820606	0.646813	0.100922	1.0757	0.0794561	0.286961	0.930054	1.00279	1.24077	0.708419	0.413376	0.400021	0.0931555	0.194531	0.504032	0.854806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0	0	0	1.31574	0.145373	0	0.630944	1.74663	0.313775	0	0.641985	0.453715	0.191568	0.754094	0.522912	0.436003	0.55898	1.06239	1.57192	0.803043	0.566946	0.527416	0.726882	0.987574	0.957784	0.506399	0.969949	0.313824	0.551563	0.371839	1.51932	1.23854	0.292941	0.934959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.0833165	0.22437	0.152624	0.011314	0	0.179297	0.421038	0.514425	0.291896	0.0182229	0	0	0	0	0.0396978	0.38417	0.918701	0.93302	0.681043	0.564521	0.523713	0.394872	0.530036	0.666787	0.567539	0.673965	0.844617	0.471579	0.169571	0.278808	0.382048	0.33709	0.495501	0.568603	0.595484
