	chr20:51396143-51396292	chr20:51396293-51396442	chr20:51396443-51396592	chr20:51396593-51396742	chr20:51396743-51396892	chr20:51396893-51397042	chr20:51397043-51397192	chr20:51397193-51397342	chr20:51397343-51397492	chr20:51397493-51397642	chr20:51397643-51397792	chr20:51397793-51397942	chr20:51397943-51398092	chr20:51398093-51398242	chr20:51398243-51398392	chr20:51398393-51398542	chr20:51398543-51398692	chr20:51398693-51398842	chr20:51398843-51398992	chr20:51398993-51399142	chr20:51399143-51399292	chr20:51399293-51399442	chr20:51399443-51399592	chr20:51399593-51399742	chr20:51399743-51399892	chr20:51399893-51400042	chr20:51400043-51400192	chr20:51400193-51400342	chr20:51400343-51400492	chr20:51400493-51400642	chr20:51400643-51400792	chr20:51400793-51400942	chr20:51400943-51401092	chr20:51401093-51401230	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.325892	0.656763	0.59841	0.563547	0.538085	0.384252	0.222272	0.482997	1.45181	0.936382	0.730646	0.328118	0.609398	0.772509	0.64143	0.0544686	0	0	0	0	0.123715	0.329075	0.0925535	0	0.234551	0.343396	0.635088	0.679985	0.166237	0.226768	0.127569	0.499359	0.791057	0.39486	0.943396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	1.00256	0.649515	0.331819	0.341544	0.589211	0.558851	1.12764	0.91755	0.420285	0.0254752	0	0.164477	0.357101	0.229961	0.706296	0.271613	0.212443	0.620288	0.346597	0.575755	0.516036	0.378659	1.48332	1.30819	1.31112	2.02505	2.82724	2.67927	3.37292	2.81616	1.98248	3.81679	3.48068	1.12717	0.564148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.360866	0.454046	0.287729	0.0309475	0.568024	0.026004	0	0.992479	1.06791	0.344534	0.488142	0.324686	1.14733	1.60845	1.60373	0.910138	1.08163	0.218849	0.287497	2.00558	0.404079	0.033436	0.459867	0.337234	1.29032	1.31113	0.164692	0.360536	0.619762	0.463738	0.0910134	1.69025	0.421939	0	0.628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0.241954	0.782797	0.653984	0	0	0	0	0.177039	0.49258	0.267131	0.579136	0.205304	1.15694	0	0	0	0	0.396997	0.306862	0.281946	0.392112	0.535759	0.0692486	0.380624	0.995301	0.83797	1.84365	2.2721	1.87243	2.74989	1.52087	0	0	0.576555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.613501	0.549643	1.10295	0.377207	0	0	0	0	0	0	0	0.469161	0.998344	0.60991	0.857759	0.800891	0.668199	0	0.336469	0.394085	0	0	0.680078	0.303115	0.379447	0.453621	1.20444	1.76483	3.54555	0.838496	1.22267	2.96194	2.11153	1.22394	0.485507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.0193	0.250999	0.490069	0.44226	1.02945	0.0891952	0.68383	0.878579	0.680708	0	0	0	0	0	0	0	0.254568	0.494127	0.720022	1.47145	1.06611	0.675848	0.606349	1.2858	0.219272	0.750726	0.473134	2.12466	3.21899	2.06708	0.163521	2.42293	1.30715	2.37074	0.628466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.352876	0.16652	0	0.193184	0.699357	0.181456	0	0.0530381	0.374937	0.160921	0.0206974	0.484617	0.554638	0.638995	1.64842	1.32373	0.409713	0.46718	0.444195	0.33819	0.671253	0.461126	0.251523	0.407457	0.116923	0.384142	0.170445	0.212284	0.0355903	0	0.0162697	0.37232	0.39256	0.276613	0.690909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.228578	0.418092	0.0579795	0	0	0.233933	0.721017	0.661382	0.126202	0	0	0.371638	0.473204	0.756174	2.74739	3.49806	1.77748	1.80578	1.658	1.70417	1.56669	0.971347	0.960256	0.884813	0.997314	0.671531	0.279137	0.541994	0.669373	1.29068	0.409518	0.0367785	0	0	0.361538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.608582	1.11021	0.356816	0.492045	0.259322	0.938649	1.11826	0.354188	0.184372	0.157054	0.114952	0.540202	0.27892	0.0113838	0.227674	0.359231	0.519545	0.576875	1.03203	0.577812	0.735943	0.165764	0.402516	0.731221	0.896914	1.58254	1.1815	0.898153	2.30152	2.80166	1.78621	1.623	1.56481	0.605569	0.515625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.674742	0.306305	0	0.069881	0.49915	0.296162	0.932499	0.886948	0.308742	1.04808	0.327831	0	0.465873	0.656802	1.2017	0.514934	0.329527	0.215534	1.25636	0.906747	1.09091	1.3471	0.545143	0	0.1414	0.250045	0	0.229609	0.352733	0.0532427	0.461933	0.0140226	0	0	0.62181
