	chr19:57241423-57241572	chr19:57241573-57241722	chr19:57241723-57241872	chr19:57241873-57242022	chr19:57242023-57242172	chr19:57242173-57242322	chr19:57242323-57242472	chr19:57242473-57242622	chr19:57242623-57242772	chr19:57242773-57242922	chr19:57242923-57243072	chr19:57243073-57243222	chr19:57243223-57243372	chr19:57243373-57243522	chr19:57243523-57243672	chr19:57243673-57243822	chr19:57243823-57243972	chr19:57243973-57244122	chr19:57244123-57244272	chr19:57244273-57244422	chr19:57244423-57244572	chr19:57244573-57244722	chr19:57244723-57244872	chr19:57244873-57245022	chr19:57245023-57245172	chr19:57245173-57245322	chr19:57245323-57245472	chr19:57245473-57245622	chr19:57245623-57245772	chr19:57245773-57245922	chr19:57245923-57246072	chr19:57246073-57246222	chr19:57246223-57246372	chr19:57246373-57246522	chr19:57246523-57246549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	12.3723	5.30986	3.11648	0.947724	0.980917	1.59742	1.52018	1.18981	0.380723	0.436222	0.920776	1.40505	0.783243	0.952183	0.506168	1.47572	2.59019	0.363678	0.129786	0.69759	0.946396	0.893181	2.02258	2.96635	1.88323	0.474579	1.55214	0.640852	0.040558	0.59755	0.738156	0.757116	1.37909	0.316352	0.40558	0.276596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	11.1449	6.2353	3.75593	3.07231	2.95543	2.05072	1.22742	2.00378	2.15475	0.743594	0	0.386331	0.319135	0.459242	0.61482	1.94359	0.388313	0	0	0	0.0818896	0.26386	0.679859	0.896923	0.415804	0.989731	1.0172	0	0	0.29817	0.25241	0.725103	1.23144	0.0824736	0	0.37643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.92817	1.07345	0.384633	0.438159	0.607989	1.18094	1.56498	0.675184	0.087421	0.414527	0.444333	0.457659	0.226319	0.439937	0.31257	0	0	0.30338	0.4334	0	0	0.172429	0.478834	0.931804	0.663099	0.615428	0	0	0.104016	0.563593	0.71327	0.735263	0.598906	0	0	0.349829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	48.0706	20.1577	14.8813	10.3156	5.45881	3.05886	2.42812	1.44864	1.03033	0.0103116	1.21866	1.27268	0.669036	0.0065176	0.696251	0.34159	0	0	0	0	0	0.131166	0.42393	0	0.210193	0.525624	0	0	0	0.0268847	0.537243	0	0.717334	0.0195528	0	0.383077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	22.4574	12.2167	4.67707	4.06234	1.22074	5.58972	5.78134	2.09329	0.261847	0.14601	0.408179	1.96904	1.04592	0.528093	0.572353	0.316229	0	0.314593	0.355458	0	0	0	0	0.0507529	0.842316	0.174899	0.64849	0.708062	0	0.0281088	0.260602	0.517396	0.214131	0.462695	0	0.220049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	12.9958	4.0019	2.30071	1.2197	0.958227	1.29717	2.32569	0.701754	1.8327	1.29935	1.00107	1.29835	0.797974	0.105481	0.241562	1.17254	1.28334	0.362308	0.574874	0.605225	1.02223	1.11532	1.24122	1.61919	2.33993	0.635485	0	0	0	0.352207	0.887721	0.877398	1.75511	0.437389	0.832129	0.345196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	19.0819	17.9798	10.2021	3.59275	2.47141	2.69573	2.6003	2.46187	2.19831	1.67719	1.65698	1.72342	1.33974	2.46886	2.0943	0.063887	0.164425	2.34035	1.74913	0.226783	0.311384	0.453298	0.513617	0.458237	0.960947	0.495427	0.640464	0.147738	0.528997	2.09229	1.37735	0.812593	1.40441	1.59656	1.04346	0.393736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	7.44546	0.355626	2.05944	1.26195	0.904194	2.71607	1.8776	1.48713	0.334482	1.20405	0.550037	0.587202	0	0.552822	0.858927	1.39057	0.802689	0.680113	0	0.780458	1.05912	1.82826	0.234118	0	0.568619	2.12934	2.38574	0.37908	0	0.654079	3.05516	1.57189	0.924388	0.852605	1.91991	0.268786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	76.7733	57.4024	46.1536	30.0926	20.4309	15.0055	10.2567	9.48669	11.4664	9.84729	7.77515	7.93978	8.82955	5.94164	6.34358	4.52739	2.64388	2.52796	1.93722	3.14754	1.85591	3.07594	1.50449	2.221	1.61017	1.66761	1.02871	0.229723	0	0.682562	1.75261	1.27269	1.65744	0.510111	0.512531	0.411932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	11.3761	4.17119	12.7054	8.75654	1.98082	2.06141	0.651868	1.24835	2.31356	1.6659	0	0	0.974975	1.61876	0.116453	0	0	0	0	0	0	0	0	0	0.579148	0.232137	0.876345	0.160219	0.247113	2.05341	0.0910771	0	1.30207	1.88385	0.73409	0.27881
