	chr7:100554094-100554243	chr7:100554244-100554393	chr7:100554394-100554543	chr7:100554544-100554693	chr7:100554694-100554843	chr7:100554844-100554993	chr7:100554994-100555143	chr7:100555144-100555293	chr7:100555294-100555443	chr7:100555444-100555593	chr7:100555594-100555743	chr7:100555744-100555893	chr7:100555894-100556043	chr7:100556044-100556193	chr7:100556194-100556343	chr7:100556344-100556493	chr7:100556494-100556643	chr7:100556644-100556793	chr7:100556794-100556943	chr7:100556944-100557093	chr7:100557094-100557243	chr7:100557244-100557393	chr7:100557394-100557543	chr7:100557544-100557693	chr7:100557694-100557843	chr7:100557844-100557993	chr7:100557994-100558143	chr7:100558144-100558293	chr7:100558294-100558443	chr7:100558444-100558593	chr7:100558594-100558743	chr7:100558744-100558893	chr7:100558894-100559043	chr7:100559044-100559126	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.358676	0.358613	1.48137	1.18744	0.621559	0.371346	0.602759	0.160243	0	0.0203504	1.60929	0.651823	0.675676	0.6348	0.520012	1.34705	1.25871	0.859888	0.363697	0	0.317975	0.063595	0.183154	0.30706	0.641531	0.322778	0.437771	1.06786	1.38101	1.01476	0.346819	0.278529	1.00674	0.703255	0.602679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0.728916	0.626386	0	0	0.377619	0.205071	0.106528	0.567006	0.580752	0.120274	0.168384	0.494186	0.00279953	0	0.209569	0.529699	0.291129	0.0111981	0.737073	0.742767	0.505151	0.393369	0	0	0.296978	0.258259	0.429404	0	0	0.484532	1.03092	0.0307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.811222	0.356168	1.60557	0.602423	1.61224	0	0	0	0.39289	0.349018	0.994788	0.61863	0.53572	0.429041	0.676371	0.131308	0.24859	0.0293673	0.60192	0.483864	0.302642	0.118401	0	0.601927	0.693946	0.296382	0	0.937399	0.748258	0.377058	0.599234	0.235974	0	0.321134	0.420168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.499092	0.127724	0	0.238511	1.08361	0.222521	1.04262	0.308672	0	0	0.0125224	0.984089	0.429785	0.256952	0.708942	0.61584	0.358883	0.701366	0.452698	0.629429	0.0787738	0	0.131742	0.122968	0	0.109612	0.738689	1.68425	1.60077	1.21151	1.47406	0.702518	0.341271	0	0.473973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	1.49758	0.104196	1.28384	0.0483141	0	0.70916	0	0	0	0.739696	0.0599463	0.694687	0.0929117	1.13715	0.29652	0.84361	1.29696	0.914251	0.0668964	0.0483141	0.846748	0.17366	1.19289	0.124833	0	0	0.260097	0.384174	0	0.104061	0.687503	0.769225	1.03181	0.247788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.450083	0.0138772	0	0.029331	0.143155	0.0569275	0.197903	0.407716	1.1664	0.494156	0.466642	0.460932	0.470995	0.0340602	0.008982	0.413608	0.538949	0.609664	0.774273	0.976288	1.03461	0.780173	0.268776	0.344384	0.229344	0	0.286693	0.193073	0.599538	0.429796	0.831941	1.10382	0.33447	0.334305	0.544444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.237879	0.340455	0.42063	0.27157	0.333926	0.0335045	0.0946044	0.481648	0.0875967	0.554427	0.741308	0.453895	0.399283	0.695358	0.573114	0.158461	0.483418	0.6231	0.738535	0.96679	0.552721	0.784854	0.60256	0.303434	0	0.70232	1.10208	0.675593	0.870383	0.169895	0.809233	0.511417	0.420354	0	0.694175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0	0	0	0	0.403408	0.339301	0	0	0	0	0	0.353247	0.500556	0.0680439	1.55153	1.53874	0.117621	0	0	0.40098	0.588104	0	0	0	0	0	0	0.526296	0.294134	0.632479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.6009	2.44124	1.08767	0.355612	1.20231	1.41414	1.1776	2.69104	1.38572	0.440822	0.317143	0	1.46717	3.50956	2.51688	0.818769	1.21153	0.855185	0.566961	0	0.084748	0.634049	0.373358	0	0	0	0	0.516276	0.765851	0.64538	0.899229	0.937952	0.989583	0.806827	0.335457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.883746	0.712851	1.01365	1.68505	1.01901	0.738095	0.17277	0.203289	0.503661	0.0824335	0.174098	0.465222	0.307856	1.02218	0.439825	0.440912	1.02366	0.79941	0.251286	0.567518	0.232521	0.25751	0.757157	0.719019	0.584801	0.709533	2.00555	1.33101	1.43374	0.49234	0.349984	1.10629	0.835285	1.14445	0.574935
