	chr13:37566800-37566949	chr13:37566950-37567029	chr13:37567030-37567099	chr13:37567100-37567249	chr13:37567250-37567399	chr13:37567400-37567549	chr13:37567550-37567699	chr13:37567700-37567849	chr13:37567850-37567999	chr13:37568000-37568149	chr13:37568150-37568299	chr13:37568300-37568449	chr13:37568450-37568599	chr13:37568600-37568749	chr13:37568750-37568899	chr13:37568900-37569049	chr13:37569050-37569199	chr13:37569200-37569349	chr13:37569350-37569499	chr13:37569500-37569649	chr13:37569650-37569799	chr13:37569800-37569949	chr13:37569950-37570099	chr13:37570100-37570249	chr13:37570250-37570399	chr13:37570400-37570549	chr13:37570550-37570699	chr13:37570700-37570849	chr13:37570850-37570999	chr13:37571000-37571149	chr13:37571150-37571299	chr13:37571300-37571449	chr13:37571450-37571599	chr13:37571600-37571749	chr13:37571750-37571883	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	1.01944	0.407723	1.40104	2.73976	1.90153	2.38669	1.27039	1.70102	2.57472	1.35473	0	0.517557	0.662114	0	0.458964	2.35111	0.13579	0.634653	1.80824	1.49957	2.83645	2.2594	0.888234	0	0	0.921381	1.91222	1.53162	1.02435	2.82002	1.19069	0.347682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0.494732	0.345516	0.54871	0.615554	0.535583	0	0	0	0.022939	0.686326	0.137706	0	0.045878	0.649018	0.0689633	0.271499	1.73411	0.589852	0.405689	0	0	0	0	0.485926	0.785943	0.326907	0	0	0	0	0	0	0.361853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0	0	0	0	0.145035	0.513924	0.169899	0	0	0.335701	0.493201	0	0	0	0	0	0.103597	0.31079	0.431016	0.936656	0.469015	0.465334	0.39992	0.801968	0.200781	0	0	0.0186474	0.31079	0.254848	0.244488	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0734464	0	0	0	0.0315207	0.322896	0.0680923	0.290723	0.0962673	0	0	0.0582387	0.403434	0.751027	0.521476	0.180853	0.805744	0.265218	0.226737	0.584839	0.146689	0.102738	0.772692	0.385971	0.182743	0	0.100013	0.584844	0.374343	0.390733	0.115659	0	0.0054456	0.240588	0.121166	0.327434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.510336	0.42765	0	0	0	0.7815	0	0	0	0	0	0	0	0	0.425136	0.356364	0	0	0	0	0	0	0.643956	0.137544	0	0.043764	0.628326	0.10941	0.68772	0.09378	0	0	0	0	0	0.366109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.391648	0	0	0.0678451	1.02079	0.572956	0.635428	0.684056	0	0	0	0	0	0	0	0	0	0.169618	1.60067	0.737067	1.29586	0.863002	0.696404	0.243626	1.05	0.539392	1.01816	0.378837	0.215871	0	0.0277548	0.739773	1.2046	1.27007	0	0.215765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.473671	0.507019	0	0	0.765917	0.717789	0	0	0	0.170591	0.292184	0.27222	0.009074	0	0	0.119777	0.41015	0.671485	0.286743	0	0.0340295	0.590871	1.06301	0.535373	0.497263	0.604338	0.210518	0	0	0.266778	1.19972	1.38847	1.22295	1.09183	1.17028	0.193505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.324124	0.85869	0.742168	0.371772	0.273682	0.82353	2.16598	1.46231	0.548847	0.564002	0.614795	0.663635	1.42547	0.495234	0.784879	1.66053	0.510059	0.231825	0.431107	0.182462	1.23737	0.908234	0.239874	0.98704	1.19545	0.319322	0.204219	0	0	0	0.200636	0.524598	0	0.127444	0.666411	0.149533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.28598	0.262951	0	0	0	0.155365	0.419345	0.277731	0	0.0976189	0.328602	0	0	0	0	0	0.217236	0.208987	0	0	0.132818	0.216793	0.0719899	0	0	0.129242	0.679126	0.159092	0.53603	0.0962441	0.122368	1.08056	0.464672	0.281855	0.183149	0.27451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489583
