	chr6:143939888-143940037	chr6:143940038-143940187	chr6:143940188-143940337	chr6:143940338-143940487	chr6:143940488-143940637	chr6:143940638-143940787	chr6:143940788-143940937	chr6:143940938-143941087	chr6:143941088-143941237	chr6:143941238-143941387	chr6:143941388-143941537	chr6:143941538-143941687	chr6:143941688-143941837	chr6:143941838-143941987	chr6:143941988-143942137	chr6:143942138-143942287	chr6:143942288-143942437	chr6:143942438-143942587	chr6:143942588-143942737	chr6:143942738-143942887	chr6:143942888-143943037	chr6:143943038-143943187	chr6:143943188-143943337	chr6:143943338-143943487	chr6:143943488-143943637	chr6:143943638-143943787	chr6:143943788-143943937	chr6:143943938-143944087	chr6:143944088-143944237	chr6:143944238-143944387	chr6:143944388-143944537	chr6:143944538-143944687	chr6:143944688-143944837	chr6:143944838-143944987	chr6:143944988-143945007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.348942	0.303048	0.933366	0.90528	0.0910903	0.192954	0.145574	0	0	0	0.247362	0.339274	0.355663	0.213978	0	0.256808	0.407341	0.104984	0	0	0	0	0	0.200314	0.257139	0.273756	0.0548707	0	0	0	0.114781	0.349665	0.210389	0.342293	0	0.264706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.885789	0.841955	0.664574	0.888788	1.7437	0.156371	0.494408	0.547252	0.194968	0.3094	1.37299	0.132866	0	0.0321728	1.09355	0.63308	0.514709	0.260451	0.384644	1.29465	0.965817	0.329031	0.922246	0.499397	1.33284	1.70849	0.969885	0.88316	0.487837	0.46678	1.11164	1.14082	0.541813	0.780015	2.31298	0.198777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.177594	0.784387	0	0.576795	0.121263	0	0	0	0	0.701959	0.540741	0.161836	0.347848	0	0	0	0	0	0	0.364618	0.126278	0.104873	0.403386	0	0	0	0	0	0	0	0	0	0	0	0	0.175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.679305	0.67303	0.0670635	0.407579	0.163723	0.37014	0.144279	0.263333	0.25404	0.327148	0.0395227	0.0121285	0.419832	0.113282	0	0	0	0.0783382	0.3698	0.478092	0.0928237	0.216143	0.513555	0.388118	0.56975	0.450763	0.813102	0.219256	0.278261	0.186438	0.746247	0.700773	0.465769	0.0245228	0	0.194805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.0225927	0.667685	0.614612	0.918853	0.240603	0.128519	0.753545	1.22542	1.82651	3.02468	0.21729	0	0	0	0	0	0	0	0.193983	0.749887	0.110776	0	0	0	0	0.575475	1.67629	0.362149	0	0	1.08977	2.16994	1.72464	1.16809	0.159773	0.0703125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.329134	0.235066	0.0805647	0.25649	0.169293	0.0773243	0.344697	0.037278	0	0.0993398	0.458435	0.165554	0.465724	0.0123744	0.859994	1.3107	0.341932	0.568296	0.043452	0	0	0.235976	0.116923	0.185182	0.48746	0.0159311	0	0.346897	0.662899	0.595508	0.908131	0.325868	0.21359	0.412416	0.2563	0.470085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.440157	0.881753	0.714489	0.502746	0.712834	0.196801	0	0.292863	1.49464	1.59368	0.554102	1.11874	1.00921	1.79421	2.37827	1.3034	0.0740553	0.0861103	0.375092	0.52428	0.434344	0.0726894	0.241737	0.750545	1.01038	1.38471	1.95384	1.53752	0.758758	1.06291	1.35145	1.11559	1.53026	0.770165	0	0.057971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.385323	0.252385	0.0604608	0	0	0.0719833	0.503	0.15438	0.280313	0.899511	0.992969	0.332495	0.359076	0.00110753	0	0.0916127	0.327258	0.618442	0.913412	0.230846	0.305335	0	0.0256809	0.516191	1.28531	0.646445	0.259304	0.0575533	0	0.047626	0.37183	0.306053	0.142443	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0	0	0	0	0	0	0	0.283019	1.2409	0.407866	0.612538	0.0610911	0.531346	0.765497	0.36847	1.07	1.62574	0.183352	2.36163	0	0.245821	1.3034	2.2129	0.0581423	0	0.310638	0.52153	0.985888	1.53008	1.06071	0.444482	1.20029	1.50766	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.970739	0.138774	0.416322	0.542759	0.622938	0.474497	0.0245749	0.316522	0.84816	0.866493	0.36694	0.911466	0.594204	0.263105	0.197909	0.764867	0.685797	1.09643	0.342732	0	0	0	0.891288	0.75532	0.451945	0.570125	0	0	0.34906	1.05565	0.148071	0.331532	0	0	0	0.983824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.975672	0.819698	0.479206	0.915882	0.39451	0.181152	0.979449	0.468849	0.978016	0.444719	0	0.154905	0.546233	0.433451	0.558361	0.218809	1.27428	0.198958	0.144762	0.241267	0	0	0.457433	1.32434	0.472582	0.293707	1.16975	0.779088	1.26991	1.02699	0.883874	0.545184	0.381214	0.413852	0.415155	0.22549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0.382862	0.336077	0	0	0	0	0.0516044	0.48621	0.19044	0	0.172946	0.498799	0.0462679	0	0	0	0	0	0.0661075	0.381562	0.678429	0.961092	0.280794	0	0.322202	0.39351	0	0.332814	0.553948	0.328425	0.348169	0.279116	0	0.193798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.206453	0	0	0	0	0	0	0	0	0	0.653274	1.23981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.583421	1.11984	0	0	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0	0.0145184	0.48486	0.644264	0.323039	0	0	0.204539	0.21864	0.217941	0.667715	0.865055	0.701892	0.571372	0.840772	0.466058	0.782908	0.530641	0.252571	0	0	0	0.311494	1.16479	0.984173	1.09363	1.11054	2.33429	1.66394	1.0623	1.17972	1.34754	0.622375	0.816431	0.988206	0.934579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.503598	0.587977	0.92053	1.19606	0.577258	0.341363	0.420901	0.378222	0.889062	1.04517	0.261061	0.682119	1.08359	0.654411	0.298363	0.412579	0.34887	0.414363	0.615183	1.07915	0.974871	0.350277	0.318778	0.742825	0.70304	0.564479	0.503812	0.501816	0.962057	0.532042	0.708074	0.706949	0.733918	0.408734	0.627437	0.554839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.459542	0.128001	0.367937	0.558831	0.999686	0.532787	0.0438779	0	0.164789	0.273259	0.742609	0.669668	0.103469	0	0.565654	0.433539	0.675702	0.705892	0.113032	0.031811	0.327313	0.33216	0.826919	1.0628	0.826638	0.498738	0.542668	0.526249	0.492614	0.245684	0	0.668865	0.765743	1.06877	0.58162	0.0190476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.245367	0.167143	0	0	0	0.301419	0.118447	0	0.159414	0.544858	1.27628	0.40479	0.402435	1.08267	0.72336	0.994173	1.05755	0.334225	0.0843376	0.00920613	0.323223	0.334512	0.201149	0.846903	0.733175	0.0868987	0.122258	0.534467	0.413743	0.367883	0.362366	0.725983	0.518618	0.155956	0.294369	0.622449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.101448	0.170355	0.325745	0.198569	0	0	0	0.12995	0.155675	0.0042616	0	0.139749	0.388005	0.218232	0.353306	0.185975	0	0	0	0	0	0	0	0	0.0735883	0.182004	0.0318202	0	0	0.215723	0.221641	0.219195	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.987321	0	0.167681	0.57248	0	0	0	0	0	0.354252	0.32796	0	0	0	0	0	0	0	0	0.135753	0.66538	0.467911	0.61083	1.83015	0.0087948	0.184	1.18885	0.642247	0.258501	0	0	0.191348	0.159285	0	0	0.145205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.767752	0.0367973	0	0	0	0	0	0	0.0125821	0.253171	0.355325	0.450888	0.243476	0.0399167	0.186297	0.250666	0.2696	0.426407	0.384649	0.155895	0.408282	0.352134	0.0568693	0.824782	1.07503	0.319105	0	0.0389314	0.500181	1.09972	0.595784	0	0	0	0	0.645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0872672	0.218733	0.177257	0.299421	0.359435	0.187753	0.292568	0.352351	0.196707	0.279886	0.764725	0.293363	0.295696	0.0631202	0	0	0	0	0	0	0	0	0	0	0	0.461749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.0498638	0.204571	0.877421	0.616925	0.047657	0	0	0	0	0	0	0	0	0.132925	0.0296347	0	0.0963155	0.0609863	0	0	0	0	0.276326	0.228656	0	0.055105	0.0862425	0	0	0	0	0.156955	0.172251	0.086403	0.14312	0.302013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.323918	0	0	0	1.46873	0.220959	0.413074	2.40324	0	0	0.97361	1.25592	0.885725	0.996701	0.717013	0	0	0	0	0	0	0	0.449318	1.24936	0	0	1.07834	1.21867	0.42896	0	1.38365	0	0.779241	0	0	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.459594	0.505823	0.612064	0.567841	0.103699	1.13754	0.902828	0.166285	0	0.48253	0.222899	0.0288464	0.439892	0.831909	0.65484	0.295702	0.903738	0.718346	0.599458	0.32998	0.409158	0	0	0.513648	2.01715	1.42016	0.686508	0.592242	0.594439	0.578823	1.03175	0.727062	0.367488	0	0	0.310976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.61396	0.217369	0.0394653	0.457678	0.705122	0.398949	0.0794463	0.475898	0.246081	0.441172	0.608597	0.0102677	0.422832	0.540923	0.317611	0.713561	0.374294	0.0949086	0.944005	1.18159	1.07097	0.72055	0.179642	0.538514	0.606895	0.920024	0.870879	0.671852	0	0.412219	0.158065	0.427654	0.0415983	0.620782	0.95997	0.394161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.40824	1.55627	1.82894	1.6221	0.744028	0.544901	0	0.167912	0.295881	0.163027	0.537402	0.422458	0.817757	0.246029	0.447698	0.444121	0.801955	0.506478	0.0827036	0.3703	0.90585	0.0968774	0	0	0.328995	0.36195	0.251883	0.188267	0	0.299765	0.20197	0.156284	0.654763	0.661777	0.690909	0.980769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.812469	0.959562	1.05337	1.9356	0.893	0.570829	0.264426	0.279476	0.268117	0.596619	0.207571	0.65299	1.10057	1.76654	0.596775	0.37839	0.611908	0.741642	0.862577	0.136219	0.761102	0.838945	0.209734	0	0	0.1773	0.28325	1.40844	0.588042	1.46599	1.53302	0.510284	0.218382	0.19676	0	0.534107
