	chr11:75269201-75269350	chr11:75269351-75269500	chr11:75269501-75269650	chr11:75269651-75269800	chr11:75269801-75269950	chr11:75269951-75270100	chr11:75270101-75270250	chr11:75270251-75270400	chr11:75270401-75270550	chr11:75270551-75270700	chr11:75270701-75270850	chr11:75270851-75271000	chr11:75271001-75271150	chr11:75271151-75271300	chr11:75271301-75271450	chr11:75271451-75271600	chr11:75271601-75271750	chr11:75271751-75271900	chr11:75271901-75272050	chr11:75272051-75272200	chr11:75272201-75272350	chr11:75272351-75272500	chr11:75272501-75272650	chr11:75272651-75272800	chr11:75272801-75272950	chr11:75272951-75273100	chr11:75273101-75273250	chr11:75273251-75273400	chr11:75273401-75273550	chr11:75273551-75273700	chr11:75273701-75273850	chr11:75273851-75274000	chr11:75274001-75274150	chr11:75274151-75274224	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.569286	0.732191	0.559057	0.144142	0.432199	0.267118	1.05775	0.816632	0	0.181159	0.319056	0.481288	1.57107	1.00633	1.02789	1.4801	0.531231	0.189016	0.31482	0.480914	1.26203	0.731001	0.640145	0.443216	0.491057	0.50002	1.41159	1.01051	0.552603	0.659518	0.563557	0.844863	1.0452	1.33225	0.657895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.0585074	0.338325	0	0.34684	0.212269	0	0.0739813	0.563932	0.241409	1.18213	1.18174	0.621856	0.47064	0.731866	0.904871	0.887604	1.17752	0.592315	1.13429	0.630757	0	0.904428	0.872387	0.338325	0.172978	0.0390422	0.270726	0	1.14448	0.381516	0.0686826	0.579279	0.638893	0.55925	0.362776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.554752	0.320178	0.536539	0.588298	0.716765	0.625593	1.68498	1.24818	0.52441	1.21351	0.743777	0.73949	2.10324	1.21565	0.391263	0.560815	0.446779	0.413583	1.28143	1.39215	1.37846	0.198636	1.65189	1.63406	1.13962	0.292555	1.24201	0.446418	0.294552	0.166248	0.93621	2.11847	1.27855	0.991515	0.654223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0.72086	3.47907	0.837681	2.85516	0	0	0	0.759476	1.49668	1.15251	0	0	0	0	0.930412	0.854053	1.08129	1.17139	0	0	0	2.26552	6.47475	2.30417	2.35564	6.96386	2.65173	1.76353	1.28725	2.58737	2.88344	0	0.622137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.41694	1.1894	1.51858	0.929097	0.858255	1.47359	1.76913	0.850165	0.886603	0.501984	1.05023	0.120425	0	0.190273	0.543085	0.898912	1.54885	2.46541	1.01006	0.393044	0.666073	1.24394	2.17191	0.508062	0.949632	2.70019	4.61004	2.89654	2.42491	1.76102	1.55459	3.67991	3.70422	3.19622	0.596767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.739476	0.416357	0	0.222135	0.583096	0.649474	0.0395412	0	0	0	0	0.434364	0.638139	1.08642	0.14293	1.17273	1.80011	0.0976716	0.0745367	0.721361	0.2845	0.956504	0.598268	0.820881	0.250438	0.568542	0.118959	0.543681	0.0543463	0	0.751312	0.781251	0.182821	0.449269	0.94434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.019874	0.679417	0.290239	0.18954	0.573515	0.403759	0.36491	0.25272	0.551351	0.647373	0	0	1.00702	0.88077	0.453409	0	0.11521	0.665248	0	0	1.36752	0.812818	0	0.574825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0.421796	0.89898	0	0	0	0	0	0	0	0	0	0.84078	1.46255	0.0299721	0	0	0.455882	1.68719	0.498487	0	0	0	0	0	0	0	0	0	0	0	0	0.626374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.0220683	0	0.23114	0.549523	0	0	0	0	0	0	0.48532	0.395999	0	0	0	0	0	0.45979	0.529294	0	0	0	0	0	0.245917	1.64622	0.844713	0	0	0	0	0	0	0	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.519846	0.147019	0	0	0.0248533	0.915003	0.41356	0	0	0	0	0.239634	0.837448	0.319678	0.954665	0.432887	0.880939	1.35269	0.197118	0.730495	1.06284	1.41841	0.340405	0.398363	0.558418	0.660925	1.90922	1.19037	0.707305	1.82419	1.25261	0.534443	0	0	0.612994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.52614	0.814673	0.549082	0.492439	0.613706	0.267458	0	0	0	0.621414	1.0479	0.535797	0.107326	0	0.165397	0.603917	0.399969	0.0582543	0	0.594063	0.945077	0.400565	0.213804	0.713948	1.03745	1.71587	1.28953	1.37214	0.909232	0.953189	1.20041	1.1896	0.838656	0.56717	0.220019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.426298	0.203592	0.211405	0.51175	0.180203	0	0	0	0	0	0.118657	0.262883	0.170318	0.478647	0.714427	0.0198911	0	0	0	0.420131	0.754584	0.166269	0	0	0	0	0	0	0.132164	0.264612	0.249791	0.116702	0.233423	0.151335	0.560484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0	0	0	0	0.0144144	0.279716	0.127851	0	0	0.0639145	0.512626	0.454645	0.208168	0.201088	0.104916	0.770768	0.650286	0.049973	0.171863	0.333411	0.596988	0.499399	0.669732	0.655435	0.605636	0.263615	0.230727	0.0865931	0	0	0	0	0.130061	0.322097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.1184	1.08028	0.126496	1.01334	0.571812	0.60596	0.0341514	0	0	0	0.283131	0.985968	1.03099	0.244146	0	0.058819	0.646466	0.23023	0.00632433	0.584431	0.728494	0.986717	0.920947	0.933594	0.886252	1.36287	0.469313	0.0316217	0.52247	0.673013	0.471853	0.404781	0.627467	0.202546	0.458894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.326098	0.83847	0.808657	0.635543	0.575673	1.05139	0.089835	0	0	0	0.228589	0.788056	0.92829	0.602277	0.468041	0.757058	1.16303	0.804003	0.194366	0.336055	0.741997	1.00938	1.00808	0.485839	1.1845	0.249549	0.272869	0.309473	0.183022	1.13443	0.72763	0.150513	0.473734	0.501853	0.625187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.37987	0.862502	0.597722	0.0680261	0.718851	0.700927	1.12804	0.483824	0.394297	0	0.17573	0.622474	0.0148533	0.525844	0.343585	0.455028	0.734884	0.34307	0.36636	0.262872	0.253711	0.673501	0.585607	1.73841	1.90698	0.816588	1.17251	0.319331	0.630357	0.436757	0.702934	0.649757	0.690736	0.210946	0.259963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.313254	0.203457	0.609578	2.09226	1.10427	0.0857401	0.609327	0.680707	0.25944	0.725031	0.823301	0.777075	0.96917	1.10186	0.560271	1.45533	1.00139	0.650189	0.691742	0.118272	0.38589	0.575146	0.362265	1.15956	0.100373	0.333438	0.367102	0	0	0	0.211254	0.464331	0.0791247	0	0.246485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.5387	0.104149	0	0	0.010774	0.721816	1.77754	0.506329	0	0	0	0.284649	0.941025	0.445837	0.195447	0	0.182533	0.701329	0.2355	0	0	0	0.26922	0.84919	0.307375	0	0.025982	0.309733	0.61911	0.975115	0.719878	0.851828	1.37481	0.665664	0.7287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	6.36895	3.01603	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808616	2.26124	0.382689	1.01238	0.966546	0	1.45568	3.2957	3.65664	9.73677	7.71167	1.25905	0.385116	1.22401	0	0.828431	0.74356	0	0	0.651685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.37219	0.815218	0.432552	0.382767	0.206204	0.564805	0	0	0	0	0.518682	0.284176	0.239171	0.234075	0	0.0017982	1.26396	1.87748	0.791333	0.581188	0.505561	0.311252	0.661759	1.36431	2.61275	1.71447	0.989472	0	0.880409	0.64873	0.559519	1.02595	0.0273588	0.565004	0.690214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.793685	0.837175	0	0	0	0.358789	0.456641	0	0	0.474761	0.558117	0.452599	0.040844	0.0996583	0.536725	0.298921	0	0	0	0	0	0	0.284697	3.92103	6.42641	4.69174	3.1314	1.08003	0.782841	1.51862	0.812932	0.539996	0.75382	0.587697	0.685714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.9636	1.17155	0.906195	1.02687	0	0.536266	0.351537	0.693989	0.23546	0.23236	0.842003	0.771462	1.98687	0.59142	0	0.0986386	0.759093	0.275734	0.817915	0.724732	0.47722	0.885423	2.55486	3.12215	1.64188	0.917705	1.76969	1.5737	1.67902	1.394	1.75337	0.758986	0.798547	1.41918	0.703728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	0	0	0	0	0	0	0	0	0	0.761305	0.753003	0	0	0.643749	2.08275	0.425235	1.14515	0.717584	0	0	0	1.7061	5.97317	5.05848	3.88761	2.70227	1.67202	0	2.00346	2.83788	0.558707	1.24423	0	0.735915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.511047	0.190225	0	0.314074	1.28329	1.10207	1.29447	0.808574	0.416578	0.100398	0.175845	0.191402	0.188792	0.236643	0.645926	0.094662	0.230948	0.051983	0.3085	0.194456	0	0	0.530055	1.02759	1.15922	0.778083	0.157649	0.258783	0.566524	0.406622	0.909046	0.653893	0.218626	0.508792	0.20916
