	chr17:78693507-78693656	chr17:78693657-78693806	chr17:78693807-78693956	chr17:78693957-78694106	chr17:78694107-78694256	chr17:78694257-78694406	chr17:78694407-78694556	chr17:78694557-78694706	chr17:78694707-78694856	chr17:78694857-78695006	chr17:78695007-78695156	chr17:78695157-78695306	chr17:78695307-78695456	chr17:78695457-78695606	chr17:78695607-78695756	chr17:78695757-78695906	chr17:78695907-78696056	chr17:78696057-78696206	chr17:78696207-78696356	chr17:78696357-78696506	chr17:78696507-78696656	chr17:78696657-78696806	chr17:78696807-78696956	chr17:78696957-78697106	chr17:78697107-78697256	chr17:78697257-78697406	chr17:78697407-78697556	chr17:78697557-78697706	chr17:78697707-78697856	chr17:78697857-78698006	chr17:78698007-78698156	chr17:78698157-78698306	chr17:78698307-78698456	chr17:78698457-78698509	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.62692	0.362529	0.171624	0.550781	1.21912	0.799647	0.193329	0.249292	0.929045	1.80824	1.53063	1.44583	1.31333	1.97455	0.403005	0.213127	0.570309	0.749941	0.882635	0.842076	1.04807	1.43658	1.43823	0.864382	0.866715	0.739534	0.117	1.07958	1.61266	2.68899	1.39266	1.02399	1.02496	0.374371	0.660584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.718239	0.844081	0.422731	0.313561	0.924392	0.0824736	0.0643893	0.629233	1.55567	2.92521	6.86974	8.22719	3.0284	2.50576	3.08606	1.03095	2.12726	0.948482	1.52242	2.26472	2.83706	1.94022	4.06753	2.03288	0.626623	0.551503	0.980413	0.31528	0.90567	0.802513	1.11507	1.07378	0.412134	0.235715	0.763158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.10851	0.334985	0	0	0.176732	0.421058	0.644164	0.549718	0	0.809068	1.81041	2.01206	0.936139	0.689105	0.840793	2.13232	0.751322	0.560976	0.112684	1.26508	2.17062	0.895634	1.17451	0.208031	1.46473	1.05295	2.01486	0.719443	2.55015	1.55764	0.322577	0.637098	0.282262	0.760158	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.376373	1.45892	0.407306	0.365737	0.0668052	0.468281	0.606903	1.17026	0.784733	0.22525	1.09046	3.05295	1.36954	2.28015	0.35049	0.37712	0.247015	0.0806543	0.168374	2.32599	1.35066	1.15902	0.759821	0.155769	0.71795	0.170141	2.04118	0.0515567	0	0	0.646245	0.0619645	0	0	0.735043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0.678984	0.0218617	0.465006	1.0272	1.81548	0.407554	0.757967	3.06559	3.46636	1.91151	2.05207	2.19422	1.74576	1.4217	1.77713	0.393591	0.718171	1.56153	1.87685	1.20561	1.05038	1.95693	1.00477	0	0	0.090041	1.32219	2.12312	0.454944	0.944083	0.201426	0	0.664516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.791462	1.98324	0.911746	0	0.458406	0.287827	0	0	0.305647	1.45945	0.935178	0.295532	0	0.286334	0.882076	1.29357	0.506914	1.24634	1.81581	1.2691	0.221194	0	1.72455	1.78327	1.26513	1.19629	1.65781	1.57482	2.33183	2.91882	1.6821	1.48325	0.475397	0.558211	0.823129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.462277	0.83239	0.69081	0	0.0828965	0.820817	1.04324	0.745243	0.848445	0.723028	1.10675	1.18854	0.126084	0.375033	0.355625	0.946897	1.24668	1.09764	1.82876	2.69778	1.56357	2.20025	1.8993	0.9429	1.50191	1.52934	1.47516	1.873	2.25573	0.932612	2.33792	1.59662	1.87852	0.856251	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.0108	1.16692	0.299964	1.59513	0.929037	0.635471	0	0	0.796417	0.33651	0.481179	0.487823	1.18786	0.947832	0	0.614718	0.907218	0	0	0.0891967	0.58168	0.471274	0.0496875	0.378553	1.38425	0.621465	0.34872	0.51307	1.52734	0.0334482	0.319616	0.520305	1.42699	2.87124	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.44753	0.039429	0.260583	0.214479	0.281603	0.66539	0.436038	0.572145	0.203635	0.120789	0.191235	0.0022288	0.0294531	0.246264	0.239282	0.334888	1.20148	1.12262	0.120056	0.140058	0.179925	0.192556	0.335914	0.505114	0.233939	0.474708	0.967964	0.420412	0.230909	0.296205	0.0551507	0.125269	0.321918	0.441891	0.0222635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.629356	0.828143	0.303973	0	0	0.411976	1.03909	0.119094	0	0	0	0	0.0274865	0.5407	0.854326	0.501769	0	0	0	0	0.0772635	0.532414	0.75773	0.409399	0.0107293	0.266801	0.291425	0.00330853	0.723468	1.00542	1.19734	0.667983	0.39705	0.652482	0.0685544
