	chr12:98700871-98701020	chr12:98701021-98701170	chr12:98701171-98701320	chr12:98701321-98701470	chr12:98701471-98701620	chr12:98701621-98701770	chr12:98701771-98701920	chr12:98701921-98702070	chr12:98702071-98702220	chr12:98702221-98702370	chr12:98702371-98702520	chr12:98702521-98702670	chr12:98702671-98702820	chr12:98702821-98702970	chr12:98702971-98703120	chr12:98703121-98703270	chr12:98703271-98703420	chr12:98703421-98703570	chr12:98703571-98703720	chr12:98703721-98703870	chr12:98703871-98704020	chr12:98704021-98704170	chr12:98704171-98704320	chr12:98704321-98704470	chr12:98704471-98704620	chr12:98704621-98704770	chr12:98704771-98704920	chr12:98704921-98705070	chr12:98705071-98705220	chr12:98705221-98705370	chr12:98705371-98705520	chr12:98705521-98705670	chr12:98705671-98705820	chr12:98705821-98705970	chr12:98705971-98705999	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.49131	0.297516	0.507725	0.117709	0.175123	0.19511	0.380918	0.266516	0.222738	0.104083	0.3518	0.317755	0.002146	0.241872	0.517647	0.12462	0.368793	0.105807	0.288699	0.430266	0.659618	0.659835	0.684604	0.416962	0.81606	0.533412	0.51319	0.308979	0.124048	0.443595	0.576825	0.673388	0.275347	0.125346	0.20582	0.38843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.587381	1.40022	1.96924	1.28734	2.12817	0.39192	0.287635	0.545885	0.32971	0.160276	0.368843	0.919819	1.07318	1.75683	0.872874	1.77535	0.85442	2.52521	1.35081	1.25889	0.482899	0.293558	0.714362	0.586015	0.638089	0.83248	0.713929	2.69482	2.55735	3.77415	1.83808	1.74172	1.30968	0.662241	0.814465	0.667845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.107358	0.411713	0.084554	0	0	0	0.00139973	0.358346	0.140727	0	0	0	0.378119	0.173858	0	0.0998399	0.421457	0.0447925	0	0.257285	0.291336	0.120104	0	0	0	0.297762	0.282995	0	0	0	0	0	0.133613	0.511857	0.535773	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0	0.13002	1.15717	0.358789	1.08209	0.0066316	0	0	0	0.858127	0.615425	0	0.874208	0.360319	0.40961	0.0232101	0.138741	0.609276	0.507078	0	1.01848	0.454128	0.434533	1.09458	1.38248	0.722734	0	0	0.0665492	0.539676	0.493133	0.034672	1.2048	1.46634	0.58427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0.769549	4.69095	0.937323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140238	1.10947	0.256001	0.759913	0.365006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.132512	0.639533	0.69937	0.37245	0.487039	0.416749	0.0224349	0.473141	0.207587	0.335437	0.868539	1.32695	0.52135	0.310381	0.544954	1.23675	0.375453	1.2606	1.01984	0.147673	0	0.0416343	0.42797	0.468233	0.324371	0.620416	1.14608	1.09534	1.73263	1.43047	2.18384	2.11089	1.37214	0.187231	1.24249	0.488196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.293497	0.543925	0.00369373	0	0	0	0.921855	1.07083	0	0	0	0	0.242674	0.414213	0.104077	0.004508	1.2001	1.89606	0.811937	0.453008	0.291052	0.44053	0.751909	0.660063	0.197538	0.264467	0.2539	0.374031	0.789415	1.46397	0.99233	0.728267	0.056349	0	0	0.673387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.591215	0.117448	0	1.01219	0.686977	0.496608	0.81119	0.0796543	0	0	0	0.432329	0.742179	0.710247	0	0	0.322148	1.23689	0.698013	0.343473	0.46655	0	0	0.353054	0.146371	0.0989251	0.58952	0.78514	0.187369	0	0	0.343578	0.680798	0	0	0.45509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0.274481	0.775497	0.674529	0.676933	1.67454	0.365942	0.0794533	0.234509	0.77318	0.869803	0.364995	0	0	0.557513	0.855703	0.643751	0.701547	0.308887	0.289731	0	0	0	0	0.0426954	0.4936	0.0560588	0	0	0	0.0846413	0.388237	0.022982	0	0	0.524793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.03735	0	0	1.251	2.0277	0.418518	0.789219	1.03284	0	0	0	1.08672	0.104151	0.478019	0.699289	0.508609	0.557522	1.23126	0.569978	2.49899	1.90318	0.977792	0.198965	0.818234	0.0108989	0.930399	0.164939	0	0.0108475	1.32718	1.50805	1.3415	0	0.868109	1.29108	0.594406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.280654	0.213735	0.440454	0.144941	0	1.17987	0.797164	0	0	0	0.436208	0.347326	0.197663	0.472125	0	0.114071	0.442405	0.605254	0.165054	0.745923	0.690291	0.599533	0.886387	0.120272	0.479869	0	0.521255	0.207874	0	0.328614	0.68664	0.473889	0.641961	0	0	0.596708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	3.62621	2.90635	1.29087	1.09767	0.808626	0.644732	0.451487	0.445753	0.544974	0.602947	0.904419	0	0	0	0	0	0.209595	0.452238	0.276231	0	0	0	0	0.234234	0.730771	0.552323	0.747992	0.722765	0.368711	0.240247	0.061097	0.012426	0.842434	0.355525	0	0.430681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.997515	1.18623	1.0943	0.311209	0.644556	0.279665	0	0	0	0	0	0	0	0.267459	0.577882	0.332545	0	0	0.618197	0.923451	0.786109	0.600059	0.212982	0.639978	0.784962	0.220551	0	0.561226	1.35629	1.11753	1.11693	0.914977	1.17398	0.765641	0.52665	0.791506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.054	0.545195	0.277497	0.313747	0.839796	0.828142	0.71465	0.969883	0.116009	0.632078	0.521739	0.464355	0.924006	0.799154	2.03249	0.827956	0.625247	1.57928	0.847979	1.08294	0.210326	0.229602	0.513255	0.603342	0.413818	0.26872	0.131703	0.335876	0.133806	0.0039896	0.570829	0.681816	0.975886	0.10227	0	0.78913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0	0.0108971	0.517938	0.642077	0.152884	0.757365	0.408862	0	0	0	0	0.0820386	0.252039	0.00599947	0	0	0.0708743	0.48604	0.525049	0.24055	0.0047324	0.0973794	0.243853	0.288437	0.96804	0.862216	0.0466268	0	0.599556	0.795552	0.200747	0	0	0	0	0.553623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.07419	0.434279	0.314329	0.296516	0.998652	0.254389	0.191894	0	0	0	0	0	0.263299	1.26854	1.1175	1.04753	1.43944	0.957697	0.590791	0.330275	0.707396	0.820067	0.353717	0.759116	0.953797	1.77903	0.73122	0.382899	0.025968	0.657324	0.620239	0.817051	1.14114	1.48938	1.14975	0.488251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0	0	0	0	0.256332	0.77715	0.732202	0.346753	0	0	0	0	0	0	0.953371	1.25242	0.306348	0.543924	0.065646	0	0.272642	0.629826	1.02729	1.04436	0.956916	0.256462	0	0	1.04408	0.39075	0.128166	0	0	0.698675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.844396	0.702659	0.50597	0.351887	0.416883	1.06164	0.657285	1.66225	1.18822	0.00605333	0	0	1.0872	1.12508	0	0	1.13187	1.08868	0	0	0.00383893	1.0446	0.527617	0.432264	0.744562	0.431193	0.581029	0.591408	1.21411	2.4812	1.07649	0	0	0.686944	0.92515	0.484127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.0449899	0.968088	1.05703	0.312083	0.869821	0.67555	0.422681	0.15353	0	0	0	0	0	0.167681	0.39875	0	0	0.282196	0.272472	0	0	0	0.310832	0.387736	0.982958	0.907605	0.426024	0.42623	0.58385	0.732206	0.0646947	0	0	0	0.163672	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0799832	2.99059	0.738395	0	0.479903	5.85912	1.80448	0	0	0	0	0	0	0.207881	1.39391	0.170084	0	0	0.316708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.20935	0	0	0.38302	1.42631	0.31683	0.006993	0.310981	0.0614901	0	0	0	0	0	0	0.294132	0.239259	0	0.389725	1.39109	0.374125	0	0	0	0	0	0	0.50321	0.782335	0.749997	1.57793	1.69346	0.414373	0.739865	1.29187	0.460656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0	0	0	0	0	0.103563	0.424133	0.0661663	0	0	0	0	0	0	0	0	0	0.302213	0.378288	0.37459	0.311225	0	0.129545	0.879038	0.312345	0.174273	0.428863	0.275697	0.265797	0	0.151686	0.30633	0.106101
