	chr22:18082612-18082761	chr22:18082762-18082911	chr22:18082912-18083061	chr22:18083062-18083211	chr22:18083212-18083361	chr22:18083362-18083511	chr22:18083512-18083661	chr22:18083662-18083811	chr22:18083812-18083961	chr22:18083962-18084111	chr22:18084112-18084261	chr22:18084262-18084411	chr22:18084412-18084561	chr22:18084562-18084711	chr22:18084712-18084861	chr22:18084862-18085011	chr22:18085012-18085161	chr22:18085162-18085311	chr22:18085312-18085461	chr22:18085462-18085611	chr22:18085612-18085761	chr22:18085762-18085911	chr22:18085912-18086061	chr22:18086062-18086211	chr22:18086212-18086361	chr22:18086362-18086511	chr22:18086512-18086661	chr22:18086662-18086811	chr22:18086812-18086961	chr22:18086962-18087111	chr22:18087112-18087261	chr22:18087262-18087411	chr22:18087412-18087561	chr22:18087562-18087711	chr22:18087712-18087758	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.134821	0.447674	0.330164	1.25639	0.7534	1.80702	2.36399	1.23523	0.199477	0.352163	0.513427	0.356132	0.618032	0.526498	0.302712	0.358629	1.68835	0.702094	1.95027	1.34672	1.5158	2.37794	0.501658	0.460375	0.144983	1.78281	1.55137	1.06311	0.332831	1.12826	0.636926	0.958305	0.569035	0.389072	0.132351	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.131861	0	0.134702	0.351528	0.219625	0.199567	0.508994	0.555765	0.824379	0.408733	0.49708	0.0179968	0	0	0.182129	0.770983	1.06494	0.491405	0.780063	0.405495	0	0	0	0	0	0	0	0	0	0	0	0	0.409648	0.210125	0	0.573832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.84627	0	0.228799	0.297063	0.62801	0.0592955	0	0	0.297313	1.33567	0.814932	0.283513	0.329382	1.5819	0.299046	0	0.143022	1.0965	0.234036	0	0.342386	0.975146	1.62957	0.221033	1.71608	0.51715	1.1309	1.01415	0.173368	0	0.189984	0.233543	0.330795	0.974892	0.448067	0.560172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.188414	0	0	0	0	0.260948	0.470255	0.130352	0.306488	0	0	0	0	0	0	0	0.18852	0.147134	0	0	0	0.118583	0.629008	0	0	0.054573	0.812176	0.105911	0.208248	0.479489	0	0	0.0928044	1.2255	0.301612	0.651652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.103055	0	0	0.33173	0.686827	0.32292	0.812884	1.30239	0.00936867	0.291998	0.950937	0.184821	0	0	0	0.497595	0.23695	0	0.004739	0.709921	0.018956	0	0	0	0.336469	1.13202	0	0	0.297471	0.318535	0	0	0.304974	0.422738	0	0.787611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.560347	0.0342329	0.133659	1.00596	0.599275	1.33342	1.5455	1.3218	2.07882	2.19371	0.916889	0.605245	0.287421	0.538442	0.560687	2.00999	2.24278	2.28513	1.17502	2.42554	0.888971	0.470399	0.275965	0.648765	0.525364	0.542234	0.4995	0	0	0.555581	0.939227	1.18011	0.85599	0.710486	1.8218	0.582822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.686568	1.48771	0.266719	0	0.318098	1.11314	0.327742	0.083398	0.22912	0.232197	0.012522	0.586696	0.0992287	0	0	0	0.0163696	1.18268	1.92662	0.820321	0.327752	0.357344	0.409122	0.239113	0.326452	0	0.822671	0.237918	0	0.777616	0.881242	0.179065	0.0513717	1.70277	1.51869	0.624237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.215573	0.189888	0.500243	0.906737	2.32253	1.53109	0	0	0.73787	0.791607	0	0	0.624912	0.0425867	0.780458	0.263869	1.04426	1.54212	1.83203	0	0.524022	0.256436	0.493167	0.165265	0.104061	1.77053	1.76282	0.452278	0.374948	1.2301	0.148659	1.56074	0	0	0	0.579961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.238727	0.0808054	0.130907	0.13931	0.209236	0.245769	0.412936	0.420685	0.547012	0.760532	0.578316	0.52475	0.44172	0.823656	0.381938	0	0.0066424	0.591171	1.25746	0.912982	1.07827	0.805941	0.157203	0.233591	0.261776	0.884542	0.578371	0.117165	0.388303	0.42398	0.139015	0	0.173539	0.128296	0	0.394456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.935257	0.365132	0.607045	0.782545	0.13178	0.437455	0.397111	1.27344	0.555626	0	0	0	0	0	0	0.292513	0.655063	1.34518	0.27676	0.52542	0.0578063	0.3331	0.285293	0	0	0	0.00143053	0.237477	0.155522	0.0405166	0.520229	0.0613038	0.0210232	0.503845	0.333389	0.479638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.0123058	1.18882	2.04622	0.503879	0	0	0	0	0	0.315282	2.24533	0.0809514	0	2.23254	0.409016	0	0.0596484	1.08235	0.0158957	0	0.67517	0.774307	0.105903	0	0	0.436184	0.367299	2.92965	0.553876	0	0	0	0	0	0	0.510345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	1.33115	0.507908	1.15476	1.14407	1.22959	0.686015	2.10141	0.268675	0	0.1508	0.419456	0	0	0	0	0	0	0.684339	0.304745	0	0	0.36295	0.424266	0	0.197817	0.791267	0	0	0	0	0	0.630875	0.358209	0.721764	0.989618	0.546894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0	0	0.397696	0.56439	0.5264	0.440226	0.354494	0.08284	0.965871	0.81939	0.231904	0	0	0	0	0	0.497063	0.776623	0.0618411	0.482195	0.221864	0.525649	0	0	0	0	0	0	0.154603	2.38849	1.33384	0.871442	1.15951	0.587591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	2.07707	0.745822	0.285324	0.420174	0.661725	0.461235	0.652602	1.39488	1.1021	0.0860507	0.64538	0.387228	0	0	0	0	0	0.0127793	0.859616	0.921716	0	0	0	0	0	0	0.176319	0.642662	0.296875	0.262455	0.613739	0.191884	0.00319493	0.577059	0.872024	0.421003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	2.24692	0.756888	0.21742	0.948122	0.667017	0.241059	0.754416	0.305007	0.669927	0.887581	0.305013	0.368772	0.386128	0.11292	0.290281	0.29455	0.805316	0.460907	0	0	0.175606	0.355507	0	0	0.371514	0.689411	0.235443	0.248937	0.164473	0.434517	0.760922	1.55367	1.0077	0.212911	0	0.56794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0.126275	0.254511	1.01927	1.28578	1.02311	0.291614	0.475267	0.992011	1.32587	0.935848	0.233548	0.627743	2.90841	1.47689	2.04576	1.04638	0.642664	0.387785	0.761107	0.382899	0	0.296892	0.256014	0	0	0.138947	0.674463	1.01142	0.22706	0.759463	1.00298	0.595753	0.82428	0.273642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.406666	0.237535	0.436343	1.34973	0.78163	0.359664	0.0937846	0	0	0	0	0.205028	0.254509	0.0470314	0	0	0.34812	0.749031	0.647732	0.390847	0.583816	0.346213	0.417393	0.405334	0.356795	0.510767	0.634254	0.685032	0.724687	0.285674	0.0238596	0.238757	0.455069	0.13833	0	0.446927
