	chr11:130134756-130134905	chr11:130134906-130135055	chr11:130135056-130135205	chr11:130135206-130135355	chr11:130135356-130135505	chr11:130135506-130135655	chr11:130135656-130135805	chr11:130135806-130135955	chr11:130135956-130136105	chr11:130136106-130136255	chr11:130136256-130136405	chr11:130136406-130136555	chr11:130136556-130136705	chr11:130136706-130136855	chr11:130136856-130137005	chr11:130137006-130137155	chr11:130137156-130137305	chr11:130137306-130137455	chr11:130137456-130137605	chr11:130137606-130137755	chr11:130137756-130137905	chr11:130137906-130138055	chr11:130138056-130138205	chr11:130138206-130138355	chr11:130138356-130138505	chr11:130138506-130138655	chr11:130138656-130138805	chr11:130138806-130138955	chr11:130138956-130139105	chr11:130139106-130139255	chr11:130139256-130139405	chr11:130139406-130139555	chr11:130139556-130139705	chr11:130139706-130139791	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.36413	0.829547	2.92072	0.83093	0.370792	0.532788	0.437606	1.34093	0.728019	0.152826	0.748278	0.319095	0.0119098	0.293633	0.764136	0.970217	0.165343	1.1407	1.26586	0.192121	0.100537	0.275297	0	0	0	0.391678	0.442559	0.510946	0.170805	0.0102532	0.674302	0.440931	0.82023	0.734789	0.378208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.518896	0.567006	1.04433	1.0825	0.426114	0	0	0	0	0.152576	0.320471	0.947765	0.745699	0.845354	0.444768	0.428471	0.383959	0.299136	0.0678328	0.460085	0.0936739	0	0.181272	0.664233	0.406503	0	0	0	0	0	0	0.0893464	0.635734	0.957782	0.545812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.639919	0.986168	1.33487	0.767114	0.657421	0	0.554751	1.61404	1.70759	2.01687	0.421121	0.342386	0.394394	0	0.424535	0.812868	0.262453	0.190696	2.45736	2.32301	1.34786	0.312048	0.892798	0.580752	0	0.047674	0.568957	0.68334	0.583594	0.537823	0	0.829565	0.401086	0.347728	0.423535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	1.93087	0.810965	1.53182	0	0	0.115852	1.93087	0.205959	0	0	0	0	0	0	0	0	1.23576	3.26961	0	0.0969812	1.3799	1.18911	1.19714	0	0.99118	1.2615	0	0	0	0	0.784868	0.85514	1.28988	2.85141	0.689251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0869797	0.0160599	0.616774	0	0.312482	0.247334	0.719251	0.171155	0	0.15391	0.858171	0.0097764	0	0.331299	0.224181	0.337191	0	0	0.329833	0.185494	0.217177	0.469208	0.260022	0	0	0.326851	0.988186	0.0742571	0.19683	0.10331	0	0	0	0	0.39488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.070272	0.382791	0	0	0.640392	1.3222	0.454549	0.149336	0.560441	0	0.394577	0.514443	0.338264	0	0	0	0.300347	0.0157688	0.0168648	0.389938	0.347341	0.258352	0	0	0	0	0	0.282802	0.331119	0	0	0.017028	0.632484	0.195365	0.193059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.251003	1.22912	0.83637	0.963533	0.447353	0.453414	0.295524	0	0	0	0.556663	0.192301	0	0.14509	0.642755	0.892519	1.05613	1.41086	0.672007	0.0384509	0	0	0	0	0	0	0	0.260044	0.252123	0.610986	1.2616	1.55007	0.840275	0.416143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.274645	0.125917	0	0.0244179	1.04694	1.16944	0.124595	0.444136	1.0826	0.0682267	0	0.514279	0.964856	0	0.108941	0.82499	0.925264	0.697475	0.487083	0.562588	0.823585	2.48123	0.678727	0.206662	2.15708	0.479726	0	0	0.271729	0.403736	0.901425	0.0607157	0.448503	0.429129	0.819153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0	0	0	0	0	0.706129	0.0743293	0.732144	0.657815	0.891952	0.0594635	0.638072	0.0594635	0	0	0.170553	0.257691	0	0	0	0.297317	0.790485	0.356882	0	0	0	0.0018928	1.60267	0.327013	0.278364	0.969841	0.460237	0.495169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.491788	0.267626	0.477961	0.166638	0.276533	0.130586	0.481139	0.303038	0.302904	0.0160382	0.131114	0.622125	0.414468	0.596123	0.281358	0.161586	0.462209	0.35316	0.249194	0.141946	0	0.338849	0.593377	0.0788232	0.418029	0.329726	0.302501	0.53276	0.651052	0.694556	0.447755	0.249479	0.35807	0.246783	0.397734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.0852535	0.46706	0.524994	0.607337	0	0	0	0	0	0.189899	1.32459	0.978303	0.501316	0.0174849	0.553791	0.505912	0.381253	0.0342205	0.16373	0.670455	0.766896	0.2353	1.00283	0.431975	0.443844	0.0427553	0	0.336731	0.767529	0.374111	0.623806	0.84115	0.338918	0.178105	0.181421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0.992713	0.328064	0.14486	1.12053	0.0553878	0	0	0	0	0	0	1.10854	0.191726	0.936883	0.231599	1.08822	1.67369	0	0	0	0	0	0	0	0.0725187	1.09302	0.00793893	0	0	0	0	0.33132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.551838	1.34062	0.0753392	0	0	0	0	0	0	0	0	0	1.52415	1.27769	0	0.487126	0.141605	0	0.229479	0.614655	0	0	0	0.114808	0.432627	0.538913	0	0	0	0	0.790027	0.776704	0.732799	2.58645	0.104173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.605189	0.196945	0.131859	0.731385	1.05795	0.561259	0.889416	1.33274	0.87729	0.0314846	0.159837	0.381076	0.763897	0.425419	0.116704	0.159059	0	0.279177	0.165061	0.321888	0.07922	0.350377	0.108059	0	0	0	0.208998	0.457513	0.269066	0.24283	0.285312	0.12582	0.601933	0.534781	0.515437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.756944	0.632734	0.180258	0	0.291773	0.520667	1.04555	0.846697	0.45845	0.245363	0.526706	0.462779	1.26314	1.29362	1.51871	1.63355	0.893952	0.509809	0.742571	1.16867	1.25929	1.09338	0.369444	0.288382	1.53403	0.765545	0	0	0.0933632	0.483839	1.13655	1.57019	1.31191	0.0724402	0.598556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.00831167	0.0496691	0.49296	0.11145	0.267345	0.395581	0.133495	0.325729	0.118302	0.191822	0.163074	0.121782	0.0516692	0.552101	0.205158	0	0.26028	0.565651	0.368023	0.214262	0.416518	0.444878	0.108106	0	0.0378195	0.443036	0.265814	0.49481	0.160718	0.111467	0.488142	0.362109	0.958892	0.216873	0.304837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.662484	0.207433	0.226771	0.311543	0.869388	1.14334	1.68884	0.661633	0.561142	1.04136	1.66813	0.295986	0.140724	0.787502	0.822807	0.177619	0.147255	0.454556	0.298007	0	0	0.0640664	0.725069	0.661581	0.334216	0	0	0	0	0.0896518	2.75378	0.786812	0.814738	0.371849	0.342877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.208569	0.00201747	0	0.246239	0.253649	0.130972	0.546871	0.553173	0.342274	0.34641	0.404378	0.467402	0.199629	0.924732	1.26754	0.931592	0.393987	0.351255	0.640374	0.508005	0.26958	0.0672689	0.131829	0.320874	0.468448	0.0992074	0.0352948	0.376345	0.478741	0.537176	0.427748	0.110264	0.509043	0.401493	0.389095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.283316	0.670042	0.438663	0.067043	1.13217	0.672994	0.173284	0.444006	0.575611	0.412361	0.89565	0.637557	0.788127	0.803282	0.37945	0.0392104	0.0202441	0.374391	0.428812	0.395413	0.14287	0.238568	0.364365	0.810837	0.428839	0.924723	1.28017	0.0657747	0.146722	0.718289	0.531311	0.370657	1.35733	0.564579	0.41814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.751147	0.726942	0.347411	0.626017	0.800489	0.558324	0.380396	0.427621	0.144852	0	0.705535	0.394071	0.164232	0.664112	0.0511955	0.347047	0.376904	0.337489	0.242115	0.201463	0.387998	1.85478	2.20264	1.73014	0.821252	0.359388	0.0796924	0.406175	0.835142	1.26278	0.13763	0	0.193101	0.49915	0.296104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.94405	0.55935	0.563064	0.384182	0.88299	0.413579	0.182835	0.708483	2.5334	1.10501	1.03561	1.35515	0.865884	1.28635	0.890753	0.631751	0.0996741	1.08241	1.20932	1.27554	2.04104	0.747963	0.591376	0.119201	0.344462	0	0	0.0766319	0.705969	1.03936	0.74855	0.488483	0.965125	0.998954	0.284446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0.0955033	0.302646	0.173048	0.636064	0.892509	1.3232	0.673662	0.357494	1.68411	0.13816	1.16864	1.01153	0	0	0	0.097464	0.519724	0.444058	1.26667	0.724398	0.540989	0	0	0	0	0.467481	0.495064	0.672534	0.113604	0	0.121065	0.706022	0.39289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.642824	0.512614	0.384361	1.25311	0.696275	0	0	0	0.144394	0.266112	0.0108651	0	0	0	0	0	0	0	0	0	0.468082	0.242305	0.409904	0.276533	0	0	0	0	0.471858	0.541951	0.0548628	0	0	0	0.616872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	1.26179	0.170044	0.651449	0.0355499	0	0	0.431637	2.32343	0.712929	0	0	0	0	0	0.512401	3.49368	1.52552	1.01183	0	0	0	0	0	0	0	0	0.850112	5.17057	2.96039	1.92484	0	0	0	0.139504	0.701627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.570567	0.280763	0.715071	0.48832	1.88724	0.754402	0.821148	2.27323	1.58182	0.637513	0.352269	0.859973	0.78076	0.413607	0.23711	1.15818	0.325146	1.05199	0.250262	1.07611	1.6531	0.11911	0	0.664794	0.994032	0.752366	0	0.0045598	0.656379	0.381678	0.0741791	0.737035	0.91508	0.315069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0.163776	0.464329	0.125628	0.566989	0.64497	0.134584	0	0	0	0.315596	0.362023	0.963401	1.15108	0.384098	0.9781	0.0797077	0	0	0	0.201147	0.152346	0	0	0	0	0.437535	0.768959	0.119128	0.255162	0.2653	0	0.653576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.046099	0	0	0.0684949	1.57268	2.21465	0.997509	0.426576	0.439039	0.727126	0.646814	0.247159	0.891449	0.569811	0.17769	0	0	0.753701	0.737555	0	0.105071	1.27098	1.90212	0.715674	0.609812	0	0	0	0.528875	0.387044	0	0	0.0461715	0.693728	0.476821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.932652	1.80851	2.39997	0	1.11463	0.989521	0	1.28524	0.700721	0	1.18288	0.921278	0	0	0	0	0	0	0	0	0	3.17826	2.37491	0	0	0	0	1.2071	2.96868	1.14881	0.782151	0	0	0.682238	0.64211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.221785	0.488362	0.442066	0.183306	0.0448649	0.267224	0.387147	0.592973	0.532748	0.196571	0.170912	0.219357	0.0748206	0.483009	0.449469	0.851848	0.696196	0.866062	0.366702	0.299349	0.355408	0.395803	0.543498	1.25679	0.360756	0	0.0218227	0.300172	0.634797	0.834212	1.04226	0.375794	0.533276	0.437683	0.281713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.505162	0.574008	1.02733	0.858346	0.666509	0.875164	0.651452	0.765889	0.614154	0.552304	0.760234	0.333157	0.492159	1.2247	1.05615	0.713656	0.438509	0.509604	0.448128	0.464046	0.56655	0.630645	0.778198	0.953535	0.903884	0.384256	0.299792	0.260972	0.226424	0.644941	0.988286	0.963348	0.678889	0.456357	0.68466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.79487	1.21947	0.640887	1.65333	1.33282	0.801553	0.64771	0	0.351762	1.68078	0.480323	0	0.484019	1.03032	0.144058	1.12376	1.48898	1.46542	0.410401	0	0.406609	0.884949	1.41731	1.14259	0.789592	0.729767	0	0.130884	0.54492	0.52885	1.67151	1.69735	0.813634	0.489844	0.238111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0619292	0.556969	0.440156	0.132057	0.426371	0.100472	0.473205	0.3186	0.234822	0.284418	0.228668	0.266456	0.29584	0.765832	0.45099	0.271908	0.496793	0.944368	0.444593	0.606232	0.300856	0.287364	0.243824	0	0	0.223807	0.377898	0.6528	0.423747	0.754664	0.475073	0.329892	0.658252	0.703593	0.271783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.531477	0.689908	0.589659	0.297957	0.702859	0	0	0	0.352131	0.926356	0.573569	0.0758436	0	0.2492	0.81261	0.200444	1.39217	0.33887	0.260035	0.81261	0.0108348	1.87135	0.969599	0.109813	0	0	0	0.542963	2.07106	0.346402	0	0.365793	0.873907	1.54466	0.555107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0404417	0.434286	0.565575	0.441956	0.205755	0.110118	0.144184	0.188552	0.143774	0.489267	0.534237	0.0659318	0.0402858	0.240934	0.091176	0.215246	0.451691	0.586851	0.333427	0.016382	0.080935	0.291624	0.69282	0.520552	0.162912	0	0.195325	0.434618	0.465604	0.0064944	0.285463	0.453715	0.411702	0.265825	0.493882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0	0.221175	0.231873	0.277354	0.294515	0.444653	0.705094	1.26302	1.80824	1.39667	0.241533	0.43803	0.735559	0.363038	1.04663	1.06307	0.838399	1.46068	0.371488	0.845002	0.767561	0.167296	0.300372	0.311616	0.512906	0.301649	1.12218	0.843747	0.400021	1.11391	0.724447	0.476616	0.955275	0.680915	0.815518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0.214621	0.272005	0	0	0	0.272155	0.413799	0.540666	0	0	0.142219	0.438714	0.352572	0.980231	1.14709	0.043094	0	0	0	0	0	0	0	0	0.344003	0.412026	0	0.443023	0.886922	0	0.200315
