	chr9:121077806-121077955	chr9:121077956-121078105	chr9:121078106-121078255	chr9:121078256-121078405	chr9:121078406-121078555	chr9:121078556-121078705	chr9:121078706-121078855	chr9:121078856-121079005	chr9:121079006-121079155	chr9:121079156-121079305	chr9:121079306-121079455	chr9:121079456-121079605	chr9:121079606-121079755	chr9:121079756-121079905	chr9:121079906-121080055	chr9:121080056-121080205	chr9:121080206-121080355	chr9:121080356-121080505	chr9:121080506-121080655	chr9:121080656-121080805	chr9:121080806-121080955	chr9:121080956-121081105	chr9:121081106-121081255	chr9:121081256-121081405	chr9:121081406-121081555	chr9:121081556-121081705	chr9:121081706-121081855	chr9:121081856-121082005	chr9:121082006-121082155	chr9:121082156-121082305	chr9:121082306-121082455	chr9:121082456-121082605	chr9:121082606-121082755	chr9:121082756-121082905	chr9:121082906-121082978	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.450036	0.364516	0.659011	0.0618552	0.494443	0.518896	0.432986	0.51546	0.432986	0.323022	0	0.393767	0.213861	0.491405	0.298967	0.514436	0.502394	1.08397	0.769173	0.0377952	0	0	0	0.27747	0.243701	0.119634	0.302066	0.447635	0.555456	0.604865	0.346468	0.43009	0.178549	0.321889	0.496675	0.547619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0817929	0.844447	0.172718	0.645716	0.712263	0.871943	0.304765	0.199005	0.469336	0.291899	0.527658	1.86664	2.33045	1.45069	0.311697	0.430979	1.54308	0.706099	0.257266	0.463791	0.503156	1.06662	0.150872	0.363475	0.234067	0.585088	1.3531	0.727963	0.6501	0.264374	1.5819	0.433398	0	0.169026	0.6501	0.710751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	1.03757	0.197217	0.445106	0	0	0.555841	1.01888	0.814972	0.437341	0.0945052	0.374848	0.304352	0	0	0.522099	0.969591	0.662772	0	0	0.291687	0.76415	0	0	0	0.0171085	0.573136	0	0	0	0	0	0	0	0	0	0.653061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.0923545	0	0	0	0.471426	0.502062	0.306252	0.227997	0.304955	0.0991524	0	0	0	0	0	0	0	0	0.0969988	0.387163	0	0	0	0	0	0	0	0.396895	0.386507	0.169629	0	0	0	0	0	0.360714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.484714	0	0	0	0.484384	0.856463	0.408939	0	0.309308	0.893098	0.832305	0.543307	0.94383	1.64757	0.874252	0.726412	1.21814	0.700594	1.06279	1.49052	0.493969	1.20926	1.39506	0.543538	0.0166828	0.349708	0.270774	0.519459	1.30933	0.445843	1.39906	1.45922	1.23034	0.503724	1.09652	0.656325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.19055	0.357431	1.51554	1.56079	0.225396	0.0075132	0.578469	0.13121	0	0.246374	0.515477	0	0.266038	1.52746	1.09946	0.526926	0.367721	0	0	0	0.0469583	0.196955	0.00150267	0.242673	1.53151	0.686464	0.306121	0.729403	0.997666	0.596054	1.38468	0.875337	0	0.617168	0.931431	0.649351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.07397	0.386811	0.116728	0	0	0	0	0.780458	0.12636	1.02468	0.696236	0.779691	0.350623	0.0625867	0.0977487	0.519397	0.155789	0.243099	0.206836	0	0.951787	2.55125	1.82907	0.686494	1.56097	3.15873	0.155707	0	0.344672	0.951463	0.240934	0.804911	2.63291	0.141779	1.07408	0.655367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.515112	0	0	0	0.189388	0.5643	0.614514	1.59229	0.201158	0.276078	0	0.33989	0.962752	0.714552	0.451499	0	0	0.186538	1.01676	0.355202	0.399879	0.577422	0.733791	0	0	0	0	0	0.437823	0.152227	0.306706	0.131514	0	0	0	0.542936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.16267	0.37671	0.188588	0.485797	0.324045	0.462287	0.459426	0.297181	0.0318381	0.177679	0.50226	0.0340882	0.39016	0.900522	1.22992	0.719045	0.252704	0.165348	0.223229	0.732041	0.536396	0.471947	1.22926	0.494619	0.128117	0.773666	1.65925	0.7824	0.316846	0.113719	0.341849	0.483456	0.0713598	0.229205	0.630485	0.48415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.711407	1.67379	0.990866	0	0.461434	1.2818	1.04236	0.0758483	0.728634	0.670336	0.519355	1.45043	1.36887	0.705359	0.0966004	0	0.876569	0.55988	0.343644	0.630578	0.855364	0.926531	0.56583	1.26788	0.559878	0.290245	0.310414	0	0.397862	0.435363	0.186559	0.509428	0.672621	0.28691	0	0.584416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.87407	1.55919	0.659579	0.788844	1.01227	0.706769	0	0	0	0	0	0.611152	0.415105	1.71764	1.19348	0.256257	0.72231	0.740875	2.14419	0.901298	0	0.405566	0.446575	0.648015	0.649715	0.1049	0	0.122733	0.485084	0.318735	1.28111	1.35759	0	0	0	0.60453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0.281446	0.251706	0.189583	0.373957	0.255344	0.135995	0	0	0	1.02741	1.35006	0	0.0061266	0.311036	0.152561	0.155675	0.160516	0	0	0.0865879	0.388289	0.470289	0.144636	0	0	0	0.0423565	0.444598	0.180824	0	0.0090014	0.448457	0.248417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.09875	0.110642	1.5822	0.780727	1.55798	0.826507	0.216869	0.111534	1.05583	0.699872	0.523078	0.319108	0.0960423	1.13262	1.4219	0.44369	1.23433	1.19583	0	0.0840885	0.770284	1.20196	0.554324	0.807	0.647451	0.204162	0.029507	0.632287	0.0109977	0	0.364104	0.379136	0	0	0	0.594863
