	chr19:18741608-18741757	chr19:18741758-18741907	chr19:18741908-18742057	chr19:18742058-18742207	chr19:18742208-18742357	chr19:18742358-18742507	chr19:18742508-18742657	chr19:18742658-18742807	chr19:18742808-18742957	chr19:18742958-18743107	chr19:18743108-18743257	chr19:18743258-18743407	chr19:18743408-18743557	chr19:18743558-18743707	chr19:18743708-18743857	chr19:18743858-18744007	chr19:18744008-18744157	chr19:18744158-18744307	chr19:18744308-18744457	chr19:18744458-18744607	chr19:18744608-18744757	chr19:18744758-18744907	chr19:18744908-18745057	chr19:18745058-18745207	chr19:18745208-18745357	chr19:18745358-18745507	chr19:18745508-18745657	chr19:18745658-18745807	chr19:18745808-18745957	chr19:18745958-18746107	chr19:18746108-18746257	chr19:18746258-18746407	chr19:18746408-18746557	chr19:18746558-18746655	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.144997	0.640933	1.18772	0.350978	0.704251	1.57529	0.749787	0.628243	0.983139	0.705409	0.317956	0.158846	0	0	0	0	0.0305256	0.424794	0.3078	0	0	0.490845	0.317919	0.335782	0.503567	0.640963	0	0	0.26855	0.435777	0.050876	0.198416	0.559552	0.00778714	0.407667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.56357	0.539515	0.573879	0.668629	0.19037	0.713517	1.19782	0.0865216	0	0	0	0	0.266655	0.324962	0.106528	0.714771	0.625425	0.51546	0.0996556	1.14477	1.21246	0.159587	0	0.0307949	0.494443	0.463914	0.597934	0.95462	1.252	1.0825	0.790649	0.797655	0.659986	0.622918	0.721429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.203698	0.199364	0.537416	0	0.559086	0.953475	1.30453	0.528748	0.272896	0	0.390058	1.02546	0.420398	0.524412	1.21136	0.960148	1.2942	0.132114	0.546171	0	0	0	0.247038	0.92124	1.20522	0.26004	0.367333	0.754885	0.292763	0.391376	0.914522	0.407396	0.255238	0.974467	0.811321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0553996	0	0	0.132469	0.895782	0.312434	0.385913	0	0.268102	0.477616	0.564813	0.834168	0.0464022	0.554686	0.61532	0	0.175975	0.743769	0.394282	2.42952	0.834573	0	0.525838	0.387946	0.398309	0	0	0	0	0	0	0	0	0.733837	0.718085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.181815	0.664493	0.35998	0.253484	0.579092	1.06341	0.958147	0.611689	0.0740184	0.0463789	0.309172	0	0	0	0	0.748774	0.910526	0.968354	0.434462	0	0	0	0.282341	0.862689	0.568946	0.500299	0.172053	0.455012	0.0465008	1.10143	0.240489	0.260269	0.0953827	0.682927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.454203	0.623876	1.60687	1.03584	2.99781	0.378238	0.484438	0.352664	0.805518	0.609851	1.28825	2.13315	0.138994	0.991923	0.128675	0.523398	0.233137	0.304336	0.424082	0.105185	1.79451	1.11915	1.4546	2.25747	1.33492	2.01345	2.80717	1.16551	1.23438	1.50488	1.35019	1.02294	0	0	0.920428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.405095	0.375363	0	0	0	0	0	0.761876	0.0185823	0	0	0	0	0.780458	0	0	0	0	0	0	0	0	0	0.0497849	0.728427	0	0.780458	0	0	0	0	0	0	0.651852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.303338	0.485599	0.670078	0.425631	0.0920884	0.239329	0.461798	0.88452	0.855586	0.395666	0.050995	0.208741	0.306489	0.396229	0.463881	0.305154	0.392089	0.40944	0.345242	0.441421	0.352213	0.0570398	0.170281	0.371956	0.30858	0.255462	0.0625011	0.0448996	0.419469	0.455351	0.53884	0.230787	0.582843	0.513035	0.222222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0.109588	1.07606	0.722888	0.786494	0.338759	0.363817	0.324323	0.685147	0.207543	0	0	0.332833	0.504239	0.331029	0.579786	1.62716	0.315283	0	0	0	0.290512	0.246987	0	0.0998602	0.507952	0.653314	0.360967	0.852685	0.319803	1.4818	0.760178	0.346983	0	0.143333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.484345	0.0131077	1.14145	1.33837	0.954759	1.99185	1.24281	0.895184	0.429148	0.36111	1.50147	1.16514	0.676659	1.86994	2.20825	0.824946	0.511604	0.423964	0.607672	0.578688	0.530968	0.387661	0.424805	0.380312	1.14572	1.95772	2.32909	1.62736	0.374132	0.119486	0.140438	0.629294	0.320289	0	0.220441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.945651	0.874181	0.31683	0.111884	0.774305	1.10245	0.557447	0.40203	0	0.204117	0.439735	0.684557	0.188522	0	0.198149	1.2556	1.05898	1.59642	0.891647	0.766567	1.03682	1.86706	2.5287	4.38713	3.54409	4.61133	2.97175	1.83195	1.63919	1.41931	0.95953	0.690049	0.093237	0	0.254786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.325714	0.0925807	0.226098	0.183091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072356	0.459574	0.564521	0.416161	0.231578	0.304967	0.0421433	0	0	0.0803153	0.357605	0.0636243	0	0	0	0	0.22314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.760875	0.576738	0.510052	0.928474	0.880239	1.37322	1.23476	0.447043	0.484444	1.8515	1.27271	0.717413	0.99366	0.434195	0.864179	0.664068	0.122375	0.376293	0.284948	0.786794	1.17028	1.16979	0.682777	0.511234	0.31973	0.9345	1.6809	0.343504	0.937487	0.200871	0.342846	0.403365	0.323574	1.40642	0.175287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0.405806	0.318255	0	0	0	0	0	0.410739	0.337479	0	0	0	0.449586	0.346751	0.38972	0.377946	0	0	0.529123	0.921029	0.435754	0.3153	0.467513	0.347917	0.333691	0.431272	0.282682	0.501206	0	0.329796	0.485634	0	0	0.624113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.93307	0.86432	1.12147	1.50557	0.154907	1.3816	1.8845	0.523587	1.38149	0.284293	0.703168	0	0	0.601042	1.65427	1.76577	0.625806	0.257139	2.27696	0.254041	0.342597	1.48618	0.582671	0	0.523249	0.40484	0	0	0.0751177	0.818383	0.488614	2.28479	1.24535	0.400241	0.623529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.53726	0.471832	1.09884	1.09043	0.647212	0.489601	0.725525	1.05521	1.12657	1.30686	1.43751	0.665928	0.754442	0.849038	0.578197	0.435072	0.594494	0.987118	1.12854	0.367607	0.498458	0.276006	0.492735	0.446857	0.747422	0.417357	0.180446	0.423116	0.679949	0.482499	0.619946	0.398763	0.276778	0.342665	0.16
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.73327	0.795623	0.437749	0.905289	1.22467	0.690229	0.765172	0.589296	0.58587	0.711472	0.271234	0.479013	0.564926	0.145599	0.529553	0.734219	0.255795	0.253883	0.602043	0.620211	0.488022	0.545299	0.475555	0.430831	0.839536	0.67566	0.116244	0.906328	0.796937	0.726748	1.20465	1.17956	0.423036	0.527731	0.58046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	1.27024	1.25478	1.75801	0.728263	0.651558	0.706033	0.563853	0.319472	0.768337	0.672365	1.2824	1.6387	1.45034	1.29949	0.887832	0.319803	0.403988	0.32257	0.384615	0.529262	0.238974	0.241429	0.354405	0.248137	0.319492	0.561336	0.439069	0.541018	0.6389	0.58398	0.589055	0.853293	0.414426	0.30235	0.116998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.0771903	0.209116	0.208158	0.410967	0.128949	0.0839543	0.231437	0.524205	0.500342	0.437813	0.107257	0.277397	0.857921	0.643836	0.214686	0.0560359	0	0	0	0	0	0	0.133107	0.196945	0.151978	0.275615	0.209625	0.317419	0.498642	0.180876	0.256688	0.0447471	0.259373	0.463788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.1178	1.09901	0.731691	0.722549	0.574676	1.13704	0.684157	0.538091	1.28396	1.0171	0.69813	0.612813	1.25425	0.872568	0.257547	1.1261	1.74811	0.731544	0.720585	1.33316	0.26086	0.643468	1.09852	1.8871	2.57834	0.895936	0.671267	0.367142	0.19727	0.531534	1.05444	0.0539806	0.358795	0.358147	0.897872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.45005	1.00819	0.697486	0.242286	0.493715	0	0.459585	0.105509	0.407889	0	0.273421	0.759492	0.928412	0.144744	0.0314664	0.542272	0	0	0	0.341269	1.54137	2.22944	2.16341	2.06982	0.124409	0.770607	0	0.151237	1.05741	0.944828	0.379202	0.429096	0.23787	0.411283	0.901523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.134389	0.00717827	0.114075	0.310793	0.243567	0.289006	0.430431	0.26382	0.155317	0.20378	0.239252	0.409601	0.50043	0.223093	0.0323133	0.26301	0.604282	0.505566	0.20454	0.32411	0.367361	0.221174	0.394308	0.543906	0.397519	0.262123	0.106803	0.0470217	0.264933	0.409679	0.380825	0.549241	0.614408	0.656076	0.26783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.280891	0.351751	0.206556	0.197352	0.166176	0.0273005	0.0906735	0.25158	0.14893	0.153117	0.276481	0.14537	0.0784079	0.18101	0.304693	0.276096	0.286498	0.224795	0.29621	0.450917	0.578273	0.502099	0.422486	0.52012	0.277068	0.188945	0.278209	0.227418	0.387546	0.461341	0.221393	0.20452	0.19257	0.210953	0.470944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	7.43731	4.40303	1.98239	1.97151	0.969398	0.134709	0.622126	1.2281	1.77801	1.83593	3.43632	3.51345	1.83716	0.555502	0.528674	0.0333391	0	0	0.145911	0.11304	0.0655039	0.220709	0.121191	0	0.0534038	0.138895	0.150798	0.00175867	0	0.0745613	0.107502	0.237515	0.22376	0.0220102	0.298689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.994354	2.49323	0.342453	0.288474	2.21971	2.2552	0.935498	0.409248	0.238032	0.555408	0.20435	1.03212	0.837161	0	0.620428	0.134395	0.493307	0.42438	0.6264	0.389488	1.05066	0.515369	0.438088	2.22969	0.350717	0.033408	0.87702	0.676544	0	0.33408	1.62043	2.61016	1.26547	0.596926	0.551913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0	0.786631	0.854268	1.15879	0.900837	0	0.473692	1.61476	0.490933	0	0.127531	0.941735	0.624159	0.0302813	0.262373	0.467309	0.0719055	0.518054	0.150156	0	0	0	0	0	0	0	0	0	0	0	0	0.160982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0.424839	0.667862	0.409564	0	0	0	0	0	0	0	0	0.172919	1.15887	0.233829	0	0	0	0	0	0	0	0.355902	1.40811	0.529773	0	0	0	0	0	0	0	0	0	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.478215	0.0332093	0	0	0.230805	0.734856	0.619361	0.86843	0.831899	0.425079	0	0	0	0.132837	0.387995	0.0182651	0.454968	0.0697396	0.466591	0.335414	0.248741	0	0.179331	1.46789	0.866772	0.674155	0	0.0099628	0.699063	0.697402	0.187633	0	0.215861	0.869213	0.778626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.39157	0.434145	0.40479	0.43039	0.527988	0.259193	0	0.198394	1.10717	0.326393	0	0.0767968	0.522908	0.297514	0.228919	1.1866	0.398388	0	0	0	0.564786	0.523187	0	0	0	0.0047998	0.782912	0.294391	0.147195	0.43359	0.763178	1.23517	0.406388	0.881606	0.116651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0	0	0	0	0	0.236755	0.368053	0.111351	0.486214	0.513486	0.454243	0	0	0	0	0.429398	0.297665	0	0	0.159241	0.403187	0.21722	0.497592	0.954274	0.172685	0.304506	0	0	0	0	0	0	0	0.608295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.393523	0.21622	0.525421	0.925761	1.17885	0.997564	0.932401	0.802186	0.784888	0.988759	0.949611	1.85735	2.90743	0.934073	0.502115	0.0778392	0.298384	0.332979	1.12004	0.514887	1.3423	1.32328	0.17514	0.953542	0.220545	0.294059	1.02706	1.34655	0.266896	0.185949	0.278925	1.46815	0.910298	1.61505	0.112879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0	0	0	0.696005	0.241629	0	0.801736	0.138026	0	0	0	0.290684	0.375834	0.273067	0	0	0	0.0432851	0.370001	0.113118	0.0499154	0.687166	0.202598	0	0	0	0	0	0	0	0.189538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.737011	0.500392	0.382049	0.2138	0.248024	0.366382	0.233764	0.192292	0.271315	0.2138	0.0270813	0	0	0	0	0	0	0	0	0	0.0904608	0.205434	0.0798187	0	0	0	0.029932	0.2138	0.141108	0	0	0	0	0	0.223333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.601995	0.711831	1.30579	1.79201	1.02922	0.708084	0.920594	0.533317	1.11561	1.60917	0.859989	1.43682	0.814156	0.576124	1.13544	1.58994	1.54985	0.672012	1.94216	1.11136	1.48831	0.973875	0.250066	0.948201	1.15628	0.805158	0.829417	1.3069	1.1831	1.14557	2.07218	2.06346	0.676205	0.595182	0.0578735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0	0.0725171	0.465233	0.576169	0.0999405	0	0	0.0480093	0.260861	0.172672	0.23944	0.406008	0.539263	0.437239	0.314395	0.185304	0.876561	0.247769	0.757882	1.74063	0.645894	0	0	0	0	0	0	0	0.296228	0.211259	0.623949	0.274836	1.38459	0.625456	0.599092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.173333	0.0840551	0	0	0.0218029	0.256432	0.255851	0.0895877	0.332466	0.303021	0.348397	0.485805	0.632857	0.383789	0.561222	0.332497	0.240541	0.0707552	0	0	0.238016	0.440407	0.270453	0.342161	0.0424552	0.0730392	0.211672	0.431306	0.368064	0.192845	0.25738	0.285594	0.173641	0.0360776	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	1.73086	0.837718	0.516439	0.281188	0.391214	0.383733	0.368571	0.825652	1.20555	1.13433	0.81543	0.003543	0.0414246	0.276977	0.131123	0.476885	0.387275	0.0148425	0.291714	0.144902	0	0	0.0305553	0.367855	0.362803	0.0249373	0	0.128165	0.560441	1.07731	0.822009	0.498462	0.31005	0.0902757	0.151515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	2.31503	0.5509	1.71027	0.440357	0.613805	0.0881867	0.450841	0.0664933	0	0.618929	0.195451	0	0.176837	1.39608	0.0558432	0	0	0	1.13082	1.2937	0.0186144	0	0.429919	0.353674	0.172183	0.642197	0.539818	0.274562	0	0	0.186144	0.628236	0.679426	1.03281	0.895904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	2.94975	3.38309	1.18833	1.37516	2.7592	2.04226	2.48453	0.961065	0.250498	2.11137	2.59188	2.89353	2.23406	2.32603	1.54897	0	0.877252	1.12978	1.8046	1.4825	1.9784	1.24225	0	0	0	0	0	0.674766	0.398726	0.127797	1.17068	0.848598	0.265817	1.85446	0.121839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.0636077	0.360877	0.217081	0.214214	0.143571	0.362431	0	0.13207	0.15386	0.308395	0.316202	0	0.712427	0.536758	0.11516	0.197139	0.323869	0.540664	0.371004	0.535392	0.631502	0.893896	1.02641	2.63745	1.17886	1.24528	1.56343	1.51073	0.456736	0.0234224	0	0	0.519859	0.149378	0.328501
