	chr7:128335750-128335899	chr7:128335900-128336049	chr7:128336050-128336199	chr7:128336200-128336349	chr7:128336350-128336499	chr7:128336500-128336649	chr7:128336650-128336799	chr7:128336800-128336949	chr7:128336950-128337099	chr7:128337100-128337249	chr7:128337250-128337399	chr7:128337400-128337549	chr7:128337550-128337699	chr7:128337700-128337849	chr7:128337850-128337999	chr7:128338000-128338149	chr7:128338150-128338299	chr7:128338300-128338449	chr7:128338450-128338599	chr7:128338600-128338749	chr7:128338750-128338899	chr7:128338900-128339049	chr7:128339050-128339199	chr7:128339200-128339349	chr7:128339350-128339499	chr7:128339500-128339649	chr7:128339650-128339799	chr7:128339800-128339949	chr7:128339950-128340099	chr7:128340100-128340249	chr7:128340250-128340399	chr7:128340400-128340549	chr7:128340550-128340699	chr7:128340700-128340842	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.113183	0.729529	0.694801	1.05806	1.1063	0.939498	0.701255	0.140196	0.548675	0.254542	0.375016	0.347935	0.21817	0.284938	0.172844	1.12182	0.871193	0.317732	0.856114	0.872238	1.43926	1.00605	0.238238	0.450138	0.32021	0.391294	0.704194	0.666887	0.421937	0.51717	0.534726	1.75262	1.20176	1.54566	0.583032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0	0	0.00279947	0.617795	0.266786	0.443909	1.91585	0.279371	0	0.0742931	0.486435	0.444678	0.566729	0.70442	0.167225	0	0.23925	0.296232	0.415257	0.113383	0	0.280715	0.680319	0.836562	0.648711	0.21349	0	0	0	0	0.51232	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0979614	1.87645	0.593528	0.389531	1.40172	1.2705	0.384469	0	0.253344	0.445637	0.631653	1.22649	0.267343	0	1.39719	1.60359	1.38701	1.99582	1.10661	0.0166003	0.0282163	0.817999	1.41085	0.689397	0.704616	0.877588	0.209094	0.565305	1.34927	1.50243	0.674494	0.442892	0.339484	0.498394	0.625698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.980268	0.346185	0	0	0.212815	0.444218	0	0	0.515744	0.0065176	0	0	0	0	0	0.36744	0.272261	0	0.273698	0.434818	0	0.339235	0.469446	0.896015	1.27001	0.021292	0.540326	0	0	0.989673	1.26608	0.173094	0.0927313	0.557575	0.575581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.239394	0.0336277	1.02794	0.586275	0.622449	0.182579	0.552704	1.14634	0.268156	0.787864	0.540265	0.805849	0.683401	2.07365	1.15531	0.971649	0.361893	0.142353	0.795166	0.668305	1.09644	1.25826	0.929115	0.231722	0.724923	0.473773	0.340231	0.595672	0.747283	1.756	0.999957	0.950246	0.495608	0.309841	0.462264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.475549	0	0.071931	0.270729	0.459314	0.937898	0.636487	0.0762517	0	0.641423	1.47582	0.495636	0.729157	0.566775	0.037566	0.233521	0.770487	0.971274	0.598552	0.383616	1.568	1.55845	1.11519	0.757752	0.0619545	0.0762517	0.71486	0.857836	1.34909	0.413109	1.69374	0.999081	0	0.590834	0.413295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.409408	0.587096	0.302849	1.11409	0.85294	0.327344	0.398228	0.0304209	0.545658	0.223796	1.11438	0.474504	0	0	0	0.161538	1.60501	0.873794	0.368429	0.00851747	0.293682	0.427045	0.653413	0.0276411	0	0	0	1.07434	0.377425	0.510386	1.19208	0.98044	0.46416	0.861181	0.679012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.551061	0.428919	0.521428	0.926609	0.309175	0	0.151055	0.235996	0	0	0	0	0.0706896	0.61885	0.309979	0.342084	0.584561	0.493673	0.691366	0.686477	0.327245	0.462625	0.199201	0.250977	0.141053	0.0826102	0.564921	0.390668	0.151067	0.175471	0.554751	0.650138	0.142646	0	0.267857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.259867	0.21125	0.288589	0.15696	0.541769	0.237262	0.225275	0.49447	0.603371	0.908654	0.338612	0.541112	0.318908	0.321112	0.175703	0.0301521	0.376146	0.0569267	0.199791	0.383378	0.440825	0.430346	0.256215	0.848795	1.60921	1.03384	1.15357	0.737361	2.47628	2.69205	1.01873	1.28843	1.08643	1.07295	0.18306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.622769	1.01029	0.726736	0.445023	0.746246	0.873418	2.38342	0.123526	0.862298	0.156369	1.01448	0.972263	0.0953735	0.0136237	1.35411	2.79532	2.28995	0.95806	0.557664	0.663635	0.278697	0.446275	0.1962	0.695391	0.231509	0.622744	0.819084	0.905228	0	0	0	0.0801174	0.89068	1.89213	0.546296
