	chr4:48500328-48500477	chr4:48500478-48500627	chr4:48500628-48500777	chr4:48500778-48500927	chr4:48500928-48501077	chr4:48501078-48501227	chr4:48501228-48501377	chr4:48501378-48501527	chr4:48501528-48501677	chr4:48501678-48501827	chr4:48501828-48501977	chr4:48501978-48502127	chr4:48502128-48502277	chr4:48502278-48502427	chr4:48502428-48502577	chr4:48502578-48502727	chr4:48502728-48502877	chr4:48502878-48503027	chr4:48503028-48503177	chr4:48503178-48503327	chr4:48503328-48503477	chr4:48503478-48503627	chr4:48503628-48503777	chr4:48503778-48503927	chr4:48503928-48504077	chr4:48504078-48504227	chr4:48504228-48504377	chr4:48504378-48504527	chr4:48504528-48504677	chr4:48504678-48504827	chr4:48504828-48504977	chr4:48504978-48505127	chr4:48505128-48505277	chr4:48505278-48505345	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.600655	0.409572	0.28444	0.281688	0	0	0	0	0.0539112	0.236357	0	0	0.496624	0.45324	0	0.235236	0.556033	1.02189	1.02335	0.0321558	0.124962	0.221387	0.783676	0.835824	0.426991	0.150791	0.0221429	0.182212	0.216441	0.324218	0.0404767	0.369164	0.326463	0.319392	0.830189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.489155	0.317563	0.416572	1.32493	0.619796	0.341267	0.257517	0.315491	0.185314	0	0.558685	0.163731	0.293395	0.426799	1.10547	1.04325	1.31953	0.479197	0	0.339829	1.15972	0.152717	0.316022	0.171494	0.669779	0.201375	0.151324	0.596006	0.756099	0.636708	0.396515	0.554138	0.0826641	0.0750565	0.404225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0	0.0362544	0.455204	0.488125	0.240413	0.309926	0.103507	0	0	0	0	0.22283	0.531639	0.159858	0	0	0	0.0923852	0.326918	0.0232357	0	0	0	0	0	0	0	0	0.294239	0.125984	0	0.998485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.910917	1.28931	0.784935	0.270354	0.363561	0.761966	1.11162	0.139735	0.2854	0.633436	0.442843	0.104004	0.330078	0.185811	0.0596844	0.488797	0.24581	1.63134	1.89314	0.491509	0.406735	2.53495	0.662083	0.755992	0.881975	1.17271	2.60207	1.56048	0.128227	0.457949	1.80997	2.54759	1.2034	0.537061	0.936916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0.694554	0.914112	0	0	0.257987	1.59776	0.0106738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0718341	1.28395	0.128885	0	0	0	0	0.804233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0.449536	0.208625	0	0.61799	0.0273363	0.272108	0.157295	0	0	0	0	0	0.0316102	0.514709	0	0.365939	0.235929	0	0	0	0.446428	0.252517	0.861898	2.67909	2.28398	1.44149	1.64696	0.26915	0.102965	0	0	0.751174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.601853	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04739	0.687155	0	0	0	0	0	0	0.592253	0.135917	0.123214	0.727658	0.440528	1.08505	0.127953	0	0	0	0	0	0.954082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.23848	0.405003	0.0866457	0.749874	1.09649	0.661712	1.18222	1.8144	0.570793	0	0	0	0.515649	1.60239	0.638861	0.0999478	0.823082	1.04451	0.176627	0.408171	0.310062	0.317489	0.101357	0.481994	0	0	0.336249	1.01668	0.215944	0.860618	0.208196	1.03563	0.298766	0	0.697161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0.502941	0.55575	0.316466	0.27361	1.0413	0.0036296	0.214237	0.373329	0	0	0.307417	0.947699	0.644233	0.555884	0.207672	0.929906	0.300528	0.143039	0.552995	0.150054	0.543698	0.871936	0.370305	0.543157	0.293016	0.0324578	0.558931	0.344868	0.15012	0	0.134328	0.28175	0.830769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.0755542	0.490736	0.699478	0.0691119	0.563003	0.352591	1.7158	1.42737	0.715884	0.575303	0.380118	0.832443	0.372119	1.84691	1.56699	1.01254	1.93119	0.153181	0.334735	0.3837	0.0302848	1.01308	0.967607	0.82817	0.360118	0.245998	0.311494	0.256288	0	0	0	0	0.834257	2.02504	0.531169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.133908	0.782514	0.624147	0.750063	0.766142	0.64819	0.410676	0.354304	0.297353	0.409943	0.56813	0.737923	0.558863	0.453536	0.347983	1.01628	0.996354	0.638777	0.567925	0.850736	0.659194	0.412409	0.47362	0.186414	0	0.24107	0.683384	0.284472	0.0098064	0	0.0143455	0.136026	0.212398	0.0963444	0.487805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.209354	0.267359	0	0.099286	0.278244	0.0212187	0.237725	0.217717	0.447523	0.484122	0.00143047	0.314256	0.392012	0.328066	0.274977	0.658962	0.16722	0	0	0.0625584	0.38643	0.462555	0.0956025	0	0.19185	0.624161	0.906298	0.547364	0.319708	0	0	0.224394	0.252438	0.183436	0.270159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.522531	0.533629	1.35691	0.908364	0.538547	1.71787	0.864151	0.24681	0.646498	0.703476	0.718171	0.134501	0	0	1.00358	1.21396	0.749954	0.313989	0	0	1.61116	2.58219	1.28911	1.7072	0.775003	1.02328	1.16201	1.33175	1.40613	1.47023	1.33382	0.834908	0.0359717	0.953669	0.357602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.0698833	0	0	0	0	0.818284	1.38462	0	0	0.645486	0.44254	0	0.473942	0.376544	0	0	1.1933	1.26333	0.32091	0.44806	0	0.151397	0.481901	0.00551707	0.427135	0.362389	0	0.23411	1.31507	0.13241	1.15941	0.591651	0.0193097	0.362664	0.680307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0.151295	0.274407	0	0.820815	1.13518	0.391268	0.532637	0.591204	0.315185	0.460625	0.266674	1.11561	0.0703947	0	0	0	0	0	0.177624	0.386481	0	0.106559	0.275902	0.691604	0.316232	0	0.0955142	0.461749	0.039831	0.113296	0.917079	0.26497	0.550095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.498657	0.542984	0.816883	0.591153	0.105329	0.980205	1.49977	0.618788	0.0327664	0	0	0.442202	1.09227	0.645955	0.679151	1.45039	1.4714	2.50792	2.27363	1.21123	0.585342	0.416959	0.0874513	0.43414	1.25558	1.24014	1.21895	0.462611	0.198192	0.975941	0.528276	0.109477	0.825852	0.954501	0.355062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0.399956	0.428969	0.240349	0.497342	0.0911651	0	0	0	0	0	0.126388	0.287999	0.194762	0.219625	0.389586	0.439323	0	0	0	0	0	0.338159	0.489065	0.302534	0.524284	0.644639	0.182367	0	0	0	0	0.341928	0.62171	0.595652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0.912465	1.01858	0.913696	0.396198	1.39293	0.477926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.919234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.283469	0.0697367	0.145146	0.208296	0.148564	0.154275	0.0602631	0.103044	0.109639	0.162391	0.447034	0.69028	0.294821	0	0	0.0479675	0.3836	0.211993	0.0207267	0.0315607	0.248995	0.419873	0.634599	0.751887	0.518119	0.732693	0.355042	0.147993	0.174725	0.252611	0.221665	0.395099	0.28643	0.127131	0.509615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.307748	0.149572	0.0540859	0.242788	0.341937	0.491341	1.15347	0.96495	0.35657	0.785487	0.552454	0.936986	0.4633	0.25473	0.0941273	0.32017	0.806037	0.224376	0	0.066248	0.364974	0.147854	0.384062	0.14097	0.122051	0.221687	0.278735	0.323555	0.0481827	0.277416	0.411432	0.0472525	0.296203	0.118495	0.485082
