	chr6:56466482-56466631	chr6:56466632-56466781	chr6:56466782-56466931	chr6:56466932-56467081	chr6:56467082-56467231	chr6:56467232-56467381	chr6:56467382-56467531	chr6:56467532-56467681	chr6:56467682-56467831	chr6:56467832-56467981	chr6:56467982-56468131	chr6:56468132-56468281	chr6:56468282-56468431	chr6:56468432-56468581	chr6:56468582-56468731	chr6:56468732-56468881	chr6:56468882-56469031	chr6:56469032-56469181	chr6:56469182-56469331	chr6:56469332-56469481	chr6:56469482-56469631	chr6:56469632-56469781	chr6:56469782-56469931	chr6:56469932-56470081	chr6:56470082-56470231	chr6:56470232-56470381	chr6:56470382-56470531	chr6:56470532-56470681	chr6:56470682-56470831	chr6:56470832-56470981	chr6:56470982-56471131	chr6:56471132-56471281	chr6:56471282-56471431	chr6:56471432-56471499	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0.221311	1.08691	1.03422	1.74255	1.47012	1.20886	1.96086	1.45221	2.63486	1.6582	1.4827	1.69129	2.37034	1.87874	1.35103	1.61157	1.00481	0.211125	0.988645	0.753002	1.02497	1.51071	1.74468	0.704484	0.681612	0.160259	0.655429	0.991667	0.135235	0.283235	0.073769	1.38354	0.987439	0.466357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.320944	0.427615	0.427718	0.522836	1.08083	0.320844	1.03561	0.697143	0.765421	0.221889	1.40965	0.661583	0.683576	0.740297	0.720251	2.03066	2.08303	0.999824	0	1.12301	0.571649	0.721385	1.28529	0.625182	0.496595	0.756624	1.24417	1.18192	0.432704	0.417145	0.646916	0.212492	0.527427	0.631241	0.805497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0.436418	0.1413	0	0	0	0	0	0	0	0	0.153866	0.461513	0.482071	0.143986	0.502277	0.0728015	0	0.410566	0.0914719	0	0.035694	0.593598	0.461832	1.07391	0.337123	0	0	0.0912453	0.748327	0.988982	0.478726	0	0	0.841871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.299954	0.454944	0	0	0	0.575845	0.046849	0	0	0	0.132692	0.601525	0	0.383532	0.162991	0.466908	0	0	0	0	0.34279	0.245386	0	0	0	0	0	0	0	0	0	0.417496	0.231336	0	0.781293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.114024	0.986352	1.19196	0.771259	0.543185	0.879337	0.366571	0	0.320626	0.812651	0.0275897	0	0	0.0884366	0.460702	0.37887	0.0893683	0	0	0	0	0.0842225	0.575113	0.317986	0.440537	0	0	0	0	0.0514101	0.473862	0.223635	0.605298	0.818457	0.83432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0	0	0	0.494781	0.325198	0	0	0	0	0	0	0.676522	0.444245	0	0.104448	0.523996	0.222527	0.571357	0.313971	0	0	0.0050088	0.726302	1.2378	0.0859404	0	0.455732	0.231657	0	0	0	0	0.804743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0	0	0	0.137298	0.219643	0.215842	0.346378	0.536297	0.590895	0.643355	0.468518	0.32349	0.466569	0.104698	0	0	0.243699	0.965862	0.891099	0.469085	0.434829	0.335338	0.34641	0.991374	1.15032	0.579314	0.444626	0.341526	0.23209	0.160924	0.210848	0.376193	0.682961	0.225785	0.450356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0.0383036	0.38015	0.243097	0.347725	0.939116	0.840304	0.425292	0.316254	0.336017	0.0888565	0	0.341337	0.638736	0.439817	0.348666	0.126149	0.286991	0.368615	0.0766175	0	0.361059	0.64436	0	0.142882	0.743444	0.126002	0.295145	0.188197	0	0.0748965	0.534303	0.877294	0.430446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.586249	1.2636	1.62561	0.801124	0	0.501756	1.0189	1.48052	0.151686	0.755889	0.561294	0.676315	0.640155	0.216277	0.81202	0.431686	0.662925	0.748607	0.531529	0.261283	0.500562	0.755859	0.744199	0.784757	0	0	0	0	0.916941	0.19489	1.39283	2.33243	1.19948	1.40414	0.710834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.385266	0.225096	0.827892	1.51104	0.436084	0.452399	0	0	0	0	0	0.232506	0.440379	0.628456	0.179305	0.0111834	0.502213	0.0960212	0	0	0	0.141052	0.604943	0.00806013	0.712354	0.609261	0.014712	0	0	0	0.506711	0.180513	0	0.764112
