	chr22:24173611-24173760	chr22:24173761-24173910	chr22:24173911-24174060	chr22:24174061-24174210	chr22:24174211-24174360	chr22:24174361-24174510	chr22:24174511-24174660	chr22:24174661-24174810	chr22:24174811-24174960	chr22:24174961-24175110	chr22:24175111-24175260	chr22:24175261-24175410	chr22:24175411-24175560	chr22:24175561-24175710	chr22:24175711-24175860	chr22:24175861-24176010	chr22:24176011-24176160	chr22:24176161-24176310	chr22:24176311-24176460	chr22:24176461-24176610	chr22:24176611-24176760	chr22:24176761-24176910	chr22:24176911-24177060	chr22:24177061-24177210	chr22:24177211-24177360	chr22:24177361-24177510	chr22:24177511-24177660	chr22:24177661-24177810	chr22:24177811-24177960	chr22:24177961-24178110	chr22:24178111-24178260	chr22:24178261-24178410	chr22:24178411-24178560	chr22:24178561-24178710	chr22:24178711-24178775	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0	0	0	0	0.528782	0.561617	0.932013	0.856894	0.266379	0.553281	1.10973	1.5576	0.671024	0.587386	0.165204	0.350115	0.125351	0.487565	0.383949	0.15412	0.66786	1.89013	1.9415	0.348795	0.378541	0.797678	0.998746	0.172008	0.0243348	0.40558	0.140601	0.784112	0.191974	0.705702	0.517892	0.568548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.27294	0	0	0.46826	0.434873	1.11141	0.445076	2.33724	1.88455	0.414596	1.58446	2.26606	0.902893	1.24876	0.280158	0.37087	0.91812	0.834225	0.249292	0	0	0	0	0.293917	0.155172	0.69431	1.34285	0.963903	0.361158	0	0.356054	1.02751	1.607	1.93802	0.827531	0.428212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.790644	0.195275	0.272218	0	0.663225	0.774749	0.282073	0.51546	0.164947	0.259216	0.571968	0.427678	0.0846363	0.51546	0.509066	0.721411	0.0811865	0.424978	0.47335	0.300223	0.173818	0.324485	0	0.225227	0.37714	0.48452	0.0767683	0	0	0.191962	0.37746	0	0.433932	0.395589	0.511612	0.656434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0.39006	0.34672	0	0	0.918805	1.80727	0.221034	0.247584	0.37746	0.711828	0.478641	0	0	0.23837	1.03149	0.203698	0.078012	0.497766	0.00331573	1.28445	1.33486	0.277376	0.680434	3.32415	1.15284	0.397821	0.509512	0.208032	0	1.20452	0.713621	0.0165797	0.508589	0.579014	0.562185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.592133	0	0	0	0	0	2.40028	3.72011	6.55195	3.47557	1.78927	1.59619	0	1.53182	0.720858	0	0	0	0	0.386174	1.86651	0	0	0.106846	1.23728	2.00811	4.18349	0.682241	0	0	0	1.4031	0.849583	0	0	0.0516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0.128895	0.627628	0.436362	0	0	0	0	0.0464022	0.693964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443197	0.498894	0.438243	0	0	0	0.890086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0.54497	0.0343559	0	0	0	0	0	0	0	0	0.708936	0.558691	0.338475	0.393337	0	0	0.033173	0.696616	0.104258	0.627827	0	0.742069	0.521228	0.338427	0.848281	0.251167	0.163955	0.540723	0	0.35916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.872404	1.49993	0.378507	0.433177	1.05256	1.19425	0.469479	0.572843	1.7975	1.21654	0.973632	1.35217	2.18409	1.51613	0.838029	1.31167	0.815737	1.53029	1.087	0.797531	0	0.127522	1.15582	0.560695	0.643697	0.995902	1.49589	0.263141	0.305654	0.850156	0.99389	0.135606	0.556652	0.15382	0	0.463557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.373821	3.21114	0.519438	0.591584	0.43827	0.400845	0.267482	0.512486	0.457486	0.423437	1.99452	0.515934	1.25385	1.61333	0.455579	0.613392	0.730315	0.0762517	0.298002	1.49067	0.592071	0	0.446627	0.255449	1.44095	0.548476	0.533437	0.971262	0.238287	1.82538	2.79482	2.02685	1.36783	0.674588	0.956595	0.664491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.133793	2.17205	0.423677	0.561186	0.843638	1.15945	0.943885	0	0	0.631799	0.148659	0.706129	0.0743293	0	0	0.0706129	0.709845	0	0	0	0	0	0	0	0	0	0	0	0	1.20406	0.356781	0.780458	0	0	0.556851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.119733	0.462093	0.728447	0.0308	0.289832	0.453235	0.431152	0.206543	0.387321	0.339684	0.0804392	0	0	0	0.134286	0.168856	0.42827	0.621692	1.04763	0.560526	0.297951	0.18882	0.160583	0.336213	0.199105	0.139847	0.0836688	0	0	0	0	0.130414	0.186583	0.256108	0.52025	0.454955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0	0.408329	0.297172	0.877884	0.554489	0.377825	0.632007	0.383124	0.1733	0.903685	0.851049	0.24541	0.232687	0.304981	0.543978	0.526161	1.81273	0.84805	0	0	0	0.248694	0.793443	0.19196	0	0	0	0.415097	0.215438	0	0.131799	0.435937	0.105116	0.619792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0.181233	0.907949	0.106515	0	0	0	0.302501	1.01828	0.549715	0.708779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.310091	0	0.757971	0.228992	0	0	0	0.352862	1.00509	1.32528	0.230919	0	0	0.272949	0.196491	0.401806	0.513294	1.07258	0.0386195	0	0	0.487683	0.547967	0.44222	0.417117	0.0176544	0.339139	0.290397	0	0.646953	0.309791	0.636222	0.352862	0.302471	0.71726	0.586837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.429022	0.467673	0.583623	0.85804	0.0657061	1.25081	0.904999	0.124267	0.149586	1.79714	1.77156	0.772716	0.955497	0.135277	0	0.231904	1.49569	1.81261	0.228038	0.436753	0.422214	0.35415	0	0.21644	0.252153	0.189387	1.77677	1.62001	0.355586	1.417	0.667933	0.544216	0.0481533	0.481531	0.522741	0.200528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.576539	0.64538	0.210824	0	0	0.417346	1.14321	0.661155	0.325452	0.0255587	0	0	0	0.41012	0.898967	1.1944	0.990745	0.351739	0.452185	0.288017	0.664839	1.56108	0.789496	0.820044	0.49094	0	0	0	0.159194	0.64538	0.748641	0.942255	1.41836	1.03572	0.914191	0.473043
