	chr19:34940094-34940243	chr19:34940244-34940393	chr19:34940394-34940543	chr19:34940544-34940693	chr19:34940694-34940843	chr19:34940844-34940993	chr19:34940994-34941143	chr19:34941144-34941293	chr19:34941294-34941443	chr19:34941444-34941593	chr19:34941594-34941743	chr19:34941744-34941893	chr19:34941894-34942043	chr19:34942044-34942193	chr19:34942194-34942343	chr19:34942344-34942493	chr19:34942494-34942643	chr19:34942644-34942793	chr19:34942794-34942943	chr19:34942944-34943093	chr19:34943094-34943243	chr19:34943244-34943393	chr19:34943394-34943543	chr19:34943544-34943693	chr19:34943694-34943843	chr19:34943844-34943993	chr19:34943994-34944143	chr19:34944144-34944293	chr19:34944294-34944443	chr19:34944444-34944593	chr19:34944594-34944743	chr19:34944744-34944893	chr19:34944894-34945043	chr19:34945044-34945173	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.183124	0.579863	0	0	0	0	0.65763	0.243094	0.27909	0.167635	0.222218	0.351332	0.244205	0.157716	0	0.177095	1.04599	1.10712	0.802477	0.457783	0	0	1.06563	0.640495	0.161719	0	0.0322607	0.212233	0	0	0.145257	0.382507	0.628202	0.261215	0.644928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0.356491	1.07486	0.95074	0.0418437	0.427	0.356312	0.652112	0.0914106	0.543751	0.722659	0.592399	0.200352	0.619437	1.7638	1.16987	0.569751	0	0.494638	0.336094	0.68031	0	0.21474	0.532811	1.30611	1.33776	1.04758	1.46597	0.703615	0.712928	0.338508	0.4614	0	0.0433454	0.520548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.23987	0.7203	5.57485	2.19746	0.14949	2.48789	3.6749	1.58303	2.57525	6.01269	3.13162	1.4306	2.04788	1.79783	1.70608	1.87169	4.57644	3.36748	2.81801	1.8823	0.816832	3.28476	4.19161	4.6853	2.89486	3.90008	4.28944	2.80129	4.89861	3.00013	4.58715	1.72076	2.3815	2.11639	0.589744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.0450405	0.1806	0.326602	0.440396	0.0972177	0.302632	0.768304	0.278981	0.311086	0.302229	0.014188	0.26329	0.478863	0.39142	0.288113	0.433133	0.661098	0.790072	0.763041	0.613859	0.234787	0.0815119	0.00535753	0.286528	0.49535	0.0619211	0.0584179	0.360856	0.643023	0.454561	0.0332812	0.0289865	0.241789	0.0765038	0.612403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.450338	1.19795	0.558577	1.35848	0.504889	1.66589	2.30497	1.2313	0	0	1.1562	0.153753	0.584939	2.03198	0.325657	0.701172	0.485286	0.381125	0	1.645	1.74787	0.967679	0.560125	0	0	0.784521	0.950256	0.770698	0	0	0	0.684363	0.515026	1.62387	0.415842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0.203049	0.263136	0.31079	0.0517983	0.444922	0.383367	0	0.342094	0.486901	0.671436	0.145429	0	0.0207193	0.557453	0.250739	0	0	0.043431	0.385628	0.104044	0.180742	0.739335	1.31233	0.673538	0.304619	0.529611	0.590508	0.263136	0.31079	0.0808054	0.131488	0.544248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.25044	0.365597	1.37378	0.539244	0.0493546	0.262042	1.08621	1.30923	0.863813	1.73006	0.972368	0.358622	0.617164	0.576818	0.805018	0.653232	0.419523	0.759348	1.2707	0.177098	0.34789	0.797982	1.14884	2.11669	1.69683	0.846574	1.5836	1.2915	0.868484	0.501591	0.499545	0.16819	0.287145	0.264409	0.264706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.11198	1.26183	1.32116	0.309805	1.39338	0.124068	0.431885	0.486411	0	0	0.362485	0.556092	0	0.22963	0.672714	0.670619	0.122912	1.88429	1.42918	0	0	0	0	0	0	0.276239	0.80615	0.92071	0.443794	0.228595	0.241452	0.471391	0.0702536	0.821374	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.681005	0.887407	0.816572	0.547785	0.364222	0.497981	0.218227	0.0872775	0.413542	1.15805	0.242487	0.74004	0.413605	0.35173	0.574904	0.981295	0.737542	0.93186	1.1434	0.458196	0.0823347	0	0.266642	0.334154	0.649622	0.812545	0.779613	0.741412	0.477275	0.463291	0.506955	0.536305	0.241415	0.3317	0.700581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.473938	0.0722354	0	0	0.100723	0.253247	0.0687207	0	0	0	0.125428	0.195373	0.0236437	0	0	0.0231	0.33361	0.349026	0.310866	0.0240561	0.152459	0.436775	0.204629	0.238347	0.229232	0.149498	0.223384	0.182591	0.18026	0.113127	0.00809607	0.160264	0.247884	0	0.707424
