	chr3:85976664-85976813	chr3:85976814-85976963	chr3:85976964-85977113	chr3:85977114-85977263	chr3:85977264-85977413	chr3:85977414-85977563	chr3:85977564-85977713	chr3:85977714-85977863	chr3:85977864-85978013	chr3:85978014-85978163	chr3:85978164-85978313	chr3:85978314-85978463	chr3:85978464-85978613	chr3:85978614-85978763	chr3:85978764-85978913	chr3:85978914-85979063	chr3:85979064-85979213	chr3:85979214-85979363	chr3:85979364-85979513	chr3:85979514-85979663	chr3:85979664-85979813	chr3:85979814-85979963	chr3:85979964-85980113	chr3:85980114-85980263	chr3:85980264-85980413	chr3:85980414-85980563	chr3:85980564-85980713	chr3:85980714-85980863	chr3:85980864-85981013	chr3:85981014-85981163	chr3:85981164-85981313	chr3:85981314-85981463	chr3:85981464-85981613	chr3:85981614-85981763	chr3:85981764-85981783	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.75481	0.503576	0.687682	0.826151	1.09106	0.930852	0.730254	1.86047	1.29175	2.61422	1.78955	1.12603	3.4163	0.884025	0.876993	1.68241	0.655578	0.902797	0.269273	0.781493	0.88235	0.695648	0.399503	0.028711	0.00765627	0.608279	1.23094	0.684139	0.714675	1.37845	0.651099	0.547283	1.76227	1.4944	2.28888	0.471908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0.191587	0.390517	0	0.231887	0.610477	0.549716	2.0874	0.965474	0.625462	0.51215	0.370233	0.383004	0.753614	1.32186	1.34818	0.716289	0.806251	0.604732	0.992873	0.778466	0.0488367	0	0	0.553112	0.266881	0.71486	0.10008	0	0.262115	0.694957	0.76259	0.605042	0.548059	0.71486	0.136409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.549127	0.690084	0.0352289	0.393731	0.435178	0.0227913	0.836518	0.672688	0.599277	1.57532	3.3869	4.50868	2.99031	2.77035	2.6177	1.43311	1.72849	1.04721	0.46035	1.05968	1.55367	1.87131	0.818581	0.142992	0	0	0	0	0	0	1.26826	2.44711	1.61315	0.633031	0.455204	0.628874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.441917	0.48523	0.258089	0.390634	0.38665	0.0610496	0.197115	0.269121	0.643572	1.65164	0.6739	0.776574	0.747533	0.712761	0.809344	1.04165	0.990692	0.81255	0.594267	0.433182	0.222815	0.652403	0.587215	0.664836	0.260381	0	0.294792	1.11214	0.159665	0.101186	0.55893	0.487176	0.117454	0.269364	0.241688	0.23771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.932481	0.30651	0.495667	0.145991	0.641298	0	0.39372	0.895322	1.13583	2.83035	5.37524	1.18089	1.06516	0.700743	0.570745	0.648539	1.42955	0.846761	0	0.312751	0.819939	0	0	0	0	0	0	0.204792	0.324111	0.420941	0.0110127	0	0.709861	0	0	0.146969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.13724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150964	0.307418	0.130378	0	0	0.06862	0.526997	0.310162	0	0	0.0370548	0.402113	0.301823	0.111247	0	0	0.768356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.046229	0.0296114	0.146646	0.214285	0.231807	0.140817	0.451465	0.541666	0.398931	0.217821	0.300524	0.564781	0.349169	0.114382	0.145634	0.173948	0.172916	0.201188	0.296082	0.168801	0.052175	0.106335	0.0442509	0	0	0	0	0	0.122786	0.151034	0.0501423	0.143862	0.153313	0.343818	0.491625	0.695402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.454372	0.0597938	0	0.342578	0.621024	0.45704	0	0.196515	1.21173	1.48509	0.55575	0.971514	1.6496	0.938749	1.01073	1.3829	0.467708	0.636402	0.00426593	0	0	0	0	0.502563	0.595908	0.83937	0.462942	0	0.642666	1.52674	0.455291	0.278272	1.24909	0.283462	0	0.359723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.0206254	0.546936	0.827241	0.409954	1.89975	1.37763	2.1061	2.2047	5.07787	7.71849	5.18881	5.95654	4.48604	2.54975	2.4314	1.59584	1.21752	1.52964	0.407197	0.611567	0.265488	0.0995452	0.484063	0.288876	0.165909	0.749899	0.560974	0	0	0.130499	0.399868	0.844106	0.0308422	0.100086	0.142185	0.484704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.349686	1.2679	0.1446	0.25989	1.55411	1.0414	0.665774	1.59566	1.04124	0.799273	1.07301	0.892348	1.49396	0.971726	0.553038	0.591504	0.0868511	0.297675	0.269508	0.309991	0.370597	0.0762235	0.0770893	0.191212	0	0	0.286323	0.303771	0	0	0.457909	0.357781	0.50587	0.304555	0.57104	0.247237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.409572	0	0	0	0.471589	0.0189488	0	0	0	0.321328	0.410961	0.360906	0.341098	0.393799	0	0.288965	0.0542145	0	0	0.198461	0.297833	0	0	0.381921	0.35995	0.409493	0.21071	0	0.185431	0.302324	0.260273	0	0.472597	0.349863	0.99474	0.984293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0	0	0	0	0	0	0	0.12562	0.557621	0.271296	0.112221	0.206017	0	0	0	0	0.423689	0.66986	0.179218	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40857	0.227727	0	0.372487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.724334	0.355517	0.841819	0.615637	0.601729	0.699181	0.92193	0.405124	0	0.0924427	0.22261	0.403395	1.02859	0.870583	0.58463	0.894538	0.988366	0.786151	0.605996	0.349026	0.842856	0.713869	0.20984	0.761095	0.955414	0.0545832	0	0	0.753419	0.373252	0.366196	0.444218	0	0.406383	0.987042	0.737013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.611604	0.254184	0	0.453844	0.346474	0.409324	1.81267	1.9062	1.73003	2.39197	2.69214	2.13729	1.34306	1.66729	2.05976	2.16417	2.81863	2.69049	1.53962	1.84106	2.05244	0.800897	0	0.262398	0.661151	0.61982	0.109506	0	0.373963	0.685949	0.983527	0.590905	0.589689	0.296962	0.174468	0.298367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.371578	1.25385	0.817922	0.595327	1.04233	0.734118	3.09262	3.54961	1.82548	2.61303	1.72818	1.87558	2.11008	1.87064	2.26283	2.15489	1.40746	0.801233	1.07555	2.23582	1.71683	1.20402	1.83931	0.799216	0.222118	0.80335	0.689179	0.506504	0.4297	1.29338	1.13588	1.07097	1.50895	1.33611	1.07086	0.413012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.226269	0.169442	0.499997	0.771069	0.957941	0.148303	0.007164	0.461463	1.11404	1.09814	0.908753	0.703365	0.531803	0.533443	0.756888	0.847791	0.92082	1.13775	0.442548	0.344404	0.703819	1.27566	0.735087	0.234769	0.300316	0.19531	0.199591	0.423798	0.374264	0.344281	0.58593	0.957894	1.05361	1.22854	0.888014	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81856	2.28104	0	0	0	0	0	0.338524	4.32972	0	0	0	0	0	0	0	0.293866	4.80598	0	0	0.456026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0	0	0	0	0	0	0	0.121361	3.13898	1.53438	1.58205	0.948121	1.31814	0.137518	0	0.90901	0.414837	2.0755	0.364192	0.944954	0.918928	1.1646	0.476582	0	0.0320599	0.427489	0.245496	0.197695	0	0	1.01574	0.411708	1.57285	1.66777	1.51497	0.0756558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0	0	0	0.0119688	0.54522	0	0.0781705	1.0635	0.0502729	0	0	0	0	0	0	0	0.403285	0.372511	0.0632815	0.447031	0	0	0.0953148	0.431213	0.274784	0.279766	0	0	0	0	0	0	0	0.185936	0.592395	0.41637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.437261	0.953263	0.13846	0.705258	1.24701	0.152257	0.767997	2.87408	2.12338	2.93844	2.74413	1.35289	0.943406	0.911914	0.494619	0.175813	0.210995	1.32944	1.40218	0.393282	0.013588	0.497939	0.0886025	0	0.191616	0.694549	0.262844	0.264582	0.108659	0.382474	0.0579533	0.0660781	0.410528	0.241707	0.983869	0.155967
