	chr6:70789189-70789338	chr6:70789339-70789488	chr6:70789489-70789638	chr6:70789639-70789788	chr6:70789789-70789938	chr6:70789939-70790088	chr6:70790089-70790238	chr6:70790239-70790388	chr6:70790389-70790538	chr6:70790539-70790688	chr6:70790689-70790838	chr6:70790839-70790988	chr6:70790989-70791138	chr6:70791139-70791288	chr6:70791289-70791438	chr6:70791439-70791588	chr6:70791589-70791738	chr6:70791739-70791888	chr6:70791889-70792038	chr6:70792039-70792188	chr6:70792189-70792338	chr6:70792339-70792488	chr6:70792489-70792638	chr6:70792639-70792788	chr6:70792789-70792938	chr6:70792939-70793088	chr6:70793089-70793238	chr6:70793239-70793388	chr6:70793389-70793538	chr6:70793539-70793688	chr6:70793689-70793838	chr6:70793839-70793988	chr6:70793989-70794138	chr6:70794139-70794269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.493041	0.852221	0.527979	0.886148	0.291003	0.34382	0.340605	0.583216	1.92712	0.672655	0.465864	1.0614	0.412388	0.334634	0.412783	0.352263	0.0930949	0	0	0.145281	0.0818323	0.253838	0.864363	1.05617	0.694716	0.17123	0.122897	0.463396	0.262224	0.331478	0.15876	0.277093	0.508503	0.904918	0.648148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0	0	0.0360917	0.514216	1.05523	0.576064	0.451394	0.243299	0.917892	0.96917	0.801886	1.16121	0.590268	0.23958	0.225876	0.360387	0.54717	0.497899	1.12239	0.67907	0	0.250029	1.07839	0.18061	0.145701	0.50037	0.497162	0.642006	0.402836	1.05217	0.845956	1.06868	0.876531	0.664783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.24104	0	0	0	0	0	0	0.0475921	0.462064	0.105303	0.260709	0.277154	0	0	0	0	0	0	0.132705	0.606128	0.0755912	0	0.470787	0.250857	0.53568	0.652916	0.130583	0	0	0	0	0.306674	0.933101	0.927956	0.576182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0.186245	0.197177	0.104016	1.3652	1.15827	0.261582	0.806118	1.08349	0.32505	0.659815	1.59805	0.860095	1.00069	0.0729505	0	0.48339	0.184207	0.0744758	0.921681	0.543766	0.0375791	0.758263	1.09216	1.20485	0.112684	0	0	0	0	0.62843	0.416064	0.924242	1.30762	0.548246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	0	0	0	0	0	0.871898	0.877934	0.975413	1.91234	0.741243	0	0	0	0	0	0	1.89657	0.443413	0	0	0	0	0	0	0	0	0	0	0	2.39626	0.366412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.264673	0	0	0	0.306683	0.117642	0	0	0	0	0	1.81047	0.422757	0	0	0	0	0	0	0	0	0	0	0.0918981	0.441903	0.212271	0.176583	0.549358	0	0	0.723114	0	0	0.00895542	0.680129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.540246	0.194299	0	0	0	0	0	0	0.635026	0.099519	0	0	0	0	0	0.09478	1.10155	0.237346	0.341208	0.39197	0.227472	1.23032	0	0	0	0	0	0	0	0.04739	0.687155	0	0	0	0.587379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0	0	0.208482	0.684172	0.716568	0.856083	1.06871	0.672886	0.358938	0.33527	0.29469	0.961423	0.622934	0.540466	0.208492	0.182155	0.53438	0.979345	0.516367	0.0584795	0.946823	0.673552	0.787328	0.0154692	0.374456	2.29744	1.40279	1.04374	0.603552	0.796771	1.77666	0.580067	0.877942	0.437026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0	0.139128	0.361733	0.200606	0.775511	1.02532	0.480475	0.315046	0	0.564824	1.04652	1.19562	2.34488	0.409853	0.524238	0.474466	0.848302	0.8626	0.309773	0.710823	0.647404	1.63868	0.224144	0	0	0.481339	0.968516	0.548737	1.82235	0.957991	0.338107	1.60882	0.957227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.24371	0.742776	1.05293	0.260122	0.57554	1.9286	2.27313	1.43371	0.991937	0.565	0.961171	2.06059	1.48508	0.410654	0.79784	1.11152	2.43285	1.5472	1.50811	0.968046	0.510297	0.944909	0.512007	1.04681	0.574775	1.77838	1.95717	0.940576	0.338706	1.78807	0.0457716	1.88842	1.87432	0.54708	0.562016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.247519	0.236869	0.0283956	0	0.0945956	0.399345	0.712436	0.653743	0.290485	0.461529	0.602326	0.519717	0.205955	0.1174	0.266732	0.64378	0.96339	0.656646	0.386708	0.441222	0.199272	0.135062	0.345405	0.430649	0.143919	0.469562	0.526995	0.421483	0.170493	0	0	0.176024	0.659811	0.531602	0.597046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.748856	0.92105	0.320099	0.300256	0.227956	0.418454	0.0280309	0	0.211951	0.622964	0.950894	0.108258	0.567059	0.818691	0.412016	0.0208104	0.0665353	0.566566	0.544905	0.310441	0	0	0.157762	0.718125	0.391486	0	0	0	0	0	0	0.3424	0.747725	0.866613	0.419175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.0231	0.106481	1.77374	0.65053	0	0	0	0	0	1.62603	2.17484	1.20753	0.965835	1.38529	1.34838	2.97467	1.93771	0.398304	0.780908	0.483267	0.0910499	0	1.96635	1.61843	0.251784	0	0	0	0.195284	1.84793	0.142888	0.140915	0.972325	1.0688	0.613035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.536085	0.345108	0	0	0	0	0	0	0.951579	1.02642	0.333944	0.714222	0.136088	0	0	0	0	0.569544	0.273375	0	0	0	0	0	0	0.379594	0.807305	1.60918	1.42203	0.72711	0	0	0.142708	0.418623	0.23384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.390372	0.261682	0	0.511267	1.2488	0.108733	0	0.333223	0.260906	0.258889	0.863648	1.13814	1.12468	0	0	0	0.355586	0.57203	0.753685	0.916015	0.391475	0	0.00124267	0.290103	0.113289	0	0.19365	0.944632	0.173094	0	0	0.767526	0.839506	0.427287	0.447227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.576811	1.13833	0.234671	0	0.75296	1.66314	0.882019	0.3399	0.639385	0.156065	0.752394	0.9925	1.16138	0.850234	0.500029	0.167678	1.02629	0.681971	0.235779	0.734612	0.700129	0.301966	1.595	1.35255	0.676452	1.98414	1.38108	0.64538	0.316429	0	0.27106	0.64538	0.504684	0.642754	0.319204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.330712	0	0	0	0	0	0	0	0	0	0.238493	0.935799	1.61491	0.808209	0.62171	0.350179	0.761551	0.995891	0.261064	0.209022	0.190437	1.14988	0.760811	0.313543	0.00886567	0	0	0	0	0	0	0	0	0	0.627955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0.185382	0.524103	0.619633	0.560697	0.250777	0.295542	0.225079	0.39492	0.537166	0.115131	0.121824	0.226033	0.141463	0.0785091	0.0873157	0.11338	0.283073	0.436895	0.736799	0.590957	0.312447	0.420997	0.96979	0.879311	0.785819	0.308783	0.342051	0.64814	0.243825	0.63071	0.217953	0.31306	0.0968514	0.498715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.320819	0.961002	0.421282	0.185949	1.12079	0.777906	0.532928	0.1473	0.425428	0.527173	0.101492	0.0436704	0.48526	0.520968	0.440261	0.0978164	0.22399	0.303658	0	0	0.0656496	0.222088	0.02492	0.25205	0.210876	0.355952	0.461503	0.180804	1.45785	0.954766	0.256793	0.111365	0	0.00543511	0.54809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.0917905	0.815183	0.249575	0.941594	0.817346	0.846837	0.674068	0.0636233	0.9802	0.759011	0.749438	0.965716	0.663218	0.240887	1.09342	0.956069	0.610425	0.545837	1.07913	0.969483	0.501971	0.270422	0.893084	0.978425	1.04245	0.276351	0	0.254625	0.131891	0	0	0.259782	0.585353	1.06538	0.47081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0.564011	0.518916	0.550176	1.15521	0.318097	0.177565	0.496618	0	0	0	0	0	0	0	0	0	0	0	0	0	0.553302	0.875279	0.905008	0	0.27821	3.7914	4.24695	2.02556	0.591837	0.390597	0.29516	0.453091	0.184835	0.53564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0	0	0	0.597429	0.626599	1.06707	3.24749	2.73117	0.263888	1.46076	0.361123	0	0	0	0	0	0	0	0	1.38474	1.79751	0.114102	0	0.435193	1.1863	0.0055452	0.182476	0.319948	0.0282462	0.0912173	0.500085	0.0806366	0.596437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0	0	0	0	0	0	0	0	0	0.388135	1.50588	1.50144	0.781101	0	0	0.302934	0.241691	0	0	0	0	0.254959	1.03523	0.647242	0.667471	0.0444049	0	0.862883	1.79958	0.633724	0.307807	0.381611	0	0	0.47449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12042	2.5528	1.06942	0.142191	0	0	0	0	0	0	0	0	0	0	0.426752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	2.13603	1.41506	0.575156	1.922	0.115686	0.796795	0.265067	0.0750775	0.399499	0.529817	0.826959	0.305705	0.0675553	0.662802	0.37122	0.32519	0.26129	1.11016	0.568944	0.140711	0.211421	0.477476	0.679637	0.172096	0	0	0.497787	0.200067	0	0	0	0.449696	0.200238	0	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.721203	0.809379	0	0	0	0	0	0	0.54362	0.27181	0	0	0	0	0	0	0.164202	0.28387	0.0087524	0	0	0.257917	0.198908	0.0179711	0.398323	0.627248	0.326172	0	0	0	0	0	0	0	0.400835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0.5381	0.490515	0.420654	0	0	0.433718	1.50843	0.810824	0.0298297	0.897429	0.457029	1.52661	0.434671	0	0	0	0	0	0	0	0	0	0.103232	0.932554	0.0400863	0.761622	1.59309	0.117419	0	0.368346	0.434013	1.09362	1.66789	0.612861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	0	0	0	0	1.17877	0.598472	0.784792	1.31936	0	0.846526	1.31705	1.0423	0	0	0	0	0	0	0	0	0	0	0.129928	1.38928	0.147859	0	0	0	0	0.384431	1.5666	0.274622	1.11582	0.506849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.27222	0.558709	0.519038	0.0471848	0	0.126464	0.885674	0.462778	0.0108888	0.38747	0.442172	0.519042	0.497263	0.591635	0.486374	0.0508144	0.456433	0.270595	0	0	0	0.0694353	0.204149	0.0110989	0.0555539	0.519352	0.523683	0.18019	0.31344	0.513281	0.604338	0.578931	0.413782	0.931357	0.549176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.571488	0.600932	0.759706	0.896914	0.62795	0.615706	0.840376	0.934976	0.910891	0.727304	0.546359	0.357472	0.469518	0.676814	0.90016	0.706312	0.599403	0.609492	0.703703	0.258916	0.3546	0.614975	0.66576	0.782579	0.272474	0.242566	0.993599	1.10433	1.06372	0.594398	1.0168	1.20315	0.635481	0.205943	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.148353	0.765093	0.238582	0.545675	0.249391	0.4831	0	0.247256	0.76454	0.31953	0.47769	1.06583	0.622095	0.53359	0.894044	0.306969	1.12772	1.23785	1.14683	0.577087	0.724133	0.472868	0.493002	0	0.365311	0.292903	0.0266275	1.4182	0.914251	0.14394	0	0.00359953	0.49348	0.528314	0.56408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.536125	0.316182	0	0.0522472	0.372599	0.35885	0.276222	0.489157	0.269482	0.540339	0.505457	0.37445	0.819606	0.174664	0.328983	0.0976189	1.31699	0.720354	0	0	0.163616	0.262609	0.571871	0.280458	0.312103	0.6035	0.94699	0.747657	0.737306	0.460358	0.892207	1.0998	0.900403	0.275508	0.512106
