	chr22:30019529-30019678	chr22:30019679-30019828	chr22:30019829-30019978	chr22:30019979-30020128	chr22:30020129-30020278	chr22:30020279-30020428	chr22:30020429-30020578	chr22:30020579-30020728	chr22:30020729-30020878	chr22:30020879-30021028	chr22:30021029-30021178	chr22:30021179-30021328	chr22:30021329-30021478	chr22:30021479-30021628	chr22:30021629-30021778	chr22:30021779-30021928	chr22:30021929-30022078	chr22:30022079-30022228	chr22:30022229-30022378	chr22:30022379-30022528	chr22:30022529-30022678	chr22:30022679-30022828	chr22:30022829-30022978	chr22:30022979-30023128	chr22:30023129-30023278	chr22:30023279-30023428	chr22:30023429-30023578	chr22:30023579-30023728	chr22:30023729-30023878	chr22:30023879-30024028	chr22:30024029-30024178	chr22:30024179-30024328	chr22:30024329-30024478	chr22:30024479-30024628	chr22:30024629-30024639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.699058	1.16552	1.15493	0.507808	0.0705151	0.03209	1.17148	0.91937	0.210902	0.702998	0.327166	0.722894	0.571901	0.0760248	0.618987	0.893355	0.464868	0.34954	0.176469	0.229214	0.894696	2.06491	0.841207	0.724428	0.495518	0.869776	0.784136	0.784587	0.505623	0.0808683	0.375534	0.668349	0.136708	0.121674	0.40558	0.24
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	4.59182	5.16296	4.63191	5.03231	2.48652	1.44454	2.12838	0.47245	0.200196	1.52047	1.5597	2.29363	0.597486	0.180643	0	1.00524	1.4322	1.39032	0.778296	0.992788	0.776716	1.67797	1.41406	0.847303	0.526093	1.58746	1.00655	3.0196	1.72391	0.778238	0.813866	1.17436	0.489018	0.67065	1.09355	0.484025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.938144	0.240548	0	0	0	0	0.432986	0.903773	0.395186	0.228867	0	0.220474	0.666271	0.00247027	0	0.20911	0.201796	0	0.304736	0.779662	1.26122	0.329894	0.789098	0.546388	0.51546	0.0412368	0.271544	0.208463	0	0	0	0	0	0	0	0.344111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.818987	0.281431	0.10469	0.639193	0.317651	0.223753	0.227875	0	0	0.312795	0.154418	0	0.760752	0.771572	0.589406	0.970187	0.761745	0.308765	0	0.197517	0.208347	0	0.514674	1.15282	1.06955	1.08496	0.409029	0.509258	0	0	0	0	0.47279	0.0972651	0	0.367508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	1.30012	2.60024	0.605006	0.952564	3.48845	0.0643623	0	1.11991	3.14089	0.244577	1.7764	0.476281	0	0	0	0	0	0	0	0	1.06841	1.18427	0	1.11991	3.38547	1.21001	1.04267	1.15648	0.617878	0	0.785221	4.21682	2.67136	0.473829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725648	0	0	0	0	0	0	0.515527	0.752032	0.577291	0.559096	0.941612	0.448039	0	0	0	0	0	0.435644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.85302	0	0	0.00267707	0.639579	0.514028	0	0	0	0	0.350686	0.383859	0	0	0	0	0.0593421	0.589599	0	0.270123	0.459611	0.761997	0.63651	0.50098	0.193534	0	0.289079	0.554463	0.625548	0	0	0	0	0.0460636	0.332193	0.215827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.943291	0.921004	0.301591	0	0	1.05054	1.90875	0.567397	0.991381	0.11971	0.472056	0.306478	0.931341	0.349057	0.560074	0.00404747	0.481066	0.861714	0.182158	0.560701	1.21855	2.18922	0.0952473	0.226294	0.338321	1.04637	1.91485	1.46956	0.0485746	0	0	0.396258	0.356194	1.21655	1.8218	0.430888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.71623	1.49635	1.49985	3.64577	1.67021	1.5578	1.26249	0.562586	2.02555	2.4067	0.825222	0.540571	0.478301	0.966513	0.468882	0.187828	1.35069	0.916511	0.628152	1.59095	0.763941	1.00356	0.20995	0.301035	0.746454	1.09635	1.89251	2.65192	1.50466	0.344535	0.324948	0.453297	0.178331	0	0	0.447761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.286168	0.49429	0.138688	1.6089	0.453405	0	0	0	0.73586	1.63407	1.62393	2.1219	1.12227	0.784174	0.572336	0.929117	0.923294	1.17428	0.0260153	0	0.780458	1.70939	0.971803	1.4902	1.74286	1.48673	0.316618	0.640296	0.0709819	0	0.0371647	0.999662	0.524003	0	0	0.306709
