	chr2:230505493-230505642	chr2:230505643-230505792	chr2:230505793-230505942	chr2:230505943-230506092	chr2:230506093-230506242	chr2:230506243-230506392	chr2:230506393-230506542	chr2:230506543-230506692	chr2:230506693-230506842	chr2:230506843-230506992	chr2:230506993-230507142	chr2:230507143-230507292	chr2:230507293-230507442	chr2:230507443-230507592	chr2:230507593-230507742	chr2:230507743-230507892	chr2:230507893-230508042	chr2:230508043-230508192	chr2:230508193-230508342	chr2:230508343-230508492	chr2:230508493-230508642	chr2:230508643-230508792	chr2:230508793-230508942	chr2:230508943-230509092	chr2:230509093-230509242	chr2:230509243-230509392	chr2:230509393-230509542	chr2:230509543-230509692	chr2:230509693-230509842	chr2:230509843-230509992	chr2:230509993-230510142	chr2:230510143-230510292	chr2:230510293-230510442	chr2:230510443-230510531	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.158869	0.503991	1.72647	2.30372	0.992382	1.61916	0.624593	0.39937	0.208354	0.37482	0.51285	0.257959	0.266913	0.373669	1.23891	0.748413	0.0308075	0.0892276	0.489411	0.81656	0.10545	0.145229	0.605661	1.23036	0.554288	0.803082	1.55855	1.3006	0.746541	0.277829	0.493727	0.335508	0.0536137	0	0.552995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.380702	0.642831	0.309597	0.372635	0.643153	0.515949	0.389228	0.558049	0.49636	0.738438	0.346092	0.394839	0.380814	0.465885	0.207972	0	0.23843	0.425928	0.174087	0.493948	0.534847	0.657082	0.352043	0.117778	0.433945	0.159548	0.273125	0.640284	0.772566	0.599978	0.906426	0.284642	0.22254	0.16648	0.52459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.473876	0	0	0.0887109	0.600447	0.376635	0.130726	0.182017	0.226354	0.0243129	0.38714	0.249681	0.21671	0.235796	0.221117	0.7219	0.0445136	0	0.137491	0.446024	0.0119979	0.676936	0.713959	0.0556533	0	0	0	0	0.245244	0.45543	0.0201573	0	0	0	0.464235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.134354	0.256577	0.905651	0.875465	0.533165	0.004334	1.14345	0.616754	0	0.008668	0.898576	1.35855	0.71297	0.353006	0.338805	0.146102	0.171316	0.2167	0.329959	0	0	0	0.896516	0.896054	0.401979	0.198395	0.580781	2.40535	2.31908	1.50822	0.851759	0.406178	1.04789	0	0.627404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	0.904129	0.990174	0	0	0.0514899	1.93087	0.270322	0	0	0	0	0.566801	0.858292	0	0	0	1.05554	1.19714	0	0	0	1.13278	6.5906	2.85768	0.682241	0	0	0.0267136	3.1024	1.49697	0.618579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0.314163	0.802952	0	0	0	0.66402	0	0	0	0	0	0	0.262178	0.640254	0.721359	0.0195528	0	0.516444	0.664891	0.40254	0.428751	0	0	0	0	0.512579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.216566	0.256317	0.132108	0.194262	0	0	0	0	0	0	0.531002	0.437256	0	0.317086	0.273659	0	0	0	0	0.0806749	0.579294	0	0	0.452868	0.393525	0	0	0	0	0.133391	0.542378	0	0	0	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.2996	1.25788	2.06439	0.561652	0.224513	0.10506	0.0165035	1.08987	0.77653	0.380535	0.473345	0.658726	0.530243	0.46456	0.99409	0.782288	1.14564	0.723315	0.0715062	0	0	0	0.565635	1.75662	0.864315	1.34622	1.61826	1.81908	1.0141	1.03944	1.04642	0.645942	0.944525	0.109649	0.556326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.102526	0.148266	0.451033	0.458417	0	0.111494	2.01408	1.63913	0.0809875	0.0706129	1.49764	1.23364	1.78919	0.684805	0.0585667	0.393806	0.967898	0.245536	0.312178	0.719853	0	0.256319	0.27105	0.158259	0.549779	0	0.780458	0	0.759609	0.781686	1.55869	1.17891	0.16325	0	0.490207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.555645	0.25081	0	0.034705	0.841936	0.720473	0.402854	0.531109	0.225602	0.274464	0.538772	0.211764	0.522891	0.589066	0	0.183312	0.150381	0.226956	0.109319	0.15764	0.168118	0.353152	0.413607	0.44965	0.485693	0.219065	0.262614	0.366259	0.0901816	0.189416	0.22453	0.103641	0.369521	0.401449	0.356115
