	chr16:88713477-88713626	chr16:88713627-88713776	chr16:88713777-88713926	chr16:88713927-88714076	chr16:88714077-88714226	chr16:88714227-88714376	chr16:88714377-88714526	chr16:88714527-88714676	chr16:88714677-88714826	chr16:88714827-88714976	chr16:88714977-88715126	chr16:88715127-88715276	chr16:88715277-88715426	chr16:88715427-88715576	chr16:88715577-88715726	chr16:88715727-88715876	chr16:88715877-88716026	chr16:88716027-88716176	chr16:88716177-88716326	chr16:88716327-88716476	chr16:88716477-88716626	chr16:88716627-88716776	chr16:88716777-88716926	chr16:88716927-88717076	chr16:88717077-88717226	chr16:88717227-88717376	chr16:88717377-88717526	chr16:88717527-88717676	chr16:88717677-88717826	chr16:88717827-88717976	chr16:88717977-88718126	chr16:88718127-88718276	chr16:88718277-88718426	chr16:88718427-88718576	chr16:88718577-88718597	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.727371	0.264979	0.19943	0.475051	1.73601	0.397465	1.1843	0.764451	0.044285	0	0	0.561003	0.372145	0.40558	0.313645	0.686774	0	0	0	0.516433	0.667849	0.681197	0.680568	0.778735	0.373134	0.386653	1.17087	1.11405	0.509848	0.149906	0.399639	0.619188	1.18984	1.86309	2.4336	0.584775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0.039045	0.425606	1.31492	1.53108	0.836763	0.297625	0.330676	1.25879	0.292537	0.134821	0.338325	0.315169	0.480674	0.717812	0.431496	0.776347	0.961373	1.02751	0.517925	0.089033	0.290065	0.679421	0.422214	0.454183	0.840649	0.390836	0.202946	0.521621	0.309109	0.608416	0.713876	1.13079	1.05916	1.96192	0.605372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	1.20966	0.66323	0	0	1.05503	0.998016	0.502219	0.463914	1.87639	0.587656	0.0756008	0.441684	0.351991	0.302403	0	0.16314	0.328429	0.0391935	0.365871	0.0676104	0	0.136062	0.846699	0.116838	0	0.443296	0.243984	0	0	0.213989	0.396803	0.411484	0.791889	0.664948	0.25796	0.793814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.492878	0.506215	0.618358	1.39121	1.22218	1.19184	0.949141	0.996815	0.966475	0.554748	0.351053	1.50915	0.251372	0.277491	0.592012	1.91561	2.50937	1.77259	1.36954	0.312048	0	0.47674	0.877035	0.0729505	0.61271	1.0003	0.975364	0	0	0	0	0	0.082346	1.14495	0.34737	0.683797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.21423	0.462167	0	0.712155	0.016294	0.180453	0.567138	0	0.35575	1.13827	0	0	0	0	0.424693	0.0703996	0	0	0	0.288725	0.421313	0.133587	0.592061	0	0	0	0.685495	0	0.4279	1.06714	0	0.21671	0.216545	0	0.279326	0.719577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.042651	0.203777	0.530768	0	0.317513	0.411534	0	0.264538	0.287974	0.208245	0	0	0	0	0	0	0.316195	1.052	0	0	0.374381	0.360164	0	0	0	0	0	0	0.620809	0.151648	1.32734	0.0733939	0	0.81295	1.33838	0.665414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	2.63341	0.457467	0.303629	0.663935	0.530341	0.737752	1.37864	1.28189	1.40142	2.21444	1.60113	1.43921	0.878494	0.299541	0.548553	1.43919	2.78724	2.41279	2.60101	1.28209	0.702398	2.06666	1.50194	1.09103	2.33184	2.17305	0.637612	0	0.522577	0.566769	1.12685	0	1.73671	2.36623	1.8218	0.662483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.757133	1.00452	0.792684	0.816229	0.465394	1.74814	0.512041	0.677676	1.7209	0.968217	0	0	1.52526	2.15263	1.19298	0	0	0	0	0.526516	0.602532	0.969548	0.90507	1.55696	0.808808	1.05441	1.00771	1.06056	0.00321073	0.114781	0.928552	0.513828	0.433762	0.581506	0.65906	0.581673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.156092	0	0	0.773025	0.00743293	0.0222988	0.758159	0	0	0.739577	0.0408811	0	0.780458	0.74701	0.0334482	0	0	0	0	0	0.668964	0.36793	0.524022	0	0	0	0.743293	0.817623	0.055747	1.44182	0.430414	0.285292	0.780458	0	0	0.638889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.356234	0.149288	0	0	0	0	0	0	0.0467415	0.485688	0.505812	0.628932	0.457245	0.327349	0.0443395	0	0	0.308762	0.842719	0.241801	0	0	0.134861	0.507206	0.0475127	0.00106967	0.43208	0.285403	0.259069	0.318556	0.286962	0.406934	0.708507	0.441886	0.236063	0.508728
