	chr9:114013613-114013762	chr9:114013763-114013912	chr9:114013913-114014062	chr9:114014063-114014212	chr9:114014213-114014362	chr9:114014363-114014512	chr9:114014513-114014662	chr9:114014663-114014812	chr9:114014813-114014962	chr9:114014963-114015112	chr9:114015113-114015262	chr9:114015263-114015412	chr9:114015413-114015562	chr9:114015563-114015712	chr9:114015713-114015862	chr9:114015863-114016012	chr9:114016013-114016162	chr9:114016163-114016312	chr9:114016313-114016462	chr9:114016463-114016612	chr9:114016613-114016762	chr9:114016763-114016912	chr9:114016913-114017062	chr9:114017063-114017212	chr9:114017213-114017362	chr9:114017363-114017512	chr9:114017513-114017662	chr9:114017663-114017812	chr9:114017813-114017962	chr9:114017963-114018112	chr9:114018113-114018262	chr9:114018263-114018412	chr9:114018413-114018562	chr9:114018563-114018672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.569824	0.809299	0.485848	0.429611	0.634443	0.177037	0.464055	0.61545	0.408933	0.231776	0	0	0	0.341576	0.617165	0.54291	0.542123	1.5057	0.905668	0.563068	0.51887	0.0457884	0.157834	0.543484	0	0.198388	0.564608	0.373927	0.918507	0.20164	0.0711585	0.402633	0.613377	0.570325	0.485207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.70618	2.51725	0.267971	0.446622	0.366381	0.361887	0.0594803	0.780264	0.775733	0.418235	0.582664	0.607608	1.59657	0.467042	0.729159	1.95407	0.748224	0.876933	2.53076	1.52987	1.6823	1.96668	1.39307	0.502917	1.22435	1.34877	1.21575	1.67761	0.929321	1.19621	2.77382	2.74749	1.39564	1.01965	0.594059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.0730992	0.549648	1.79933	2.08475	0.913898	1.35014	1.18541	2.28165	1.36257	0.729124	0.187902	0.125555	0.444131	0.536703	0.496175	1.23167	1.84328	1.03161	0.836701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.629441	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.271989	0.214682	0.142891	0.512617	0.636737	1.20799	0.806499	0.428706	0.404039	0.653282	0.430608	0.143319	1.08993	0.119281	0	0	0.113586	0.557166	0.0147123	0	0	0.460295	0.582704	0.440475	0	0	0	0.395642	0.650223	0.329353	0	0	0	0.489933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0.645481	0.893597	0.447851	0.263523	0.331311	0.276529	0.0208757	0	0	0	0	0	0.113598	0.28535	1.16083	0.902575	0.446404	0.800478	0.572108	0	0	0	0	0.19278	0.214091	0	0	0.160887	0.314641	0.50061	0.417193	0.55371	0.552841	0.288793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.620619	0.153611	0.268705	0	0.0344829	0.196357	0.221238	0.26421	0.0898541	0.160286	0.11881	0.0752795	0.187718	0.228492	0.506656	0.924186	0.829812	0.340178	0.184815	0	0.242739	1.13216	1.3644	0.584699	0.644153	1.09343	0.550766	0.415105	0.926541	0.812782	0.681383	0.754295	0.518118	0.473047	0.507576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.964706	0.786842	0.877044	1.11395	0.940553	0.760631	0.717964	0.81023	0.700981	0.928374	1.3465	0.691586	0.861181	0.783117	0.314887	0.119854	0.651978	0.969625	1.0825	0.785329	0.157943	0.175761	0.429415	0.35299	0.505789	0.566613	0.717417	0.593501	0.903772	1.15462	0.538581	0.388978	0.250746	0.418206	0.570248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.453921	0.517621	0.463395	0.0279928	0.650273	0.859286	0.861682	1.14903	0.628755	0.53365	0.52513	0.261226	0.338059	0.115684	0.476455	0.245028	0.773272	2.20889	1.90712	0.276739	1.51129	0.627695	0.212957	0.612841	0.791776	0.190972	0.99895	0.103876	0.510797	0.264986	1.14512	1.18315	0.651009	0.278008	0.659162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0148707	0.333795	0.0167661	0.116384	0.430367	0.208207	0.0729395	0.288352	0.523793	0.193194	0.243241	0.156501	0.705125	0.58014	0.597616	0.88655	0.399169	0.694561	0.113701	0.242203	0.484184	0.353172	1.1051	0.273534	0.0989557	0.230363	0.2031	0.198579	0.309417	0.740306	0.192025	0.545896	0.533205	0.445792	0.688525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.287686	0.671267	0.775382	0.690446	0.382806	0.56808	0.796951	0.521231	0.466785	0.549737	0.009959	0	0.129467	0.424261	0.201317	0.350086	0.715538	0.446175	1.17691	0.249762	0.197058	0.282933	0.583428	0.54638	0.494171	0.0520752	0.241009	0.0697162	0	0	0.147154	0.460116	0.440412	0.11906	0.221154
