	chr11:43889541-43889690	chr11:43889691-43889840	chr11:43889841-43889990	chr11:43889991-43890140	chr11:43890141-43890290	chr11:43890291-43890440	chr11:43890441-43890590	chr11:43890591-43890740	chr11:43890741-43890890	chr11:43890891-43891040	chr11:43891041-43891190	chr11:43891191-43891340	chr11:43891341-43891490	chr11:43891491-43891640	chr11:43891641-43891790	chr11:43891791-43891940	chr11:43891941-43892090	chr11:43892091-43892240	chr11:43892241-43892390	chr11:43892391-43892540	chr11:43892541-43892690	chr11:43892691-43892840	chr11:43892841-43892990	chr11:43892991-43893140	chr11:43893141-43893290	chr11:43893291-43893440	chr11:43893441-43893590	chr11:43893591-43893740	chr11:43893741-43893890	chr11:43893891-43894040	chr11:43894041-43894190	chr11:43894191-43894340	chr11:43894341-43894490	chr11:43894491-43894629	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.425241	0.973296	1.11461	0.696059	0.803763	1.30901	1.2885	0.46104	0.377431	1.03309	0.695606	0.861351	3.11912	0.72331	1.54874	0.741569	0.278265	0.472721	1.70122	1.81475	1.32382	2.10509	3.21637	3.55004	1.54615	1.73634	0.427895	0.560705	0.604926	0.164111	0.761662	2.35835	0.122187	0.651782	0.616111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.0377952	0.353389	0.390796	0.0503936	0.0330583	0.377801	0.0359936	0	0.264749	0.525731	0.602388	0.636337	0.581617	0.548152	0.13402	0	0.173147	0.269835	0	0	0.194871	0.273334	0	0	0.182031	0.274228	0	0.328567	0.597535	0.27764	0	0	0	0	0.425414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.473534	1.24638	0.955377	0.459791	0.652051	1.05992	0.93285	0.331794	0.242061	1.9338	0.591314	0.780102	1.06179	1.01412	0.272455	1.02094	1.1911	0.29589	0.91926	0.723914	0.369204	0.889387	0.316434	0.636155	0.739352	1.68933	1.0363	1.01677	1.18318	0.30338	0.673129	1.09652	1.37515	0.883038	0.613037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0.10244	0.359989	0	0	0.0876486	0.659942	0.659942	0.25124	0.311378	0	0.679906	0.0567138	0	0.0928044	0.627224	0	0.216544	0.531047	0	0	0	0.0391056	1.28756	0.62299	0.072239	0.553305	0.0676199	0	0	0.301351	0.366177	0	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.815805	0.238891	0.22012	0.550805	0.361231	0.486405	1.27907	0.1209	0.277582	1.27554	0.354187	0.167129	0	0.395093	0.076352	0	0.0892304	0.361553	0	0	0	0	0	0	0.051363	1.15013	0	0.608524	0.76405	0.154486	0	0	0	0	0.413386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.0935155	0.409214	0.562801	0.180914	0	0.0818895	0.437201	1.03337	1.31915	1.12814	1.56863	1.21192	0.603837	0.113225	0.980235	1.00884	0.174972	1.80685	0.675883	0.490644	1.26261	1.46933	1.14534	0.957113	0.202706	0.0224427	0.30302	0.323035	0.162935	0	0	0	0.056914	0.305601	0.586081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.895265	0.575084	0.489184	1.15206	0.934755	0.939545	0.906213	0.393553	0.465117	0	0.487283	0.137172	0.353254	0.402269	0.999251	1.32238	0.399365	1.26065	1.24537	0.720128	0.835689	0.233549	0.0732418	0.273544	0	0	0.625441	0.379124	0	0	0.883896	2.03967	0.0788886	1.19651	0.514451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.118927	0.822709	0.85384	2.69471	0.461786	0.736274	2.04934	0.598523	0.0748481	0.308096	1.28581	0.446876	0.425806	0.0921219	0.599342	0.682116	0.919187	0.423428	0.116671	1.60797	0.227114	0.370603	0.221634	0	0	0.770758	0.626496	0.125059	0.195562	0.306935	0	0	0	2.00336	0.595652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.554528	0.283206	0.270301	0.454264	0.241285	0.407401	0.414043	0	0	0	0.187353	0.233327	0.382417	0.143894	0.193359	0.332683	0.434991	0.0895003	0	0	0	0	0.0165516	0.364074	1.09488	0.62217	0.363174	0.731929	0.55569	0.227878	0.355899	0.450521	0.930503	0.346717	0.670902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.0905611	0.493487	0.0200575	0	0	0	0	0.121095	0.474172	0.602865	0.73895	0.352667	0.0794812	0.0426563	0.650643	0.250105	0.0574115	0.546923	0.397624	0.799897	0.330366	0.324334	1.13421	0.472724	0.661848	0.580431	0.383887	0.501451	0.226413	0.404899	0.0232997	0.628128	0.458015	0.611115	0.715152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.17992	0.918507	0	0.764665	0.262745	0.137221	0.620865	0	0	1.00283	1.86501	1.26297	0.628386	1.0308	1.89131	2.36039	0.974218	1.22457	2.81185	1.66982	1.8159	0.810526	0.969356	0.465823	0	0	0.581388	0.276999	0.649357	0.868498	0.0774751	1.30207	1.30398	1.60864	0.518519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	1.46345	2.72919	0.175438	0.417011	0.351998	0	0	0	0	0	0	0	0	0.026732	2.1519	0.607028	0	0.397201	0.831805	0	0.300153	1.0407	0.849416	1.00429	0	0.0275268	0.634989	0.632694	0.0514929	0	0.0625268	0.689296	0.65091	0.182367	0.60157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.330917	0.720008	0.230761	0	0	0	0	0	0	0.0036622	0.547842	0.161137	0	0.0983777	0.59099	0.279902	0	0.165193	0.373726	0.430166	0.264582	0.112975	0.638868	0.647781	0.544635	0.517856	0.0873624	0	0.108729	0.314473	0.0815301	0.702953	0.833838	0.904741	0.653226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.32928	1.20697	0.194811	0.721835	1.92932	0.909231	0.0843436	0	0	0.0688405	0.64538	0.768455	0.624984	0.872947	2.29627	1.00985	0.235974	0.435162	0.0682342	0.266551	0.875971	1.19122	0.765633	0.49374	0.902578	0.900089	1.18746	1.65378	0.404438	0	0.348505	0.632467	0.0715647	0	0.860244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.410394	0.982372	1.2185	1.10765	0.578718	0.519807	2.28899	4.25302	2.03783	0.767478	0.860212	0.443284	0.22978	0.787026	0.777098	0.97455	0.690726	0.31528	0.727999	0.303348	0.406167	1.21231	1.59038	1.96267	0.513548	0.887375	0.881591	1.19562	0.68945	0.0710602	0.675109	0.502007	0.86387	1.6074	0.445102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.181082	0.477724	1.00002	1.63255	1.38019	0.856685	0.243148	0	0	0.253646	0.511742	0.597587	0.451397	0.508431	0.293145	0.217697	0.796654	0.811674	0.43244	0.2617	0.00323967	0.429171	0.384851	0.340732	0.558903	0.781752	0.450138	0.495193	0.0990896	0.21744	0.467842	1.25494	0.74002	0.458296	0.692982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.346497	0.605812	0.713151	0.814554	0.695762	0.727045	0.771686	0.827624	0.750003	0.582547	0.0121085	0.224414	0.729856	0.565693	0.608392	0.652784	0.424563	0.365799	0.67611	0.670775	0.342359	0.080378	0.0710477	0.644074	0.653967	0.360564	0.213273	0.293719	0.361204	1.00493	1.16558	0.910887	0.542085	0.873611	0.559322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.557532	0.453718	0.453911	0.298056	0.200214	0.157759	0.264147	0	0.0899152	0.343455	0.537468	0.355081	0.168613	0.572353	0.570548	0.628264	0.0809545	0.531832	0.771362	0.0168792	0	0.406465	0.804059	0.744704	0.198156	0.567772	0.505781	0.377854	0.455964	0.461387	0.312391	0.233742	0.303067	1.3829	0.584699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.646663	1.53773	1.49444	1.70664	0.09378	0.689338	0.472005	0.607381	0.710589	0	0.134418	0.647082	0.065646	1.28786	0.543924	0.446829	0	0.443892	0.337608	0.75024	0.03126	0	1.10652	1.15659	0.0800885	0.475152	0.306348	0.506412	0.275088	0	0.382042	0.368673	0	0	0.609221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.818145	0.766599	1.2025	1.1524	0.61481	1.48722	0.566531	0	0	0.437198	1.42644	0.848114	2.15263	0.98533	4.14907	2.63033	1.89639	1.20342	1.43832	1.51859	1.2009	1.15768	2.59338	0.478777	0.239929	0	0	0.437904	0.672276	0	0.0766481	1.37815	1.02706	0.563984	0.404894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	2.64889	2.091	0.56303	0.275163	0.276666	0	0	0	0.402875	0.712698	0.460775	0	0	0.347662	0.946655	0.814205	0.101439	0.359368	0.21583	0.287873	0.597464	0.604161	1.00642	1.04179	0	0.318614	1.18812	0.074925	0.646633	1.43219	1.51501	1.12048	0.00599427	1.19079	0.527287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.373041	1.03889	0.811806	0.999939	1.32335	0.12221	0.409527	0.405903	0	0	0.297119	0.798211	0.29171	0	0	0	0.0195462	0.212146	0.0829892	0	0	0	0.386257	0.358334	0	0	0	0	0	0	0	0	0	0	0.426667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.571914	1.465	0.82844	0.379785	0.205408	0.395114	0	0	0	0	0.110811	0.534188	0	0.627577	0.710887	0.649481	0.0789016	0.225458	0.571175	0.336679	0.42435	0.825768	0.31301	0.641218	0.890954	0.460073	0.380608	0.485822	1.20096	0.556047	1.09619	1.67907	0.480277	0.149128	0.530421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.279993	0.551383	0.469229	0.322883	0.480061	0.954199	1.79081	0.147823	0.318768	1.02368	1.51606	2.2919	0.940823	0.591386	0.947666	0.697772	0.88915	0.758987	0.539897	0.0287275	0	0	0.333599	0.884369	0.799861	0.433706	0.677593	1.03459	0.839937	0.455118	0.0542553	0.251073	0.75436	1.242	0.650919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.289904	0.391693	0.318441	0.142042	0.501975	0.935361	0.203862	0.154224	0.652533	0.660998	0.718533	0.780287	0.34661	0.495788	0.950824	0.463724	0.360977	0.975689	0.777385	0.883629	1.01724	0.895772	0.888135	1.06447	1.22243	0.769677	0.428376	0.720229	0.662486	0.861092	0.866589	0.480885	0.2833	0.648858	0.944039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.359638	0.40531	0.372388	0.30314	0.288818	0.75734	0.112103	0	0	0.992372	0.826893	0.0254485	1.25398	0.405033	0.972864	0.997628	0.857785	0.0980839	0.18923	0.326527	0.366868	0.477012	0.878223	2.22408	1.21422	0.218827	0	1.36885	1.17518	0.870182	0.671616	0.228353	0.392882	0.0946311	0.541219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.766217	0.233462	0	0.218285	1.86818	0.936834	0	0.232938	1.67304	1.12137	0.216696	0	0.612123	4.53414	3.37485	0.14626	0.190363	0.675314	0.56341	0.313863	0.561884	0.6909	0.170818	0	0.23346	0.325201	0.206414	0.126695	0	0.221299	0.232342	0	0	0	0.590278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.360419	0.211859	0.357546	0.0277462	0	0.151787	0.222359	0	0	0.0318211	0.129276	0.0228519	0.107563	0.16843	0.276962	0.0559555	0.421047	0.881391	0.199772	0	0	0	0.120352	0.388223	0.325284	0.0521395	0	0.0322548	0.426668	0.313359	0	0.149864	0.579442	0.560992	0.615619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.0863955	0.656316	1.03355	0.990074	0.523535	3.03044	4.20858	1.22072	0.876253	1.04389	1.38091	1.67412	1.4549	2.3482	1.06831	1.70429	0.0876757	0	0.0272217	0.280189	1.08111	1.00494	0.477683	0.0278852	0.0802749	0.332453	0.0764864	0.965263	0.590287	0.740131	0.0815983	1.38818	0.57672	0.836088	0.533537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.255555	0.400365	0	0	0	0.20688	0.0694451	0.0426425	0.32832	0.0213327	0.11588	0.309649	0.0523294	0.489129	0.0466882	0	0	0	0	0	0	0	0.382694	0.721603	0	0	0	0.0039178	0.5844	0.106768	0	0.235094	0.199751	0	0.563126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.218786	0	0.421884	0.897261	1.18199	1.01989	0.394414	0.272795	0.633313	0.297323	0.224591	0.445771	0.221569	0.155883	1.81707	0.786953	1.12005	0.270169	0.597903	0.262739	0.188987	0.598447	0.202629	0.77974	0.782805	0.761837	0.767697	0.434254	0	0.181647	0.918272	1.13511	1.58833	0.321404	0.309572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.107038	0.361292	0.386388	0.132125	0.23324	0.71923	0.508639	0.306219	0.30915	0.114024	0	0	0	0.563682	1.21098	0.908253	0.277665	0	0	0	0	0	0	0.0217433	1.28125	1.46023	0.197379	0.232474	0.526917	0.595488	0.468369	0.150519	0	0	0.616805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0.558349	0.586797	0.210499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.305463	0	0.203853	0.204064	0.0510747	0.404855	0.424068	0.0054896	0	0	0.0721675	0.138689	0.262128	0.318397	0.0988128	0	0.24566	0.205376	0	0	0	0	0	0	0	0.228916	0.489941	0.323466	0.160571	0.543464	0.384272	0.130378	0	0	0.667906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	1.23694	0.237384	0	0	0	0	0	1.23395	1.2371	0.489659	2.36434	0.317946	0.335875	1.62937	0	2.32498	0.639464	0	0.676532	0.608588	0.038045	2.32546	1.81194	0.370314	0	0	0.51465	0.881623	0	0.915379	0	0.967754	0.593548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.2731	0.674736	0.520679	0.283748	0.28804	0.437116	0.159303	0	0	0	0.260582	0.781624	0.371457	0.224001	0.340215	0	0	0.464099	0.260263	1.57776	1.14581	0.520757	0.794793	0.461704	0.470676	0.755021	0.518908	0.999806	0.301589	0.539318	1.42654	1.62136	0.58028	0.0512742	0.477745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.958196	0.237828	0.328862	0.830245	0.579882	0	0.503752	0.779957	0.119837	1.36509	1.5401	2.53135	1.49635	0.64495	0.324851	0.341906	0.809605	0.832323	0.976989	1.59733	1.28262	1.05595	2.27159	2.03482	0.682085	0.907346	0.0879313	1.47869	0.608874	0.398249	0	0	0.790282	1.51067	0.391924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.645718	0	0.13147	0.778318	0.496931	0.243178	0.816199	0.445055	0.291966	0.549483	0.379695	0	0	0	0.284729	0.373029	0.393418	0.892581	1.32798	1.80588	0.386994	0.107858	0	0.49861	0.928501	0.0122916	0.513701	0.186215	0.270418	0.991429	0.201006	0.453541	1.31342	1.49119	0.701363
