	chr14:49843640-49843789	chr14:49843790-49843939	chr14:49843940-49844089	chr14:49844090-49844239	chr14:49844240-49844389	chr14:49844390-49844539	chr14:49844540-49844689	chr14:49844690-49844839	chr14:49844840-49844989	chr14:49844990-49845139	chr14:49845140-49845289	chr14:49845290-49845439	chr14:49845440-49845589	chr14:49845590-49845739	chr14:49845740-49845889	chr14:49845890-49846039	chr14:49846040-49846189	chr14:49846190-49846339	chr14:49846340-49846489	chr14:49846490-49846639	chr14:49846640-49846789	chr14:49846790-49846939	chr14:49846940-49847089	chr14:49847090-49847239	chr14:49847240-49847389	chr14:49847390-49847539	chr14:49847540-49847689	chr14:49847690-49847839	chr14:49847840-49847989	chr14:49847990-49848139	chr14:49848140-49848289	chr14:49848290-49848439	chr14:49848440-49848589	chr14:49848590-49848739	chr14:49848740-49848765	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.776502	0.633698	1.01658	0.355878	0.580034	0.477342	1.17675	1.08195	1.38117	0.663323	0.766156	0.814181	0.139234	0.541929	0.913943	0.331713	0.591247	0.764296	0.65956	0.360378	0.313719	1.29279	0.899337	0.596473	0.462893	0.590946	0.00227847	0.508668	0.380949	1.04606	1.73313	0.370396	0.602492	0.966755	0.623867	0.108946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.807554	0.738826	0.51546	0.285221	1.03092	0.13402	0.51546	0.0962192	0.408932	0.965628	0	0	0	0.514916	0.689986	0	0	0	0	0	0	0.21993	0.46735	0	0.0481096	0.697607	1.36777	1.00688	0.378004	0.872699	0.675963	0.26918	0.603873	1.24861	0	0.577297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.131562	0.598092	1.42154	0.788785	0.316381	1.02128	2.13191	0.286043	0.17336	0.49521	0.442068	0.294712	0.606977	0.263049	0	0.0068842	0.444695	0.293594	0.240554	1.04528	0.423107	0	0	0.316382	0.404372	0.351054	0.616615	0.757858	0.510986	1.18643	0.990595	0.137606	0.191509	1.30821	1.3893	0.550471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.469747	0.564605	0.41762	0	0	0.593203	0.574832	0.0412464	0	0	0	0	0.458263	0	0	0	0.296577	0.14909	0	0	0	0	0	0	0	0	0	0	0	0.345439	0.402152	0	0.378833	0.0556672	0.77337	0.476654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.416485	0	0	0	0	0.501606	0.211017	0	0	0	0	0	0	0.592375	0.14217	0	0.0187373	0.706859	0.004739	0	0	0	0	0	0	0	0	0	0	0.843542	0.625548	0	0	0	0	0.788732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.655826	0.842055	0.233391	0.795501	1.87033	1.53231	0.288747	0.455656	0.337422	0.325536	0.690256	0.807662	0	0.0259464	0.570709	0.101818	0.312514	0.428204	0.243667	1.03684	2.12018	0.335989	0.864338	1.32459	1.42828	1.34406	1.54041	0.848121	1.00803	0.975644	0.0890623	0.192293	0.556655	0	0	0.447598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.881458	0.757361	0.307297	0.0532888	0.654643	0.514783	0.0864018	0.875359	0.662967	0.888379	0.392287	0.803805	0.861324	0.423289	0.483663	0.509268	0.724098	0.996549	0.52634	1.1519	0.839392	0	0.257579	0.505774	0.466617	1.63123	0.766475	0.402187	1.63082	1.48042	1.11	0.74745	0.668088	0.616642	0	0.255293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.0458	1.02766	0.932745	1.64615	3.28506	1.69455	0.245287	0.0371647	0.769309	0.754443	0.148659	2.53785	0.344814	0.31386	1.12825	1.71848	0.574153	0.854816	0.562972	2.03717	0.603084	1.46402	0.322857	0.381506	0.0790887	0.614924	0	0.524106	0.872568	0.131108	0.458228	0.534558	1.16101	0.156505	1.08621	0.389205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.438398	0.210343	0.147896	0.393009	0.832509	0.102957	0.0708523	0.326585	0.0453897	0.204807	0.238019	0.177131	1.10685	0.87564	0.720911	0.481593	0.520065	0.6122	0.532528	0.222668	0.334927	0.446734	0.227513	0.165632	0.246587	0.405186	1.15909	0.973106	0.497073	0.617743	1.06278	0.349833	0.379724	0.296694	0.268251	0.279012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.287129	0.426247	0.136424	0.145383	0.454087	0.00690193	0.479939	0.698878	0.162911	0.992152	0.501657	0.228913	0.871264	1.07871	0.272649	0.626274	0.618506	0.550975	0.547617	0	0.145399	1.19984	1.39249	0.73872	0.704874	0.225965	0	0.268866	0.819455	0.721939	1.11873	0.82837	0.455108	0.220064	0.682743	0.183842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.927377	0	0	0	0	0.351596	0.70465	0	0	0.97567	0.758239	0.931417	1.29597	0.534897	0.251979	0.608557	1.28577	1.20487	2.65958	0.021303	1.08329	2.04628	0.281199	0.800987	0.51979	0.51118	0.712508	0	0.809649	0.49538	0	1.83028	0.310909	0	0	0.319896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0.855234	1.04099	0.973942	1.55566	0.0160392	0	0	0	0	0.0828367	0.477843	0.0313913	0.183665	0.222705	0	0	0.219202	1.96733	0.778889	0	0	0	0	0	0	0.492555	0.594428	0	0	0	0	0.180039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.881181	0.258959	0	0	0	0	0	0	0.332396	0.421292	0	0	0	0	0	0.190536	0.406685	0.293769	0.200323	0	0	0	0	0	0.0888965	0.57976	0.599085	0.239634	0	0	0	0	0	0	0.373798	0.55132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.610947	0.64538	0.326993	0.202219	1.21331	1.44991	0.490489	0.0344203	0.64538	0.623867	1.17889	1.37678	1.28872	1.01466	1.11814	0.310677	0	0.260917	1.25885	0.630859	0	0	0	0	0.206522	0.64538	0.28827	0.64538	0.451766	0.434556	0.64538	0.285807	0.642832	1.12727	1.0533	0.21987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.715364	0.443946	0.290135	0.401135	0.0805021	0	0	0	0	0	0.308062	0.846211	0.432687	0.400661	0.494221	1.47931	0.955435	0.667898	0.345209	0.717981	0.377946	0.312557	0.446221	0.0054926	0.168603	1.0422	0.6196	0.658966	1.09628	0.831011	0.669326	1.37602	0.515966	0.0414387	0	0.173913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.25075	0.174657	0	0.216531	1.06336	2.99453	0.424241	0	0.165244	1.79874	2.65302	3.50415	0.398162	0.0975523	0	0	0	0	0.0608087	1.56174	1.4573	1.07685	0.431818	0.734717	0.872253	0.466148	0.564896	0.178015	0.843178	0.817088	0.10515	0	0	0.658066	1.75658	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.118814	0.294705	0.102237	0.306772	0.327403	0.883996	0.596923	0.34261	0.171262	0.293129	0.0470314	0	0.233403	0.448017	0.306463	0.201345	0.263152	0.291766	0.49676	0.90744	0.763325	1.10678	0.606753	0.616394	0.922386	0.596788	0.343614	0.0110467	0	0.207922	0.181173	0.161646	1.05904	0.880838	0.54281	0.150649
