	chr14:55661455-55661604	chr14:55661605-55661754	chr14:55661755-55661904	chr14:55661905-55662054	chr14:55662055-55662204	chr14:55662205-55662354	chr14:55662355-55662504	chr14:55662505-55662654	chr14:55662655-55662804	chr14:55662805-55662954	chr14:55662955-55663104	chr14:55663105-55663254	chr14:55663255-55663404	chr14:55663405-55663554	chr14:55663555-55663704	chr14:55663705-55663854	chr14:55663855-55664004	chr14:55664005-55664154	chr14:55664155-55664304	chr14:55664305-55664454	chr14:55664455-55664604	chr14:55664605-55664754	chr14:55664755-55664904	chr14:55664905-55665054	chr14:55665055-55665204	chr14:55665205-55665354	chr14:55665355-55665504	chr14:55665505-55665654	chr14:55665655-55665804	chr14:55665805-55665954	chr14:55665955-55666104	chr14:55666105-55666254	chr14:55666255-55666404	chr14:55666405-55666541	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.221937	0.111698	0.356015	0	0.330727	0.704674	1.5204	0.465474	0.628808	0.125155	0.252162	0.198484	0	0.0603301	0.717051	0.768586	0.0330526	0.0563569	0.584415	1.54296	0.852579	1.05622	0.351407	0.319816	0.725392	0.369962	0.604609	1.51802	0.431091	0	0.61564	0.720506	0.405109	0.671902	0.383085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.57964	0.0597021	0	0	0	0.404085	0.776762	0.351413	0.272187	0.750248	0.678823	0.895795	0.841818	0.655435	0.735012	0.786832	1.98122	1.11905	0.521447	0.689324	0	0.0483322	0.333238	0.360425	1.51315	0.954349	0.863146	0.84637	1.24139	0.342674	0.19187	0.110247	0.324353	0.885622	0.614591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.125594	0.417913	0.14073	0.684762	0.0722318	0.293251	0.278078	0.00559893	0.22256	0.127706	0	0	0.278322	0.404244	0.434296	0.0214168	0	0	0	0.0816726	0.263278	0	0.0923837	0.234696	0	0.253075	0.144968	0	0.127901	0.474736	0.186654	0	0	0	0.308374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.425747	0.653979	1.95927	0.229893	0	0.51229	0.925012	1.54006	0.567471	0.641192	1.02049	0.777629	1.32251	1.00915	2.0184	2.177	1.73805	0.448753	0.422262	0.0390088	0	0.445134	0.850891	2.04294	0.41985	0.272351	0.979023	0.590068	0.237036	0	0.07711	0.43951	0.454375	0.0874096	0.273896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0.364854	0.286771	0.500853	0	0.489114	0.0192643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06019	0.369376	0	0	0	0	0.51818	0.458274	0.40639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226467	0.15843	0	0	0	0.688093	1.49726	0	0	0	0	0.0936867	0.634517	0	0	0	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.699372	0.413052	0.240111	0.209536	0.685886	1.73417	1.2954	0.288774	0	0.127299	0.675997	0.304837	0.509902	0.317012	1.03791	0.853093	0.374562	0.423202	0.704887	0.158741	0.215808	1.00567	0.528629	0.338313	0.478899	0.331726	0.0123728	0.249278	0.555793	1.08179	0.0684374	0	0	0.368416	0.64218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0.583637	0.157094	0.293015	0.961014	0.556649	0.538157	0.0729308	0	0	0.224064	0.126871	0.126987	0.245521	0	0	0	0	0.227066	0.361541	0.974587	1.31559	0.99264	0.0676188	0.0864781	0.56738	0.141837	0.891973	0.307783	0.396076	0.0959988	0.5649	0.771637	0.924653	0.577152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.397634	0.465895	0.39244	0.762819	0.406475	1.53536	1.03739	0.563249	0.849403	0.998147	0.680008	0.785048	0.94757	0.151136	0.19156	0.663301	0.811008	1.13475	0.128894	0.0507901	0.776865	0.966612	1.44343	0.943989	1.00169	1.17776	0.217535	0.619536	0.245795	1.07912	0.481895	0.151739	0	0	0.400995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.454644	0.375121	0.445117	0.539468	0.620255	0.253689	0.389872	0.89776	0.51197	0.637847	0.397502	0.161816	0.0429571	0.245532	0.566274	0.204331	0.0890589	0.244364	0.0503221	0.0840827	0.645126	0.272631	0.213047	0.33982	1.19114	1.21266	0.654955	0.419053	0.19316	0.306798	0.821965	0.692049	0.369989	0.271158	0.413438
