	chr6:142381260-142381409	chr6:142381410-142381559	chr6:142381560-142381709	chr6:142381710-142381859	chr6:142381860-142382009	chr6:142382010-142382159	chr6:142382160-142382309	chr6:142382310-142382459	chr6:142382460-142382609	chr6:142382610-142382759	chr6:142382760-142382909	chr6:142382910-142383059	chr6:142383060-142383209	chr6:142383210-142383359	chr6:142383360-142383509	chr6:142383510-142383659	chr6:142383660-142383809	chr6:142383810-142383959	chr6:142383960-142384109	chr6:142384110-142384259	chr6:142384260-142384409	chr6:142384410-142384559	chr6:142384560-142384709	chr6:142384710-142384859	chr6:142384860-142385009	chr6:142385010-142385159	chr6:142385160-142385309	chr6:142385310-142385459	chr6:142385460-142385609	chr6:142385610-142385759	chr6:142385760-142385909	chr6:142385910-142386059	chr6:142386060-142386209	chr6:142386210-142386343	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0	0.728587	1.27239	0	0	0	0.123801	1.3169	0.653469	0	0.230535	0.233256	0.624943	0.418084	0.372295	0.296212	1.14495	0.880097	0.379005	0.359873	0.908017	0.554626	0.722801	1.8112	1.12338	1.15685	0.664039	0.293649	0.899167	0.367167	0.073142	0.328479	0.313443	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0.508065	0.105486	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475376	0.103116	0	0	0	0	0.0606133	0.356299	0	0	0	0.919854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.325801	0.47693	0.139848	0.100229	0	0	0.159285	0.191005	0.12902	0.18322	0.17659	0.197876	0.155104	0.110413	0.294714	0.836997	0.345232	0.595718	0.800212	0.457655	0.613216	0.470256	0.226647	0.581138	1.28149	0.709351	0.829248	0.656526	1.29003	0.975131	0.885776	0.764689	0.337977	0.620802	0.102119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.350069	0.273134	0	0	0.469161	0.255323	0.273035	0.520643	0.116499	0.462567	0.490601	0	0	0.250704	0.299486	0.034666	0.190902	0.430704	0.440719	0.661635	0.283571	0	0.205023	0.264804	0	0	0	0.176797	0.206188	0.0176466	0.263373	0.131354	0.296164	0.478902	0.173443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.100203	0.738941	0.254255	1.33222	0.291777	0.376338	1.63997	1.84384	0.298082	0.966991	2.65903	0.51609	1.53914	1.42768	1.2983	0.933684	1.1034	0.242057	1.16772	0.0615845	0	0.0861709	0.893089	0.730933	0.285171	0	0.704026	3.03336	1.81985	0.591049	1.49054	0.890906	0.785193	0	0.366848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.781644	0.228325	0.752218	0.744482	0.471744	0.444508	0.795545	0.257654	0	0	0	0	0	0	0.22511	1.02072	1.14867	1.04242	0.618963	0.433643	0.242134	0.65953	1.21431	1.18333	1.10604	0.349314	0	0	0.477067	0.470945	0.574469	1.1451	0.26056	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.0599801	0.356528	0.618128	0.164684	0.271863	0.450136	0.8141	0.791416	0.179678	0.0077616	0.227324	0.299711	0.319254	0.312323	0.270954	0.107058	0	0.0764379	0.216773	0.135518	0.234852	0.169407	0.20829	0.162135	0.422712	1.028	0.942555	0.384518	0.563261	0.462718	0.420391	0.35801	0.209168	0.18807	0.146327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.268334	0.252153	0.532757	0.549486	0.205679	0.896488	0.765167	0.241221	0.277806	0.884773	0.316317	0.0336905	0.357252	0.396063	0.209385	0.909294	0.353201	0.715104	0.423464	0.446983	0.305076	0.800753	0.781705	0.835664	0.438437	0.477656	0.654535	0.578517	0.126226	0.166224	0.0538847	0.236627	0.00932213	0	0.376523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.58287	0.740135	1.12258	0.791679	0.384384	0.994334	1.20543	0.0123355	0	0	1.24596	0.974547	0	0	1.38476	0.832857	0	0	0.74427	0.351303	0	0	0	0	0	0.783295	0.326888	0	0	0	0	0	0	0.325777	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.25346	0.506758	0.52601	1.11189	0.843885	0.738797	0.504601	0.13221	0.0886721	0.346895	0.604729	1.10924	1.06344	0.517206	0.43688	0.529334	0.919558	0.586272	0.346385	0.621899	0.88082	0.702701	0.573852	0.767466	0.435336	0.359491	0.620775	0.691451	0.613259	0.345661	0.441441	0.105155	0.197915	0.489359	0.152672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.775948	1.19247	2.01331	2.03849	0.846659	0.243448	0.29239	0.796659	0.530248	0.0908917	0.344292	0.531298	1.68263	0.458735	1.17556	1.05435	0.56665	1.10534	1.20878	0.665884	0.168017	0.349876	1.8396	2.8917	1.93467	1.31911	0.820768	0.05211	0.915164	0.279193	0	0.216774	0.172986	0.331063	0.195936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.490841	0.210362	0.60215	0.919664	0.350603	0.580062	0.362085	0.302481	0.0866208	0.0687467	0.321553	0.0286532	0	0.225484	0.198754	0	0.276446	0.492521	0.00274987	0	0.00962453	0.339602	0.0769963	0	0.0398428	0.50761	0.321924	0	0	0	0	0.343726	0.0824947	0	0.966127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.456552	0.303954	0.490046	0.112396	0	0	0	0	0.527425	0.646183	0.127121	0.112187	0.922442	0.172561	0	0.00695713	0.606394	0.639445	0.318567	0.0544043	0	0.229055	0.702456	0.144967	0.0475801	0.531234	0.372098	0.295617	0	0.535222	1.03759	0.0714116	0	0	0.261153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.00404	0.0860503	0.0925887	0.355875	0.656789	0.365531	0.324015	0.822026	0.466576	0	0.0578393	0.335893	0.164452	0.41884	0.388866	0.103842	0.552957	0.481941	0.156723	0.186595	0.260005	0.0809311	0.37444	0.00133087	0.421222	0.36941	0.493141	0.470669	0.565025	0.652236	0.361376	0	0.501935	0.388048	0.108805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.3991	0.45042	0.254968	0.447105	0.619458	1.02247	1.0735	0.285756	0	0.231572	0.5106	0.499365	0.438199	0.360806	0.317476	0.309589	0.692012	0.632587	0.388874	0.206474	0.386094	0.646803	0.408854	0.022287	0	0.242959	0.250868	0.089629	0.0518042	0.115269	0.183658	0.344852	0.204624	0.508039	0.468085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.536226	0.295657	0	0.0528807	1.60645	0.729807	0.746191	0.21257	0.266336	0	0.186613	0.0762687	0	0	0.161277	0.526952	0.320802	0.627786	0	0	0.958409	0.0132498	0.485826	0.185809	0.290482	0.0227034	0.185945	0	0	0	0.485826	0	0.128081	0.396915	0.654164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.277294	0.323478	0.360048	0.495087	0.0826093	0.101562	0.365275	0.260873	0.058019	0.187775	0.294571	0.619815	0.505674	0.44607	0.532184	0.180866	0.156253	0.396134	0.867068	0.565461	0.277428	0.605011	0.887246	0.583249	0.381242	0.1446	0.449851	0.384529	0.531052	0.443304	0.163057	0.397088	0.489684	0.100391	0.224369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0	0.170834	0.685926	0.442306	0.456726	0	0	0	0.330796	0.471005	0.207072	0	0.385672	0.623804	0	0	0	0	0.740282	0.574625	1.34086	1.04572	0.975821	0.631581	2.22542	1.90595	0.38826	0	0	0.155304	0.748044	0.815344	0.718571	0.281481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.579147	0.210787	0.499178	1.249	2.87395	1.68039	1.09972	0.0915427	0	0	1.35708	2.23356	0.480085	0.363197	0.583842	0.719247	1.3535	1.19518	1.84577	1.88224	0.570002	0.618574	1.24868	0.511376	0.961627	0.570585	0.365846	0.875963	1.05688	0.808872	1.08045	0.976393	1.08006	0.875194	0.580282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0	0.373383	0	0	0.657967	0.578404	0	0	0	0	0	0	0.527419	0.462731	0.237531	0.732768	0.17544	0.36336	0	0.0300708	0.847709	0.124592	0.744536	0.0450508	0.419578	0.500508	0.19432	0	0.113835	0.29282	0	0	0	0.234876	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0.313408	0.637957	0.545699	0.221111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0	0	0	0.00122093	0.151452	0.189436	0.00397367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429246	0.23851	0.139919	0	0	0	0	0.0382239	0.420168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0	0	0	0	1.10265	1.62478	0.383283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0	0	0	0	1.07828	1.01639	0.743879	0	0	0	0.744202	0.0532757	0	0	0.0817691	0.704473	0	0	0	0	0	0	0	0	0.705903	0.803433	0.543231	0	0	0	0	0	0	0	0.856618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.929244	0.272027	0.0732909	0.74624	0.281959	0.295878	0	0.144606	0.156009	0.575956	1.6013	0.45822	0.0564153	0.199321	0.803707	0.982422	0.860037	1.01544	0.908954	1.3626	0.251616	0.556723	0.386054	0.0933664	0.267224	0.0774657	0.162138	0.758485	0.600546	0.40268	0.3687	1.00654	0.675495	0.723798	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0	0.221817	1.50108	0.303571	0	0	0.64112	1.20169	0.411058	1.05205	1.5111	0.749295	0.463055	0.421016	0.68075	0.222424	1.23961	1.02848	0.465966	0.0101788	0.975045	1.3759	0.713143	1.82478	2.1018	0.908823	0.673468	0.416873	1.15059	2.76048	2.4352	2.1784	0.857537	1.68012	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0	0	0.396903	0.330098	0.264413	0.655505	0.981363	0.117145	0	0.113963	1.17893	0.16112	0	0	0.026776	0.314524	0.0284306	0.136721	0.450847	0	0	0.728469	0.553585	0	0	0.857513	0.481221	0	0	0	0	0	0.0953897	0.517706	0.920223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	2.32869	1.50679	1.30285	0.0694061	0.328591	0.316633	0.6873	0.617616	0.46874	0.823084	1.38774	1.17473	1.2123	1.05787	0.244205	0	0	0.593639	1.17656	0.176146	0.298382	0.934501	0.767238	1.09451	1.70924	0.99347	0.0288037	0.40519	0.916907	0.951619	0	0	0	0	0.0261866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.675981	2.41158	0.878158	0.203217	0	0.245337	0.574658	0.131423	0	0.55241	1.74016	1.24626	0.672098	0.752722	0.449989	0	0.40502	0.66686	0.529181	0.668651	1.0512	0.885272	0.388424	0.846087	0.987911	1.47	0.798355	0.0315779	0	0	0.484253	0.593083	0.224611	0.356567	0.601525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	9.95936	12.8734	14.9528	14.6429	14.5903	14.4072	20.5953	18.0889	20.0146	19.3828	16.4821	11.0078	14.8807	16.2525	27.5123	19.3818	13.1716	18.8372	9.16698	3.79059	3.4333	5.11775	4.64458	2.87141	3.60392	2.06151	0.604171	3.34337	2.38313	2.31672	1.20954	0.57568	0.273777	0.495703	0.94928
