	chr1:156899688-156899837	chr1:156899838-156899987	chr1:156899988-156900137	chr1:156900138-156900287	chr1:156900288-156900437	chr1:156900438-156900587	chr1:156900588-156900737	chr1:156900738-156900887	chr1:156900888-156901037	chr1:156901038-156901187	chr1:156901188-156901337	chr1:156901338-156901487	chr1:156901488-156901637	chr1:156901638-156901787	chr1:156901788-156901937	chr1:156901938-156902087	chr1:156902088-156902237	chr1:156902238-156902387	chr1:156902388-156902537	chr1:156902538-156902687	chr1:156902688-156902837	chr1:156902838-156902987	chr1:156902988-156903137	chr1:156903138-156903287	chr1:156903288-156903437	chr1:156903438-156903587	chr1:156903588-156903737	chr1:156903738-156903887	chr1:156903888-156904037	chr1:156904038-156904187	chr1:156904188-156904337	chr1:156904338-156904487	chr1:156904488-156904637	chr1:156904638-156904785	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.65312	1.04785	4.80427	3.848	3.16896	3.87556	2.46585	1.23101	0.600266	1.11198	0.275181	0.645935	1.27138	0.644616	0.252677	1.18603	1.69342	1.46059	0.294847	0.191883	0	0	0.248853	0.432572	0.40129	0.394989	0	0	0.263932	0.54498	0.157172	0.980869	0.656547	0.0803611	0.283401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	4.51468	5.09201	4.14562	2.53598	3.33519	2.30958	1.31127	1.12962	1.59361	0.194744	0.547698	1.43066	1.01636	2.21717	2.38297	4.29822	3.80102	0.866074	1.98338	6.47405	4.26492	3.41379	0.851525	1.14141	0.458542	0.512798	0.694532	1.52934	1.39956	0	0	0.912057	2.0241	0.725518	0.678508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.16613	1.1931	1.72894	1.68665	0.628351	0.316979	0.222999	0.228374	0	0.0410571	0.438176	0.532646	0.468504	0.790727	0.0600193	0.0423303	0.403146	0.630989	0.437013	0.288467	0.0738921	0.301824	0.500046	0.592425	0.379325	0.908349	1.01597	0.462078	0.120341	0	0	0	0.0642838	0.392127	0.402685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	2.17075	2.62491	2.97786	2.22515	0.942448	1.41808	2.13543	1.72098	2.35416	1.3447	0.918042	1.26655	2.51931	1.20177	0.812169	1.93673	3.72545	3.5825	3.11951	1.90511	1.98227	2.30741	2.34915	0.774174	0.445272	0.920933	1.93167	1.34852	1.83426	1.32448	0.370631	1.56733	2.78177	2.5578	0.494792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.775348	1.53953	0.915794	0.531461	0.440419	0.936991	0.733858	0.354598	0.873585	1.2775	0.877243	0.509874	1.50177	1.66381	0.84221	1.28367	0.747948	0.926424	1.48885	2.03367	1.36674	0.968693	0.500198	0.972795	1.85946	1.0598	1.09776	1.64899	1.49237	1.50881	1.37496	0.702154	0.614092	0.266571	0.458221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	4.32392	2.71165	1.71202	1.49836	1.12476	3.18575	1.10058	0.537848	0.781456	1.20836	1.21219	0.333381	0.921655	1.56552	0.972587	1.0848	0.57043	2.51492	0.665648	1.54805	0.924263	0.564444	0.463344	2.13424	1.33319	1.22921	1.86187	2.75025	2.18123	1.81523	1.31998	1.99042	2.16417	3.40546	0.403326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.69414	0.817644	0.588776	0.381319	0.335419	0.168079	0.490029	0.64483	0.235887	0.0613355	0.197693	0.331899	0.237728	0.149972	0.289569	0.835347	0.879649	0.681364	0.764464	0.945667	0.914103	0.795521	0.760303	0.728589	0.893121	1.15588	1.29099	0.849168	0.791709	1.26344	0.754372	0.595484	0.991636	0.766008	0.0909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.819921	0.554478	1.42462	0.732658	0.411264	1.23608	1.40266	0.397772	0.0241905	0.342062	0.404024	0.233679	0.219863	0.345341	0.43242	1.4416	1.35799	1.088	0.79267	0.770693	1.05006	0.67941	0.205956	0.29581	0.529536	0.446935	1.19779	3.05315	2.73131	1.6031	0.53738	0.59207	0.533941	0.413046	0.51606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.409588	0	0	0.401591	0.142396	0	0.422391	0.351992	0.579186	0.310392	1.21118	1.4128	0.151995	0.822376	0.692781	0.835175	0.770863	0.859051	1.78236	0.79678	0.935975	1.02077	0.206393	0.582806	0.620398	1.8368	1.06186	1.42779	0.476786	0.785577	0.620784	0.129241	0.214394	0.799086	0.780488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	2.20115	2.53845	5.19367	2.87455	2.86938	2.37848	1.69681	1.72286	1.00818	1.41433	1.47911	1.62988	0.988835	1.57674	2.48093	3.89639	1.11828	1.16196	1.66705	4.42808	3.93958	3.54173	2.22925	1.46793	1.0721	1.27117	2.53197	1.13301	1.66708	1.86247	3.60244	2.49415	3.3281	2.11899	0.182736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.691628	0.611578	1.18662	1.17171	0.742891	0.520799	1.11119	0.998592	1.75455	0.861222	0.803757	1.20342	1.55267	0.9587	1.18457	1.1917	0.351134	1.97697	1.93765	1.27486	1.85825	2.55986	0.327867	0.878921	0.913545	1.34681	1.50916	2.21079	1.85042	0.537252	0.806754	1.0921	1.48014	1.62245	0.331759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.621072	0.402796	1.18569	0.419174	0	0.24005	0.0806769	0.287686	0.373493	0.676728	0.370388	0	0	0	0	0.310944	0.192695	0.144762	0.977878	0.681109	0.113373	0	0.0351048	0.0730306	0.204052	0.105594	0	0.0501493	0.27579	0.339051	0.499634	0.377681	0.129455	0.346903	0.82906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.681688	0.200902	0	0	0.00188973	0.407814	0.813146	0.57754	0.238342	0	0	0	0	0.0808298	0.34373	0.659444	0.629694	0.152682	0.112112	0.279702	0.150861	0.334712	0.47927	0.291383	0.627349	0.786581	0.379342	0.248065	0.534382	0.273492	0.364194	0.838315	0.770243	0.359358	0.591667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.376411	0.514563	0.467893	0.178948	0.181828	0.299234	0.217412	0.143811	0.0655263	0.0768767	0.0817712	0.0917984	0.179279	0.090597	0	0.007751	0.0815963	0.154166	0.118696	0.144184	0.13512	0.198577	0.233222	0.233232	0.213427	0.142223	0.0847523	0.116324	0.150398	0.206095	0.15211	0.145898	0.141595	0.167823	0.432292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.440476	0.260794	0.169331	0.157267	0.134619	0.246319	0.197462	0.240162	0.220206	0.116503	0.0188137	0.0754114	0.153116	0.101497	0.130912	0.217943	0.190489	0.156246	0.186021	0.196964	0.229235	0.27287	0.0830639	0.0563493	0.0744383	0.0938767	0.233927	0.206578	0.114563	0.097763	0.208873	0.278827	0.179344	0.172697	0.0978261
