	chr16:1974676-1974825	chr16:1974826-1974975	chr16:1974976-1975125	chr16:1975126-1975275	chr16:1975276-1975425	chr16:1975426-1975575	chr16:1975576-1975725	chr16:1975726-1975875	chr16:1975876-1976025	chr16:1976026-1976175	chr16:1976176-1976325	chr16:1976326-1976475	chr16:1976476-1976625	chr16:1976626-1976775	chr16:1976776-1976925	chr16:1976926-1977075	chr16:1977076-1977225	chr16:1977226-1977375	chr16:1977376-1977525	chr16:1977526-1977675	chr16:1977676-1977825	chr16:1977826-1977975	chr16:1977976-1978125	chr16:1978126-1978275	chr16:1978276-1978425	chr16:1978426-1978575	chr16:1978576-1978725	chr16:1978726-1978875	chr16:1978876-1979025	chr16:1979026-1979175	chr16:1979176-1979325	chr16:1979326-1979475	chr16:1979476-1979625	chr16:1979626-1979678	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.740844	0.724864	0.330694	0.407308	0.567268	0.666944	0.483387	0.558623	0	0.536679	0.615482	0.424794	0.686693	0.41968	1.34285	1.5387	1.45474	0.447667	0.162803	1.42424	1.07088	0.750271	1.00207	0.626339	0.911754	0.554924	1.98483	1.36568	0.604225	0.282362	0.775684	0.373934	0.226398	0.38157	0.354312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.417369	0.340135	0.449868	0.518449	0.149081	0	0	0.842487	0.719603	0.567006	0.0893464	0	0	0.0584188	0.51546	0.113401	0.202748	0.841921	1.37808	0.326458	0	0.759456	1.24404	1.31962	2.10664	0.756031	0	0.910646	0.536702	0.454321	0.55326	0.800681	0.723143	0.299107	0.823529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0.559086	0.572086	1.74976	0	0	0.718489	0.663165	0.117034	0.817996	0.459682	0	0.975435	0.926691	0.873794	0.299365	0.344391	0	0	0.26004	0.597043	1.17294	1.23344	1.43888	0.901002	0.706441	0.918804	0.455068	2.44436	1.07049	0.526565	1.84194	1.93295	0.662366	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0.215405	0.283516	0	0	0.0521408	1.44861	0.837425	0	0	0	0	0.0073322	0.370674	0.111669	0.403126	0.598077	0.573989	0.0154674	0.732124	0	0	0	0.278413	0.469178	0.314494	1.76071	0.397139	0.280257	0	0	0.699851	0.0439938	0	0.703518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.58227	2.22188	1.88705	2.18532	0.752596	3.31485	2.63084	1.56797	2.4974	1.22958	0.781581	1.51555	1.9207	2.383	2.98705	1.26532	1.75188	1.46475	0.800656	3.15509	1.8349	1.1042	1.16353	1.59657	0.962682	1.85398	1.93975	1.28676	0.89669	0.540715	0.400322	1.4917	1.53937	2.84612	0.574468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	11.6583	9.23592	11.1556	11.893	12.0419	10.7703	9.95756	10.462	10.3867	9.10729	7.19012	7.51115	6.28806	7.61226	8.13872	7.37458	8.49648	8.13595	2.43815	5.06373	9.37964	8.81369	9.87555	11.2366	10.822	11.3935	15.4602	32.1144	41.6033	32.3203	24.611	26.2223	19.6759	15.648	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	1.18149	0.451584	0.700413	0.0735604	0.385642	0.0137927	0	0	0	0.983077	0.865323	0	0	0	0	0	0	0	0	0.591821	0.345545	0	0	0	0	0.0053464	0.80196	0.181778	0	0	0.785865	1.19215	0	0	0.22561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0	0.494359	1.74246	1.68553	0.569699	0.642181	0.508679	0.526712	1.16025	1.18558	0.404333	0.431797	0.46766	0.776705	0.803196	0.0127796	0.172036	0.788432	1.05757	0.386431	0.524001	0.166616	0.488255	1.0074	0.721697	2.65365	6.35712	7.86337	8.66342	6.8335	3.70875	4.33956	5.69145	0.56422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.337788	0.491144	0	0.258301	0.461053	0	0	0	0.215387	0.475872	0.365846	0.287868	0.483196	0.823908	0.978873	0.360012	0.459701	0.165755	0.290071	0.279722	0.868293	1.02905	0.730789	0	0.415243	0.305012	0.10567	0.62171	0.495271	0.435193	0	0	0	0	0.39802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	1.05629	0.178634	0.362046	0.679411	0.410055	0.255394	0.112255	0.179529	0.0108534	0.151858	0.403117	0.267216	0.262499	0.909345	0.998475	0.475285	0.260342	0.446386	0.552452	0.0482373	0.431823	0.646526	0.660999	0.287102	0	0.40648	0.967391	0.258137	0.844366	1.25973	1.54862	2.83829	3.16227	2.67373	0.548571
