	chr1:235150206-235150355	chr1:235150356-235150505	chr1:235150506-235150655	chr1:235150656-235150805	chr1:235150806-235150955	chr1:235150956-235151105	chr1:235151106-235151255	chr1:235151256-235151405	chr1:235151406-235151555	chr1:235151556-235151705	chr1:235151706-235151855	chr1:235151856-235152005	chr1:235152006-235152155	chr1:235152156-235152305	chr1:235152306-235152455	chr1:235152456-235152605	chr1:235152606-235152755	chr1:235152756-235152905	chr1:235152906-235153055	chr1:235153056-235153205	chr1:235153206-235153355	chr1:235153356-235153505	chr1:235153506-235153655	chr1:235153656-235153805	chr1:235153806-235153955	chr1:235153956-235154105	chr1:235154106-235154255	chr1:235154256-235154405	chr1:235154406-235154555	chr1:235154556-235154705	chr1:235154706-235154855	chr1:235154856-235155005	chr1:235155006-235155155	chr1:235155156-235155265	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.702386	0.493827	1.65202	2.47233	0.892134	1.22967	1.21529	0.982183	0.37697	0.207739	0.704225	0.50965	0.357713	0.684415	1.21376	0.939407	0.841557	0.302099	0.218099	0.335524	0.0999224	0.296809	0.720763	0.192934	0.520582	0.355255	0.0367456	0.571861	1.71835	2.4054	0.933403	2.73151	1.40136	0.648574	0.701613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.48169	0.60295	0.208795	0	0.749507	1.00709	0.253683	0.637198	0.574634	0.476495	0.689645	0.537705	0.340681	0.695063	0.290983	0.114964	0.301166	0.191511	0.305391	0.572118	0.822989	0.459936	0.841918	0.0893464	0	0	0.0034364	0.51546	0.591061	0.264603	0.208846	0.360077	0.454588	0.51546	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.950884	0.94937	0.02167	0	0.178905	0.855199	0.459019	0.838619	0.189471	0.00884213	0.335544	0.39291	0.884758	0.341842	0.381392	0.41967	0.578561	0.54175	0	0	0.155845	0.291244	0.58509	0.578282	1.29748	0.797454	0.333718	0.862463	0.862463	0.15169	0.188452	0.834489	1.32336	0.782247	0.562347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0228116	0.420805	0	0	0.305985	0.510005	0.623922	0	0	0	0	0	0.536563	0.362843	0.426327	0.31903	0.211352	0.298664	0.304507	0	0	0	0	0	0	0	0.304192	0.443399	0.107051	0.800547	0.57837	0	0.175297	0.77337	0.770213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0.46672	0.134334	0	0	0	0.149441	0.148975	0	0	0	0.0843282	1.06839	0	0.138532	0.64715	0.530042	0.443967	0.845478	0.0169091	0.639318	0.178025	0.0398208	0.435565	0	0.455128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.24577	0.360738	0.875382	1.22256	0.0760412	0	0.243412	0.466149	0.740136	0.997905	1.33729	1.07356	1.21153	2.10483	1.03566	0.306353	1.32073	0.932701	1.29347	0.755023	0.963535	0.649766	1.71929	1.06715	0.815754	0.886587	1.05167	1.00839	1.01026	1.81487	0.786109	0.456029	0.246521	0.524344	0.494424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0.315165	0.15103	0.595628	0.324171	0	0	0.253699	1.27897	0.44198	1.98063	2.07924	0.400499	1.11442	0.548062	0.403526	0.561492	1.97283	1.5511	0.44195	1.67205	0.769331	0.290712	1.90448	0.238096	1.14562	0.505613	0.546971	0.577235	0.961085	0.334344	1.32851	1.56845	0.59325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0	1.02112	0.564365	1.03077	2.32981	0.7633	0.386991	0.0741347	0.121092	2.09141	1.39532	1.788	1.70363	1.77937	0.940034	0.308072	0.305591	0.317646	0.704498	0.0376977	0.825412	0.120398	1.51245	0.0483141	0.289884	1.36809	1.77759	1.06422	0.171947	0.148101	3.75992	0.832146	0.539711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.527702	0.0826671	0	0.17905	0.362966	0.65025	1.00578	1.10332	0.343872	0	0.168827	0.730952	0.83833	0.431585	0.485264	0.936574	1.1867	0.142812	0.234698	0.324371	0.601137	0.579481	0.367255	0.016606	0	0.0763876	0.307765	0.355368	0.960928	1.39483	0.674811	0.131699	0	0.0412201	0.325784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.159562	0.333755	0.176089	0.406762	0.106488	0.137972	0.420264	0.546374	0.409764	0.327299	0.724218	0.352806	0.808254	0.419723	0.252147	0.002575	0	0.714586	1.58197	0.871744	1.51867	0.950946	0.547084	0.581264	0.447759	0.143185	0	0.0326374	0.895528	0.999589	0.639269	0.75296	0.852099	1.12241	0.434746
