	chr4:15470722-15470871	chr4:15470872-15471021	chr4:15471022-15471171	chr4:15471172-15471321	chr4:15471322-15471471	chr4:15471472-15471621	chr4:15471622-15471771	chr4:15471772-15471921	chr4:15471922-15472071	chr4:15472072-15472221	chr4:15472222-15472371	chr4:15472372-15472521	chr4:15472522-15472671	chr4:15472672-15472821	chr4:15472822-15472971	chr4:15472972-15473121	chr4:15473122-15473271	chr4:15473272-15473421	chr4:15473422-15473571	chr4:15473572-15473721	chr4:15473722-15473871	chr4:15473872-15474021	chr4:15474022-15474171	chr4:15474172-15474321	chr4:15474322-15474471	chr4:15474472-15474621	chr4:15474622-15474771	chr4:15474772-15474921	chr4:15474922-15475071	chr4:15475072-15475221	chr4:15475222-15475371	chr4:15475372-15475521	chr4:15475522-15475671	chr4:15475672-15475755	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	10.2441	14.0499	6.3682	5.27352	2.77224	2.80511	1.75216	2.28949	2.41996	4.11691	3.89791	1.83929	1.02294	1.27716	1.43994	2.05843	0.960715	0.668356	1.7144	3.34284	3.05774	1.55705	3.04625	2.78294	3.96208	1.6165	0.875283	0.326279	0	0	0.0997971	0.68842	0.536672	1.3005	0.300885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.63317	0.956731	1.25101	0.874147	0.313543	0.666235	0.447662	0.370815	0	0	0.276737	0.349955	0.148025	0.591666	0.491621	0.0614184	0.456804	0.587257	0.140875	1.05592	1.63281	0.740135	0	0.0536125	0.570634	0.0607157	0	0	0.96793	1.57644	0.0525928	0.597771	0.917029	0.448448	0.13198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.14131	4.35023	5.00808	3.46843	2.65719	4.25749	2.00432	2.30423	4.05343	2.30709	1.30714	3.06265	2.62778	0.415502	3.86997	1.96219	1.81481	0.217438	0.323782	1.61349	0.588137	2.25459	1.76519	0.06382	0.814716	0.30491	0.534555	0	0	0	0	0	0	0	0.509924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	1.45671	1.70116	1.18076	0.886445	0.974488	1.28542	1.38916	1.44614	1.23692	0.709712	2.74473	2.29905	0.819084	0.119271	1.382	0.543205	0.239073	0.455857	0.154479	0	0	0.251576	0.906029	1.62408	1.05189	0.075191	0	0	0	0	0	0	0	0	0.415179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.477868	1.04477	1.27751	0.303569	0	0	0	0.41409	1.31305	1.7796	1.45104	0.879197	0.387705	0.38933	0.379189	0.918033	0.75317	1.52554	0.866225	0.438091	1.09926	1.97965	1.31207	0.106496	0	0.347184	1.07069	0.522846	0	0.268189	0.918919	1.55999	1.16752	0.712643	0.317757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	2.67331	3.64726	2.56285	3.87371	2.29898	1.53352	0.797849	0.515997	1.48379	1.90092	0.703652	0.685336	0.3067	0.760523	0.847512	0.605613	1.28678	1.10469	1.37999	0.684739	0.912851	1.26676	0.1181	0	0.288013	0.472468	0.557453	0.339852	0	0	0.178017	0.538679	0.272091	0.437411	0.529589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	6.98091	10.7567	6.66813	4.66362	5.34522	4.87792	2.19671	1.36645	1.46735	1.32299	0.50747	0.304628	0.306561	0.982069	1.22525	0.374536	0.314418	0.291865	0.872565	1.05348	0.0691162	0.182886	0.796304	0.621329	0.413031	0.18972	0.180143	0.227917	0.101335	0.411401	0.25709	0.321892	0.356142	0.222722	0.531863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.985359	0.565903	0.789376	2.53154	2.2046	0.514329	1.35174	0.439073	0.363302	0.74657	1.35932	0.487626	0	0	0.0887091	0.51397	0.555321	0.906957	0.944494	1.22219	2.66429	1.06089	1.01957	1.58309	0.01132	0	0	0	0.0568275	0.731983	0.972648	0.831918	0.320549	0.689961	0.369369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.858832	2.59655	1.46184	1.39567	0.562476	0	0.513437	0.648291	0.383822	0.528435	1.22913	1.23704	0.399743	0.351661	0.656958	1.36136	0.462724	0.279157	0.795657	0.637532	0.290957	0	0	0	0	0.444099	0.794637	1.63772	1.13948	0.29526	0.356518	0.469902	0.591953	0.80444	0.471591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.523077	0.83205	0.864125	0.710987	0.532759	0.0258159	0.452658	0.486075	0.627166	0.496762	0.415153	0	0	0.312612	0.612674	0.679552	0.209701	0.263566	1.02805	1.08107	0.287134	0.551876	0.496974	0.442595	0.882383	0.346504	0.357398	0.664095	0.164168	0.472061	0.217176	0.232904	0.274609	0.410708	0.265625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.574081	1.16996	1.41619	1.50199	1.53114	1.89217	1.13839	1.05835	0.439796	0.892682	0.75378	0.653084	0.446174	1.11969	0.268203	1.38639	0.860318	0.583547	0.933506	0.888391	3.28595	0.883726	0.46886	0.229274	0.409525	0.0191791	0.520901	1.12958	0.447531	0.369172	1.10691	0.87389	0.845787	1.30091	0.365169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0.0635537	1.09893	3.38542	2.32162	0.0384721	0	0	0	0	0	0	0	0.0602088	0.25087	0.373004	0.439901	1.27956	1.29964	0.244199	0.0133797	0.25087	0.454984	0.25087	0.0167247	0	0.0568639	0.772118	1.47007	1.69502	1.52691	0.727963	0.332703	0.193342	0.404762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	7.282	5.57119	3.37735	3.12174	1.84224	1.62405	1.65399	0.786502	0.686537	0.772763	0.656553	0.998869	0.787131	0.601572	0.971964	0.482365	0	0.112001	0.589174	0.422563	0.367926	0.31519	0.26304	0.514273	0.0010354	0.0247032	0.194374	0.149592	0.0768544	0	0	0	0	0	0.293489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.412367	1.27137	0.874597	0.112345	0	0	0	0.204715	0.753014	1.1566	0.487764	0.0502633	0.427082	0.815805	0.172142	0.945447	0.244497	0.113111	0.543598	0.392699	0.389685	0.307419	0	0	0	0	0	0	0.155208	1.19533	0.926197	0.430563	0	0	0.414591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.99727	2.013	1.04793	2.51199	1.97042	1.15634	0.637073	0.768581	0.230545	0.423056	1.25186	0.822452	0.123371	0.270211	0.170114	0.275436	0.138801	0.313697	0.115287	0.826188	0.138122	0.720467	0.340908	0.763203	0.169362	0.432041	0.158706	0	0	0.598665	0.545322	0.271967	0.322187	0.103794	0.22977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	1.26932	2.58055	2.34407	1.13776	0.731516	0.558883	0.623293	0.677884	0.488615	0.632436	0.759183	0.393049	0	0.268751	0.403886	0.373051	1.08643	1.25834	0.747702	0.811955	1.19572	1.39634	1.95044	1.69774	0.853638	0.221416	0.352802	0.489509	0.252896	0.058142	0	0	0	0	0.222222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0.118542	0.716434	0.828153	0.799052	0.0332242	0.302335	0.402538	0	0	0.491459	0.208204	0	0.270771	0.403622	0.198557	0.26002	0.142466	1.19859	0.38151	0.0373861	0.592764	0.65484	0.067062	0	0	0.0211223	0.533525	0.330501	0	0.464364	1.94402	1.84939	1.80666	0.81
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.907849	2.16915	1.66224	0.404692	0.496028	0.652935	0.620216	1.86881	1.75052	1.2289	0.928743	0.995	0.209523	0.0169617	0.574788	0.573175	0.375222	0.373456	0.55605	0.461273	0.881474	1.31787	2.50863	0.627641	0.632752	0.177935	0	0	0.252382	0.26206	0.217349	0.262714	0.50188	0.94493	0.16129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.107141	1.20574	3.72212	2.83172	3.06832	1.40552	1.75016	0.27929	0.408987	1.67294	2.13689	0.297267	0	1.03348	2.66626	1.97531	0.27381	0	0	0	0	0	0	0.0199249	0.592798	0.417374	0.31169	0.494602	0.0661097	0	0	0	0	0.466809	0.668639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	4.03856	9.39181	4.63867	2.05397	2.36057	2.23362	2.12394	2.15471	3.42584	3.36826	2.24963	1.17168	0.632196	1.1628	1.25939	1.09572	0.273201	1.00661	0.419237	0.212764	0.497829	0.0164087	0.218529	0.404338	1.70931	0.307517	0	0.743685	0.538347	0	0.364945	0.645898	0.343187	0.471754	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	6.87188	4.9929	2.05416	2.39895	1.57905	1.75472	1.21795	0.755366	0.322058	0.694859	0.283021	0.142486	0.363047	0.962263	2.39285	2.08481	0.632402	0.544568	0.75076	1.29408	0.343507	0.669487	0.363047	0.612885	0.351336	0.0312299	0.478207	0.11516	0	0	0	0.612882	1.11171	0.264896	0.185401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.37125	2.97106	1.97956	2.65258	0.949024	1.07019	0.723742	0.463202	0.487686	0.265409	0.204773	1.5315	0.600396	0	0	0.586238	0.609777	0.97631	1.25118	0.462513	0.912613	2.13823	0.185926	0	0	0	0.045396	0.380925	0.0156931	0.786039	0.941591	0.106515	0.344626	0.570458	0.261194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0.1566	1.61211	1.97139	1.03175	0.386904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192775	0.299564	0.127865	0.339396	0.374521	0.20872	0.422096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.582768	3.55685	3.95543	3.09133	2.64086	1.23756	0.788759	0.137345	0.36005	0.58944	0.241161	0	0	0	0.179169	0.569352	0.211042	0.735172	0.835642	0.0150744	0	0.646436	0.626331	0	0	0	0.176803	0.330524	0.153986	0.178905	0.68766	1.64903	1.32296	1.05262	0.564
