	chr1:32778627-32778776	chr1:32778777-32778926	chr1:32778927-32779076	chr1:32779077-32779226	chr1:32779227-32779376	chr1:32779377-32779526	chr1:32779527-32779676	chr1:32779677-32779826	chr1:32779827-32779976	chr1:32779977-32780126	chr1:32780127-32780276	chr1:32780277-32780426	chr1:32780427-32780576	chr1:32780577-32780726	chr1:32780727-32780876	chr1:32780877-32781026	chr1:32781027-32781176	chr1:32781177-32781326	chr1:32781327-32781476	chr1:32781477-32781626	chr1:32781627-32781776	chr1:32781777-32781926	chr1:32781927-32782076	chr1:32782077-32782226	chr1:32782227-32782376	chr1:32782377-32782526	chr1:32782527-32782676	chr1:32782677-32782826	chr1:32782827-32782976	chr1:32782977-32783126	chr1:32783127-32783276	chr1:32783277-32783426	chr1:32783427-32783576	chr1:32783577-32783629	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.273091	0.16223	1.16548	0.181283	1.38171	1.36863	1.03578	0.476179	0.117135	0.859527	1.24386	0.111889	0.0459657	0.797666	1.38131	0.625675	1.27328	0.822126	0.228123	0.163662	0.483613	0.133883	0.24242	0.542284	0.651828	0.516718	0.129005	0.428429	1.20491	1.24391	0.496609	0.550636	0.105017	0.375765	0.0866337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0.412036	0.977597	0.511258	0.742683	0.401847	0	0	0	0.750255	0.694323	0.546833	0.890268	0.485528	0.795079	0.102708	0.470556	0.384109	0.36122	0.681597	0.0101752	0.817289	1.23511	0.646455	0.701749	0.27962	0.312222	0.908535	0.0577943	0	0	0.0610512	0.620592	1.35319	0.455098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0.487658	0.136519	0.208572	1.23932	1.01038	0.277009	0	0.0309276	0.821379	0.357323	0	0	0	0	0	0.263834	0.595077	0.299676	0.22072	0.335541	0	0.0909915	1.42848	0.486031	0.711885	0.844074	0.57845	0.487969	0.969065	0.47766	0.452374	0.122172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.28286	0.41173	0.719443	1.28719	1.39987	1.80727	1.69243	0.697038	0.953474	1.4469	0.873155	0.91554	0.499955	1.01026	1.02327	0.882867	1.13302	0.624237	0.152531	1.27224	1.07916	0.312048	0	0.459404	1.32186	1.39987	1.17451	0.801785	0.359722	0.377058	0.49841	0.862463	0.112684	0	0.285093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0.150719	0.315288	0.467309	0.565368	0.517554	0.991254	0.366271	0.870516	0.575247	0.958865	0	0	0	0	0	0	0	0.342423	0.132795	0	0	0.0713527	0.498524	0	0	0	0	0.337728	0.784747	0	0	0	0.212996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.023695	0	0	0	0	0	1.41368	0.685496	0.493608	0.128283	0	0	0	0.066346	0.668199	0	0.677677	0.721951	0.37912	0.407837	0.304483	0.419803	0.374381	0.360164	0.154911	0.574769	0	0	0	0	0	0.547126	0.075824	0	0.155556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.558672	0.287409	1.07686	0.560698	0.321211	0.3259	0.423063	0	0	0.918995	1.29293	0.240878	0.54249	0.489862	0.479739	1.56269	1.14772	0.864228	1.40345	1.61976	1.46193	1.60006	0.789425	1.52018	1.20774	1.3843	0.144236	0.697937	2.57361	1.88612	0.431009	0.427103	2.20226	1.00256	0.190955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.497123	0.32215	0.885092	1.03849	0.366961	0.781585	1.53254	0.500637	0.971782	0.96384	0.845247	0.35425	0.541458	0	1.63848	2.33201	0.223768	1.48624	0.552743	0	0	0.184588	1.14712	0.564973	1.77571	0.900489	1.31059	0.25735	0.516987	1.14718	0	0.581419	0.276413	0	0.684831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.08454	1.3415	0.219254	0.0706094	1.47898	0.0111494	0.780458	0.780458	0.681517	0.78733	0	0	0.111991	0.529251	0.749193	0.649106	0	0.321309	1.08476	1.5199	0	0.780458	0	0.0692767	0.676532	0.0222988	0	0.237854	1.2412	1.24488	1.88027	0.0668964	0	0	0.0950226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.224735	0.0431756	0.243555	0.352875	0.614374	0.829192	0.854652	0.575675	0.708795	0.412936	0.274286	0.578262	0.434042	0.270376	0.63847	0.512867	0.630913	0.803504	0.526159	0.289061	0.233591	0.216985	0.00774947	0	0.0637699	0.143186	0.348573	0.695855	1.06985	0.463033	0.309871	0.420505	0.43397	0.404184	0.640788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.434191	0.194416	0.0770851	0.575733	0.548824	0	0.028872	0.488135	0.108318	0.417042	0.37689	0.322552	0.186352	0.312833	0.783505	0.79756	0.386036	0.377073	0.460069	0.260983	0	0.166434	0.358677	0.549668	0.87246	0.677015	0.127207	0	0	0.217342	0.300953	0	0.160124	0.396238	0.67153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.545353	0	0	0	0	0	0.0280797	1.08514	0.68986	0	0	0.0511272	2.11751	0.472925	0.413276	0.907501	0	1.11121	0.106265	0	0	0	0	0.252035	0.373233	0.9511	1.41444	0	0	0	0.587647	0.325457	0	0	0.463007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.0481176	1.42444	1.43697	1.56635	0.267314	0	0.283359	0.605625	0	0	0.513254	1.2777	0.187124	0	0.0779926	1.34167	0.630045	0	0.0597676	0.732601	0.301715	0.604728	0	1.23957	0.498999	0.652602	0	0	0.582705	1.55027	1.21294	0.0053464	0	0.565067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0	0.0927616	0.553974	0.197783	1.79521	0.997349	0.633728	0.731068	1.03334	0.211465	0.414215	0.926584	0.447214	0.224174	0.537244	0.500128	1.6348	1.99018	0.173972	0.47078	0.28215	0.0436529	0.791272	1.25356	0.401147	0	0.225708	0.868787	0.0900933	0.380295	0.284599	0	0.314721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0	0.546422	1.32433	1.15836	0.759119	1.26963	0.91441	0.250064	0.801434	1.13112	0.706443	1.24905	1.39436	1.07702	0.661047	0.82342	0.762762	0.555027	0.890624	0.800261	1.69083	1.43698	0.340786	0.82172	1.2354	0.645295	0.22301	1.18304	2.24581	0.872082	0.0473279	0.95086	1.29076	0.673713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.19269	0.147107	0.42894	0.696268	1.45061	0.592647	0	0	0.060259	0.303052	0.200978	0.252776	0	0	0	0	0.062158	0.580254	0.34603	0.717016	0.559526	0.221697	0	0.0352229	0.536725	0.256948	0	0.180285	0.604417	0.0393667	0.219625	0.501488	0.603046	0.62171	0.437442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0.410477	0.752889	0.332653	0.487717	0.298846	0.356	0.390806	0.225492	0.672307	1.76287	1.14135	1.62131	1.1231	0.00488307	0.425857	1.26815	0.220009	0	0	0.0355856	0.441102	0.621497	1.0073	0.769359	0.80261	0.125763	0.0507108	1.28569	0.74213	0.376846	0.452388	1.28896	1.19544	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0	0	0.0663263	0.341637	0.302456	0.390777	0.518554	0.412334	0.41452	0.895926	0.468751	0	0.129781	0.196033	0.113647	0	0.106121	0.878839	0.588969	0.0928983	0.135054	0.308818	0.0627085	0	0.100092	0.389901	0.215368	0.759297	0.454957	0	0	0.360713	0.36192	0.506224
