	chr13:114269981-114270130	chr13:114270131-114270280	chr13:114270281-114270430	chr13:114270431-114270580	chr13:114270581-114270730	chr13:114270731-114270880	chr13:114270881-114271030	chr13:114271031-114271180	chr13:114271181-114271330	chr13:114271331-114271480	chr13:114271481-114271630	chr13:114271631-114271780	chr13:114271781-114271930	chr13:114271931-114272080	chr13:114272081-114272230	chr13:114272231-114272380	chr13:114272381-114272530	chr13:114272531-114272680	chr13:114272681-114272830	chr13:114272831-114272980	chr13:114272981-114273130	chr13:114273131-114273280	chr13:114273281-114273430	chr13:114273431-114273580	chr13:114273581-114273730	chr13:114273731-114273880	chr13:114273881-114274030	chr13:114274031-114274180	chr13:114274181-114274330	chr13:114274331-114274480	chr13:114274481-114274630	chr13:114274631-114274780	chr13:114274781-114274930	chr13:114274931-114275064	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.797648	0.35691	0.849056	1.14382	2.2092	0.77606	0.337983	0.48161	0.383288	0.511028	0.42721	0.427209	1.11136	1.08344	0.314186	1.27215	0.493285	0.183596	0.171672	0.317405	0.157992	0.240393	0.0503015	0.0113532	0.375136	0.158854	0.450842	0.247199	0.169438	0.650393	0.156824	1.65756	1.235	0.785747	0.689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.141213	0.839415	1.03817	0.247806	0.709256	1.06776	0	0.322637	0.952817	0.356652	0.44483	0.0819126	0.715305	0.563852	0	0.34403	0.96807	1.44462	0.634652	0.77266	0.871424	0.330046	0	0.132638	0.662099	0.358242	0.77383	0.607789	0.863812	0.708726	0.0930233	0.812103	0.653876	1.62048	0.730114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.051546	0.51546	0.120274	0	0	0	0	0	0.0755874	0.501449	0.0790372	0.197319	0.442529	0.280475	0.273983	0.0901784	0	0.372912	0.498746	1.02593	0.857707	0.332158	0	0	0.903773	1.25089	0.594497	0	0	0	0	0	0	0.570561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0	0.9058	1.29749	0.95667	0.533078	0	0	0.497421	0.695213	0.295989	2.09764	0.849458	0.008668	1.14314	0.498747	0.309141	0.728284	0.550242	0.367484	1.51643	1.42057	1.70809	0.702107	0	0.958298	0.655174	0.575781	0.434665	0.246311	0	0.399477	0.785161	0.0689942	0.740854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.283569	0.464022	0	0.7115	0.0360906	0	0	0	0.411885	0	0	0	0	0	0	0.37946	0.360906	0	0	0	0	0	0	0	0	0	0.249063	0.20436	0	0.340884	0.174595	0	0.0782112	0.577345	0.512968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.513709	0.0873116	0	0	0	0	0.611209	0.0499723	0	0.146909	0.583536	0	0.241689	0.490287	0	0	0	0	0.782734	0.595374	0	0.986026	0.432967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0	0.578133	1.01818	0.854215	0.518189	0	0.00809493	0.548261	1.20206	1.20641	1.19227	1.33821	0.578356	0.126897	0.786738	1.29245	0.470572	0.0622429	0.496038	0.708551	3.12093	1.98912	0.246567	0.556315	0.847007	0.191279	0.941216	0.310752	0	0	0.522167	1.53101	1.06378	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.459698	0.170443	0.556568	0.491533	0.0206617	0.862142	0.649295	0	0	0	0.402743	0.524734	0.676066	0	0	0.442367	0.725024	0.787609	0.331477	0.430426	0.218112	0.728797	0.563728	0	0.320723	0.471803	0.47962	0.638964	1.4494	3.16764	0.853924	0.36543	0.55555	0.920354	0.662033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.37844	0.390229	0	1.3388	0.726154	0.816286	1.49384	0.00743293	0	0	0	0.00621653	0.618269	0.75322	0.519129	0.388155	0.100674	0.879276	0.402772	0.744472	0.694979	0.765592	0.0148659	0.275736	0.366493	0	0.366246	0.824118	0.729845	0.659604	0.0520305	0.0668964	0.858457	0.711359	0.494737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.607418	0.917564	0.484895	0.239356	0.151029	0.342759	0.462754	0.392938	0.147	0	0.0221413	0.339869	0.690755	0.448304	0.164771	0.227425	0.331715	0.6878	0.439102	0.135589	0.406757	0.413119	0.251832	0.167955	0.235177	0.109256	0	0	0.181729	0.3962	0.240198	0.505383	0.53349	0.279746	0.577792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.472921	1.40433	0.542585	0.908742	0.500086	0.281642	0.490403	0.0683254	0.486901	0.365451	0.870551	0.535932	0.201416	0.0810408	0.289957	0.226922	0.903529	0.368637	0.72664	0.32307	0.515889	0.583234	0.127855	0.465442	0.147124	0.40284	0.2277	0	0	0.369557	0.565905	0.430642	1.03343	0.956816	0.795414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.12356	0.0199798	0	0.20119	0.979138	0.0286122	0	0	0	0	0	0	0.0166899	0.594666	0.626462	0.942824	0.918516	1.82137	1.9665	1.15566	0	0	0.709753	0.246591	0.365841	1.73321	2.76936	2.13295	0	1.57529	1.43409	0.413484	1.49265	0.0465714	0.737977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0.0867025	0.389348	0.0104824	0	0.0925248	0.888205	0.778029	0	0	0	0	0	0.0242748	0.337606	0.0571581	0	0.332934	0.91588	1.66933	1.10035	0.632611	1.19793	0.184257	0	0	0.259123	0.480788	0	0.0147123	0.657119	0.166481	0.659074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0.066792	0.719265	1.25556	1.15867	0.543161	0.596131	0.721642	1.10899	0.0341733	0	0	0	0.117654	0.203176	0	0	0	0	0	0	0	0.0467349	0.516988	0.108543	0.41478	0.170867	0.716657	1.33086	0.697354	1.15417	0.604362	0.100851	0.734513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0	1.12726	1.03887	0.626979	1.06273	0.421648	0.451766	0.64538	0.0215127	0	0.32269	1.58001	2.35288	1.33715	0.851963	0.847169	1.1918	1.23482	1.40257	2.57711	3.77953	1.90626	0.413043	1.20471	0.616804	0.120471	0.666893	0.998188	0.451766	0	0	0.550724	0.621631	0.871088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.67558	0.325311	0.285927	0.511983	0.708781	0.240344	0	0	0.230017	0.571963	0.0269351	0	0	0	0	0.0870212	0.495237	0.99678	0.549151	0.613404	1.24501	0.763404	0.0925605	0	0	0	0	0	0.167851	0.894966	0.367434	0.694647	0.601383	0.27832	0.524157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.745859	1.24638	0.367823	1.14615	0.873909	0	0	0	0.152351	0.685983	2.16488	0.41675	0	0	0	0.612913	0.676061	0.652377	0.314965	0.771414	1.15384	0.384959	0	0.0681675	2.11169	1.24234	0.0270263	0.578865	1.85648	2.96953	0.479549	0.535025	0.298956	0	0.681349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.914132	0.670658	0.915356	0.0626972	0	0.0130472	0.163411	0.219508	0.304128	0.221153	0.00437707	0.106303	0.255714	0.0675448	0.235728	0.771009	0.80782	0.299113	0.184258	0.297186	0.170791	0.142625	0.834179	0.504729	0.298649	0.0563183	0.281939	0.477645	0.336467	0.0432627	0.187858	0.233955	0.12846	0.093849	0.69064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.601264	0	0.154217	0.441149	0.286665	0.421677	0.127304	0	0	0	0	0.355841	0.71814	0.18168	0.136642	0.122922	0.118939	0	0.266859	0.690314	1.33874	0.852717	0	0	0	0.279333	0.747137	0.880964	0.622712	1.07903	0.510058	0.708792	0.646727	0.12217	0.688353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.238792	0.318729	0	0.193458	1.71379	1.89613	0.182245	0	0.620974	0.145632	0	0	0	0.566731	0.796243	0.0323305	0.41821	0.414691	0.700338	1.04607	0.3664	0.48438	0.537535	0.708514	0.567691	0.571852	1.29748	0.417511	0.577365	1.08943	0.0415459	0.0435153	0.32146	0.0832839	0.627535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.0551763	0.556845	0.608148	0.434399	0.468102	0.86894	0	0	0	0.643598	2.92329	0.493127	1.05112	0.0274262	0	0.72172	1.15382	0.960891	0.126082	0.588967	0.944656	1.50036	0.034722	0.501354	2.47319	1.17467	0	0	0	0.540972	0.173348	0	0.153954	1.70797	0.730545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.393924	1.47275	0.0524257	0.404001	1.94297	1.26447	0.746564	0.0740128	0.144795	0.811519	1.09156	0.636431	0.502669	1.54823	0.308388	0	0.151109	0.629631	0.282577	0	0	0.011374	0.541031	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.257088	0.453337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0972206	0.2931	0.358895	0.098948	0.578138	0.990834	0.711042	0.021548	0	0.124708	1.06338	0.487916	0.598689	0.457417	0.528658	0.377673	1.42081	0.647059
