	chr1:6039331-6039480	chr1:6039481-6039630	chr1:6039631-6039780	chr1:6039781-6039930	chr1:6039931-6040080	chr1:6040081-6040230	chr1:6040231-6040380	chr1:6040381-6040530	chr1:6040531-6040680	chr1:6040681-6040830	chr1:6040831-6040980	chr1:6040981-6041130	chr1:6041131-6041280	chr1:6041281-6041430	chr1:6041431-6041580	chr1:6041581-6041730	chr1:6041731-6041880	chr1:6041881-6042030	chr1:6042031-6042180	chr1:6042181-6042330	chr1:6042331-6042480	chr1:6042481-6042630	chr1:6042631-6042780	chr1:6042781-6042930	chr1:6042931-6043080	chr1:6043081-6043230	chr1:6043231-6043380	chr1:6043381-6043530	chr1:6043531-6043680	chr1:6043681-6043830	chr1:6043831-6043980	chr1:6043981-6044130	chr1:6044131-6044280	chr1:6044281-6044372	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	1.88201	1.02691	1.00465	1.20604	0.22442	1.66296	1.35471	0.499566	0.828708	1.09786	1.50397	2.12176	0.707721	0.585039	0.904883	0.476924	0.796184	1.17798	0.658703	0.552002	0.759975	0.286607	1.1168	0.0973392	0.527303	0.973486	0.17833	0.943064	0.995094	1.1979	0.419099	0.0621889	0.289314	0.603963	0.392097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.23403	0.14754	0	0	0.216223	0.165347	0	0.116993	0.645979	0	0	0.117015	0.656171	0.590063	0.269643	0.475646	0.59517	1.14197	0.817357	0.6412	1.25636	0.246704	0	0	0	0.27473	0.10684	0	0.74774	1.25385	0.651935	0.555908	0.0398068	0	0.876344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.0240548	0.144329	0.51546	0.0274912	0.301056	0.206614	0.285946	0.58818	0.271004	0	0	0.189599	0.513121	0.325733	0.223892	0.390331	0	0	0.144677	0.686158	0.339075	0	0.068728	0.51546	0.103092	0.0139977	0.331756	0.791624	0.331749	0	0	0.413501	0.468557	0.391647	0.517523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.80293	1.15284	1.18318	0.530028	0.155849	0.779355	0.58942	1.06182	0.498409	1.08349	0.251372	0.375457	0.911035	0.749339	1.20051	1.13983	0.394394	0.102794	0.575956	0	0	0.6501	0.288952	0.682082	0.929614	1.46583	0.242604	0	0	0.632041	1.05004	0.153177	0.272359	0	0.290363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	2.30417	0.193087	0	0	1.27437	0.978307	0	0	0.592133	5.3291	0.888202	1.93087	0.270322	0	0	1.6348	0.617878	3.91314	2.84475	0	0	1.22288	1.0298	0	0	0	0	0	0	0	0	0	0	0	0.352227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.273739	0	0	0	0	0	0	0.105328	0.639319	0.0801137	0.653543	0	0	0	0	0.231984	1.26302	1.24242	0.252625	0	0	0	0.141758	1.36003	0.726888	0.405822	0.183307	0	0	0	0.161311	0.55955	0	0	0.357827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.144759	0.71609	0.685849	0.0671495	0.559849	0.0117122	0.614129	0.562388	0	0	0.316663	0.785221	1.25694	0.895616	1.32979	0	0	0.0132372	0.668349	0.86925	0.51793	0	0	0	0	0	0	0.125237	0.378912	1.18836	2.65277	0.23732	0	0	0.42616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	2.22858	2.42089	0.279337	0.354216	1.12341	0.767018	0.0121424	1.08698	1.71853	2.09903	1.92	3.83532	2.04643	0.469601	0.927072	2.81962	1.54646	0.647705	0.58702	1.60113	0.943273	0.601196	0.0242848	0.0384509	0.5688	0.719132	1.54648	1.41695	1.12951	0.736799	2.47639	1.02017	0	0.250827	0.343974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.44776	1.11366	0.962018	0.829243	1.62997	1.8349	1.32967	0.381259	0.814946	0.508983	0.41145	1.17028	0.0531263	0.386946	2.15175	1.839	0.357656	0.707948	0.00476573	0	0.204927	0.652905	0	0.633843	0.366961	1.16761	1.4393	1.9159	0.6958	0.819708	1.69191	1.51381	0	0	0.928778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.657754	1.63131	0.0520305	0	0.743293	1.57561	0.0222988	0.278735	1.16695	0.52766	0.252714	0	0	0	0	0	0	0.605723	1.73544	0	0	0	0	0	0	0.468275	0.312183	0	0	0	0	0.535171	0.245287	0.278735	0.451932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.352058	0.460629	0.169897	0	0.1927	0.375309	0.123748	0.798725	0.33629	0	0	0	0.276341	0.919866	0.691182	0	0	0	0.196447	1.37685	1.00025	0.271367	0.912339	0.204932	0	0.104487	0.297696	0.197545	0.369556	0.260969	0	0.310036	0.851277	1.24227	0.448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0.51979	0.800988	0	0	0	0	0	0	0	0	0	0	0	0	0.46558	0.735272	0	0	0	0	0.926437	0.249819	0	0	0	0	0	0	0	0	0.741071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.180872	1.33341	3.6238	2.68358	3.7458	1.34433	0.00310667	0.100962	0.851594	1.49048	2.06069	2.77024	0.890487	0.468036	0.132545	0.829488	1.01837	0.274326	0.228926	0	0.283728	0.255452	0.544874	0.0618411	0	0.467673	0.286015	0	0.343991	0.409697	0.0341733	0.529706	0.470638	0.724315	0.262846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0	0	0	0	0	0.207226	1.16881	0.445518	0.250704	0.258996	1.21439	1.08173	0.700415	0.0766615	0.764679	0.930455	0.600981	0.806112	1.08795	0.352286	0	0	0.117523	0.86827	0.505622	0.155395	0	0	0.592693	0.236245	0	0.894886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.0959384	0.425642	0.670342	0.589569	0.389525	0.0373923	0	0.0752865	0.638835	0.295046	0.317351	0.094223	0.328239	0.496983	0.0829455	0.947896	1.35807	0.493164	0.228225	0.312692	0.135028	0.504711	0.57007	0.475232	0.104261	0	0	0	0.421328	0.93347	0.805352	0.181054	0.112403	0.0788149	0.462185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0	0.0240325	0.493342	0.407862	0.736316	0.36205	0.692003	0.0872751	0.121425	1.16884	0.884544	0.154672	0.116382	0.718574	0.349113	0.332868	0.459522	0.306145	0.354154	0.275776	0.865293	0.654059	0.961421	0.221359	0.384514	0.4035	0.242869	1.40918	0.388337	0.284223	0.185811	0.785233	0.379039	0.200038	0.509709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.595623	0.881717	0.129779	0.59559	1.76342	0.565688	1.23109	0.828506	0.740263	0.434216	0	0.270972	1.2758	0.598901	0.512443	1.66031	1.39298	0.999914	1.24442	0.385958	0.914976	0.226889	0	0.0865193	0.981517	0.316113	0.911657	0.0332767	0.918293	1.46731	1.00081	0.969951	0.352733	0.374363	0.250471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.00084	0.921236	0.0682069	0.700793	0.483154	0.661894	0.31413	0.123064	0.0786768	0.244958	0.565382	1.1202	0.514682	1.25756	0.953145	0.890059	0.16407	0	0.478094	0.809466	0.796373	0.584758	0.547104	0.421967	0.0704228	0.307269	1.16003	0.72867	0.231526	1.47518	1.48748	1.00327	0.969097	0.930358	0.292929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.682319	1.03418	0.592553	0.527926	0	0.319624	1.1498	0.901337	0.339682	0.423777	0.275783	0	0	0	0	0.244981	0.489085	0.599098	0.980979	0.384769	0.401833	0.319629	0.043096	0.5387	0.301672	0.807985	0.50067	0	0	0	0.0933747	1.07368	0.306275	0.522682	0.346584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0	1.49697	3.02675	1.03981	0	0.636117	4.43814	3.80671	7.55232	3.65668	4.06429	2.67842	5.78779	4.33574	0.0349354	2.0781	1.06904	0	0	0	0	0	1.18392	0.820958	0	0	0	0	0	0	0	0	0	0.374016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.4956	0.82168	1.81203	1.31104	0.681556	0.254002	0.983828	0.944652	0	0	1.60345	0.70941	0.327542	0.302265	0	0	0	0	0.0544888	0.611475	1.43615	2.40756	1.21872	0.0908147	0.0854187	0.278424	0.0125879	0	0	0	0.653375	0.764458	0	0	0.233601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.75382	0	0	0	0	0	0.10211	0.507667	0.434471	0.267324	0.383298	0	0.0020422	0.420009	0.26368	0.483452	0.882088	0.0942275	0	0	0.384158	1.27056	1.12287	0.240745	0.403964	0.199591	0.536976	0.649492	0.381318	0.040844	0	0	0	0	0.538721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.27634	1.48697	1.46722	0.883123	1.43065	1.56323	1.29279	0.541829	1.97029	1.00372	0.964177	1.55098	0.250387	0.946458	1.04091	1.36305	1.12513	1.16099	1.63067	2.04908	2.14705	1.10677	0.7516	0.170303	0	0	1.46683	0.858161	0.428352	0.273728	1.24536	0.388568	0.558866	1.22852	0.369557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.413286	0.897685	4.11021	3.29934	1.61371	0.363962	0	2.58196	1.62652	0.147859	1.70607	0.250224	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92226	2.28623	2.44547	2.3431	4.76577	0.966789	0	0	0	0.394958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.711437	0.449872	0.351609	0.746285	0.817341	0.644271	0.539507	0.461044	0.510767	0.590607	0.539767	0.502097	0.613705	1.4036	0.826616	0.809843	0.794489	1.2277	0.719143	0.420237	0.744969	1.22819	0.855972	0.239533	0.5228	0.561898	1.0047	1.11739	1.27145	0.937407	1.09672	1.18597	0.615173	0.52838	0.244219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.0758436	0.427975	0.682592	0.81261	0.823443	0.503818	0	0	0.139501	1.08182	0.483175	0.0488056	0.676585	0.515324	0.81261	0.0379218	0	0	0.54174	0.920939	0.704262	0.148562	0.217803	0	0	0	0.633836	0.547157	0.81261	0.276287	0.828859	0.841722	0.180078	0	0.304403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.313066	0.497412	0.432001	0.339113	0.286109	0.0478752	0	0.193263	0.36227	0.43541	0.613637	0.7144	0.564724	0.926121	0.618861	0.296453	0.511405	0.495529	0.376272	0.620423	0.35295	0.299349	0.178903	0.155777	0.0196856	0.0166205	0.16042	0.168691	0.453727	0.281609	0.0749985	0.324128	0.409059	0.278763	0.31905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.415974	0.678998	1.03706	0.9682	1.13192	0	0.673851	1.01123	0.315085	0.295906	0.225913	0.61921	1.01923	1.33433	2.2441	1.57261	0.699971	0.962484	0.440748	0.313583	0.589746	0.786323	0.425391	0.650808	0.112335	0.33462	1.50729	0.372622	0.119508	0.775869	0.895936	0.531534	0.747984	0.64774	0.985829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.880457	0.547512	0.260292	0.255805	0.551999	0.279265	0.321408	0.57328	1.8086	0.676439	0.107707	0.278244	0.511595	0	0.421821	0.111188	0.381498	0.524605	0.651615	0.191669	0	0.0620587	0.657942	0.0628292	0	0	0	0	0	0	0	0	0	0	0.213556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.36485	0.62762	1.65172	0.44266	0.247695	0	0	0	0.297234	0.473373	0.85876	0.849952	0.520805	0.329056	0.515146	0.67153	0.790644	0.0110087	0.718923	0	0.231182	0.666024	0.582444	0.316038	1.16262	0	0	0	0.132104	0.638503	0	0	0	0.00718206	0.911981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.346313	0.240387	0.40882	0.609345	0.748673	0.84922	0.576168	0.392033	0.35725	0.273144	0.425804	0.356672	0.252353	0.785045	1.21157	1.07974	0.771765	0.445076	0.337163	0.551273	0.955722	0.86493	0.376671	0.0218059	0.0869526	0.177954	0.142507	0.204633	0.552422	0.538364	0.4158	0.335803	0.159611	0.23933	0.924242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.410472	0.20627	0.0942791	0.372179	0.354743	0.177435	0.347036	0.210039	0.0273172	0.0522971	0.162495	0.129064	0.0976927	0.204532	0.315246	0.210134	0.0863971	0.319088	0.175828	0.0651581	0.0817967	0.0361684	0	0	0	0.115325	0.253042	0.121785	0.386815	0.386102	0.244449	0.279697	0.243589	0.199062	0.453729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0.103225	0.166511	0.00870467	0.0553564	0.117641	0.0782163	0.0910568	0	0	0	0	0.0947291	0.270371	0.156879	0.002416	0.155275	0.157383	0.0882384	0	0	0	0	0	0	0.0562852	0.073288	0	0	0.0886864	0.0447334	0.56135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	4.99176	4.26569	2.8881	2.49217	2.53832	2.36911	3.99965	2.78806	3.58589	1.71371	2.23976	0.522873	1.00878	0.937331	1.08107	4.15493	7.65308	2.81504	0.0163049	0	0	0	0	0.195673	3.44658	4.47828	3.01814	0.846991	0	0	0	0	0.0371621	1.43958	0.312125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.225504	0.567936	0.6264	0.422729	0.593695	0.58464	0.96177	0.142049	0	0.087696	0.776163	0.630595	0.478504	1.2946	0.107085	0	0.151819	1.66247	1.46366	1.14012	0.375849	1.37	1.02696	0.0690096	0.803826	0.823513	1.00245	0.312289	0.262235	0.72859	0.780949	0.492768	0.230265	1.05378	0.304768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.940581	0.609041	0	0.0473106	0.89232	0.0993577	0	0.0930402	0.772052	0.423524	0.562515	0.919073	0.832603	0.112987	0	0	0	0	0.25363	0.836889	0	0.761859	0.338096	0.352259	0.177015	0	0.0258521	0.632201	0.661158	0.502856	0.593285	0.0272028	1.25962	0.674085	0.365079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.561868	0.449111	0.0380129	0.363765	0.187576	0	0	0	0	0	0.130024	0.157522	0.158007	0.328956	0	0.572435	0.933556	0.154826	0.664995	0.264969	0	0.0537992	0.62076	0.153121	0	0	0	0.355902	0.956046	0.972603	0.838212	1.14646	0.662153	0.0472317	0.381053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.8236	0.45829	0.227484	0.776439	0.857763	0.307092	1.31029	0.971804	1.08762	0.626843	0.917279	1.15741	0.913266	1.02054	0.420711	0	0.347694	0.941285	0.345488	0.926553	0.718987	0.586147	1.31178	0.607736	0.866772	0.25777	1.13411	0.546533	0.242304	1.3256	0.395228	0.190954	0.408475	0.511677	0.450719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.73758	0.799977	0.513299	0.93816	0.596226	0.0868686	0.398392	0.145597	0	0.42399	0.119996	0	0.547183	0.70558	0.452918	0.491189	0.481588	0.0383984	0	0	0	0	0	0.199995	0.343992	0	0	0.654728	0.673582	0.747178	0.100796	0.495611	0.559755	0.393879	0.287703
