	chr5:10241934-10242083	chr5:10242084-10242233	chr5:10242234-10242383	chr5:10242384-10242533	chr5:10242534-10242683	chr5:10242684-10242833	chr5:10242834-10242983	chr5:10242984-10243133	chr5:10243134-10243283	chr5:10243284-10243433	chr5:10243434-10243583	chr5:10243584-10243733	chr5:10243734-10243883	chr5:10243884-10244033	chr5:10244034-10244183	chr5:10244184-10244333	chr5:10244334-10244483	chr5:10244484-10244633	chr5:10244634-10244783	chr5:10244784-10244933	chr5:10244934-10245083	chr5:10245084-10245233	chr5:10245234-10245383	chr5:10245384-10245533	chr5:10245534-10245683	chr5:10245684-10245833	chr5:10245834-10245983	chr5:10245984-10246133	chr5:10246134-10246283	chr5:10246284-10246433	chr5:10246434-10246583	chr5:10246584-10246733	chr5:10246734-10246883	chr5:10246884-10247000	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.641515	0.738698	0.412742	0.726439	0.0598852	0.730718	0.738449	0.468821	0.304245	0.769055	0.0844995	0	0.048325	1.51273	0.692116	0.45503	0.163459	0.405276	0.57373	0	0.302652	2.08829	1.74428	0.731831	0.492881	0.229975	0.038157	1.72182	0.935958	1.70905	1.04533	1.09617	2.01284	1.06057	0.508197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0	0	0.0790372	0.466429	0.0671898	0	0	0	0	0	0	0.140403	0.440328	0.458695	0.512024	0.447141	0.402954	0.731953	0.652916	0	0	0	0	0	0	0	0	0.573879	0.718208	0.580574	0.435914	0.521327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0	0	0.056342	0.6501	0.602332	0.517895	1.15551	0.872505	0.260438	0	0	1.35942	1.19278	1.38803	2.00301	0.0855808	0.433709	0.0338095	0.295663	0.930631	1.05209	0	0	0.290454	0.308382	0.0574739	0.604609	0.534203	0.336722	0.119368	0.29292	0.0182365	0.349976	0.634615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565598	0.453514	0.355554	0.71687	0.0146646	0	0	0	0	0	0	0	0.922804	1.31818	0	0	0.474155	0.0820154	0.0749524	0.326308	0.394708	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.816125	1.06825	0	0	0	0	0.600907	1.5366	1.02599	1.34957	0.689957	0.327711	0.554583	0.0858013	0.317949	0.362439	0	0	0.0323837	1.14974	0.963509	0.447624	1.34183	1.04017	1.25733	0.526147	0.0560749	0.565696	0.516499	0.283278	0.36871	1.09488	0.711904	0.566982	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.445783	0.617996	0.722673	0.797253	0.056349	0	0.212505	0.395717	0.117206	0.846095	0.32446	0.86478	0.671603	0.431457	1.48283	0.989896	1.35536	0.671509	0.043827	0.201822	0.848285	0.581748	0.433769	0.666975	0.578497	0.510559	0	0	1.06352	0.493057	0.609097	0.606993	0.664086	0.615276	0.687179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.204313	0.205004	0	0.293885	0.655344	0.454552	0.65248	0	0.401378	0.583485	0.571937	0	0	0	0.731193	0	0	0	0	0.527683	1.0269	0.732144	0.109836	0.651078	0.0445976	0	0	0	0	0	1.06909	1.12035	0.105522	0	0.730994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.131707	0.115905	0.2567	0.365275	0.101428	0.118879	0.891183	0.760552	0	0.0758872	0.277841	0.238044	0.28385	0.418399	0.32566	0.168954	0.469528	0.670259	0.417966	0.526947	0.674841	0.278981	0.345405	1.09377	0.721805	0.510358	0.256839	0.581072	0.12842	0	0.148285	0.396262	0.23924	0.509359	0.751645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0.0288955	0.503009	0.40605	0.502362	0.822348	0.773332	0.229672	0.399351	0.693831	1.10875	0.123002	0.850694	0.590856	0.322289	0	0.00700773	0.415115	0.256774	0.833491	0.903765	0.497412	0.692678	0.68311	1.11333	0.311901	0.575926	1.49609	1.28215	0.739183	0.166319	0.966907	1.16322	0.643478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.29106	2.48016	1.20033	1.76814	1.40599	0.728558	0.0766908	2.32202	0.242853	0	0.333352	0.739868	0.815176	0.0872433	0.83418	0.0703173	1.15994	1.9824	0.254743	0	1.12935	1.4699	0.0298241	0	0.0894726	1.9295	1.83631	0.775864	0.488453	0.136222	1.67935	2.07016	0.812293	0	0.713896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.347592	1.34866	0.759014	0	0.759149	0.595804	0	0	0.368902	0.620182	0.331001	2.18472	0.510839	0	0	0	0	0	0.181778	1.51824	0.278012	0	0	0	0	0	0.149709	0.574015	0	0.716418	0.272666	0	0	0.377581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.528531	0.160622	0	0.339652	0.132945	0.504584	0.154603	0.052295	0.499019	0.0502459	0	0	0.466785	0.645627	0.016568	0.0115952	0.481706	0.366249	0.517919	0	0	0	0	0.465854	0.707305	0.228039	0	0.0695712	0.57976	0.173928	0.57976	0.179554	0.381742	0.637211	0.674312
