	chr4:40932577-40932726	chr4:40932727-40932876	chr4:40932877-40933026	chr4:40933027-40933176	chr4:40933177-40933326	chr4:40933327-40933476	chr4:40933477-40933626	chr4:40933627-40933776	chr4:40933777-40933926	chr4:40933927-40934076	chr4:40934077-40934226	chr4:40934227-40934376	chr4:40934377-40934526	chr4:40934527-40934676	chr4:40934677-40934826	chr4:40934827-40934976	chr4:40934977-40935126	chr4:40935127-40935276	chr4:40935277-40935426	chr4:40935427-40935576	chr4:40935577-40935726	chr4:40935727-40935876	chr4:40935877-40936026	chr4:40936027-40936176	chr4:40936177-40936326	chr4:40936327-40936476	chr4:40936477-40936626	chr4:40936627-40936776	chr4:40936777-40936926	chr4:40936927-40937076	chr4:40937077-40937226	chr4:40937227-40937376	chr4:40937377-40937526	chr4:40937527-40937639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.11801	0.984831	1.2237	1.64903	1.28032	1.77161	2.83951	2.63932	3.33945	3.22542	1.90608	1.50568	1.88161	3.23199	1.21876	2.05404	2.37152	1.59071	1.6967	1.55454	1.52596	1.01154	1.44605	0.812325	1.96054	0.970904	0.556073	0.868528	1.55694	1.18157	0.904135	0.385352	0.631059	0.318649	0.0706447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.477746	0	0	0	0	0	0	0	0	0	0.065176	0.60106	0.439888	0	0.0855429	0.404031	0	0	0	0	0	0.0941061	0.50545	0	0	0	0.488002	0.557947	0.619099	0	0	0	0.436092	0.0279014	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.833996	0.799142	0.348911	0.868773	0.311798	1.60247	1.30924	1.26669	2.41412	3.28246	0.157859	0.0706361	1.27988	0.530952	0.474585	1.35066	0.112144	0	0.0417421	1.01418	1.83666	0.676843	0.481596	0.916973	0.146393	0.232911	0.208065	0.0763842	0.44372	0.0152075	0	0	0.00300533	0.991043	0.674074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.208663	0.117226	0.177131	0.123991	0	0.209902	0.197259	0.120845	0.305109	0.60297	0.697805	0.380583	0.0492127	0	0.261121	0.277217	0.123711	0.168491	0.195101	0.249501	0.211763	0.0540917	0	0.0244757	0.218662	0.135612	0.255458	0.209973	0.22875	0.493167	0.650941	0.133006	0.105192	0.0319998	0.529279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0.135826	1.13827	1.62035	0.826871	0.447266	0.759111	0.548585	0.443671	0.318836	0.107282	0.371721	0	0.419552	0.763563	0.48671	0	0	0.0370035	0.319123	0.520951	0.213907	0.424105	0.337559	0.497483	0.0406091	1.13116	1.72521	0.84962	1.12406	0.158767	0.521222	0.0437973	0.27201	0.848624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.323986	1.05372	0	0	0	0	0	0	0	0	0.622627	2.66717	0.865141	0.751502	0.504163	0.928445	0.497079	1.05058	0.879389	1.55374	0.928358	0.48023	1.65318	0.156138	0	0	0	0.786729	0.195102	0	0.304172	0.664353	0	0	0.587278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0.529251	1.44875	0	0.29937	1.60377	0.923643	1.12801	0	0	0	0	0.245934	0.74315	0	0.261974	0.526437	0.573372	0.522151	0	0.422049	0.607486	0.331339	0.175021	0.317287	0.294052	0.978358	0.72711	1.10665	0.850047	0	0.047603	0.837047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.658812	1.91127	1.421	0.816395	1.95853	1.4505	0.891982	0.628513	0.458774	0.82112	0.551883	0.365209	0.423421	1.49233	3.23355	2.50413	0.690228	0.0638967	0.303584	1.33693	1.07726	0.524588	0.692831	0.415872	0.66447	1.2082	0.571804	0.303885	0.601472	0.229649	0.287413	1.78771	2.38234	1.27202	0.168224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.20474	0.593081	0.762922	0.60067	1.27861	1.38223	2.41769	2.29106	2.72541	3.03391	4.73943	2.91163	2.81631	1.20571	0.454727	1.05541	2.55517	1.97492	1.44855	2.53034	2.23604	0.559507	0.897318	0.497352	0.292193	1.10869	0.598862	0.0725177	0	0	0	0.472479	0.621675	0.500644	0.0757576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0	0.0613769	0.281926	0.493882	0.179765	0.715766	0.679274	0.460218	0.418211	0	0	0.0383155	0.313058	0.0809813	0.0864723	0.443083	0.464854	0.700204	0.40612	0.380652	0.0092928	0.00185507	0.264777	0.300342	0.569661	0.285277	0.15025	0.0502686	0	0	0.100523	0.351506	0.0762495	0.532468
